투자자구분,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수,date,stock_code,stock_name
외국인,357410,116441,-240969,25629390800,8322443600,-17306947200,20240202,454910,두산로보틱스
기타외국인,629,2261,1632,44762300,161216100,116453800,20240202,454910,두산로보틱스
전체,1199105,1199105,0,85929201600,85929201600,0,20240202,454910,두산로보틱스
금융투자,10979,38384,27405,559139900,1954166800,1395026900,20240202,241560,두산밥캣
보험,552,1202,650,27959100,61026200,33067100,20240202,241560,두산밥캣
투신,6361,5357,-1004,322310800,271850800,-50460000,20240202,241560,두산밥캣
사모,10092,275,-9817,511629000,13926900,-497702100,20240202,241560,두산밥캣
은행,0,0,0,0,0,0,20240202,241560,두산밥캣
기타금융,0,0,0,0,0,0,20240202,241560,두산밥캣
연기금 등,31732,2694,-29038,1606084500,137002500,-1469082000,20240202,241560,두산밥캣
기관합계,59716,47912,-11804,3027123300,2437973200,-589150100,20240202,241560,두산밥캣
기타법인,113,27,-86,5726500,1380500,-4346000,20240202,241560,두산밥캣
개인,162732,134531,-28201,8333079000,6875882700,-1457196300,20240202,241560,두산밥캣
외국인,145019,185408,40389,7393022000,9459638900,2066616900,20240202,241560,두산밥캣
기타외국인,1088,790,-298,55971700,40047200,-15924500,20240202,241560,두산밥캣
전체,368668,368668,0,18814922500,18814922500,0,20240202,241560,두산밥캣
금융투자,706,9751,9045,68457500,946528600,878071100,20240202,000150,두산
보험,198,479,281,19291700,46604900,27313200,20240202,000150,두산
투신,2384,2075,-309,229238600,200699300,-28539300,20240202,000150,두산
사모,7,11328,11321,676900,1106341300,1105664400,20240202,000150,두산
은행,0,0,0,0,0,0,20240202,000150,두산
기타금융,1,0,-1,97000,0,-97000,20240202,000150,두산
연기금 등,3729,2107,-1622,361236900,204597500,-156639400,20240202,000150,두산
기관합계,7025,25740,18715,678998600,2504771600,1825773000,20240202,000150,두산
기타법인,4965,606,-4359,479597300,58549600,-421047700,20240202,000150,두산
개인,129918,94474,-35444,12527266800,9092356300,-3434910500,20240202,000150,두산
외국인,38477,58933,20456,3713934200,5682892100,1968957900,20240202,000150,두산
기타외국인,156,788,632,15149500,76376800,61227300,20240202,000150,두산
전체,180541,180541,0,17414946400,17414946400,0,20240202,000150,두산
금융투자,158676,431275,272599,2508685370,6834132360,4325446990,20240202,034020,두산에너빌리티
보험,7596,81144,73548,121137130,1297410220,1176273090,20240202,034020,두산에너빌리티
투신,15411,63411,48000,243760620,1012001020,768240400,20240202,034020,두산에너빌리티
사모,844,44465,43621,13448660,707550120,694101460,20240202,034020,두산에너빌리티
은행,0,0,0,0,0,0,20240202,034020,두산에너빌리티
기타금융,20002,1,-20001,317577020,15960,-317561060,20240202,034020,두산에너빌리티
연기금 등,275788,777319,501531,4370286600,12292004840,7921718240,20240202,034020,두산에너빌리티
기관합계,478317,1397615,919298,7574895400,22143114520,14568219120,20240202,034020,두산에너빌리티
기타법인,9422,18769,9347,149440050,290995130,141555080,20240202,034020,두산에너빌리티
개인,5055885,2829667,-2226218,80065791780,44733795270,-35331996510,20240202,034020,두산에너빌리티
외국인,291974,1595717,1303743,4562853150,25282564530,20719711380,20240202,034020,두산에너빌리티
기타외국인,11135,4965,-6170,175986060,78496990,-97489070,20240202,034020,두산에너빌리티
전체,5846733,5846733,0,92528966440,92528966440,0,20240202,034020,두산에너빌리티
금융투자,669,24547,23878,30060300,1118670800,1088610500,20240202,131970,두산테스나
보험,1481,1316,-165,67134700,60125250,-7009450,20240202,131970,두산테스나
투신,8521,1740,-6781,385316850,79293400,-306023450,20240202,131970,두산테스나
사모,349,0,-349,15916450,0,-15916450,20240202,131970,두산테스나
은행,0,0,0,0,0,0,20240202,131970,두산테스나
기타금융,5,6,1,227500,272250,44750,20240202,131970,두산테스나
연기금 등,46604,3264,-43340,2115857700,148746600,-1967111100,20240202,131970,두산테스나
기관합계,57629,30873,-26756,2614513500,1407108300,-1207405200,20240202,131970,두산테스나
기타법인,369,2088,1719,16868900,95173250,78304350,20240202,131970,두산테스나
개인,145741,230161,84420,6640886250,10488161300,3847275050,20240202,131970,두산테스나
외국인,92226,32510,-59716,4212336150,1478934850,-2733401300,20240202,131970,두산테스나
기타외국인,116,449,333,5299800,20526900,15227100,20240202,131970,두산테스나
전체,296081,296081,0,13489904600,13489904600,0,20240202,131970,두산테스나
금융투자,932,927,-5,6147120,6132980,-14140,20240202,33626K,두산퓨얼셀1우
보험,0,0,0,0,0,0,20240202,33626K,두산퓨얼셀1우
투신,0,0,0,0,0,0,20240202,33626K,두산퓨얼셀1우
사모,0,0,0,0,0,0,20240202,33626K,두산퓨얼셀1우
은행,0,0,0,0,0,0,20240202,33626K,두산퓨얼셀1우
기타금융,0,0,0,0,0,0,20240202,33626K,두산퓨얼셀1우
연기금 등,0,0,0,0,0,0,20240202,33626K,두산퓨얼셀1우
기관합계,932,927,-5,6147120,6132980,-14140,20240202,33626K,두산퓨얼셀1우
기타법인,0,0,0,0,0,0,20240202,33626K,두산퓨얼셀1우
개인,8356,7769,-587,55087650,51202960,-3884690,20240202,33626K,두산퓨얼셀1우
외국인,141,732,591,933710,4826010,3892300,20240202,33626K,두산퓨얼셀1우
기타외국인,0,1,1,0,6530,6530,20240202,33626K,두산퓨얼셀1우
전체,9429,9429,0,62168480,62168480,0,20240202,33626K,두산퓨얼셀1우
금융투자,0,0,0,0,0,0,20240202,33626L,두산퓨얼셀2우B
보험,0,0,0,0,0,0,20240202,33626L,두산퓨얼셀2우B
투신,0,0,0,0,0,0,20240202,33626L,두산퓨얼셀2우B
사모,0,0,0,0,0,0,20240202,33626L,두산퓨얼셀2우B
은행,0,0,0,0,0,0,20240202,33626L,두산퓨얼셀2우B
기타금융,0,0,0,0,0,0,20240202,33626L,두산퓨얼셀2우B
연기금 등,0,0,0,0,0,0,20240202,33626L,두산퓨얼셀2우B
기관합계,0,0,0,0,0,0,20240202,33626L,두산퓨얼셀2우B
기타법인,0,0,0,0,0,0,20240202,33626L,두산퓨얼셀2우B
개인,291,359,68,2689300,3319610,630310,20240202,33626L,두산퓨얼셀2우B
외국인,68,0,-68,630310,0,-630310,20240202,33626L,두산퓨얼셀2우B
기타외국인,0,0,0,0,0,0,20240202,33626L,두산퓨얼셀2우B
전체,359,359,0,3319610,3319610,0,20240202,33626L,두산퓨얼셀2우B
금융투자,4026,29796,25770,83793950,626058500,542264550,20240202,336260,두산퓨얼셀
보험,3185,0,-3185,66745550,0,-66745550,20240202,336260,두산퓨얼셀
투신,105,2362,2257,2182300,49683250,47500950,20240202,336260,두산퓨얼셀
사모,57,220,163,1195950,4611800,3415850,20240202,336260,두산퓨얼셀
은행,0,0,0,0,0,0,20240202,336260,두산퓨얼셀
기타금융,0,1,1,0,21000,21000,20240202,336260,두산퓨얼셀
연기금 등,2072,1586,-486,43435100,33223850,-10211250,20240202,336260,두산퓨얼셀
기관합계,9445,33965,24520,197352850,713598400,516245550,20240202,336260,두산퓨얼셀
기타법인,0,2000,2000,0,41625000,41625000,20240202,336260,두산퓨얼셀
개인,115450,94373,-21077,2421561100,1975484650,-446076450,20240202,336260,두산퓨얼셀
외국인,81431,75802,-5629,1704672650,1588954650,-115718000,20240202,336260,두산퓨얼셀
기타외국인,25,211,186,526250,4450150,3923900,20240202,336260,두산퓨얼셀
전체,206351,206351,0,4324112850,4324112850,0,20240202,336260,두산퓨얼셀
금융투자,144,0,-144,539105,0,-539105,20240202,016740,두올
보험,0,0,0,0,0,0,20240202,016740,두올
투신,0,0,0,0,0,0,20240202,016740,두올
사모,66,0,-66,249210,0,-249210,20240202,016740,두올
은행,0,0,0,0,0,0,20240202,016740,두올
기타금융,0,0,0,0,0,0,20240202,016740,두올
연기금 등,0,14746,14746,0,54688145,54688145,20240202,016740,두올
기관합계,210,14746,14536,788315,54688145,53899830,20240202,016740,두올
기타법인,5644,101,-5543,21171675,371710,-20799965,20240202,016740,두올
개인,1156172,1102745,-53427,4298137135,4104008570,-194128565,20240202,016740,두올
외국인,151231,195962,44731,561363795,723506060,162142265,20240202,016740,두올
기타외국인,602,305,-297,2243915,1130350,-1113565,20240202,016740,두올
전체,1313859,1313859,0,4883704835,4883704835,0,20240202,016740,두올
금융투자,1798,1459,-339,4469950,3645570,-824380,20240202,073190,듀오백
보험,0,0,0,0,0,0,20240202,073190,듀오백
투신,0,0,0,0,0,0,20240202,073190,듀오백
사모,0,0,0,0,0,0,20240202,073190,듀오백
은행,0,0,0,0,0,0,20240202,073190,듀오백
기타금융,0,0,0,0,0,0,20240202,073190,듀오백
연기금 등,0,0,0,0,0,0,20240202,073190,듀오백
기관합계,1798,1459,-339,4469950,3645570,-824380,20240202,073190,듀오백
기타법인,0,0,0,0,0,0,20240202,073190,듀오백
개인,51346,50287,-1059,129943225,127160970,-2782255,20240202,073190,듀오백
외국인,854,2252,1398,2110955,5717590,3606635,20240202,073190,듀오백
기타외국인,0,0,0,0,0,0,20240202,073190,듀오백
전체,53998,53998,0,136524130,136524130,0,20240202,073190,듀오백
금융투자,0,0,0,0,0,0,20240202,176750,듀켐바이오
보험,0,0,0,0,0,0,20240202,176750,듀켐바이오
투신,0,0,0,0,0,0,20240202,176750,듀켐바이오
사모,0,0,0,0,0,0,20240202,176750,듀켐바이오
은행,0,0,0,0,0,0,20240202,176750,듀켐바이오
기타금융,0,0,0,0,0,0,20240202,176750,듀켐바이오
연기금 등,0,0,0,0,0,0,20240202,176750,듀켐바이오
기관합계,0,0,0,0,0,0,20240202,176750,듀켐바이오
기타법인,0,90,90,0,559800,559800,20240202,176750,듀켐바이오
개인,1256,1166,-90,7798340,7238540,-559800,20240202,176750,듀켐바이오
외국인,0,0,0,0,0,0,20240202,176750,듀켐바이오
기타외국인,0,0,0,0,0,0,20240202,176750,듀켐바이오
전체,1256,1256,0,7798340,7798340,0,20240202,176750,듀켐바이오
금융투자,0,0,0,0,0,0,20240202,030350,드래곤플라이
보험,0,0,0,0,0,0,20240202,030350,드래곤플라이
투신,0,0,0,0,0,0,20240202,030350,드래곤플라이
사모,0,0,0,0,0,0,20240202,030350,드래곤플라이
은행,0,0,0,0,0,0,20240202,030350,드래곤플라이
기타금융,0,0,0,0,0,0,20240202,030350,드래곤플라이
연기금 등,0,0,0,0,0,0,20240202,030350,드래곤플라이
기관합계,0,0,0,0,0,0,20240202,030350,드래곤플라이
기타법인,0,0,0,0,0,0,20240202,030350,드래곤플라이
개인,224603,232931,8328,129006252,133813017,4806765,20240202,030350,드래곤플라이
외국인,55856,47528,-8328,32080837,27274072,-4806765,20240202,030350,드래곤플라이
기타외국인,0,0,0,0,0,0,20240202,030350,드래곤플라이
전체,280459,280459,0,161087089,161087089,0,20240202,030350,드래곤플라이
금융투자,0,0,0,0,0,0,20240202,203650,드림시큐리티
보험,0,0,0,0,0,0,20240202,203650,드림시큐리티
투신,0,0,0,0,0,0,20240202,203650,드림시큐리티
사모,0,0,0,0,0,0,20240202,203650,드림시큐리티
은행,0,0,0,0,0,0,20240202,203650,드림시큐리티
기타금융,0,0,0,0,0,0,20240202,203650,드림시큐리티
연기금 등,0,0,0,0,0,0,20240202,203650,드림시큐리티
기관합계,0,0,0,0,0,0,20240202,203650,드림시큐리티
기타법인,5,10993,10988,17825,39357710,39339885,20240202,203650,드림시큐리티
개인,285260,266427,-18833,1019347780,952272890,-67074890,20240202,203650,드림시큐리티
외국인,92544,100289,7745,330689425,358065430,27376005,20240202,203650,드림시큐리티
기타외국인,0,100,100,0,359000,359000,20240202,203650,드림시큐리티
전체,377809,377809,0,1350055030,1350055030,0,20240202,203650,드림시큐리티
금융투자,2882,2775,-107,8610000,8291405,-318595,20240202,223250,드림씨아이에스
보험,0,0,0,0,0,0,20240202,223250,드림씨아이에스
투신,0,0,0,0,0,0,20240202,223250,드림씨아이에스
사모,0,0,0,0,0,0,20240202,223250,드림씨아이에스
은행,0,0,0,0,0,0,20240202,223250,드림씨아이에스
기타금융,0,0,0,0,0,0,20240202,223250,드림씨아이에스
연기금 등,0,0,0,0,0,0,20240202,223250,드림씨아이에스
기관합계,2882,2775,-107,8610000,8291405,-318595,20240202,223250,드림씨아이에스
기타법인,3,0,-3,8925,0,-8925,20240202,223250,드림씨아이에스
개인,57692,50004,-7688,173057805,149943810,-23113995,20240202,223250,드림씨아이에스
외국인,8250,16015,7765,24706925,48048615,23341690,20240202,223250,드림씨아이에스
기타외국인,0,33,33,0,99825,99825,20240202,223250,드림씨아이에스
전체,68827,68827,0,206383655,206383655,0,20240202,223250,드림씨아이에스
금융투자,985,1743,758,3203585,5660780,2457195,20240202,060570,드림어스컴퍼니
보험,0,0,0,0,0,0,20240202,060570,드림어스컴퍼니
투신,0,0,0,0,0,0,20240202,060570,드림어스컴퍼니
사모,0,0,0,0,0,0,20240202,060570,드림어스컴퍼니
은행,0,0,0,0,0,0,20240202,060570,드림어스컴퍼니
기타금융,0,0,0,0,0,0,20240202,060570,드림어스컴퍼니
연기금 등,0,0,0,0,0,0,20240202,060570,드림어스컴퍼니
기관합계,985,1743,758,3203585,5660780,2457195,20240202,060570,드림어스컴퍼니
기타법인,0,0,0,0,0,0,20240202,060570,드림어스컴퍼니
개인,297239,266472,-30767,963318670,863586870,-99731800,20240202,060570,드림어스컴퍼니
외국인,15052,43660,28608,48843680,141591370,92747690,20240202,060570,드림어스컴퍼니
기타외국인,1,1402,1401,3230,4530145,4526915,20240202,060570,드림어스컴퍼니
전체,313277,313277,0,1015369165,1015369165,0,20240202,060570,드림어스컴퍼니
금융투자,0,0,0,0,0,0,20240202,362990,드림인사이트
보험,0,0,0,0,0,0,20240202,362990,드림인사이트
투신,0,9387,9387,0,34303940,34303940,20240202,362990,드림인사이트
사모,0,0,0,0,0,0,20240202,362990,드림인사이트
은행,0,0,0,0,0,0,20240202,362990,드림인사이트
기타금융,0,0,0,0,0,0,20240202,362990,드림인사이트
연기금 등,0,0,0,0,0,0,20240202,362990,드림인사이트
기관합계,0,9387,9387,0,34303940,34303940,20240202,362990,드림인사이트
기타법인,18116,1561,-16555,67377815,5668260,-61709555,20240202,362990,드림인사이트
개인,795750,774820,-20930,2909572740,2834349010,-75223730,20240202,362990,드림인사이트
외국인,39503,65304,25801,145656365,239833605,94177240,20240202,362990,드림인사이트
기타외국인,640,2937,2297,2334100,10786205,8452105,20240202,362990,드림인사이트
전체,854009,854009,0,3124941020,3124941020,0,20240202,362990,드림인사이트
금융투자,2733,10009,7276,31082330,113694100,82611770,20240202,192650,드림텍
보험,105,140,35,1203440,1599490,396050,20240202,192650,드림텍
투신,13230,1716,-11514,151002190,19653510,-131348680,20240202,192650,드림텍
사모,312,3071,2759,3542790,35637160,32094370,20240202,192650,드림텍
은행,387,0,-387,4430560,0,-4430560,20240202,192650,드림텍
기타금융,355,5100,4745,4064410,58454160,54389750,20240202,192650,드림텍
연기금 등,0,1102,1102,0,12541010,12541010,20240202,192650,드림텍
기관합계,17122,21138,4016,195325720,241579430,46253710,20240202,192650,드림텍
기타법인,1133,6124,4991,12847540,70195110,57347570,20240202,192650,드림텍
개인,484828,399012,-85816,5553017250,4569480360,-983536890,20240202,192650,드림텍
외국인,73581,150440,76859,844081480,1724595590,880514110,20240202,192650,드림텍
기타외국인,50,0,-50,578500,0,-578500,20240202,192650,드림텍
전체,576714,576714,0,6605850490,6605850490,0,20240202,192650,드림텍
금융투자,40757,40267,-490,11839565,11657886,-181679,20240202,016670,디모아
보험,0,0,0,0,0,0,20240202,016670,디모아
투신,0,0,0,0,0,0,20240202,016670,디모아
사모,0,0,0,0,0,0,20240202,016670,디모아
은행,0,0,0,0,0,0,20240202,016670,디모아
기타금융,0,0,0,0,0,0,20240202,016670,디모아
연기금 등,0,0,0,0,0,0,20240202,016670,디모아
기관합계,40757,40267,-490,11839565,11657886,-181679,20240202,016670,디모아
기타법인,0,14830,14830,0,4313872,4313872,20240202,016670,디모아
개인,475119,480987,5868,137600393,139465941,1865548,20240202,016670,디모아
외국인,135646,101691,-33955,39322417,29324052,-9998365,20240202,016670,디모아
기타외국인,0,13747,13747,0,4000624,4000624,20240202,016670,디모아
전체,651522,651522,0,188762375,188762375,0,20240202,016670,디모아
금융투자,1,1,0,14320,14360,40,20240202,187870,디바이스
보험,0,0,0,0,0,0,20240202,187870,디바이스
투신,0,0,0,0,0,0,20240202,187870,디바이스
사모,0,0,0,0,0,0,20240202,187870,디바이스
은행,0,0,0,0,0,0,20240202,187870,디바이스
기타금융,0,0,0,0,0,0,20240202,187870,디바이스
연기금 등,0,0,0,0,0,0,20240202,187870,디바이스
기관합계,1,1,0,14320,14360,40,20240202,187870,디바이스
기타법인,0,0,0,0,0,0,20240202,187870,디바이스
개인,13274,12120,-1154,189604970,173138530,-16466440,20240202,187870,디바이스
외국인,535,1674,1139,7668590,23920490,16251900,20240202,187870,디바이스
기타외국인,0,15,15,0,214500,214500,20240202,187870,디바이스
전체,13810,13810,0,197287880,197287880,0,20240202,187870,디바이스
