투자자구분,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수,date,stock_code,stock_name
전체,14253034,14253034,0,46609689235,46609689235,0,20240220,133750,메가엠디
금융투자,0,0,0,0,0,0,20240220,446540,메가터치
보험,0,0,0,0,0,0,20240220,446540,메가터치
투신,0,22000,22000,0,98837625,98837625,20240220,446540,메가터치
사모,13661,0,-13661,61335610,0,-61335610,20240220,446540,메가터치
은행,0,0,0,0,0,0,20240220,446540,메가터치
기타금융,0,0,0,0,0,0,20240220,446540,메가터치
연기금 등,0,0,0,0,0,0,20240220,446540,메가터치
기관합계,13661,22000,8339,61335610,98837625,37502015,20240220,446540,메가터치
기타법인,1000,25,-975,4525000,110650,-4414350,20240220,446540,메가터치
개인,138900,89086,-49814,623586110,398513030,-225073080,20240220,446540,메가터치
외국인,15960,58739,42779,71096545,264544010,193447465,20240220,446540,메가터치
기타외국인,479,150,-329,2138550,676500,-1462050,20240220,446540,메가터치
전체,170000,170000,0,762681815,762681815,0,20240220,446540,메가터치
금융투자,85630,85368,-262,883684790,881662010,-2022780,20240220,235980,메드팩토
보험,0,18581,18581,0,193091610,193091610,20240220,235980,메드팩토
투신,0,24441,24441,0,254048220,254048220,20240220,235980,메드팩토
사모,0,0,0,0,0,0,20240220,235980,메드팩토
은행,2000,0,-2000,20950000,0,-20950000,20240220,235980,메드팩토
기타금융,0,0,0,0,0,0,20240220,235980,메드팩토
연기금 등,10000,1405,-8595,103708460,14137510,-89570950,20240220,235980,메드팩토
기관합계,97630,129795,32165,1008343250,1342939350,334596100,20240220,235980,메드팩토
기타법인,3109,11301,8192,31476160,116510240,85034080,20240220,235980,메드팩토
개인,650947,564600,-86347,6724732440,5825975400,-898757040,20240220,235980,메드팩토
외국인,130167,176349,46182,1341083650,1822237860,481154210,20240220,235980,메드팩토
기타외국인,1649,1457,-192,17170120,15142770,-2027350,20240220,235980,메드팩토
전체,883502,883502,0,9122805620,9122805620,0,20240220,235980,메드팩토
금융투자,0,0,0,0,0,0,20240220,200580,메디쎄이
보험,0,0,0,0,0,0,20240220,200580,메디쎄이
투신,0,0,0,0,0,0,20240220,200580,메디쎄이
사모,0,0,0,0,0,0,20240220,200580,메디쎄이
은행,0,0,0,0,0,0,20240220,200580,메디쎄이
기타금융,0,0,0,0,0,0,20240220,200580,메디쎄이
연기금 등,0,0,0,0,0,0,20240220,200580,메디쎄이
기관합계,0,0,0,0,0,0,20240220,200580,메디쎄이
기타법인,0,0,0,0,0,0,20240220,200580,메디쎄이
개인,112,112,0,1237280,1237280,0,20240220,200580,메디쎄이
외국인,0,0,0,0,0,0,20240220,200580,메디쎄이
기타외국인,0,0,0,0,0,0,20240220,200580,메디쎄이
전체,112,112,0,1237280,1237280,0,20240220,200580,메디쎄이
금융투자,1543,549,-994,10514450,3767280,-6747170,20240220,041920,메디아나
보험,0,0,0,0,0,0,20240220,041920,메디아나
투신,0,0,0,0,0,0,20240220,041920,메디아나
사모,0,0,0,0,0,0,20240220,041920,메디아나
은행,0,0,0,0,0,0,20240220,041920,메디아나
기타금융,0,0,0,0,0,0,20240220,041920,메디아나
연기금 등,0,0,0,0,0,0,20240220,041920,메디아나
기관합계,1543,549,-994,10514450,3767280,-6747170,20240220,041920,메디아나
기타법인,0,2209,2209,0,14999110,14999110,20240220,041920,메디아나
개인,115412,117079,1667,790032310,802108560,12076250,20240220,041920,메디아나
외국인,14934,11047,-3887,103045390,75784360,-27261030,20240220,041920,메디아나
기타외국인,34,1039,1005,231540,7164380,6932840,20240220,041920,메디아나
전체,131923,131923,0,903823690,903823690,0,20240220,041920,메디아나
금융투자,0,0,0,0,0,0,20240220,233250,메디안디노스틱
보험,0,0,0,0,0,0,20240220,233250,메디안디노스틱
투신,0,0,0,0,0,0,20240220,233250,메디안디노스틱
사모,0,0,0,0,0,0,20240220,233250,메디안디노스틱
은행,0,0,0,0,0,0,20240220,233250,메디안디노스틱
기타금융,0,0,0,0,0,0,20240220,233250,메디안디노스틱
연기금 등,0,0,0,0,0,0,20240220,233250,메디안디노스틱
기관합계,0,0,0,0,0,0,20240220,233250,메디안디노스틱
기타법인,0,0,0,0,0,0,20240220,233250,메디안디노스틱
개인,0,0,0,0,0,0,20240220,233250,메디안디노스틱
외국인,0,0,0,0,0,0,20240220,233250,메디안디노스틱
기타외국인,0,0,0,0,0,0,20240220,233250,메디안디노스틱
전체,0,0,0,0,0,0,20240220,233250,메디안디노스틱
금융투자,0,0,0,0,0,0,20240220,014100,메디앙스
보험,0,0,0,0,0,0,20240220,014100,메디앙스
투신,0,0,0,0,0,0,20240220,014100,메디앙스
사모,0,0,0,0,0,0,20240220,014100,메디앙스
은행,0,0,0,0,0,0,20240220,014100,메디앙스
기타금융,0,0,0,0,0,0,20240220,014100,메디앙스
연기금 등,0,0,0,0,0,0,20240220,014100,메디앙스
기관합계,0,0,0,0,0,0,20240220,014100,메디앙스
기타법인,0,0,0,0,0,0,20240220,014100,메디앙스
개인,25581,25170,-411,75749460,74528720,-1220740,20240220,014100,메디앙스
외국인,374,735,361,1111555,2183795,1072240,20240220,014100,메디앙스
기타외국인,0,50,50,0,148500,148500,20240220,014100,메디앙스
전체,25955,25955,0,76861015,76861015,0,20240220,014100,메디앙스
금융투자,4796,0,-4796,21582000,0,-21582000,20240220,236340,메디젠휴먼케어
보험,0,0,0,0,0,0,20240220,236340,메디젠휴먼케어
투신,0,0,0,0,0,0,20240220,236340,메디젠휴먼케어
사모,0,0,0,0,0,0,20240220,236340,메디젠휴먼케어
은행,0,0,0,0,0,0,20240220,236340,메디젠휴먼케어
기타금융,0,0,0,0,0,0,20240220,236340,메디젠휴먼케어
연기금 등,0,0,0,0,0,0,20240220,236340,메디젠휴먼케어
기관합계,4796,0,-4796,21582000,0,-21582000,20240220,236340,메디젠휴먼케어
기타법인,800,0,-800,3561000,0,-3561000,20240220,236340,메디젠휴먼케어
개인,501,6097,5596,2251160,27394160,25143000,20240220,236340,메디젠휴먼케어
외국인,0,0,0,0,0,0,20240220,236340,메디젠휴먼케어
기타외국인,0,0,0,0,0,0,20240220,236340,메디젠휴먼케어
전체,6097,6097,0,27394160,27394160,0,20240220,236340,메디젠휴먼케어
금융투자,0,0,0,0,0,0,20240220,054180,메디콕스
보험,0,0,0,0,0,0,20240220,054180,메디콕스
투신,0,0,0,0,0,0,20240220,054180,메디콕스
사모,0,0,0,0,0,0,20240220,054180,메디콕스
은행,0,0,0,0,0,0,20240220,054180,메디콕스
기타금융,0,0,0,0,0,0,20240220,054180,메디콕스
연기금 등,0,0,0,0,0,0,20240220,054180,메디콕스
기관합계,0,0,0,0,0,0,20240220,054180,메디콕스
기타법인,0,0,0,0,0,0,20240220,054180,메디콕스
개인,177807,178519,712,149918887,150523581,604694,20240220,054180,메디콕스
외국인,20739,20027,-712,17492075,16887381,-604694,20240220,054180,메디콕스
기타외국인,0,0,0,0,0,0,20240220,054180,메디콕스
전체,198546,198546,0,167410962,167410962,0,20240220,054180,메디콕스
금융투자,3244,3352,108,608946000,630714300,21768300,20240220,086900,메디톡스
보험,220,0,-220,41405000,0,-41405000,20240220,086900,메디톡스
투신,121,0,-121,22701800,0,-22701800,20240220,086900,메디톡스
사모,4157,2325,-1832,782623500,437966200,-344657300,20240220,086900,메디톡스
은행,0,0,0,0,0,0,20240220,086900,메디톡스
기타금융,0,0,0,0,0,0,20240220,086900,메디톡스
연기금 등,5028,336,-4692,945321600,63292300,-882029300,20240220,086900,메디톡스
기관합계,12770,6013,-6757,2400997900,1131972800,-1269025100,20240220,086900,메디톡스
기타법인,357,586,229,66941500,109970000,43028500,20240220,086900,메디톡스
개인,14314,16760,2446,2693494200,3154053500,460559300,20240220,086900,메디톡스
외국인,3725,7840,4115,702134800,1473787600,771652800,20240220,086900,메디톡스
기타외국인,40,7,-33,7535700,1320200,-6215500,20240220,086900,메디톡스
전체,31206,31206,0,5871104100,5871104100,0,20240220,086900,메디톡스
금융투자,0,0,0,0,0,0,20240220,078160,메디포스트
보험,0,0,0,0,0,0,20240220,078160,메디포스트
투신,0,0,0,0,0,0,20240220,078160,메디포스트
사모,0,0,0,0,0,0,20240220,078160,메디포스트
은행,0,0,0,0,0,0,20240220,078160,메디포스트
기타금융,0,0,0,0,0,0,20240220,078160,메디포스트
연기금 등,0,0,0,0,0,0,20240220,078160,메디포스트
기관합계,0,0,0,0,0,0,20240220,078160,메디포스트
기타법인,0,0,0,0,0,0,20240220,078160,메디포스트
개인,26775,36412,9637,194502770,265109160,70606390,20240220,078160,메디포스트
외국인,12925,3412,-9513,94501390,24769180,-69732210,20240220,078160,메디포스트
기타외국인,250,126,-124,1797500,923320,-874180,20240220,078160,메디포스트
전체,39950,39950,0,290801660,290801660,0,20240220,078160,메디포스트
금융투자,39694,54632,14938,3002909800,4147125000,1144215200,20240220,138040,메리츠금융지주
보험,3728,1346,-2382,279374800,102308800,-177066000,20240220,138040,메리츠금융지주
투신,19735,5475,-14260,1494663400,414104300,-1080559100,20240220,138040,메리츠금융지주
사모,26295,71570,45275,2007527400,5392145400,3384618000,20240220,138040,메리츠금융지주
은행,0,0,0,0,0,0,20240220,138040,메리츠금융지주
기타금융,1292,0,-1292,97091300,0,-97091300,20240220,138040,메리츠금융지주
연기금 등,26957,23538,-3419,2037337700,1778846700,-258491000,20240220,138040,메리츠금융지주
기관합계,117701,156561,38860,8918904400,11834530200,2915625800,20240220,138040,메리츠금융지주
기타법인,4189,5041,852,320531300,383798900,63267600,20240220,138040,메리츠금융지주
개인,164906,329773,164867,12530592200,25080558500,12549966300,20240220,138040,메리츠금융지주
외국인,269991,64489,-205502,20475035700,4876053000,-15598982700,20240220,138040,메리츠금융지주
기타외국인,19,942,923,1444100,71567100,70123000,20240220,138040,메리츠금융지주
전체,556806,556806,0,42246507700,42246507700,0,20240220,138040,메리츠금융지주
금융투자,866,866,0,2050310,2048090,-2220,20240220,408920,메쎄이상
보험,0,0,0,0,0,0,20240220,408920,메쎄이상
투신,0,0,0,0,0,0,20240220,408920,메쎄이상
사모,0,0,0,0,0,0,20240220,408920,메쎄이상
은행,0,0,0,0,0,0,20240220,408920,메쎄이상
기타금융,0,0,0,0,0,0,20240220,408920,메쎄이상
연기금 등,0,0,0,0,0,0,20240220,408920,메쎄이상
기관합계,866,866,0,2050310,2048090,-2220,20240220,408920,메쎄이상
기타법인,0,0,0,0,0,0,20240220,408920,메쎄이상
개인,26310,26818,508,62347075,63571375,1224300,20240220,408920,메쎄이상
외국인,2448,1940,-508,5832210,4610130,-1222080,20240220,408920,메쎄이상
기타외국인,0,0,0,0,0,0,20240220,408920,메쎄이상
전체,29624,29624,0,70229595,70229595,0,20240220,408920,메쎄이상
금융투자,17658,12117,-5541,6159332,4210350,-1948982,20240220,021880,메이슨캐피탈
보험,0,0,0,0,0,0,20240220,021880,메이슨캐피탈
투신,0,0,0,0,0,0,20240220,021880,메이슨캐피탈
사모,0,0,0,0,0,0,20240220,021880,메이슨캐피탈
은행,0,0,0,0,0,0,20240220,021880,메이슨캐피탈
기타금융,0,0,0,0,0,0,20240220,021880,메이슨캐피탈
연기금 등,0,0,0,0,0,0,20240220,021880,메이슨캐피탈
기관합계,17658,12117,-5541,6159332,4210350,-1948982,20240220,021880,메이슨캐피탈
기타법인,0,0,0,0,0,0,20240220,021880,메이슨캐피탈
개인,412933,318824,-94109,143579367,110981963,-32597404,20240220,021880,메이슨캐피탈
외국인,56657,155303,98646,19748279,53945277,34196998,20240220,021880,메이슨캐피탈
기타외국인,0,1004,1004,0,349388,349388,20240220,021880,메이슨캐피탈
전체,487248,487248,0,169486978,169486978,0,20240220,021880,메이슨캐피탈
금융투자,13254,708,-12546,503498850,26919300,-476579550,20240220,140410,메지온
보험,0,0,0,0,0,0,20240220,140410,메지온
투신,552,1500,948,21074300,57516000,36441700,20240220,140410,메지온
사모,0,1356,1356,0,51929700,51929700,20240220,140410,메지온
은행,0,0,0,0,0,0,20240220,140410,메지온
기타금융,0,0,0,0,0,0,20240220,140410,메지온
연기금 등,1710,1596,-114,65386050,61157850,-4228200,20240220,140410,메지온
기관합계,15516,5160,-10356,589959200,197522850,-392436350,20240220,140410,메지온
기타법인,4569,2233,-2336,173167700,85481250,-87686450,20240220,140410,메지온
개인,97372,109157,11785,3710448150,4163762600,453314450,20240220,140410,메지온
외국인,36881,37268,387,1409727200,1416487750,6760550,20240220,140410,메지온
기타외국인,8,528,520,303300,20351100,20047800,20240220,140410,메지온
전체,154346,154346,0,5883605550,5883605550,0,20240220,140410,메지온
금융투자,0,0,0,0,0,0,20240220,241770,메카로
보험,0,0,0,0,0,0,20240220,241770,메카로
투신,0,0,0,0,0,0,20240220,241770,메카로
사모,50,0,-50,465720,0,-465720,20240220,241770,메카로
은행,0,0,0,0,0,0,20240220,241770,메카로
기타금융,0,0,0,0,0,0,20240220,241770,메카로
연기금 등,0,0,0,0,0,0,20240220,241770,메카로
기관합계,50,0,-50,465720,0,-465720,20240220,241770,메카로
기타법인,0,35,35,0,327950,327950,20240220,241770,메카로
개인,1748,4390,2642,16441430,41198030,24756600,20240220,241770,메카로
외국인,2777,150,-2627,26032970,1414140,-24618830,20240220,241770,메카로
기타외국인,0,0,0,0,0,0,20240220,241770,메카로
전체,4575,4575,0,42940120,42940120,0,20240220,241770,메카로
금융투자,16,0,-16,36500,0,-36500,20240220,090370,메타랩스
보험,0,0,0,0,0,0,20240220,090370,메타랩스
투신,0,0,0,0,0,0,20240220,090370,메타랩스
사모,0,0,0,0,0,0,20240220,090370,메타랩스
은행,0,0,0,0,0,0,20240220,090370,메타랩스
기타금융,0,0,0,0,0,0,20240220,090370,메타랩스
연기금 등,0,0,0,0,0,0,20240220,090370,메타랩스
기관합계,16,0,-16,36500,0,-36500,20240220,090370,메타랩스
기타법인,0,0,0,0,0,0,20240220,090370,메타랩스
개인,37507,37356,-151,85096935,84793010,-303925,20240220,090370,메타랩스
외국인,1602,1769,167,3626200,3966625,340425,20240220,090370,메타랩스
기타외국인,0,0,0,0,0,0,20240220,090370,메타랩스
전체,39125,39125,0,88759635,88759635,0,20240220,090370,메타랩스
금융투자,2000,5000,3000,9870000,24875000,15005000,20240220,059210,메타바이오메드
보험,0,0,0,0,0,0,20240220,059210,메타바이오메드
투신,0,0,0,0,0,0,20240220,059210,메타바이오메드
사모,0,0,0,0,0,0,20240220,059210,메타바이오메드
은행,0,0,0,0,0,0,20240220,059210,메타바이오메드
기타금융,0,0,0,0,0,0,20240220,059210,메타바이오메드
연기금 등,0,0,0,0,0,0,20240220,059210,메타바이오메드
기관합계,2000,5000,3000,9870000,24875000,15005000,20240220,059210,메타바이오메드
기타법인,239,93887,93648,1156760,459818840,458662080,20240220,059210,메타바이오메드
개인,533147,425683,-107464,2601315525,2080878335,-520437190,20240220,059210,메타바이오메드
외국인,168250,179066,10816,824457335,871227445,46770110,20240220,059210,메타바이오메드
기타외국인,0,0,0,0,0,0,20240220,059210,메타바이오메드
전체,703636,703636,0,3436799620,3436799620,0,20240220,059210,메타바이오메드
금융투자,1,0,-1,419,0,-419,20240220,118000,메타케어
보험,0,0,0,0,0,0,20240220,118000,메타케어
투신,0,0,0,0,0,0,20240220,118000,메타케어
사모,0,10000,10000,0,4198355,4198355,20240220,118000,메타케어
은행,0,0,0,0,0,0,20240220,118000,메타케어
기타금융,0,0,0,0,0,0,20240220,118000,메타케어
연기금 등,0,0,0,0,0,0,20240220,118000,메타케어
기관합계,1,10000,9999,419,4198355,4197936,20240220,118000,메타케어
기타법인,0,0,0,0,0,0,20240220,118000,메타케어
개인,359702,337975,-21727,150544862,141474623,-9070239,20240220,118000,메타케어
외국인,10059,21248,11189,4233996,8881738,4647742,20240220,118000,메타케어
기타외국인,100,639,539,41902,266463,224561,20240220,118000,메타케어
전체,369862,369862,0,154821179,154821179,0,20240220,118000,메타케어
금융투자,477,3,-474,1767625,10970,-1756655,20240220,058110,멕아이씨에스
보험,0,0,0,0,0,0,20240220,058110,멕아이씨에스
투신,0,0,0,0,0,0,20240220,058110,멕아이씨에스
사모,0,0,0,0,0,0,20240220,058110,멕아이씨에스
은행,0,0,0,0,0,0,20240220,058110,멕아이씨에스
기타금융,0,0,0,0,0,0,20240220,058110,멕아이씨에스
연기금 등,0,0,0,0,0,0,20240220,058110,멕아이씨에스
기관합계,477,3,-474,1767625,10970,-1756655,20240220,058110,멕아이씨에스
기타법인,6361,5885,-476,23573945,21364325,-2209620,20240220,058110,멕아이씨에스
개인,1122338,1040945,-81393,4106360300,3809614205,-296746095,20240220,058110,멕아이씨에스
외국인,209130,292104,82974,767031530,1070057935,303026405,20240220,058110,멕아이씨에스
기타외국인,667,36,-631,2441665,127630,-2314035,20240220,058110,멕아이씨에스
전체,1338973,1338973,0,4901175065,4901175065,0,20240220,058110,멕아이씨에스
금융투자,45,0,-45,99560,0,-99560,20240220,017180,명문제약
보험,0,0,0,0,0,0,20240220,017180,명문제약
투신,0,0,0,0,0,0,20240220,017180,명문제약
사모,0,0,0,0,0,0,20240220,017180,명문제약
은행,0,0,0,0,0,0,20240220,017180,명문제약
기타금융,0,0,0,0,0,0,20240220,017180,명문제약
연기금 등,0,0,0,0,0,0,20240220,017180,명문제약
기관합계,45,0,-45,99560,0,-99560,20240220,017180,명문제약
기타법인,0,0,0,0,0,0,20240220,017180,명문제약
개인,63823,66684,2861,141702850,148056520,6353670,20240220,017180,명문제약
외국인,6198,3381,-2817,13759935,7503795,-6256140,20240220,017180,명문제약
기타외국인,9,10,1,19970,22000,2030,20240220,017180,명문제약
