투자자구분,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수,date,stock_code,stock_name
기타법인,0,3338,3338,0,12215390,12215390,20240110,365550,ESR켄달스퀘어리츠
개인,12682,40086,27404,46568215,147148565,100580350,20240110,365550,ESR켄달스퀘어리츠
외국인,70786,6046,-64740,259726480,22180470,-237546010,20240110,365550,ESR켄달스퀘어리츠
기타외국인,0,78,78,0,286545,286545,20240110,365550,ESR켄달스퀘어리츠
전체,118901,118901,0,436487105,436487105,0,20240110,365550,ESR켄달스퀘어리츠
금융투자,0,0,0,0,0,0,20240110,050120,ES큐브
보험,0,0,0,0,0,0,20240110,050120,ES큐브
투신,0,0,0,0,0,0,20240110,050120,ES큐브
사모,0,0,0,0,0,0,20240110,050120,ES큐브
은행,0,0,0,0,0,0,20240110,050120,ES큐브
기타금융,0,0,0,0,0,0,20240110,050120,ES큐브
연기금 등,0,0,0,0,0,0,20240110,050120,ES큐브
기관합계,0,0,0,0,0,0,20240110,050120,ES큐브
기타법인,0,0,0,0,0,0,20240110,050120,ES큐브
개인,20076,20144,68,57757305,57959245,201940,20240110,050120,ES큐브
외국인,207,139,-68,598565,396625,-201940,20240110,050120,ES큐브
기타외국인,0,0,0,0,0,0,20240110,050120,ES큐브
전체,20283,20283,0,58355870,58355870,0,20240110,050120,ES큐브
금융투자,11083,394,-10689,892619000,31733400,-860885600,20240110,383220,F&F
보험,6339,6941,602,510320000,559937800,49617800,20240110,383220,F&F
투신,5851,4964,-887,471169600,400522900,-70646700,20240110,383220,F&F
사모,2397,2498,101,192915100,201601300,8686200,20240110,383220,F&F
은행,876,0,-876,70511900,0,-70511900,20240110,383220,F&F
기타금융,1,119,118,80400,9614300,9533900,20240110,383220,F&F
연기금 등,1826,1319,-507,146769800,106415100,-40354700,20240110,383220,F&F
기관합계,28373,16235,-12138,2284385800,1309824800,-974561000,20240110,383220,F&F
기타법인,10,204,194,803000,16452200,15649200,20240110,383220,F&F
개인,21291,36206,14915,1715525500,2914165400,1198639900,20240110,383220,F&F
외국인,11193,8774,-2419,901916600,706709900,-195206700,20240110,383220,F&F
기타외국인,612,60,-552,49345600,4824200,-44521400,20240110,383220,F&F
전체,61479,61479,0,4951976500,4951976500,0,20240110,383220,F&F
금융투자,44,1,-43,658680,15010,-643670,20240110,007700,F&F홀딩스
보험,0,0,0,0,0,0,20240110,007700,F&F홀딩스
투신,0,130,130,0,1947570,1947570,20240110,007700,F&F홀딩스
사모,0,0,0,0,0,0,20240110,007700,F&F홀딩스
은행,0,0,0,0,0,0,20240110,007700,F&F홀딩스
기타금융,0,0,0,0,0,0,20240110,007700,F&F홀딩스
연기금 등,0,123,123,0,1844610,1844610,20240110,007700,F&F홀딩스
기관합계,44,254,210,658680,3807190,3148510,20240110,007700,F&F홀딩스
기타법인,0,0,0,0,0,0,20240110,007700,F&F홀딩스
개인,4952,5021,69,74130980,75130780,999800,20240110,007700,F&F홀딩스
외국인,579,300,-279,8649150,4500840,-4148310,20240110,007700,F&F홀딩스
기타외국인,0,0,0,0,0,0,20240110,007700,F&F홀딩스
전체,5575,5575,0,83438810,83438810,0,20240110,007700,F&F홀딩스
금융투자,1,2,1,34150,68350,34200,20240110,078935,GS우
보험,0,0,0,0,0,0,20240110,078935,GS우
투신,100,0,-100,3412850,0,-3412850,20240110,078935,GS우
사모,0,0,0,0,0,0,20240110,078935,GS우
은행,0,0,0,0,0,0,20240110,078935,GS우
기타금융,0,0,0,0,0,0,20240110,078935,GS우
연기금 등,0,0,0,0,0,0,20240110,078935,GS우
기관합계,101,2,-99,3447000,68350,-3378650,20240110,078935,GS우
기타법인,168,0,-168,5748550,0,-5748550,20240110,078935,GS우
개인,921,1551,630,31438200,52970650,21532450,20240110,078935,GS우
외국인,297,0,-297,10148050,0,-10148050,20240110,078935,GS우
기타외국인,66,0,-66,2257200,0,-2257200,20240110,078935,GS우
전체,1553,1553,0,53039000,53039000,0,20240110,078935,GS우
금융투자,40471,55538,15067,611866870,852274610,240407740,20240110,006360,GS건설
보험,4415,3365,-1050,67279050,51547490,-15731560,20240110,006360,GS건설
투신,52,15,-37,773130,224330,-548800,20240110,006360,GS건설
사모,356,3638,3282,5418180,55446600,50028420,20240110,006360,GS건설
은행,0,0,0,0,0,0,20240110,006360,GS건설
기타금융,104,1548,1444,1560000,23731870,22171870,20240110,006360,GS건설
연기금 등,6454,2790,-3664,98105270,42414590,-55690680,20240110,006360,GS건설
기관합계,51852,66894,15042,785002500,1025639490,240636990,20240110,006360,GS건설
기타법인,32024,16953,-15071,495772180,259888460,-235883720,20240110,006360,GS건설
개인,797617,595623,-201994,12219964710,9108638870,-3111325840,20240110,006360,GS건설
외국인,148512,352897,204385,2266278980,5407996140,3141717160,20240110,006360,GS건설
기타외국인,2410,48,-2362,35877170,732580,-35144590,20240110,006360,GS건설
전체,1032415,1032415,0,15802895540,15802895540,0,20240110,006360,GS건설
금융투자,7784,280,-7504,317134500,11437050,-305697450,20240110,078930,GS
보험,1792,343,-1449,73043200,13991550,-59051650,20240110,078930,GS
투신,43,5,-38,1753750,203450,-1550300,20240110,078930,GS
사모,3,0,-3,122400,0,-122400,20240110,078930,GS
은행,0,0,0,0,0,0,20240110,078930,GS
기타금융,21,1,-20,860500,40850,-819650,20240110,078930,GS
연기금 등,10215,1968,-8247,416601800,80289250,-336312550,20240110,078930,GS
기관합계,19858,2597,-17261,809516150,105962150,-703554000,20240110,078930,GS
기타법인,95,93,-2,3869000,3795700,-73300,20240110,078930,GS
개인,25278,7067,-18211,1033704700,288188350,-745516350,20240110,078930,GS
외국인,19399,54873,35474,793357550,2242501200,1449143650,20240110,078930,GS
기타외국인,0,0,0,0,0,0,20240110,078930,GS
전체,64630,64630,0,2640447400,2640447400,0,20240110,078930,GS
금융투자,5701,6021,320,38341890,40469610,2127720,20240110,012630,HDC
보험,450,3021,2571,3029070,20578740,17549670,20240110,012630,HDC
투신,0,5453,5453,0,37102510,37102510,20240110,012630,HDC
사모,0,24,24,0,162060,162060,20240110,012630,HDC
은행,0,0,0,0,0,0,20240110,012630,HDC
기타금융,0,0,0,0,0,0,20240110,012630,HDC
연기금 등,840,10036,9196,5606720,68287190,62680470,20240110,012630,HDC
기관합계,6991,24555,17564,46977680,166600110,119622430,20240110,012630,HDC
기타법인,100,102,2,680000,678310,-1690,20240110,012630,HDC
개인,49961,41474,-8487,337043520,278987250,-58056270,20240110,012630,HDC
외국인,18808,9729,-9079,126975460,65410990,-61564470,20240110,012630,HDC
기타외국인,0,0,0,0,0,0,20240110,012630,HDC
전체,75860,75860,0,511676660,511676660,0,20240110,012630,HDC
금융투자,64372,79118,14746,990930140,1220872300,229942160,20240110,294870,HDC현대산업개발
보험,587,12557,11970,9071690,195058320,185986630,20240110,294870,HDC현대산업개발
투신,16772,4,-16768,259249070,59990,-259189080,20240110,294870,HDC현대산업개발
사모,2134,6949,4815,31856750,107466950,75610200,20240110,294870,HDC현대산업개발
은행,0,0,0,0,0,0,20240110,294870,HDC현대산업개발
기타금융,100,0,-100,1582000,0,-1582000,20240110,294870,HDC현대산업개발
연기금 등,33698,72836,39138,520842190,1134501510,613659320,20240110,294870,HDC현대산업개발
기관합계,117663,171464,53801,1813531840,2657959070,844427230,20240110,294870,HDC현대산업개발
기타법인,3038,25,-3013,46167730,386250,-45781480,20240110,294870,HDC현대산업개발
개인,557905,360620,-197285,8654125510,5592564360,-3061561150,20240110,294870,HDC현대산업개발
외국인,116854,264364,147510,1802585540,4081315090,2278729550,20240110,294870,HDC현대산업개발
기타외국인,1431,418,-1013,22310660,6496510,-15814150,20240110,294870,HDC현대산업개발
전체,796891,796891,0,12338721280,12338721280,0,20240110,294870,HDC현대산업개발
금융투자,4803,5664,861,18709575,22054320,3344745,20240110,097230,HJ중공업
보험,0,0,0,0,0,0,20240110,097230,HJ중공업
투신,0,0,0,0,0,0,20240110,097230,HJ중공업
사모,0,0,0,0,0,0,20240110,097230,HJ중공업
은행,0,0,0,0,0,0,20240110,097230,HJ중공업
기타금융,0,0,0,0,0,0,20240110,097230,HJ중공업
연기금 등,3262,2016,-1246,12642145,7913135,-4729010,20240110,097230,HJ중공업
기관합계,8065,7680,-385,31351720,29967455,-1384265,20240110,097230,HJ중공업
기타법인,0,30,30,0,116250,116250,20240110,097230,HJ중공업
개인,15728,12920,-2808,61297765,50262745,-11035020,20240110,097230,HJ중공업
외국인,1992,5157,3165,7765285,20075835,12310550,20240110,097230,HJ중공업
기타외국인,17,15,-2,65790,58275,-7515,20240110,097230,HJ중공업
전체,25802,25802,0,100480560,100480560,0,20240110,097230,HJ중공업
금융투자,57,296,239,121360,623100,501740,20240110,014790,HL D&I
보험,0,0,0,0,0,0,20240110,014790,HL D&I
투신,0,0,0,0,0,0,20240110,014790,HL D&I
사모,0,0,0,0,0,0,20240110,014790,HL D&I
은행,0,0,0,0,0,0,20240110,014790,HL D&I
기타금융,0,0,0,0,0,0,20240110,014790,HL D&I
연기금 등,0,124,124,0,263160,263160,20240110,014790,HL D&I
기관합계,57,420,363,121360,886260,764900,20240110,014790,HL D&I
기타법인,0,32,32,0,67680,67680,20240110,014790,HL D&I
개인,7926,7680,-246,16788075,16271310,-516765,20240110,014790,HL D&I
외국인,224,65,-159,474275,137160,-337115,20240110,014790,HL D&I
기타외국인,0,10,10,0,21300,21300,20240110,014790,HL D&I
전체,8207,8207,0,17383710,17383710,0,20240110,014790,HL D&I
금융투자,0,0,0,0,0,0,20240110,024850,HLB이노베이션
보험,0,0,0,0,0,0,20240110,024850,HLB이노베이션
투신,0,0,0,0,0,0,20240110,024850,HLB이노베이션
사모,0,0,0,0,0,0,20240110,024850,HLB이노베이션
은행,0,0,0,0,0,0,20240110,024850,HLB이노베이션
기타금융,0,0,0,0,0,0,20240110,024850,HLB이노베이션
연기금 등,0,0,0,0,0,0,20240110,024850,HLB이노베이션
기관합계,0,0,0,0,0,0,20240110,024850,HLB이노베이션
기타법인,0,0,0,0,0,0,20240110,024850,HLB이노베이션
개인,162766,194973,32207,470760045,564173670,93413625,20240110,024850,HLB이노베이션
외국인,36844,5892,-30952,106895775,17093265,-89802510,20240110,024850,HLB이노베이션
기타외국인,1500,245,-1255,4327500,716385,-3611115,20240110,024850,HLB이노베이션
전체,201110,201110,0,581983320,581983320,0,20240110,024850,HLB이노베이션
금융투자,2982,12260,9278,113614650,468704250,355089600,20240110,204320,HL만도
보험,512,0,-512,19603250,0,-19603250,20240110,204320,HL만도
투신,1428,1145,-283,54581400,43727550,-10853850,20240110,204320,HL만도
사모,0,0,0,0,0,0,20240110,204320,HL만도
은행,0,0,0,0,0,0,20240110,204320,HL만도
기타금융,0,0,0,0,0,0,20240110,204320,HL만도
연기금 등,3548,3180,-368,135808900,121738050,-14070850,20240110,204320,HL만도
기관합계,8470,16585,8115,323608200,634169850,310561650,20240110,204320,HL만도
기타법인,312,1876,1564,12013650,71637900,59624250,20240110,204320,HL만도
개인,111379,73958,-37421,4268195600,2831864400,-1436331200,20240110,204320,HL만도
외국인,41668,69474,27806,1592303300,2660911050,1068607750,20240110,204320,HL만도
기타외국인,113,49,-64,4338550,1876100,-2462450,20240110,204320,HL만도
전체,161942,161942,0,6200459300,6200459300,0,20240110,204320,HL만도
금융투자,191,188,-3,6409600,6295700,-113900,20240110,060980,HL홀딩스
보험,556,8,-548,18660350,269600,-18390750,20240110,060980,HL홀딩스
투신,0,206,206,0,6901000,6901000,20240110,060980,HL홀딩스
사모,0,458,458,0,15343000,15343000,20240110,060980,HL홀딩스
은행,0,0,0,0,0,0,20240110,060980,HL홀딩스
기타금융,0,0,0,0,0,0,20240110,060980,HL홀딩스
연기금 등,1114,33,-1081,37365800,1106050,-36259750,20240110,060980,HL홀딩스
기관합계,1861,893,-968,62435750,29915350,-32520400,20240110,060980,HL홀딩스
기타법인,21,1,-20,700600,33500,-667100,20240110,060980,HL홀딩스
개인,8828,8306,-522,295973000,278463550,-17509450,20240110,060980,HL홀딩스
외국인,148,1658,1510,4947800,55644750,50696950,20240110,060980,HL홀딩스
기타외국인,0,0,0,0,0,0,20240110,060980,HL홀딩스
전체,10858,10858,0,364057150,364057150,0,20240110,060980,HL홀딩스
금융투자,423,479,56,2565780,2897970,332190,20240110,035000,HS애드
보험,0,0,0,0,0,0,20240110,035000,HS애드
투신,0,0,0,0,0,0,20240110,035000,HS애드
사모,0,0,0,0,0,0,20240110,035000,HS애드
은행,0,0,0,0,0,0,20240110,035000,HS애드
기타금융,0,0,0,0,0,0,20240110,035000,HS애드
연기금 등,0,55,55,0,334820,334820,20240110,035000,HS애드
기관합계,423,534,111,2565780,3232790,667010,20240110,035000,HS애드
기타법인,0,0,0,0,0,0,20240110,035000,HS애드
개인,17933,18294,361,108698660,110897860,2199200,20240110,035000,HS애드
외국인,486,14,-472,2951150,84940,-2866210,20240110,035000,HS애드
기타외국인,0,0,0,0,0,0,20240110,035000,HS애드
전체,18842,18842,0,114215590,114215590,0,20240110,035000,HS애드
금융투자,0,0,0,0,0,0,20240110,003560,IHQ
보험,0,0,0,0,0,0,20240110,003560,IHQ
투신,0,0,0,0,0,0,20240110,003560,IHQ
사모,0,0,0,0,0,0,20240110,003560,IHQ
은행,0,0,0,0,0,0,20240110,003560,IHQ
기타금융,0,0,0,0,0,0,20240110,003560,IHQ
연기금 등,0,0,0,0,0,0,20240110,003560,IHQ
기관합계,0,0,0,0,0,0,20240110,003560,IHQ
기타법인,0,0,0,0,0,0,20240110,003560,IHQ
개인,0,0,0,0,0,0,20240110,003560,IHQ
외국인,0,0,0,0,0,0,20240110,003560,IHQ
기타외국인,0,0,0,0,0,0,20240110,003560,IHQ
전체,0,0,0,0,0,0,20240110,003560,IHQ
금융투자,79,76,-3,2622750,2532900,-89850,20240110,015360,INVENI
보험,0,0,0,0,0,0,20240110,015360,INVENI
투신,0,0,0,0,0,0,20240110,015360,INVENI
사모,0,0,0,0,0,0,20240110,015360,INVENI
은행,0,0,0,0,0,0,20240110,015360,INVENI
기타금융,0,0,0,0,0,0,20240110,015360,INVENI
연기금 등,0,19,19,0,632400,632400,20240110,015360,INVENI
기관합계,79,95,16,2622750,3165300,542550,20240110,015360,INVENI
기타법인,0,0,0,0,0,0,20240110,015360,INVENI
개인,832,886,54,27652550,29438950,1786400,20240110,015360,INVENI
외국인,132,62,-70,4387250,2058300,-2328950,20240110,015360,INVENI
기타외국인,0,0,0,0,0,0,20240110,015360,INVENI
전체,1043,1043,0,34662550,34662550,0,20240110,015360,INVENI
금융투자,30225,10151,-20074,324149360,108922740,-215226620,20240110,175330,JB금융지주
보험,1073,305,-768,11516050,3275770,-8240280,20240110,175330,JB금융지주
투신,2604,20,-2584,27943710,214560,-27729150,20240110,175330,JB금융지주
사모,0,0,0,0,0,0,20240110,175330,JB금융지주
은행,0,0,0,0,0,0,20240110,175330,JB금융지주
기타금융,1,141,140,10700,1511520,1500820,20240110,175330,JB금융지주
연기금 등,6037,30467,24430,64773850,326990770,262216920,20240110,175330,JB금융지주
기관합계,39940,41084,1144,428393670,440915360,12521690,20240110,175330,JB금융지주
기타법인,6120,1,-6119,65714800,10710,-65704090,20240110,175330,JB금융지주
개인,62706,60899,-1807,672756740,653249240,-19507500,20240110,175330,JB금융지주
외국인,110980,117860,6880,1190678900,1264428720,73749820,20240110,175330,JB금융지주
기타외국인,468,370,-98,5026320,3966400,-1059920,20240110,175330,JB금융지주
전체,220214,220214,0,2362570430,2362570430,0,20240110,175330,JB금융지주
금융투자,1329,1410,81,17022310,18091370,1069060,20240110,234080,JW생명과학
보험,0,0,0,0,0,0,20240110,234080,JW생명과학
투신,0,0,0,0,0,0,20240110,234080,JW생명과학
사모,0,0,0,0,0,0,20240110,234080,JW생명과학
은행,0,0,0,0,0,0,20240110,234080,JW생명과학
기타금융,0,0,0,0,0,0,20240110,234080,JW생명과학
연기금 등,0,51,51,0,654700,654700,20240110,234080,JW생명과학
기관합계,1329,1461,132,17022310,18746070,1723760,20240110,234080,JW생명과학
기타법인,0,100,100,0,1282000,1282000,20240110,234080,JW생명과학
개인,12897,16198,3301,165028090,207362070,42333980,20240110,234080,JW생명과학
외국인,3672,0,-3672,47116950,0,-47116950,20240110,234080,JW생명과학
기타외국인,0,139,139,0,1777210,1777210,20240110,234080,JW생명과학
전체,17898,17898,0,229167350,229167350,0,20240110,234080,JW생명과학
금융투자,0,0,0,0,0,0,20240110,001065,JW중외제약우
보험,0,0,0,0,0,0,20240110,001065,JW중외제약우
투신,0,0,0,0,0,0,20240110,001065,JW중외제약우
사모,0,0,0,0,0,0,20240110,001065,JW중외제약우
은행,0,0,0,0,0,0,20240110,001065,JW중외제약우
기타금융,0,0,0,0,0,0,20240110,001065,JW중외제약우
연기금 등,0,0,0,0,0,0,20240110,001065,JW중외제약우
기관합계,0,0,0,0,0,0,20240110,001065,JW중외제약우
기타법인,8,0,-8,265600,0,-265600,20240110,001065,JW중외제약우
개인,152,160,8,5047650,5313250,265600,20240110,001065,JW중외제약우
외국인,0,0,0,0,0,0,20240110,001065,JW중외제약우
기타외국인,0,0,0,0,0,0,20240110,001065,JW중외제약우
전체,160,160,0,5313250,5313250,0,20240110,001065,JW중외제약우
금융투자,2,0,-2,124400,0,-124400,20240110,001067,JW중외제약2우B
보험,0,0,0,0,0,0,20240110,001067,JW중외제약2우B
투신,0,0,0,0,0,0,20240110,001067,JW중외제약2우B
사모,0,0,0,0,0,0,20240110,001067,JW중외제약2우B
은행,0,0,0,0,0,0,20240110,001067,JW중외제약2우B
기타금융,0,0,0,0,0,0,20240110,001067,JW중외제약2우B
연기금 등,0,0,0,0,0,0,20240110,001067,JW중외제약2우B
기관합계,2,0,-2,124400,0,-124400,20240110,001067,JW중외제약2우B
기타법인,0,0,0,0,0,0,20240110,001067,JW중외제약2우B
개인,32,34,2,1977200,2101600,124400,20240110,001067,JW중외제약2우B
외국인,0,0,0,0,0,0,20240110,001067,JW중외제약2우B
기타외국인,0,0,0,0,0,0,20240110,001067,JW중외제약2우B
전체,34,34,0,2101600,2101600,0,20240110,001067,JW중외제약2우B
금융투자,887,4487,3600,33018300,168006400,134988100,20240110,001060,JW중외제약
보험,0,146,146,0,5491750,5491750,20240110,001060,JW중외제약
투신,1795,40502,38707,67132400,1513684550,1446552150,20240110,001060,JW중외제약
사모,890,5673,4783,33298750,213212850,179914100,20240110,001060,JW중외제약
은행,0,0,0,0,0,0,20240110,001060,JW중외제약
기타금융,2,1,-1,74400,37550,-36850,20240110,001060,JW중외제약
연기금 등,0,30073,30073,0,1123335950,1123335950,20240110,001060,JW중외제약
기관합계,3574,80882,77308,133523850,3023769050,2890245200,20240110,001060,JW중외제약
기타법인,403,325,-78,15057800,12058700,-2999100,20240110,001060,JW중외제약
개인,171389,123615,-47774,6396346950,4613410050,-1782936900,20240110,001060,JW중외제약
외국인,48919,19304,-29615,1829300550,719040950,-1110259600,20240110,001060,JW중외제약
기타외국인,104,263,159,3881000,9831400,5950400,20240110,001060,JW중외제약
전체,224389,224389,0,8378110150,8378110150,0,20240110,001060,JW중외제약
금융투자,5250,6008,758,17899665,20562730,2663065,20240110,096760,JW홀딩스
보험,0,0,0,0,0,0,20240110,096760,JW홀딩스
투신,0,0,0,0,0,0,20240110,096760,JW홀딩스
사모,0,0,0,0,0,0,20240110,096760,JW홀딩스
은행,0,0,0,0,0,0,20240110,096760,JW홀딩스
기타금융,0,0,0,0,0,0,20240110,096760,JW홀딩스
연기금 등,0,219,219,0,749880,749880,20240110,096760,JW홀딩스
기관합계,5250,6227,977,17899665,21312610,3412945,20240110,096760,JW홀딩스
기타법인,1,0,-1,3420,0,-3420,20240110,096760,JW홀딩스
