투자자구분,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수,date,stock_code,stock_name
기관합계,21619,136684,115065,83717675,529427830,445710155,20240216,365550,ESR켄달스퀘어리츠
기타법인,2000,0,-2000,7760000,0,-7760000,20240216,365550,ESR켄달스퀘어리츠
개인,53387,46500,-6887,206795870,179810090,-26985780,20240216,365550,ESR켄달스퀘어리츠
외국인,117125,10746,-106379,453313170,41572940,-411740230,20240216,365550,ESR켄달스퀘어리츠
기타외국인,0,201,201,0,775855,775855,20240216,365550,ESR켄달스퀘어리츠
전체,194131,194131,0,751586715,751586715,0,20240216,365550,ESR켄달스퀘어리츠
금융투자,0,0,0,0,0,0,20240216,050120,ES큐브
보험,0,0,0,0,0,0,20240216,050120,ES큐브
투신,0,0,0,0,0,0,20240216,050120,ES큐브
사모,0,0,0,0,0,0,20240216,050120,ES큐브
은행,0,0,0,0,0,0,20240216,050120,ES큐브
기타금융,0,0,0,0,0,0,20240216,050120,ES큐브
연기금 등,0,0,0,0,0,0,20240216,050120,ES큐브
기관합계,0,0,0,0,0,0,20240216,050120,ES큐브
기타법인,273,50,-223,816390,149250,-667140,20240216,050120,ES큐브
개인,17861,19055,1194,53408640,56957055,3548415,20240216,050120,ES큐브
외국인,1232,261,-971,3660225,778950,-2881275,20240216,050120,ES큐브
기타외국인,0,0,0,0,0,0,20240216,050120,ES큐브
전체,19366,19366,0,57885255,57885255,0,20240216,050120,ES큐브
금융투자,2039,3438,1399,139853000,236040500,96187500,20240216,383220,F&F
보험,2637,855,-1782,180919300,58831200,-122088100,20240216,383220,F&F
투신,134,1529,1395,9192500,105136900,95944400,20240216,383220,F&F
사모,887,538,-349,60861500,36939300,-23922200,20240216,383220,F&F
은행,0,0,0,0,0,0,20240216,383220,F&F
기타금융,1,1,0,68500,68600,100,20240216,383220,F&F
연기금 등,14787,1164,-13623,1015499000,79892700,-935606300,20240216,383220,F&F
기관합계,20485,7525,-12960,1406393800,516909200,-889484600,20240216,383220,F&F
기타법인,749,11282,10533,51397400,775131100,723733700,20240216,383220,F&F
개인,49768,29811,-19957,3419172000,2046389100,-1372782900,20240216,383220,F&F
외국인,8682,31020,22338,595930300,2131314000,1535383700,20240216,383220,F&F
기타외국인,19,65,46,1307200,4457300,3150100,20240216,383220,F&F
전체,79703,79703,0,5474200700,5474200700,0,20240216,383220,F&F
금융투자,27,1,-26,460900,17200,-443700,20240216,007700,F&F홀딩스
보험,0,0,0,0,0,0,20240216,007700,F&F홀딩스
투신,0,0,0,0,0,0,20240216,007700,F&F홀딩스
사모,0,0,0,0,0,0,20240216,007700,F&F홀딩스
은행,0,0,0,0,0,0,20240216,007700,F&F홀딩스
기타금융,0,0,0,0,0,0,20240216,007700,F&F홀딩스
연기금 등,198,0,-198,3373640,0,-3373640,20240216,007700,F&F홀딩스
기관합계,225,1,-224,3834540,17200,-3817340,20240216,007700,F&F홀딩스
기타법인,18,18,0,307920,305700,-2220,20240216,007700,F&F홀딩스
개인,60970,48558,-12412,1035787540,823696840,-212090700,20240216,007700,F&F홀딩스
외국인,12403,25039,12636,210213170,426122030,215908860,20240216,007700,F&F홀딩스
기타외국인,20,20,0,340600,342000,1400,20240216,007700,F&F홀딩스
전체,73636,73636,0,1250483770,1250483770,0,20240216,007700,F&F홀딩스
금융투자,1200,1250,50,45036750,46908550,1871800,20240216,078935,GS우
보험,0,0,0,0,0,0,20240216,078935,GS우
투신,0,0,0,0,0,0,20240216,078935,GS우
사모,0,260,260,0,9812200,9812200,20240216,078935,GS우
은행,0,0,0,0,0,0,20240216,078935,GS우
기타금융,0,40,40,0,1512000,1512000,20240216,078935,GS우
연기금 등,0,0,0,0,0,0,20240216,078935,GS우
기관합계,1200,1550,350,45036750,58232750,13196000,20240216,078935,GS우
기타법인,23,384,361,868150,14478500,13610350,20240216,078935,GS우
개인,5484,3707,-1777,205359750,138705300,-66654450,20240216,078935,GS우
외국인,432,1454,1022,16184750,54387550,38202800,20240216,078935,GS우
기타외국인,0,44,44,0,1645300,1645300,20240216,078935,GS우
전체,7139,7139,0,267449400,267449400,0,20240216,078935,GS우
금융투자,16397,49181,32784,249938130,746111620,496173490,20240216,006360,GS건설
보험,673,0,-673,10279670,0,-10279670,20240216,006360,GS건설
투신,554,0,-554,8382630,0,-8382630,20240216,006360,GS건설
사모,122,38,-84,1870260,582540,-1287720,20240216,006360,GS건설
은행,0,0,0,0,0,0,20240216,006360,GS건설
기타금융,0,0,0,0,0,0,20240216,006360,GS건설
연기금 등,2681,3929,1248,40682770,59774650,19091880,20240216,006360,GS건설
기관합계,20427,53148,32721,311153460,806468810,495315350,20240216,006360,GS건설
기타법인,5096,5338,242,77732640,81348030,3615390,20240216,006360,GS건설
개인,377593,176851,-200742,5746123640,2688050090,-3058073550,20240216,006360,GS건설
외국인,31227,199174,167947,473001780,3034706460,2561704680,20240216,006360,GS건설
기타외국인,227,59,-168,3452390,890520,-2561870,20240216,006360,GS건설
전체,434570,434570,0,6611463910,6611463910,0,20240216,006360,GS건설
금융투자,13451,9505,-3946,648383650,455681950,-192701700,20240216,078930,GS
보험,831,11116,10285,40116800,541546700,501429900,20240216,078930,GS
투신,14366,3988,-10378,693830500,193746250,-500084250,20240216,078930,GS
사모,4097,23690,19593,196996350,1139569900,942573550,20240216,078930,GS
은행,0,0,0,0,0,0,20240216,078930,GS
기타금융,1,1,0,48550,48000,-550,20240216,078930,GS
연기금 등,1780,55255,53475,85366950,2665120050,2579753100,20240216,078930,GS
기관합계,34526,103555,69029,1664742800,4995712850,3330970050,20240216,078930,GS
기타법인,3053,129,-2924,148446050,6143850,-142302200,20240216,078930,GS
개인,55170,28579,-26591,2656304150,1375680350,-1280623800,20240216,078930,GS
외국인,70994,31456,-39538,3427973200,1518800800,-1909172400,20240216,078930,GS
기타외국인,6,30,24,290650,1419000,1128350,20240216,078930,GS
전체,163749,163749,0,7897756850,7897756850,0,20240216,078930,GS
금융투자,26844,29052,2208,215565830,233493040,17927210,20240216,012630,HDC
보험,559,0,-559,4509600,0,-4509600,20240216,012630,HDC
투신,15046,0,-15046,120915700,0,-120915700,20240216,012630,HDC
사모,38829,12339,-26490,311407980,100133010,-211274970,20240216,012630,HDC
은행,0,0,0,0,0,0,20240216,012630,HDC
기타금융,0,0,0,0,0,0,20240216,012630,HDC
연기금 등,392,0,-392,3183430,0,-3183430,20240216,012630,HDC
기관합계,81670,41391,-40279,655582540,333626050,-321956490,20240216,012630,HDC
기타법인,25543,44322,18779,204243230,355163090,150919860,20240216,012630,HDC
개인,128057,78980,-49077,1030050580,634509230,-395541350,20240216,012630,HDC
외국인,23066,93643,70577,184927330,751505310,566577980,20240216,012630,HDC
기타외국인,0,0,0,0,0,0,20240216,012630,HDC
전체,258336,258336,0,2074803680,2074803680,0,20240216,012630,HDC
금융투자,28865,30840,1975,527766220,562891770,35125550,20240216,294870,HDC현대산업개발
보험,800,1039,239,14721660,19093140,4371480,20240216,294870,HDC현대산업개발
투신,208,1408,1200,3797040,26152370,22355330,20240216,294870,HDC현대산업개발
사모,8377,27534,19157,154055100,508086530,354031430,20240216,294870,HDC현대산업개발
은행,0,0,0,0,0,0,20240216,294870,HDC현대산업개발
기타금융,50,0,-50,921500,0,-921500,20240216,294870,HDC현대산업개발
연기금 등,0,27979,27979,0,516831580,516831580,20240216,294870,HDC현대산업개발
기관합계,38300,88800,50500,701261520,1633055390,931793870,20240216,294870,HDC현대산업개발
기타법인,1762,10,-1752,31443110,181500,-31261610,20240216,294870,HDC현대산업개발
개인,373828,127954,-245874,6879872340,2353226670,-4526645670,20240216,294870,HDC현대산업개발
외국인,39108,235827,196719,715269990,4333752940,3618482950,20240216,294870,HDC현대산업개발
기타외국인,193,600,407,3524330,11154790,7630460,20240216,294870,HDC현대산업개발
전체,453191,453191,0,8331371290,8331371290,0,20240216,294870,HDC현대산업개발
금융투자,6567,6435,-132,23103240,22631075,-472165,20240216,097230,HJ중공업
보험,0,0,0,0,0,0,20240216,097230,HJ중공업
투신,1148,0,-1148,4127060,0,-4127060,20240216,097230,HJ중공업
사모,0,0,0,0,0,0,20240216,097230,HJ중공업
은행,0,0,0,0,0,0,20240216,097230,HJ중공업
기타금융,0,0,0,0,0,0,20240216,097230,HJ중공업
연기금 등,588,0,-588,2077480,0,-2077480,20240216,097230,HJ중공업
기관합계,8303,6435,-1868,29307780,22631075,-6676705,20240216,097230,HJ중공업
기타법인,0,1651,1651,0,5874390,5874390,20240216,097230,HJ중공업
개인,29241,25278,-3963,103113170,89093910,-14019260,20240216,097230,HJ중공업
외국인,3660,7840,4180,12831975,27653550,14821575,20240216,097230,HJ중공업
기타외국인,0,0,0,0,0,0,20240216,097230,HJ중공업
전체,41204,41204,0,145252925,145252925,0,20240216,097230,HJ중공업
금융투자,4254,4627,373,8905395,9629900,724505,20240216,014790,HL D&I
보험,0,0,0,0,0,0,20240216,014790,HL D&I
투신,0,0,0,0,0,0,20240216,014790,HL D&I
사모,0,0,0,0,0,0,20240216,014790,HL D&I
은행,0,0,0,0,0,0,20240216,014790,HL D&I
기타금융,0,0,0,0,0,0,20240216,014790,HL D&I
연기금 등,2000,0,-2000,4192810,0,-4192810,20240216,014790,HL D&I
기관합계,6254,4627,-1627,13098205,9629900,-3468305,20240216,014790,HL D&I
기타법인,0,0,0,0,0,0,20240216,014790,HL D&I
개인,42896,43231,335,89814800,90576910,762110,20240216,014790,HL D&I
외국인,1575,2817,1242,3314400,5914845,2600445,20240216,014790,HL D&I
기타외국인,0,50,50,0,105750,105750,20240216,014790,HL D&I
전체,50725,50725,0,106227405,106227405,0,20240216,014790,HL D&I
금융투자,0,0,0,0,0,0,20240216,024850,HLB이노베이션
보험,0,0,0,0,0,0,20240216,024850,HLB이노베이션
투신,0,0,0,0,0,0,20240216,024850,HLB이노베이션
사모,0,0,0,0,0,0,20240216,024850,HLB이노베이션
은행,0,0,0,0,0,0,20240216,024850,HLB이노베이션
기타금융,0,0,0,0,0,0,20240216,024850,HLB이노베이션
연기금 등,0,0,0,0,0,0,20240216,024850,HLB이노베이션
기관합계,0,0,0,0,0,0,20240216,024850,HLB이노베이션
기타법인,2016,6,-2010,7176690,21450,-7155240,20240216,024850,HLB이노베이션
개인,453115,469659,16544,1597853880,1656639050,58785170,20240216,024850,HLB이노베이션
외국인,232751,212031,-20720,822601095,749143080,-73458015,20240216,024850,HLB이노베이션
기타외국인,560,6746,6186,1966305,23794390,21828085,20240216,024850,HLB이노베이션
전체,688442,688442,0,2429597970,2429597970,0,20240216,024850,HLB이노베이션
금융투자,5430,23404,17974,184757050,788752400,603995350,20240216,204320,HL만도
보험,224,6199,5975,7636500,211679050,204042550,20240216,204320,HL만도
투신,326,13095,12769,11118200,447137150,436018950,20240216,204320,HL만도
사모,0,71,71,0,2412700,2412700,20240216,204320,HL만도
은행,0,0,0,0,0,0,20240216,204320,HL만도
기타금융,1,2,1,34200,67800,33600,20240216,204320,HL만도
연기금 등,15408,3000,-12408,522418800,101243150,-421175650,20240216,204320,HL만도
기관합계,21389,45771,24382,725964750,1551292250,825327500,20240216,204320,HL만도
기타법인,1165,283,-882,39646200,9608600,-30037600,20240216,204320,HL만도
개인,215752,82408,-133344,7299028250,2776201550,-4522826700,20240216,204320,HL만도
외국인,56406,166814,110408,1904939050,5651576300,3746637250,20240216,204320,HL만도
기타외국인,661,97,-564,22359550,3259100,-19100450,20240216,204320,HL만도
전체,295373,295373,0,9991937800,9991937800,0,20240216,204320,HL만도
금융투자,1281,1209,-72,44346700,41923000,-2423700,20240216,060980,HL홀딩스
보험,223,0,-223,7717700,0,-7717700,20240216,060980,HL홀딩스
투신,10273,397,-9876,355324600,13736200,-341588400,20240216,060980,HL홀딩스
사모,0,595,595,0,20588350,20588350,20240216,060980,HL홀딩스
은행,0,0,0,0,0,0,20240216,060980,HL홀딩스
기타금융,0,0,0,0,0,0,20240216,060980,HL홀딩스
연기금 등,51,0,-51,1769800,0,-1769800,20240216,060980,HL홀딩스
기관합계,11828,2201,-9627,409158800,76247550,-332911250,20240216,060980,HL홀딩스
기타법인,0,467,467,0,16183300,16183300,20240216,060980,HL홀딩스
개인,9990,15709,5719,345911700,543579700,197668000,20240216,060980,HL홀딩스
외국인,1976,6107,4131,68513150,211576600,143063450,20240216,060980,HL홀딩스
기타외국인,1000,310,-690,34735000,10731500,-24003500,20240216,060980,HL홀딩스
전체,24794,24794,0,858318650,858318650,0,20240216,060980,HL홀딩스
금융투자,2149,2787,638,13276610,17196110,3919500,20240216,035000,HS애드
보험,0,0,0,0,0,0,20240216,035000,HS애드
투신,502,0,-502,3137500,0,-3137500,20240216,035000,HS애드
사모,0,0,0,0,0,0,20240216,035000,HS애드
은행,0,0,0,0,0,0,20240216,035000,HS애드
기타금융,0,0,0,0,0,0,20240216,035000,HS애드
연기금 등,0,0,0,0,0,0,20240216,035000,HS애드
기관합계,2651,2787,136,16414110,17196110,782000,20240216,035000,HS애드
기타법인,1,1,0,6220,6220,0,20240216,035000,HS애드
개인,13119,11780,-1339,81195160,72988850,-8206310,20240216,035000,HS애드
외국인,262,1465,1203,1636530,9060840,7424310,20240216,035000,HS애드
기타외국인,0,0,0,0,0,0,20240216,035000,HS애드
전체,16033,16033,0,99252020,99252020,0,20240216,035000,HS애드
금융투자,0,0,0,0,0,0,20240216,003560,IHQ
보험,0,0,0,0,0,0,20240216,003560,IHQ
투신,0,0,0,0,0,0,20240216,003560,IHQ
사모,0,0,0,0,0,0,20240216,003560,IHQ
은행,0,0,0,0,0,0,20240216,003560,IHQ
기타금융,0,0,0,0,0,0,20240216,003560,IHQ
연기금 등,0,0,0,0,0,0,20240216,003560,IHQ
기관합계,0,0,0,0,0,0,20240216,003560,IHQ
기타법인,0,0,0,0,0,0,20240216,003560,IHQ
개인,0,0,0,0,0,0,20240216,003560,IHQ
외국인,0,0,0,0,0,0,20240216,003560,IHQ
기타외국인,0,0,0,0,0,0,20240216,003560,IHQ
전체,0,0,0,0,0,0,20240216,003560,IHQ
금융투자,190,171,-19,7051000,6339800,-711200,20240216,015360,INVENI
보험,0,0,0,0,0,0,20240216,015360,INVENI
투신,100,0,-100,3725000,0,-3725000,20240216,015360,INVENI
사모,0,0,0,0,0,0,20240216,015360,INVENI
은행,0,0,0,0,0,0,20240216,015360,INVENI
기타금융,0,0,0,0,0,0,20240216,015360,INVENI
연기금 등,21,0,-21,781000,0,-781000,20240216,015360,INVENI
기관합계,311,171,-140,11557000,6339800,-5217200,20240216,015360,INVENI
기타법인,330,0,-330,12116000,0,-12116000,20240216,015360,INVENI
개인,2491,2469,-22,92320050,91351200,-968850,20240216,015360,INVENI
외국인,183,673,490,6770350,24998900,18228550,20240216,015360,INVENI
기타외국인,0,2,2,0,73500,73500,20240216,015360,INVENI
전체,3315,3315,0,122763400,122763400,0,20240216,015360,INVENI
금융투자,12882,45817,32935,157500880,554535980,397035100,20240216,175330,JB금융지주
보험,1325,864,-461,16217510,10587250,-5630260,20240216,175330,JB금융지주
투신,1206,12832,11626,14785140,156970820,142185680,20240216,175330,JB금융지주
사모,2489,7331,4842,30487110,89217480,58730370,20240216,175330,JB금융지주
은행,0,0,0,0,0,0,20240216,175330,JB금융지주
기타금융,0,1,1,0,12030,12030,20240216,175330,JB금융지주
연기금 등,5994,5994,0,72747160,72602230,-144930,20240216,175330,JB금융지주
기관합계,23896,72839,48943,291737800,883925790,592187990,20240216,175330,JB금융지주
기타법인,852,386,-466,10301110,4714180,-5586930,20240216,175330,JB금융지주
개인,172103,91342,-80761,2090310350,1109090510,-981219840,20240216,175330,JB금융지주
외국인,105734,138425,32691,1280412200,1680069030,399656830,20240216,175330,JB금융지주
기타외국인,636,229,-407,7810380,2772330,-5038050,20240216,175330,JB금융지주
전체,303221,303221,0,3680571840,3680571840,0,20240216,175330,JB금융지주
금융투자,2082,2194,112,26373390,27797160,1423770,20240216,234080,JW생명과학
보험,0,0,0,0,0,0,20240216,234080,JW생명과학
투신,3,0,-3,37980,0,-37980,20240216,234080,JW생명과학
사모,0,0,0,0,0,0,20240216,234080,JW생명과학
은행,0,0,0,0,0,0,20240216,234080,JW생명과학
기타금융,0,0,0,0,0,0,20240216,234080,JW생명과학
연기금 등,40,0,-40,506880,0,-506880,20240216,234080,JW생명과학
기관합계,2125,2194,69,26918250,27797160,878910,20240216,234080,JW생명과학
기타법인,5265,0,-5265,66669250,0,-66669250,20240216,234080,JW생명과학
개인,7492,13171,5679,94917600,166917300,71999700,20240216,234080,JW생명과학
외국인,1607,1039,-568,20435780,13150870,-7284910,20240216,234080,JW생명과학
기타외국인,0,85,85,0,1075550,1075550,20240216,234080,JW생명과학
전체,16489,16489,0,208940880,208940880,0,20240216,234080,JW생명과학
금융투자,0,0,0,0,0,0,20240216,001065,JW중외제약우
보험,0,0,0,0,0,0,20240216,001065,JW중외제약우
투신,0,0,0,0,0,0,20240216,001065,JW중외제약우
사모,0,0,0,0,0,0,20240216,001065,JW중외제약우
은행,0,0,0,0,0,0,20240216,001065,JW중외제약우
기타금융,0,0,0,0,0,0,20240216,001065,JW중외제약우
연기금 등,0,0,0,0,0,0,20240216,001065,JW중외제약우
기관합계,0,0,0,0,0,0,20240216,001065,JW중외제약우
기타법인,0,0,0,0,0,0,20240216,001065,JW중외제약우
개인,270,270,0,8522750,8522750,0,20240216,001065,JW중외제약우
외국인,0,0,0,0,0,0,20240216,001065,JW중외제약우
기타외국인,0,0,0,0,0,0,20240216,001065,JW중외제약우
전체,270,270,0,8522750,8522750,0,20240216,001065,JW중외제약우
금융투자,0,0,0,0,0,0,20240216,001067,JW중외제약2우B
보험,0,0,0,0,0,0,20240216,001067,JW중외제약2우B
투신,0,0,0,0,0,0,20240216,001067,JW중외제약2우B
사모,0,0,0,0,0,0,20240216,001067,JW중외제약2우B
은행,0,0,0,0,0,0,20240216,001067,JW중외제약2우B
기타금융,0,0,0,0,0,0,20240216,001067,JW중외제약2우B
연기금 등,0,0,0,0,0,0,20240216,001067,JW중외제약2우B
기관합계,0,0,0,0,0,0,20240216,001067,JW중외제약2우B
기타법인,0,0,0,0,0,0,20240216,001067,JW중외제약2우B
개인,3,3,0,181800,181800,0,20240216,001067,JW중외제약2우B
외국인,0,0,0,0,0,0,20240216,001067,JW중외제약2우B
기타외국인,0,0,0,0,0,0,20240216,001067,JW중외제약2우B
전체,3,3,0,181800,181800,0,20240216,001067,JW중외제약2우B
금융투자,2522,100,-2422,86307500,3436300,-82871200,20240216,001060,JW중외제약
보험,0,0,0,0,0,0,20240216,001060,JW중외제약
투신,28,404,376,955350,13861700,12906350,20240216,001060,JW중외제약
사모,4,0,-4,136400,0,-136400,20240216,001060,JW중외제약
은행,0,0,0,0,0,0,20240216,001060,JW중외제약
기타금융,0,0,0,0,0,0,20240216,001060,JW중외제약
연기금 등,5,0,-5,170700,0,-170700,20240216,001060,JW중외제약
기관합계,2559,504,-2055,87569950,17298000,-70271950,20240216,001060,JW중외제약
기타법인,11,675,664,376200,23179150,22802950,20240216,001060,JW중외제약
개인,54262,41924,-12338,1860593050,1436445200,-424147850,20240216,001060,JW중외제약
외국인,9453,23156,13703,323573150,794296800,470723650,20240216,001060,JW중외제약
기타외국인,0,26,26,0,893200,893200,20240216,001060,JW중외제약
전체,66285,66285,0,2272112350,2272112350,0,20240216,001060,JW중외제약
금융투자,12719,11557,-1162,42746760,38781025,-3965735,20240216,096760,JW홀딩스
