투자자구분,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수,date,stock_code,stock_name
기타법인,2,1000,998,7280,3635500,3628220,20240124,365550,ESR켄달스퀘어리츠
개인,26371,28170,1799,96077115,102410160,6333045,20240124,365550,ESR켄달스퀘어리츠
외국인,161047,48170,-112877,586000690,175145775,-410854915,20240124,365550,ESR켄달스퀘어리츠
기타외국인,0,306,306,0,1115580,1115580,20240124,365550,ESR켄달스퀘어리츠
전체,199920,199920,0,727473195,727473195,0,20240124,365550,ESR켄달스퀘어리츠
금융투자,0,0,0,0,0,0,20240124,050120,ES큐브
보험,0,0,0,0,0,0,20240124,050120,ES큐브
투신,0,0,0,0,0,0,20240124,050120,ES큐브
사모,0,0,0,0,0,0,20240124,050120,ES큐브
은행,0,0,0,0,0,0,20240124,050120,ES큐브
기타금융,0,0,0,0,0,0,20240124,050120,ES큐브
연기금 등,0,0,0,0,0,0,20240124,050120,ES큐브
기관합계,0,0,0,0,0,0,20240124,050120,ES큐브
기타법인,0,0,0,0,0,0,20240124,050120,ES큐브
개인,6243,6108,-135,17470380,17097105,-373275,20240124,050120,ES큐브
외국인,117,252,135,328255,701530,373275,20240124,050120,ES큐브
기타외국인,0,0,0,0,0,0,20240124,050120,ES큐브
전체,6360,6360,0,17798635,17798635,0,20240124,050120,ES큐브
금융투자,3922,2973,-949,279719000,211682700,-68036300,20240124,383220,F&F
보험,117,181,64,8315600,13042900,4727300,20240124,383220,F&F
투신,9002,6097,-2905,641084400,438119900,-202964500,20240124,383220,F&F
사모,13,6636,6623,936500,478566400,477629900,20240124,383220,F&F
은행,0,0,0,0,0,0,20240124,383220,F&F
기타금융,2,643,641,143600,46305800,46162200,20240124,383220,F&F
연기금 등,1015,1596,581,72794500,114694300,41899800,20240124,383220,F&F
기관합계,14071,18126,4055,1002993600,1302412000,299418400,20240124,383220,F&F
기타법인,703,150,-553,50265400,10810000,-39455400,20240124,383220,F&F
개인,22377,31945,9568,1606037700,2285501600,679463900,20240124,383220,F&F
외국인,33130,20111,-13019,2373011100,1437412300,-935598800,20240124,383220,F&F
기타외국인,195,144,-51,14012000,10183900,-3828100,20240124,383220,F&F
전체,70476,70476,0,5046319800,5046319800,0,20240124,383220,F&F
금융투자,676,1,-675,9396800,14000,-9382800,20240124,007700,F&F홀딩스
보험,9,0,-9,125320,0,-125320,20240124,007700,F&F홀딩스
투신,0,170,170,0,2374910,2374910,20240124,007700,F&F홀딩스
사모,11,11,0,153340,153340,0,20240124,007700,F&F홀딩스
은행,0,0,0,0,0,0,20240124,007700,F&F홀딩스
기타금융,0,0,0,0,0,0,20240124,007700,F&F홀딩스
연기금 등,1925,0,-1925,26850870,0,-26850870,20240124,007700,F&F홀딩스
기관합계,2621,182,-2439,36526330,2542250,-33984080,20240124,007700,F&F홀딩스
기타법인,0,0,0,0,0,0,20240124,007700,F&F홀딩스
개인,6951,9836,2885,97151100,137345300,40194200,20240124,007700,F&F홀딩스
외국인,1395,913,-482,19486820,12774660,-6712160,20240124,007700,F&F홀딩스
기타외국인,4,40,36,55960,558000,502040,20240124,007700,F&F홀딩스
전체,10971,10971,0,153220210,153220210,0,20240124,007700,F&F홀딩스
금융투자,1,1,0,34100,34100,0,20240124,078935,GS우
보험,0,0,0,0,0,0,20240124,078935,GS우
투신,0,0,0,0,0,0,20240124,078935,GS우
사모,0,0,0,0,0,0,20240124,078935,GS우
은행,0,0,0,0,0,0,20240124,078935,GS우
기타금융,0,0,0,0,0,0,20240124,078935,GS우
연기금 등,0,0,0,0,0,0,20240124,078935,GS우
기관합계,1,1,0,34100,34100,0,20240124,078935,GS우
기타법인,200,0,-200,6815000,0,-6815000,20240124,078935,GS우
개인,1294,1575,281,44113400,53689800,9576400,20240124,078935,GS우
외국인,81,0,-81,2761400,0,-2761400,20240124,078935,GS우
기타외국인,0,0,0,0,0,0,20240124,078935,GS우
전체,1576,1576,0,53723900,53723900,0,20240124,078935,GS우
금융투자,32738,28824,-3914,459018670,405495970,-53522700,20240124,006360,GS건설
보험,2263,612,-1651,31805970,8629850,-23176120,20240124,006360,GS건설
투신,1818,237,-1581,25533050,3342360,-22190690,20240124,006360,GS건설
사모,0,543,543,0,7625790,7625790,20240124,006360,GS건설
은행,0,0,0,0,0,0,20240124,006360,GS건설
기타금융,0,0,0,0,0,0,20240124,006360,GS건설
연기금 등,3516,9861,6345,49524580,138745130,89220550,20240124,006360,GS건설
기관합계,40335,40077,-258,565882270,563839100,-2043170,20240124,006360,GS건설
기타법인,1,545,544,14140,7683170,7669030,20240124,006360,GS건설
개인,83256,120915,37659,1170372250,1695667940,525295690,20240124,006360,GS건설
외국인,67257,29213,-38044,943479020,411160620,-532318400,20240124,006360,GS건설
기타외국인,0,99,99,0,1396850,1396850,20240124,006360,GS건설
전체,190849,190849,0,2679747680,2679747680,0,20240124,006360,GS건설
금융투자,4763,5389,626,196021450,221463750,25442300,20240124,078930,GS
보험,214,108,-106,8788950,4442700,-4346250,20240124,078930,GS
투신,979,2907,1928,40234100,119747800,79513700,20240124,078930,GS
사모,0,172,172,0,7065400,7065400,20240124,078930,GS
은행,0,0,0,0,0,0,20240124,078930,GS
기타금융,0,0,0,0,0,0,20240124,078930,GS
연기금 등,16908,4564,-12344,694980900,187822950,-507157950,20240124,078930,GS
기관합계,22864,13140,-9724,940025400,540542600,-399482800,20240124,078930,GS
기타법인,25,135,110,1033250,5570950,4537700,20240124,078930,GS
개인,7989,16020,8031,328550000,658538100,329988100,20240124,078930,GS
외국인,24605,26073,1468,1011790750,1072022100,60231350,20240124,078930,GS
기타외국인,0,115,115,0,4725650,4725650,20240124,078930,GS
전체,55483,55483,0,2281399400,2281399400,0,20240124,078930,GS
금융투자,4238,3469,-769,27610270,22708380,-4901890,20240124,012630,HDC
보험,199,111,-88,1297520,724830,-572690,20240124,012630,HDC
투신,0,0,0,0,0,0,20240124,012630,HDC
사모,12,12,0,78200,78360,160,20240124,012630,HDC
은행,0,0,0,0,0,0,20240124,012630,HDC
기타금융,0,0,0,0,0,0,20240124,012630,HDC
연기금 등,532,0,-532,3448020,0,-3448020,20240124,012630,HDC
기관합계,4981,3592,-1389,32434010,23511570,-8922440,20240124,012630,HDC
기타법인,1200,0,-1200,7813290,0,-7813290,20240124,012630,HDC
개인,17648,29735,12087,115285900,194320770,79034870,20240124,012630,HDC
외국인,40658,31160,-9498,267240020,204940880,-62299140,20240124,012630,HDC
기타외국인,0,0,0,0,0,0,20240124,012630,HDC
전체,64487,64487,0,422773220,422773220,0,20240124,012630,HDC
금융투자,45369,39412,-5957,708406720,612014190,-96392530,20240124,294870,HDC현대산업개발
보험,1301,1857,556,20251860,29220110,8968250,20240124,294870,HDC현대산업개발
투신,14547,19802,5255,226312370,310592390,84280020,20240124,294870,HDC현대산업개발
사모,19,66391,66372,298000,1039847150,1039549150,20240124,294870,HDC현대산업개발
은행,0,0,0,0,0,0,20240124,294870,HDC현대산업개발
기타금융,0,1,1,0,15360,15360,20240124,294870,HDC현대산업개발
연기금 등,3263,79401,76138,50750180,1245390040,1194639860,20240124,294870,HDC현대산업개발
기관합계,64499,206864,142365,1006019130,3237079240,2231060110,20240124,294870,HDC현대산업개발
기타법인,51,50,-1,801940,771750,-30190,20240124,294870,HDC현대산업개발
개인,215453,102202,-113251,3361077810,1587488370,-1773589440,20240124,294870,HDC현대산업개발
외국인,90156,62226,-27930,1405618350,966661490,-438956860,20240124,294870,HDC현대산업개발
기타외국인,1584,401,-1183,24806390,6322770,-18483620,20240124,294870,HDC현대산업개발
전체,371743,371743,0,5798323620,5798323620,0,20240124,294870,HDC현대산업개발
금융투자,11996,11050,-946,42719850,39464085,-3255765,20240124,097230,HJ중공업
보험,0,0,0,0,0,0,20240124,097230,HJ중공업
투신,0,0,0,0,0,0,20240124,097230,HJ중공업
사모,18,18,0,63720,63810,90,20240124,097230,HJ중공업
은행,0,0,0,0,0,0,20240124,097230,HJ중공업
기타금융,0,0,0,0,0,0,20240124,097230,HJ중공업
연기금 등,1655,0,-1655,5863295,0,-5863295,20240124,097230,HJ중공업
기관합계,13669,11068,-2601,48646865,39527895,-9118970,20240124,097230,HJ중공업
기타법인,0,0,0,0,0,0,20240124,097230,HJ중공업
개인,31837,39191,7354,113546685,139843310,26296625,20240124,097230,HJ중공업
외국인,8476,3723,-4753,30388440,13210785,-17177655,20240124,097230,HJ중공업
기타외국인,0,0,0,0,0,0,20240124,097230,HJ중공업
전체,53982,53982,0,192581990,192581990,0,20240124,097230,HJ중공업
금융투자,694,1,-693,1402305,2055,-1400250,20240124,014790,HL D&I
보험,0,0,0,0,0,0,20240124,014790,HL D&I
투신,0,0,0,0,0,0,20240124,014790,HL D&I
사모,3,3,0,6090,6120,30,20240124,014790,HL D&I
은행,0,0,0,0,0,0,20240124,014790,HL D&I
기타금융,0,0,0,0,0,0,20240124,014790,HL D&I
연기금 등,2146,0,-2146,4346030,0,-4346030,20240124,014790,HL D&I
기관합계,2843,4,-2839,5754425,8175,-5746250,20240124,014790,HL D&I
기타법인,0,0,0,0,0,0,20240124,014790,HL D&I
개인,18644,23539,4895,37921345,47859255,9937910,20240124,014790,HL D&I
외국인,2095,39,-2056,4270820,79160,-4191660,20240124,014790,HL D&I
기타외국인,0,0,0,0,0,0,20240124,014790,HL D&I
전체,23582,23582,0,47946590,47946590,0,20240124,014790,HL D&I
금융투자,0,0,0,0,0,0,20240124,024850,HLB이노베이션
보험,0,0,0,0,0,0,20240124,024850,HLB이노베이션
투신,0,0,0,0,0,0,20240124,024850,HLB이노베이션
사모,0,0,0,0,0,0,20240124,024850,HLB이노베이션
은행,0,0,0,0,0,0,20240124,024850,HLB이노베이션
기타금융,0,0,0,0,0,0,20240124,024850,HLB이노베이션
연기금 등,0,0,0,0,0,0,20240124,024850,HLB이노베이션
기관합계,0,0,0,0,0,0,20240124,024850,HLB이노베이션
기타법인,0,0,0,0,0,0,20240124,024850,HLB이노베이션
개인,201461,196308,-5153,544421820,529992320,-14429500,20240124,024850,HLB이노베이션
외국인,28241,33393,5152,76382445,90809240,14426795,20240124,024850,HLB이노베이션
기타외국인,0,1,1,0,2705,2705,20240124,024850,HLB이노베이션
전체,229702,229702,0,620804265,620804265,0,20240124,024850,HLB이노베이션
금융투자,8555,16666,8111,297917200,580355850,282438650,20240124,204320,HL만도
보험,63,0,-63,2196600,0,-2196600,20240124,204320,HL만도
투신,8852,124,-8728,307619200,4330050,-303289150,20240124,204320,HL만도
사모,0,912,912,0,31900900,31900900,20240124,204320,HL만도
은행,0,0,0,0,0,0,20240124,204320,HL만도
기타금융,0,0,0,0,0,0,20240124,204320,HL만도
연기금 등,2082,1930,-152,72642200,67304500,-5337700,20240124,204320,HL만도
기관합계,19552,19632,80,680375200,683891300,3516100,20240124,204320,HL만도
기타법인,1,55,54,34850,1915700,1880850,20240124,204320,HL만도
개인,34164,26056,-8108,1190651300,907624400,-283026900,20240124,204320,HL만도
외국인,58610,66605,7995,2042097160,2320462860,278365700,20240124,204320,HL만도
기타외국인,29,8,-21,1012550,276800,-735750,20240124,204320,HL만도
전체,112356,112356,0,3914171060,3914171060,0,20240124,204320,HL만도
금융투자,3578,77,-3501,117125600,2533050,-114592550,20240124,060980,HL홀딩스
보험,80,43,-37,2617500,1409700,-1207800,20240124,060980,HL홀딩스
투신,11712,479,-11233,383502050,15663300,-367838750,20240124,060980,HL홀딩스
사모,1,1183,1182,32850,38684150,38651300,20240124,060980,HL홀딩스
은행,0,0,0,0,0,0,20240124,060980,HL홀딩스
기타금융,0,0,0,0,0,0,20240124,060980,HL홀딩스
연기금 등,200,0,-200,6538400,0,-6538400,20240124,060980,HL홀딩스
기관합계,15571,1782,-13789,509816400,58290200,-451526200,20240124,060980,HL홀딩스
기타법인,62,1015,953,2027400,33241250,31213850,20240124,060980,HL홀딩스
개인,2082,14453,12371,68231800,473312650,405080850,20240124,060980,HL홀딩스
외국인,3898,4363,465,127678400,142909900,15231500,20240124,060980,HL홀딩스
기타외국인,0,0,0,0,0,0,20240124,060980,HL홀딩스
전체,21613,21613,0,707754000,707754000,0,20240124,060980,HL홀딩스
금융투자,1898,2857,959,11218120,16891990,5673870,20240124,035000,HS애드
보험,0,0,0,0,0,0,20240124,035000,HS애드
투신,0,0,0,0,0,0,20240124,035000,HS애드
사모,0,0,0,0,0,0,20240124,035000,HS애드
은행,0,0,0,0,0,0,20240124,035000,HS애드
기타금융,0,0,0,0,0,0,20240124,035000,HS애드
연기금 등,247,0,-247,1458470,0,-1458470,20240124,035000,HS애드
기관합계,2145,2857,712,12676590,16891990,4215400,20240124,035000,HS애드
기타법인,0,0,0,0,0,0,20240124,035000,HS애드
개인,5900,5291,-609,34871420,31264270,-3607150,20240124,035000,HS애드
외국인,108,5,-103,637800,29550,-608250,20240124,035000,HS애드
기타외국인,0,0,0,0,0,0,20240124,035000,HS애드
전체,8153,8153,0,48185810,48185810,0,20240124,035000,HS애드
금융투자,0,0,0,0,0,0,20240124,003560,IHQ
보험,0,0,0,0,0,0,20240124,003560,IHQ
투신,0,0,0,0,0,0,20240124,003560,IHQ
사모,0,0,0,0,0,0,20240124,003560,IHQ
은행,0,0,0,0,0,0,20240124,003560,IHQ
기타금융,0,0,0,0,0,0,20240124,003560,IHQ
연기금 등,0,0,0,0,0,0,20240124,003560,IHQ
기관합계,0,0,0,0,0,0,20240124,003560,IHQ
기타법인,0,0,0,0,0,0,20240124,003560,IHQ
개인,0,0,0,0,0,0,20240124,003560,IHQ
외국인,0,0,0,0,0,0,20240124,003560,IHQ
기타외국인,0,0,0,0,0,0,20240124,003560,IHQ
전체,0,0,0,0,0,0,20240124,003560,IHQ
금융투자,72,21,-51,2415200,711800,-1703400,20240124,015360,INVENI
보험,0,0,0,0,0,0,20240124,015360,INVENI
투신,0,3,3,0,100650,100650,20240124,015360,INVENI
사모,0,0,0,0,0,0,20240124,015360,INVENI
은행,0,0,0,0,0,0,20240124,015360,INVENI
기타금융,0,0,0,0,0,0,20240124,015360,INVENI
연기금 등,87,0,-87,2923300,0,-2923300,20240124,015360,INVENI
기관합계,159,24,-135,5338500,812450,-4526050,20240124,015360,INVENI
기타법인,0,0,0,0,0,0,20240124,015360,INVENI
개인,98,288,190,3301850,9684750,6382900,20240124,015360,INVENI
외국인,55,0,-55,1856850,0,-1856850,20240124,015360,INVENI
기타외국인,0,0,0,0,0,0,20240124,015360,INVENI
전체,312,312,0,10497200,10497200,0,20240124,015360,INVENI
금융투자,11735,10236,-1499,125810870,110169240,-15641630,20240124,175330,JB금융지주
보험,24558,0,-24558,263505870,0,-263505870,20240124,175330,JB금융지주
투신,113,625,512,1214260,6719970,5505710,20240124,175330,JB금융지주
사모,3,3101,3098,32250,33289520,33257270,20240124,175330,JB금융지주
은행,0,0,0,0,0,0,20240124,175330,JB금융지주
기타금융,1,1,0,10750,10760,10,20240124,175330,JB금융지주
연기금 등,7191,20766,13575,77133240,222899070,145765830,20240124,175330,JB금융지주
기관합계,43601,34729,-8872,467707240,373088560,-94618680,20240124,175330,JB금융지주
기타법인,50,1201,1151,538500,12894650,12356150,20240124,175330,JB금융지주
개인,39952,37594,-2358,428731620,402886210,-25845410,20240124,175330,JB금융지주
외국인,69965,80099,10134,750208950,858908040,108699090,20240124,175330,JB금융지주
기타외국인,75,20,-55,805550,214400,-591150,20240124,175330,JB금융지주
전체,153643,153643,0,1647991860,1647991860,0,20240124,175330,JB금융지주
금융투자,494,420,-74,5975350,5080460,-894890,20240124,234080,JW생명과학
보험,0,0,0,0,0,0,20240124,234080,JW생명과학
투신,0,0,0,0,0,0,20240124,234080,JW생명과학
사모,2,2,0,24180,24180,0,20240124,234080,JW생명과학
은행,0,0,0,0,0,0,20240124,234080,JW생명과학
기타금융,0,0,0,0,0,0,20240124,234080,JW생명과학
연기금 등,1120,0,-1120,13537970,0,-13537970,20240124,234080,JW생명과학
기관합계,1616,422,-1194,19537500,5104640,-14432860,20240124,234080,JW생명과학
기타법인,0,0,0,0,0,0,20240124,234080,JW생명과학
개인,13976,17515,3539,168982680,211812300,42829620,20240124,234080,JW생명과학
외국인,2532,40,-2492,30655560,483820,-30171740,20240124,234080,JW생명과학
기타외국인,0,147,147,0,1774980,1774980,20240124,234080,JW생명과학
전체,18124,18124,0,219175740,219175740,0,20240124,234080,JW생명과학
금융투자,0,0,0,0,0,0,20240124,001065,JW중외제약우
보험,0,0,0,0,0,0,20240124,001065,JW중외제약우
투신,0,0,0,0,0,0,20240124,001065,JW중외제약우
사모,0,0,0,0,0,0,20240124,001065,JW중외제약우
은행,0,0,0,0,0,0,20240124,001065,JW중외제약우
기타금융,0,0,0,0,0,0,20240124,001065,JW중외제약우
연기금 등,0,0,0,0,0,0,20240124,001065,JW중외제약우
기관합계,0,0,0,0,0,0,20240124,001065,JW중외제약우
기타법인,0,0,0,0,0,0,20240124,001065,JW중외제약우
개인,309,309,0,9400200,9400200,0,20240124,001065,JW중외제약우
외국인,0,0,0,0,0,0,20240124,001065,JW중외제약우
기타외국인,0,0,0,0,0,0,20240124,001065,JW중외제약우
전체,309,309,0,9400200,9400200,0,20240124,001065,JW중외제약우
금융투자,12,0,-12,721200,0,-721200,20240124,001067,JW중외제약2우B
보험,0,0,0,0,0,0,20240124,001067,JW중외제약2우B
투신,0,0,0,0,0,0,20240124,001067,JW중외제약2우B
사모,0,0,0,0,0,0,20240124,001067,JW중외제약2우B
은행,0,0,0,0,0,0,20240124,001067,JW중외제약2우B
기타금융,0,0,0,0,0,0,20240124,001067,JW중외제약2우B
연기금 등,0,0,0,0,0,0,20240124,001067,JW중외제약2우B
기관합계,12,0,-12,721200,0,-721200,20240124,001067,JW중외제약2우B
기타법인,0,0,0,0,0,0,20240124,001067,JW중외제약2우B
개인,213,225,12,12819700,13540900,721200,20240124,001067,JW중외제약2우B
외국인,0,0,0,0,0,0,20240124,001067,JW중외제약2우B
기타외국인,0,0,0,0,0,0,20240124,001067,JW중외제약2우B
전체,225,225,0,13540900,13540900,0,20240124,001067,JW중외제약2우B
금융투자,492,790,298,16709900,26965500,10255600,20240124,001060,JW중외제약
보험,0,0,0,0,0,0,20240124,001060,JW중외제약
투신,3832,1,-3831,130335850,33900,-130301950,20240124,001060,JW중외제약
사모,0,87,87,0,2957250,2957250,20240124,001060,JW중외제약
은행,0,0,0,0,0,0,20240124,001060,JW중외제약
기타금융,0,0,0,0,0,0,20240124,001060,JW중외제약
연기금 등,294,0,-294,9967900,0,-9967900,20240124,001060,JW중외제약
기관합계,4618,878,-3740,157013650,29956650,-127057000,20240124,001060,JW중외제약
기타법인,435,2252,1817,14768250,76965550,62197300,20240124,001060,JW중외제약
개인,97590,89789,-7801,3323319250,3057352100,-265967150,20240124,001060,JW중외제약
외국인,9847,19698,9851,336542350,671718850,335176500,20240124,001060,JW중외제약
기타외국인,185,58,-127,6318750,1969100,-4349650,20240124,001060,JW중외제약
전체,112675,112675,0,3837962250,3837962250,0,20240124,001060,JW중외제약
금융투자,10022,10696,674,32862590,35284815,2422225,20240124,096760,JW홀딩스
보험,0,0,0,0,0,0,20240124,096760,JW홀딩스
투신,0,0,0,0,0,0,20240124,096760,JW홀딩스
사모,11,11,0,36135,36190,55,20240124,096760,JW홀딩스
은행,0,0,0,0,0,0,20240124,096760,JW홀딩스
기타금융,0,0,0,0,0,0,20240124,096760,JW홀딩스
연기금 등,439,0,-439,1439920,0,-1439920,20240124,096760,JW홀딩스
기관합계,10472,10707,235,34338645,35321005,982360,20240124,096760,JW홀딩스
기타법인,1,101,100,3285,331790,328505,20240124,096760,JW홀딩스
개인,21223,24367,3144,69456600,79855840,10399240,20240124,096760,JW홀딩스
외국인,9887,6408,-3479,32725585,21015480,-11710105,20240124,096760,JW홀딩스
