투자자구분,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수,date,stock_code,stock_name
은행,0,0,0,0,0,0,20240206,365550,ESR켄달스퀘어리츠
기타금융,0,0,0,0,0,0,20240206,365550,ESR켄달스퀘어리츠
연기금 등,0,3531,3531,0,13723800,13723800,20240206,365550,ESR켄달스퀘어리츠
기관합계,20925,144996,124071,81438205,564521160,483082955,20240206,365550,ESR켄달스퀘어리츠
기타법인,21349,650,-20699,82478075,2515500,-79962575,20240206,365550,ESR켄달스퀘어리츠
개인,90813,126724,35911,353857165,491163115,137305950,20240206,365550,ESR켄달스퀘어리츠
외국인,282215,143287,-138928,1096732835,557694555,-539038280,20240206,365550,ESR켄달스퀘어리츠
기타외국인,355,0,-355,1388050,0,-1388050,20240206,365550,ESR켄달스퀘어리츠
전체,415657,415657,0,1615894330,1615894330,0,20240206,365550,ESR켄달스퀘어리츠
금융투자,0,0,0,0,0,0,20240206,050120,ES큐브
보험,0,0,0,0,0,0,20240206,050120,ES큐브
투신,0,0,0,0,0,0,20240206,050120,ES큐브
사모,0,0,0,0,0,0,20240206,050120,ES큐브
은행,0,0,0,0,0,0,20240206,050120,ES큐브
기타금융,0,0,0,0,0,0,20240206,050120,ES큐브
연기금 등,0,0,0,0,0,0,20240206,050120,ES큐브
기관합계,0,0,0,0,0,0,20240206,050120,ES큐브
기타법인,0,408,408,0,1114005,1114005,20240206,050120,ES큐브
개인,6522,6142,-380,17789280,16753305,-1035975,20240206,050120,ES큐브
외국인,93,65,-28,255700,177670,-78030,20240206,050120,ES큐브
기타외국인,0,0,0,0,0,0,20240206,050120,ES큐브
전체,6615,6615,0,18044980,18044980,0,20240206,050120,ES큐브
금융투자,2380,2672,292,171597500,193827500,22230000,20240206,383220,F&F
보험,1245,6951,5706,89751700,504297100,414545400,20240206,383220,F&F
투신,3461,8029,4568,251427000,583024200,331597200,20240206,383220,F&F
사모,3682,482,-3200,267163100,34697800,-232465300,20240206,383220,F&F
은행,0,0,0,0,0,0,20240206,383220,F&F
기타금융,5,1,-4,360900,71600,-289300,20240206,383220,F&F
연기금 등,2193,37245,35052,158564900,2708211700,2549646800,20240206,383220,F&F
기관합계,12966,55380,42414,938865100,4024129900,3085264800,20240206,383220,F&F
기타법인,2219,742,-1477,161903800,53846600,-108057200,20240206,383220,F&F
개인,57465,40841,-16624,4148528100,2945162700,-1203365400,20240206,383220,F&F
외국인,45241,21380,-23861,3282085200,1541104500,-1740980700,20240206,383220,F&F
기타외국인,637,185,-452,46159100,13297600,-32861500,20240206,383220,F&F
전체,118528,118528,0,8577541300,8577541300,0,20240206,383220,F&F
금융투자,4,389,385,68930,6785500,6716570,20240206,007700,F&F홀딩스
보험,0,0,0,0,0,0,20240206,007700,F&F홀딩스
투신,0,5,5,0,86050,86050,20240206,007700,F&F홀딩스
사모,0,582,582,0,10129420,10129420,20240206,007700,F&F홀딩스
은행,0,0,0,0,0,0,20240206,007700,F&F홀딩스
기타금융,1,1,0,17220,17240,20,20240206,007700,F&F홀딩스
연기금 등,241,278,37,4164540,4804380,639840,20240206,007700,F&F홀딩스
기관합계,246,1255,1009,4250690,21822590,17571900,20240206,007700,F&F홀딩스
기타법인,254,238,-16,4556940,4123320,-433620,20240206,007700,F&F홀딩스
개인,263770,277642,13872,4640921050,4897961850,257040800,20240206,007700,F&F홀딩스
외국인,49180,34375,-14805,878791380,605645680,-273145700,20240206,007700,F&F홀딩스
기타외국인,70,10,-60,1204980,171600,-1033380,20240206,007700,F&F홀딩스
전체,313520,313520,0,5529725040,5529725040,0,20240206,007700,F&F홀딩스
금융투자,375,587,212,13692650,21414750,7722100,20240206,078935,GS우
보험,0,0,0,0,0,0,20240206,078935,GS우
투신,0,0,0,0,0,0,20240206,078935,GS우
사모,0,0,0,0,0,0,20240206,078935,GS우
은행,0,0,0,0,0,0,20240206,078935,GS우
기타금융,0,0,0,0,0,0,20240206,078935,GS우
연기금 등,0,0,0,0,0,0,20240206,078935,GS우
기관합계,375,587,212,13692650,21414750,7722100,20240206,078935,GS우
기타법인,0,679,679,0,24820200,24820200,20240206,078935,GS우
개인,3669,2666,-1003,134236100,97587350,-36648750,20240206,078935,GS우
외국인,13,125,112,473300,4579750,4106450,20240206,078935,GS우
기타외국인,0,0,0,0,0,0,20240206,078935,GS우
전체,4057,4057,0,148402050,148402050,0,20240206,078935,GS우
금융투자,21833,8603,-13230,333512520,131085970,-202426550,20240206,006360,GS건설
보험,5377,24,-5353,81937570,365520,-81572050,20240206,006360,GS건설
투신,1536,1485,-51,23420800,22619340,-801460,20240206,006360,GS건설
사모,4602,6412,1810,70124410,97580820,27456410,20240206,006360,GS건설
은행,0,0,0,0,0,0,20240206,006360,GS건설
기타금융,7,0,-7,106500,0,-106500,20240206,006360,GS건설
연기금 등,7186,5762,-1424,109640660,88041610,-21599050,20240206,006360,GS건설
기관합계,40541,22286,-18255,618742460,339693260,-279049200,20240206,006360,GS건설
기타법인,866,1852,986,13277250,28369720,15092470,20240206,006360,GS건설
개인,185758,230442,44684,2840576990,3521926970,681349980,20240206,006360,GS건설
외국인,171971,145160,-26811,2626631590,2218438680,-408192910,20240206,006360,GS건설
기타외국인,652,48,-604,9934440,734100,-9200340,20240206,006360,GS건설
전체,399788,399788,0,6109162730,6109162730,0,20240206,006360,GS건설
금융투자,6970,30243,23273,344291250,1502392950,1158101700,20240206,078930,GS
보험,5474,25,-5449,269135250,1225000,-267910250,20240206,078930,GS
투신,9175,34254,25079,450140300,1705655100,1255514800,20240206,078930,GS
사모,4515,962,-3553,222552700,47479900,-175072800,20240206,078930,GS
은행,0,0,0,0,0,0,20240206,078930,GS
기타금융,7,1,-6,344200,49800,-294400,20240206,078930,GS
연기금 등,13764,16535,2771,684347350,822402050,138054700,20240206,078930,GS
기관합계,39905,82020,42115,1970811050,4079204800,2108393750,20240206,078930,GS
기타법인,11805,339,-11466,583717350,16867150,-566850200,20240206,078930,GS
개인,86881,26703,-60178,4324627950,1330568500,-2994059450,20240206,078930,GS
외국인,61339,91290,29951,3051021800,4524374100,1473352300,20240206,078930,GS
기타외국인,423,1,-422,20886300,49900,-20836400,20240206,078930,GS
전체,200353,200353,0,9951064450,9951064450,0,20240206,078930,GS
금융투자,67786,107376,39590,582778610,923014690,340236080,20240206,012630,HDC
보험,1810,1069,-741,15619030,9108500,-6510530,20240206,012630,HDC
투신,207,15006,14799,1782290,129559350,127777060,20240206,012630,HDC
사모,4993,29730,24737,42761720,255776950,213015230,20240206,012630,HDC
은행,0,0,0,0,0,0,20240206,012630,HDC
기타금융,0,0,0,0,0,0,20240206,012630,HDC
연기금 등,0,30393,30393,0,261631200,261631200,20240206,012630,HDC
기관합계,74796,183574,108778,642941650,1579090690,936149040,20240206,012630,HDC
기타법인,3688,56461,52773,31869970,484035020,452165050,20240206,012630,HDC
개인,452960,286213,-166747,3891110070,2460471280,-1430638790,20240206,012630,HDC
외국인,125303,130869,5566,1077480170,1122982670,45502500,20240206,012630,HDC
기타외국인,456,86,-370,3918360,740560,-3177800,20240206,012630,HDC
전체,657203,657203,0,5647320220,5647320220,0,20240206,012630,HDC
금융투자,32459,25378,-7081,580950730,455531020,-125419710,20240206,294870,HDC현대산업개발
보험,9171,0,-9171,164705860,0,-164705860,20240206,294870,HDC현대산업개발
투신,2083,2658,575,37415420,47902600,10487180,20240206,294870,HDC현대산업개발
사모,81,6318,6237,1458810,113799030,112340220,20240206,294870,HDC현대산업개발
은행,0,0,0,0,0,0,20240206,294870,HDC현대산업개발
기타금융,100,0,-100,1805000,0,-1805000,20240206,294870,HDC현대산업개발
연기금 등,7079,6053,-1026,127083160,108884410,-18198750,20240206,294870,HDC현대산업개발
기관합계,50973,40407,-10566,913418980,726117060,-187301920,20240206,294870,HDC현대산업개발
기타법인,638,43,-595,11397400,764870,-10632530,20240206,294870,HDC현대산업개발
개인,192628,133545,-59083,3459412130,2397585130,-1061827000,20240206,294870,HDC현대산업개발
외국인,126890,196414,69524,2278220440,3525184360,1246963920,20240206,294870,HDC현대산업개발
기타외국인,16,736,720,288730,13086260,12797530,20240206,294870,HDC현대산업개발
전체,371145,371145,0,6662737680,6662737680,0,20240206,294870,HDC현대산업개발
금융투자,5546,7229,1683,19774105,25935245,6161140,20240206,097230,HJ중공업
보험,0,0,0,0,0,0,20240206,097230,HJ중공업
투신,0,0,0,0,0,0,20240206,097230,HJ중공업
사모,0,0,0,0,0,0,20240206,097230,HJ중공업
은행,0,0,0,0,0,0,20240206,097230,HJ중공업
기타금융,0,0,0,0,0,0,20240206,097230,HJ중공업
연기금 등,1108,598,-510,3953580,2142235,-1811345,20240206,097230,HJ중공업
기관합계,6654,7827,1173,23727685,28077480,4349795,20240206,097230,HJ중공업
기타법인,0,282,282,0,1029300,1029300,20240206,097230,HJ중공업
개인,15499,13609,-1890,55474195,48833865,-6640330,20240206,097230,HJ중공업
외국인,6469,5904,-565,23297240,21003475,-2293765,20240206,097230,HJ중공업
기타외국인,0,1000,1000,0,3555000,3555000,20240206,097230,HJ중공업
전체,28622,28622,0,102499120,102499120,0,20240206,097230,HJ중공업
금융투자,50,0,-50,105895,0,-105895,20240206,014790,HL D&I
보험,0,0,0,0,0,0,20240206,014790,HL D&I
투신,0,0,0,0,0,0,20240206,014790,HL D&I
사모,0,0,0,0,0,0,20240206,014790,HL D&I
은행,0,0,0,0,0,0,20240206,014790,HL D&I
기타금융,0,0,0,0,0,0,20240206,014790,HL D&I
연기금 등,2000,0,-2000,4208300,0,-4208300,20240206,014790,HL D&I
기관합계,2050,0,-2050,4314195,0,-4314195,20240206,014790,HL D&I
기타법인,0,100,100,0,210500,210500,20240206,014790,HL D&I
개인,20668,22731,2063,43722305,48060420,4338115,20240206,014790,HL D&I
외국인,1770,1657,-113,3747905,3513485,-234420,20240206,014790,HL D&I
기타외국인,0,0,0,0,0,0,20240206,014790,HL D&I
전체,24488,24488,0,51784405,51784405,0,20240206,014790,HL D&I
금융투자,391,0,-391,1373005,0,-1373005,20240206,024850,HLB이노베이션
보험,0,0,0,0,0,0,20240206,024850,HLB이노베이션
투신,26080,0,-26080,89891270,0,-89891270,20240206,024850,HLB이노베이션
사모,0,0,0,0,0,0,20240206,024850,HLB이노베이션
은행,0,0,0,0,0,0,20240206,024850,HLB이노베이션
기타금융,0,0,0,0,0,0,20240206,024850,HLB이노베이션
연기금 등,0,0,0,0,0,0,20240206,024850,HLB이노베이션
기관합계,26471,0,-26471,91264275,0,-91264275,20240206,024850,HLB이노베이션
기타법인,5870,258,-5612,20618470,923380,-19695090,20240206,024850,HLB이노베이션
개인,722173,819370,97197,2534732590,2871795935,337063345,20240206,024850,HLB이노베이션
외국인,272920,201356,-71564,953136630,704450155,-248686475,20240206,024850,HLB이노베이션
기타외국인,3431,9881,6450,12163270,34745765,22582495,20240206,024850,HLB이노베이션
전체,1030865,1030865,0,3611915235,3611915235,0,20240206,024850,HLB이노베이션
금융투자,49225,6854,-42371,1662447500,228164950,-1434282550,20240206,204320,HL만도
보험,23487,280,-23207,775355950,9407250,-765948700,20240206,204320,HL만도
투신,82604,3252,-79352,2748412050,108026450,-2640385600,20240206,204320,HL만도
사모,19277,342,-18935,648309250,11179650,-637129600,20240206,204320,HL만도
은행,0,0,0,0,0,0,20240206,204320,HL만도
기타금융,3289,3,-3286,109496850,98250,-109398600,20240206,204320,HL만도
연기금 등,169064,3927,-165137,5597749350,130957000,-5466792350,20240206,204320,HL만도
기관합계,346946,14658,-332288,11541770950,487833550,-11053937400,20240206,204320,HL만도
기타법인,3952,3831,-121,131526800,127762200,-3764600,20240206,204320,HL만도
개인,485541,1437603,952062,16259817000,48191415000,31931598000,20240206,204320,HL만도
외국인,741821,118300,-623521,24973003450,3971617450,-21001386000,20240206,204320,HL만도
기타외국인,1979,5847,3868,66324850,193814850,127490000,20240206,204320,HL만도
전체,1580239,1580239,0,52972443050,52972443050,0,20240206,204320,HL만도
금융투자,1925,7615,5690,69210300,273291550,204081250,20240206,060980,HL홀딩스
보험,415,540,125,14803350,19365700,4562350,20240206,060980,HL홀딩스
투신,58,2042,1984,2076250,72626450,70550200,20240206,060980,HL홀딩스
사모,98,215,117,3506000,7677050,4171050,20240206,060980,HL홀딩스
은행,0,0,0,0,0,0,20240206,060980,HL홀딩스
기타금융,0,0,0,0,0,0,20240206,060980,HL홀딩스
연기금 등,0,1493,1493,0,53630950,53630950,20240206,060980,HL홀딩스
기관합계,2496,11905,9409,89595900,426591700,336995800,20240206,060980,HL홀딩스
기타법인,0,7831,7831,0,282273850,282273850,20240206,060980,HL홀딩스
개인,32158,24171,-7987,1154016100,865910100,-288106000,20240206,060980,HL홀딩스
외국인,14283,5522,-8761,511882600,198381750,-313500850,20240206,060980,HL홀딩스
기타외국인,500,8,-492,17950000,287200,-17662800,20240206,060980,HL홀딩스
전체,49437,49437,0,1773444600,1773444600,0,20240206,060980,HL홀딩스
금융투자,786,776,-10,4862190,4795930,-66260,20240206,035000,HS애드
보험,0,0,0,0,0,0,20240206,035000,HS애드
투신,0,0,0,0,0,0,20240206,035000,HS애드
사모,0,0,0,0,0,0,20240206,035000,HS애드
은행,0,0,0,0,0,0,20240206,035000,HS애드
기타금융,0,0,0,0,0,0,20240206,035000,HS애드
연기금 등,1610,6433,4823,10018700,40097160,30078460,20240206,035000,HS애드
기관합계,2396,7209,4813,14880890,44893090,30012200,20240206,035000,HS애드
기타법인,0,483,483,0,3017310,3017310,20240206,035000,HS애드
개인,10600,10054,-546,66002640,62504860,-3497780,20240206,035000,HS애드
외국인,5019,269,-4750,31197330,1665600,-29531730,20240206,035000,HS애드
기타외국인,0,0,0,0,0,0,20240206,035000,HS애드
전체,18015,18015,0,112080860,112080860,0,20240206,035000,HS애드
금융투자,0,0,0,0,0,0,20240206,003560,IHQ
보험,0,0,0,0,0,0,20240206,003560,IHQ
투신,0,0,0,0,0,0,20240206,003560,IHQ
사모,0,0,0,0,0,0,20240206,003560,IHQ
은행,0,0,0,0,0,0,20240206,003560,IHQ
기타금융,0,0,0,0,0,0,20240206,003560,IHQ
연기금 등,0,0,0,0,0,0,20240206,003560,IHQ
기관합계,0,0,0,0,0,0,20240206,003560,IHQ
기타법인,0,0,0,0,0,0,20240206,003560,IHQ
개인,0,0,0,0,0,0,20240206,003560,IHQ
외국인,0,0,0,0,0,0,20240206,003560,IHQ
기타외국인,0,0,0,0,0,0,20240206,003560,IHQ
전체,0,0,0,0,0,0,20240206,003560,IHQ
금융투자,5305,5535,230,192238350,201437550,9199200,20240206,015360,INVENI
보험,0,0,0,0,0,0,20240206,015360,INVENI
투신,0,993,993,0,36204550,36204550,20240206,015360,INVENI
사모,182,179,-3,6614150,6532400,-81750,20240206,015360,INVENI
은행,0,0,0,0,0,0,20240206,015360,INVENI
기타금융,0,0,0,0,0,0,20240206,015360,INVENI
연기금 등,316,720,404,11487600,26568300,15080700,20240206,015360,INVENI
기관합계,5803,7427,1624,210340100,270742800,60402700,20240206,015360,INVENI
기타법인,535,434,-101,19460550,15677350,-3783200,20240206,015360,INVENI
개인,12070,12410,340,440648300,452931400,12283100,20240206,015360,INVENI
외국인,3718,1855,-1863,136156800,67254200,-68902600,20240206,015360,INVENI
기타외국인,0,0,0,0,0,0,20240206,015360,INVENI
전체,22126,22126,0,806605750,806605750,0,20240206,015360,INVENI
금융투자,25286,13108,-12178,298774780,154325910,-144448870,20240206,175330,JB금융지주
보험,2592,0,-2592,30399580,0,-30399580,20240206,175330,JB금융지주
투신,43774,558,-43216,512858120,6534180,-506323940,20240206,175330,JB금융지주
사모,7687,4243,-3444,90760990,50406000,-40354990,20240206,175330,JB금융지주
은행,0,0,0,0,0,0,20240206,175330,JB금융지주
기타금융,0,0,0,0,0,0,20240206,175330,JB금융지주
연기금 등,46996,10173,-36823,559237040,121156680,-438080360,20240206,175330,JB금융지주
기관합계,126335,28082,-98253,1492030510,332422770,-1159607740,20240206,175330,JB금융지주
기타법인,1810,351,-1459,21677620,4154540,-17523080,20240206,175330,JB금융지주
개인,243244,259541,16297,2892119120,3085601800,193482680,20240206,175330,JB금융지주
외국인,135624,219842,84218,1610265050,2603369560,993104510,20240206,175330,JB금융지주
기타외국인,1262,459,-803,14926540,5470170,-9456370,20240206,175330,JB금융지주
전체,508275,508275,0,6031018840,6031018840,0,20240206,175330,JB금융지주
금융투자,1318,1307,-11,16707980,16618040,-89940,20240206,234080,JW생명과학
보험,0,0,0,0,0,0,20240206,234080,JW생명과학
투신,0,0,0,0,0,0,20240206,234080,JW생명과학
사모,494,0,-494,6302550,0,-6302550,20240206,234080,JW생명과학
은행,0,0,0,0,0,0,20240206,234080,JW생명과학
기타금융,0,0,0,0,0,0,20240206,234080,JW생명과학
연기금 등,0,382,382,0,4874020,4874020,20240206,234080,JW생명과학
기관합계,1812,1689,-123,23010530,21492060,-1518470,20240206,234080,JW생명과학
기타법인,0,0,0,0,0,0,20240206,234080,JW생명과학
개인,23247,25803,2556,296169150,328170000,32000850,20240206,234080,JW생명과학
외국인,6802,5141,-1661,86173470,65423130,-20750340,20240206,234080,JW생명과학
기타외국인,772,0,-772,9732040,0,-9732040,20240206,234080,JW생명과학
전체,32633,32633,0,415085190,415085190,0,20240206,234080,JW생명과학
금융투자,2,0,-2,61900,0,-61900,20240206,001065,JW중외제약우
보험,0,0,0,0,0,0,20240206,001065,JW중외제약우
투신,0,0,0,0,0,0,20240206,001065,JW중외제약우
사모,0,0,0,0,0,0,20240206,001065,JW중외제약우
은행,0,0,0,0,0,0,20240206,001065,JW중외제약우
기타금융,0,0,0,0,0,0,20240206,001065,JW중외제약우
연기금 등,0,0,0,0,0,0,20240206,001065,JW중외제약우
기관합계,2,0,-2,61900,0,-61900,20240206,001065,JW중외제약우
기타법인,0,0,0,0,0,0,20240206,001065,JW중외제약우
개인,226,228,2,7129100,7191000,61900,20240206,001065,JW중외제약우
외국인,0,0,0,0,0,0,20240206,001065,JW중외제약우
기타외국인,0,0,0,0,0,0,20240206,001065,JW중외제약우
전체,228,228,0,7191000,7191000,0,20240206,001065,JW중외제약우
금융투자,0,0,0,0,0,0,20240206,001067,JW중외제약2우B
보험,0,0,0,0,0,0,20240206,001067,JW중외제약2우B
투신,0,0,0,0,0,0,20240206,001067,JW중외제약2우B
사모,0,0,0,0,0,0,20240206,001067,JW중외제약2우B
은행,0,0,0,0,0,0,20240206,001067,JW중외제약2우B
기타금융,0,0,0,0,0,0,20240206,001067,JW중외제약2우B
연기금 등,0,0,0,0,0,0,20240206,001067,JW중외제약2우B
기관합계,0,0,0,0,0,0,20240206,001067,JW중외제약2우B
기타법인,0,0,0,0,0,0,20240206,001067,JW중외제약2우B
개인,25,25,0,1503000,1503000,0,20240206,001067,JW중외제약2우B
외국인,0,0,0,0,0,0,20240206,001067,JW중외제약2우B
기타외국인,0,0,0,0,0,0,20240206,001067,JW중외제약2우B
전체,25,25,0,1503000,1503000,0,20240206,001067,JW중외제약2우B
금융투자,84,240,156,2768450,7909550,5141100,20240206,001060,JW중외제약
보험,2125,0,-2125,69645550,0,-69645550,20240206,001060,JW중외제약
