투자자구분,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수,date,stock_code,stock_name
기타외국인,511,1132,621,30298500,67912100,37613600,20240116,299030,하나기술
전체,57384,57384,0,3425158400,3425158400,0,20240116,299030,하나기술
금융투자,8702,50184,41482,223612800,1287976350,1064363550,20240116,067310,하나마이크론
보험,13424,52,-13372,343775050,1332900,-342442150,20240116,067310,하나마이크론
투신,24369,713,-23656,622561250,18281200,-604280050,20240116,067310,하나마이크론
사모,7341,3,-7338,186822200,76950,-186745250,20240116,067310,하나마이크론
은행,0,0,0,0,0,0,20240116,067310,하나마이크론
기타금융,4055,12,-4043,103879100,307500,-103571600,20240116,067310,하나마이크론
연기금 등,24438,520,-23918,625385600,13330050,-612055550,20240116,067310,하나마이크론
기관합계,82329,51484,-30845,2106036000,1321304950,-784731050,20240116,067310,하나마이크론
기타법인,1083,9230,8147,27854450,236070300,208215850,20240116,067310,하나마이크론
개인,736163,678440,-57723,18874672150,17421361450,-1453310700,20240116,067310,하나마이크론
외국인,168429,247266,78837,4341955150,6330782650,1988827500,20240116,067310,하나마이크론
기타외국인,106,1690,1584,2709300,43707700,40998400,20240116,067310,하나마이크론
전체,988110,988110,0,25353227050,25353227050,0,20240116,067310,하나마이크론
금융투자,10285,11046,761,525500300,564154700,38654400,20240116,166090,하나머티리얼즈
보험,190,5121,4931,9732000,262172300,252440300,20240116,166090,하나머티리얼즈
투신,8058,6579,-1479,410470400,337058700,-73411700,20240116,166090,하나머티리얼즈
사모,4607,5258,651,235417500,269828600,34411100,20240116,166090,하나머티리얼즈
은행,0,0,0,0,0,0,20240116,166090,하나머티리얼즈
기타금융,13,13,0,665600,666800,1200,20240116,166090,하나머티리얼즈
연기금 등,13284,0,-13284,679696700,0,-679696700,20240116,166090,하나머티리얼즈
기관합계,36437,28017,-8420,1861482500,1433881100,-427601400,20240116,166090,하나머티리얼즈
기타법인,418,125,-293,21107000,6315600,-14791400,20240116,166090,하나머티리얼즈
개인,53432,36325,-17107,2725785600,1854964500,-870821100,20240116,166090,하나머티리얼즈
외국인,11358,37176,25818,583799100,1896910600,1313111500,20240116,166090,하나머티리얼즈
기타외국인,0,2,2,0,102400,102400,20240116,166090,하나머티리얼즈
전체,101645,101645,0,5192174200,5192174200,0,20240116,166090,하나머티리얼즈
금융투자,5391,6306,915,74086180,86919630,12833450,20240116,293480,하나제약
보험,0,0,0,0,0,0,20240116,293480,하나제약
투신,0,0,0,0,0,0,20240116,293480,하나제약
사모,0,39,39,0,537990,537990,20240116,293480,하나제약
은행,0,0,0,0,0,0,20240116,293480,하나제약
기타금융,0,0,0,0,0,0,20240116,293480,하나제약
연기금 등,0,0,0,0,0,0,20240116,293480,하나제약
기관합계,5391,6345,954,74086180,87457620,13371440,20240116,293480,하나제약
기타법인,0,22,22,0,301400,301400,20240116,293480,하나제약
개인,17709,18886,1177,243312110,259716610,16404500,20240116,293480,하나제약
외국인,8028,5875,-2153,110635570,80558230,-30077340,20240116,293480,하나제약
기타외국인,0,0,0,0,0,0,20240116,293480,하나제약
전체,31128,31128,0,428033860,428033860,0,20240116,293480,하나제약
금융투자,19309,22568,3259,1119903100,1310063100,190160000,20240116,039130,하나투어
보험,4029,1784,-2245,233682000,103717400,-129964600,20240116,039130,하나투어
투신,4034,33011,28977,234289800,1918944500,1684654700,20240116,039130,하나투어
사모,39,2520,2481,2254500,146246900,143992400,20240116,039130,하나투어
은행,721,0,-721,41818000,0,-41818000,20240116,039130,하나투어
기타금융,1,501,500,57700,28858300,28800600,20240116,039130,하나투어
연기금 등,4935,13143,8208,285253600,761465200,476211600,20240116,039130,하나투어
기관합계,33068,73527,40459,1917258700,4269295400,2352036700,20240116,039130,하나투어
기타법인,1291,1603,312,74822100,92921900,18099800,20240116,039130,하나투어
개인,94606,71216,-23390,5492065900,4131655800,-1360410100,20240116,039130,하나투어
외국인,39658,22671,-16987,2300747600,1314008700,-986738900,20240116,039130,하나투어
기타외국인,495,101,-394,28844100,5856600,-22987500,20240116,039130,하나투어
전체,169118,169118,0,9813738400,9813738400,0,20240116,039130,하나투어
금융투자,10708,10762,54,38933425,39037040,103615,20240116,136480,하림
보험,0,0,0,0,0,0,20240116,136480,하림
투신,0,0,0,0,0,0,20240116,136480,하림
사모,0,0,0,0,0,0,20240116,136480,하림
은행,0,0,0,0,0,0,20240116,136480,하림
기타금융,0,0,0,0,0,0,20240116,136480,하림
연기금 등,0,0,0,0,0,0,20240116,136480,하림
기관합계,10708,10762,54,38933425,39037040,103615,20240116,136480,하림
기타법인,1850,850,-1000,6714250,3102500,-3611750,20240116,136480,하림
개인,1710637,1559227,-151410,6188024075,5642942825,-545081250,20240116,136480,하림
외국인,440886,593106,152220,1602961560,2151075635,548114075,20240116,136480,하림
기타외국인,804,940,136,2908720,3384030,475310,20240116,136480,하림
전체,2164885,2164885,0,7839542030,7839542030,0,20240116,136480,하림
금융투자,14391,9491,-4900,107609130,71211230,-36397900,20240116,003380,하림지주
보험,0,0,0,0,0,0,20240116,003380,하림지주
투신,2400,0,-2400,18000000,0,-18000000,20240116,003380,하림지주
사모,0,4,4,0,29920,29920,20240116,003380,하림지주
은행,0,0,0,0,0,0,20240116,003380,하림지주
기타금융,0,150000,150000,0,1124986780,1124986780,20240116,003380,하림지주
연기금 등,0,0,0,0,0,0,20240116,003380,하림지주
기관합계,16791,159495,142704,125609130,1196227930,1070618800,20240116,003380,하림지주
기타법인,4,500,496,29820,3745000,3715180,20240116,003380,하림지주
개인,462636,337426,-125210,3467329690,2527514730,-939814960,20240116,003380,하림지주
외국인,77243,59242,-18001,577942700,443346400,-134596300,20240116,003380,하림지주
기타외국인,200,211,11,1500000,1577280,77280,20240116,003380,하림지주
전체,556874,556874,0,4172411340,4172411340,0,20240116,003380,하림지주
금융투자,0,0,0,0,0,0,20240116,450330,하스
보험,0,0,0,0,0,0,20240116,450330,하스
투신,0,0,0,0,0,0,20240116,450330,하스
사모,0,0,0,0,0,0,20240116,450330,하스
은행,0,0,0,0,0,0,20240116,450330,하스
기타금융,0,0,0,0,0,0,20240116,450330,하스
연기금 등,0,0,0,0,0,0,20240116,450330,하스
기관합계,0,0,0,0,0,0,20240116,450330,하스
기타법인,0,0,0,0,0,0,20240116,450330,하스
개인,0,0,0,0,0,0,20240116,450330,하스
외국인,0,0,0,0,0,0,20240116,450330,하스
기타외국인,0,0,0,0,0,0,20240116,450330,하스
전체,0,0,0,0,0,0,20240116,450330,하스
금융투자,7101,4128,-2973,43697060,25200190,-18496870,20240116,101670,하이드로리튬
보험,0,0,0,0,0,0,20240116,101670,하이드로리튬
투신,1550,0,-1550,9455000,0,-9455000,20240116,101670,하이드로리튬
사모,0,3,3,0,18240,18240,20240116,101670,하이드로리튬
은행,0,0,0,0,0,0,20240116,101670,하이드로리튬
기타금융,0,0,0,0,0,0,20240116,101670,하이드로리튬
연기금 등,0,0,0,0,0,0,20240116,101670,하이드로리튬
기관합계,8651,4131,-4520,53152060,25218430,-27933630,20240116,101670,하이드로리튬
기타법인,754486,8869,-745617,4587281250,54455570,-4532825680,20240116,101670,하이드로리튬
개인,1731743,2253519,521776,10589931950,13756702940,3166770990,20240116,101670,하이드로리튬
외국인,357780,580897,223117,2204577520,3566979850,1362402330,20240116,101670,하이드로리튬
기타외국인,3064,8308,5244,18924300,50510290,31585990,20240116,101670,하이드로리튬
전체,2855724,2855724,0,17453867080,17453867080,0,20240116,101670,하이드로리튬
금융투자,0,0,0,0,0,0,20240116,365590,하이딥
보험,0,0,0,0,0,0,20240116,365590,하이딥
투신,0,0,0,0,0,0,20240116,365590,하이딥
사모,0,0,0,0,0,0,20240116,365590,하이딥
은행,0,0,0,0,0,0,20240116,365590,하이딥
기타금융,0,0,0,0,0,0,20240116,365590,하이딥
연기금 등,0,0,0,0,0,0,20240116,365590,하이딥
기관합계,0,0,0,0,0,0,20240116,365590,하이딥
기타법인,4000,0,-4000,5657610,0,-5657610,20240116,365590,하이딥
개인,328016,277317,-50699,461743372,390417957,-71325415,20240116,365590,하이딥
외국인,49713,104412,54699,70221871,147204896,76983025,20240116,365590,하이딥
기타외국인,0,0,0,0,0,0,20240116,365590,하이딥
전체,381729,381729,0,537622853,537622853,0,20240116,365590,하이딥
금융투자,48,38,-10,479130,402810,-76320,20240116,149980,하이로닉
보험,0,0,0,0,0,0,20240116,149980,하이로닉
투신,14218,746,-13472,145846810,7463400,-138383410,20240116,149980,하이로닉
사모,49881,4308,-45573,498625530,43582190,-455043340,20240116,149980,하이로닉
은행,0,0,0,0,0,0,20240116,149980,하이로닉
기타금융,0,0,0,0,0,0,20240116,149980,하이로닉
연기금 등,0,0,0,0,0,0,20240116,149980,하이로닉
기관합계,64147,5092,-59055,644951470,51448400,-593503070,20240116,149980,하이로닉
기타법인,6113,753,-5360,64243240,7515100,-56728140,20240116,149980,하이로닉
개인,185165,217108,31943,1862362580,2183818850,321456270,20240116,149980,하이로닉
외국인,69191,101661,32470,699482430,1028237530,328755100,20240116,149980,하이로닉
기타외국인,0,2,2,0,19840,19840,20240116,149980,하이로닉
전체,324616,324616,0,3271039720,3271039720,0,20240116,149980,하이로닉
금융투자,94,10078,9984,2505150,269587600,267082450,20240116,013030,하이록코리아
보험,254,38,-216,6789050,1017550,-5771500,20240116,013030,하이록코리아
투신,550,344,-206,14676700,9194850,-5481850,20240116,013030,하이록코리아
사모,92,0,-92,2456950,0,-2456950,20240116,013030,하이록코리아
은행,0,0,0,0,0,0,20240116,013030,하이록코리아
기타금융,0,0,0,0,0,0,20240116,013030,하이록코리아
연기금 등,0,0,0,0,0,0,20240116,013030,하이록코리아
기관합계,990,10460,9470,26427850,279800000,253372150,20240116,013030,하이록코리아
기타법인,0,0,0,0,0,0,20240116,013030,하이록코리아
개인,11252,6508,-4744,300812900,173223850,-127589050,20240116,013030,하이록코리아
외국인,5445,709,-4736,145012900,18962300,-126050600,20240116,013030,하이록코리아
기타외국인,0,10,10,0,267500,267500,20240116,013030,하이록코리아
전체,17687,17687,0,472253650,472253650,0,20240116,013030,하이록코리아
금융투자,11960,14270,2310,2768366000,3286160000,517794000,20240116,352820,하이브
보험,3202,511,-2691,734663500,117385000,-617278500,20240116,352820,하이브
투신,17563,4915,-12648,4055854500,1127006500,-2928848000,20240116,352820,하이브
사모,16916,3482,-13434,3890810500,798049500,-3092761000,20240116,352820,하이브
은행,0,0,0,0,0,0,20240116,352820,하이브
기타금융,278,6,-272,63720000,1380000,-62340000,20240116,352820,하이브
연기금 등,57392,16795,-40597,13172811500,3867550500,-9305261000,20240116,352820,하이브
기관합계,107311,39979,-67332,24686226000,9197531500,-15488694500,20240116,352820,하이브
기타법인,6300,1164,-5136,1451654500,270287500,-1181367000,20240116,352820,하이브
개인,97002,118932,21930,22370699000,27389203000,5018504000,20240116,352820,하이브
외국인,33867,84236,50369,7819677000,19431960000,11612283000,20240116,352820,하이브
기타외국인,282,451,169,64843500,104118000,39274500,20240116,352820,하이브
전체,244762,244762,0,56393100000,56393100000,0,20240116,352820,하이브
금융투자,3,58,55,56310,1083940,1027630,20240116,126700,하이비젼시스템
보험,0,0,0,0,0,0,20240116,126700,하이비젼시스템
투신,0,0,0,0,0,0,20240116,126700,하이비젼시스템
사모,0,1136,1136,0,21296530,21296530,20240116,126700,하이비젼시스템
은행,0,0,0,0,0,0,20240116,126700,하이비젼시스템
기타금융,0,0,0,0,0,0,20240116,126700,하이비젼시스템
연기금 등,0,0,0,0,0,0,20240116,126700,하이비젼시스템
기관합계,3,1194,1191,56310,22380470,22324160,20240116,126700,하이비젼시스템
기타법인,7337,600,-6737,137472620,11241000,-126231620,20240116,126700,하이비젼시스템
개인,104063,125349,21286,1955650220,2356223420,400573200,20240116,126700,하이비젼시스템
외국인,27860,11582,-16278,524999680,218114950,-306884730,20240116,126700,하이비젼시스템
기타외국인,9,547,538,169050,10388040,10218990,20240116,126700,하이비젼시스템
전체,139272,139272,0,2618347880,2618347880,0,20240116,126700,하이비젼시스템
금융투자,25,202,177,81125,655525,574400,20240116,071090,하이스틸
보험,0,0,0,0,0,0,20240116,071090,하이스틸
투신,0,0,0,0,0,0,20240116,071090,하이스틸
사모,0,39,39,0,126945,126945,20240116,071090,하이스틸
은행,0,0,0,0,0,0,20240116,071090,하이스틸
기타금융,0,0,0,0,0,0,20240116,071090,하이스틸
연기금 등,2069,0,-2069,6746640,0,-6746640,20240116,071090,하이스틸
기관합계,2094,241,-1853,6827765,782470,-6045295,20240116,071090,하이스틸
기타법인,0,0,0,0,0,0,20240116,071090,하이스틸
개인,58776,65369,6593,191511710,212890560,21378850,20240116,071090,하이스틸
외국인,14740,9750,-4990,47985360,31834555,-16150805,20240116,071090,하이스틸
기타외국인,0,250,250,0,817250,817250,20240116,071090,하이스틸
전체,75610,75610,0,246324835,246324835,0,20240116,071090,하이스틸
금융투자,0,0,0,0,0,0,20240116,450050,하이제8호스팩
보험,0,0,0,0,0,0,20240116,450050,하이제8호스팩
투신,11562,0,-11562,24569085,0,-24569085,20240116,450050,하이제8호스팩
사모,500,931,431,1060250,1973720,913470,20240116,450050,하이제8호스팩
은행,0,0,0,0,0,0,20240116,450050,하이제8호스팩
기타금융,0,0,0,0,0,0,20240116,450050,하이제8호스팩
연기금 등,0,0,0,0,0,0,20240116,450050,하이제8호스팩
기관합계,12062,931,-11131,25629335,1973720,-23655615,20240116,450050,하이제8호스팩
기타법인,0,0,0,0,0,0,20240116,450050,하이제8호스팩
개인,7371,18578,11207,15648840,39465515,23816675,20240116,450050,하이제8호스팩
외국인,78,2,-76,165310,4250,-161060,20240116,450050,하이제8호스팩
기타외국인,0,0,0,0,0,0,20240116,450050,하이제8호스팩
전체,19511,19511,0,41443485,41443485,0,20240116,450050,하이제8호스팩
금융투자,0,0,0,0,0,0,20240116,160190,하이젠알앤엠
보험,0,0,0,0,0,0,20240116,160190,하이젠알앤엠
투신,0,0,0,0,0,0,20240116,160190,하이젠알앤엠
사모,0,0,0,0,0,0,20240116,160190,하이젠알앤엠
은행,0,0,0,0,0,0,20240116,160190,하이젠알앤엠
기타금융,0,0,0,0,0,0,20240116,160190,하이젠알앤엠
연기금 등,0,0,0,0,0,0,20240116,160190,하이젠알앤엠
기관합계,0,0,0,0,0,0,20240116,160190,하이젠알앤엠
기타법인,0,0,0,0,0,0,20240116,160190,하이젠알앤엠
개인,0,0,0,0,0,0,20240116,160190,하이젠알앤엠
외국인,0,0,0,0,0,0,20240116,160190,하이젠알앤엠
기타외국인,0,0,0,0,0,0,20240116,160190,하이젠알앤엠
전체,0,0,0,0,0,0,20240116,160190,하이젠알앤엠
금융투자,0,0,0,0,0,0,20240116,221840,하이즈항공
보험,0,0,0,0,0,0,20240116,221840,하이즈항공
투신,0,0,0,0,0,0,20240116,221840,하이즈항공
사모,0,0,0,0,0,0,20240116,221840,하이즈항공
은행,0,0,0,0,0,0,20240116,221840,하이즈항공
기타금융,0,0,0,0,0,0,20240116,221840,하이즈항공
연기금 등,0,0,0,0,0,0,20240116,221840,하이즈항공
기관합계,0,0,0,0,0,0,20240116,221840,하이즈항공
기타법인,11,0,-11,30195,0,-30195,20240116,221840,하이즈항공
개인,8006,10386,2380,21880040,28360980,6480940,20240116,221840,하이즈항공
외국인,1282,776,-506,3504065,2121620,-1382445,20240116,221840,하이즈항공
기타외국인,1863,0,-1863,5068300,0,-5068300,20240116,221840,하이즈항공
전체,11162,11162,0,30482600,30482600,0,20240116,221840,하이즈항공
금융투자,4507,0,-4507,41506850,0,-41506850,20240116,106190,하이텍팜
보험,0,0,0,0,0,0,20240116,106190,하이텍팜
투신,0,0,0,0,0,0,20240116,106190,하이텍팜
사모,0,0,0,0,0,0,20240116,106190,하이텍팜
은행,0,0,0,0,0,0,20240116,106190,하이텍팜
기타금융,0,0,0,0,0,0,20240116,106190,하이텍팜
연기금 등,0,0,0,0,0,0,20240116,106190,하이텍팜
기관합계,4507,0,-4507,41506850,0,-41506850,20240116,106190,하이텍팜
기타법인,0,0,0,0,0,0,20240116,106190,하이텍팜
개인,9275,13239,3964,85910660,122330800,36420140,20240116,106190,하이텍팜
외국인,2743,3286,543,25427640,30514350,5086710,20240116,106190,하이텍팜
기타외국인,0,0,0,0,0,0,20240116,106190,하이텍팜
전체,16525,16525,0,152845150,152845150,0,20240116,106190,하이텍팜
금융투자,0,0,0,0,0,0,20240116,000087,하이트진로2우B
보험,0,0,0,0,0,0,20240116,000087,하이트진로2우B
투신,0,0,0,0,0,0,20240116,000087,하이트진로2우B
사모,0,0,0,0,0,0,20240116,000087,하이트진로2우B
은행,0,0,0,0,0,0,20240116,000087,하이트진로2우B
기타금융,0,0,0,0,0,0,20240116,000087,하이트진로2우B
연기금 등,0,0,0,0,0,0,20240116,000087,하이트진로2우B
기관합계,0,0,0,0,0,0,20240116,000087,하이트진로2우B
기타법인,0,0,0,0,0,0,20240116,000087,하이트진로2우B
개인,189,224,35,2960330,3508400,548070,20240116,000087,하이트진로2우B
외국인,35,0,-35,548070,0,-548070,20240116,000087,하이트진로2우B
기타외국인,0,0,0,0,0,0,20240116,000087,하이트진로2우B
전체,224,224,0,3508400,3508400,0,20240116,000087,하이트진로2우B
금융투자,14932,1263,-13669,326209700,27528600,-298681100,20240116,000080,하이트진로
보험,0,253,253,0,5526850,5526850,20240116,000080,하이트진로
투신,30,291,261,652500,6356650,5704150,20240116,000080,하이트진로
사모,5116,93,-5023,111461150,2032600,-109428550,20240116,000080,하이트진로
은행,0,0,0,0,0,0,20240116,000080,하이트진로
기타금융,1,1,0,21750,21900,150,20240116,000080,하이트진로
연기금 등,423,21079,20656,9254300,460098500,450844200,20240116,000080,하이트진로
기관합계,20502,22980,2478,447599400,501565100,53965700,20240116,000080,하이트진로
기타법인,0,218,218,0,4758000,4758000,20240116,000080,하이트진로
개인,24913,35187,10274,543815450,768046400,224230950,20240116,000080,하이트진로
외국인,19366,6349,-13017,422517850,138539400,-283978450,20240116,000080,하이트진로
기타외국인,0,47,47,0,1023800,1023800,20240116,000080,하이트진로
전체,64781,64781,0,1413932700,1413932700,0,20240116,000080,하이트진로
금융투자,0,0,0,0,0,0,20240116,000145,하이트진로홀딩스우
보험,0,0,0,0,0,0,20240116,000145,하이트진로홀딩스우
투신,0,0,0,0,0,0,20240116,000145,하이트진로홀딩스우
사모,0,0,0,0,0,0,20240116,000145,하이트진로홀딩스우
은행,0,0,0,0,0,0,20240116,000145,하이트진로홀딩스우
기타금융,0,0,0,0,0,0,20240116,000145,하이트진로홀딩스우
연기금 등,0,0,0,0,0,0,20240116,000145,하이트진로홀딩스우
기관합계,0,0,0,0,0,0,20240116,000145,하이트진로홀딩스우
기타법인,0,0,0,0,0,0,20240116,000145,하이트진로홀딩스우
개인,145,148,3,1760520,1797300,36780,20240116,000145,하이트진로홀딩스우
외국인,3,0,-3,36780,0,-36780,20240116,000145,하이트진로홀딩스우
기타외국인,0,0,0,0,0,0,20240116,000145,하이트진로홀딩스우
전체,148,148,0,1797300,1797300,0,20240116,000145,하이트진로홀딩스우
금융투자,107,210,103,915790,1797610,881820,20240116,000140,하이트진로홀딩스
보험,0,0,0,0,0,0,20240116,000140,하이트진로홀딩스
투신,0,0,0,0,0,0,20240116,000140,하이트진로홀딩스
사모,347,50,-297,2965240,427550,-2537690,20240116,000140,하이트진로홀딩스
은행,0,0,0,0,0,0,20240116,000140,하이트진로홀딩스
기타금융,0,0,0,0,0,0,20240116,000140,하이트진로홀딩스
연기금 등,0,0,0,0,0,0,20240116,000140,하이트진로홀딩스
기관합계,454,260,-194,3881030,2225160,-1655870,20240116,000140,하이트진로홀딩스
기타법인,0,1,1,0,8550,8550,20240116,000140,하이트진로홀딩스
개인,1671,4078,2407,14286490,34869930,20583440,20240116,000140,하이트진로홀딩스
외국인,2214,0,-2214,18936120,0,-18936120,20240116,000140,하이트진로홀딩스
기타외국인,0,0,0,0,0,0,20240116,000140,하이트진로홀딩스
전체,4339,4339,0,37103640,37103640,0,20240116,000140,하이트진로홀딩스
금융투자,13,0,-13,13604,0,-13604,20240116,065650,하이퍼코퍼레이션
보험,0,0,0,0,0,0,20240116,065650,하이퍼코퍼레이션
투신,0,0,0,0,0,0,20240116,065650,하이퍼코퍼레이션
사모,0,0,0,0,0,0,20240116,065650,하이퍼코퍼레이션
은행,0,0,0,0,0,0,20240116,065650,하이퍼코퍼레이션
기타금융,0,0,0,0,0,0,20240116,065650,하이퍼코퍼레이션
연기금 등,0,0,0,0,0,0,20240116,065650,하이퍼코퍼레이션
기관합계,13,0,-13,13604,0,-13604,20240116,065650,하이퍼코퍼레이션
기타법인,176,0,-176,184153,0,-184153,20240116,065650,하이퍼코퍼레이션
개인,65923,80686,14763,68761795,84184499,15422704,20240116,065650,하이퍼코퍼레이션
외국인,23632,9050,-14582,24699952,9466609,-15233343,20240116,065650,하이퍼코퍼레이션
기타외국인,0,8,8,0,8396,8396,20240116,065650,하이퍼코퍼레이션
전체,89744,89744,0,93659504,93659504,0,20240116,065650,하이퍼코퍼레이션
금융투자,7904,8761,857,42008810,46560810,4552000,20240116,066130,하츠
보험,0,0,0,0,0,0,20240116,066130,하츠
투신,0,0,0,0,0,0,20240116,066130,하츠
사모,0,0,0,0,0,0,20240116,066130,하츠
은행,0,0,0,0,0,0,20240116,066130,하츠
기타금융,0,0,0,0,0,0,20240116,066130,하츠
연기금 등,0,0,0,0,0,0,20240116,066130,하츠
기관합계,7904,8761,857,42008810,46560810,4552000,20240116,066130,하츠
기타법인,0,200,200,0,1067000,1067000,20240116,066130,하츠
개인,93927,65264,-28663,496957440,346053420,-150904020,20240116,066130,하츠
외국인,7800,35406,27606,42042600,187327620,145285020,20240116,066130,하츠
기타외국인,0,0,0,0,0,0,20240116,066130,하츠
전체,109631,109631,0,581008850,581008850,0,20240116,066130,하츠
금융투자,0,1,1,0,3870,3870,20240116,004590,한국가구
보험,0,0,0,0,0,0,20240116,004590,한국가구
투신,0,0,0,0,0,0,20240116,004590,한국가구
사모,0,0,0,0,0,0,20240116,004590,한국가구
은행,0,0,0,0,0,0,20240116,004590,한국가구
기타금융,0,0,0,0,0,0,20240116,004590,한국가구
연기금 등,0,0,0,0,0,0,20240116,004590,한국가구
기관합계,0,1,1,0,3870,3870,20240116,004590,한국가구
기타법인,0,0,0,0,0,0,20240116,004590,한국가구
개인,7787,8701,914,30082900,33623365,3540465,20240116,004590,한국가구
외국인,970,55,-915,3756935,212600,-3544335,20240116,004590,한국가구
기타외국인,0,0,0,0,0,0,20240116,004590,한국가구
전체,8757,8757,0,33839835,33839835,0,20240116,004590,한국가구
금융투자,14497,9572,-4925,342060050,226669750,-115390300,20240116,036460,한국가스공사
보험,1895,226,-1669,44600750,5344900,-39255850,20240116,036460,한국가스공사
투신,1502,413,-1089,35363650,9770500,-25593150,20240116,036460,한국가스공사
사모,224,912,688,5289700,21561700,16272000,20240116,036460,한국가스공사
은행,0,0,0,0,0,0,20240116,036460,한국가스공사
기타금융,2,2,0,47000,47400,400,20240116,036460,한국가스공사
연기금 등,25855,3148,-22707,611039100,74489750,-536549350,20240116,036460,한국가스공사
기관합계,43975,14273,-29702,1038400250,337884000,-700516250,20240116,036460,한국가스공사
기타법인,0,60,60,0,1409500,1409500,20240116,036460,한국가스공사
개인,52424,85050,32626,1241257750,2008263050,767005300,20240116,036460,한국가스공사
외국인,27854,25006,-2848,657102200,592429300,-64672900,20240116,036460,한국가스공사
기타외국인,162,26,-136,3837950,612300,-3225650,20240116,036460,한국가스공사
전체,124415,124415,0,2940598150,2940598150,0,20240116,036460,한국가스공사
금융투자,0,0,0,0,0,0,20240116,039340,한국경제TV
보험,0,0,0,0,0,0,20240116,039340,한국경제TV
투신,0,0,0,0,0,0,20240116,039340,한국경제TV
사모,0,0,0,0,0,0,20240116,039340,한국경제TV
은행,0,0,0,0,0,0,20240116,039340,한국경제TV
기타금융,0,0,0,0,0,0,20240116,039340,한국경제TV
연기금 등,0,0,0,0,0,0,20240116,039340,한국경제TV
기관합계,0,0,0,0,0,0,20240116,039340,한국경제TV
기타법인,0,2122,2122,0,12671730,12671730,20240116,039340,한국경제TV
개인,11212,8966,-2246,66655470,53252930,-13402540,20240116,039340,한국경제TV
외국인,19,132,113,112530,777340,664810,20240116,039340,한국경제TV
기타외국인,0,11,11,0,66000,66000,20240116,039340,한국경제TV
전체,11231,11231,0,66768000,66768000,0,20240116,039340,한국경제TV
금융투자,409,266,-143,21593600,14008800,-7584800,20240116,005430,한국공항
보험,0,0,0,0,0,0,20240116,005430,한국공항
투신,0,0,0,0,0,0,20240116,005430,한국공항
사모,63,2297,2234,3326100,120339200,117013100,20240116,005430,한국공항
은행,0,0,0,0,0,0,20240116,005430,한국공항
기타금융,0,0,0,0,0,0,20240116,005430,한국공항
연기금 등,635,0,-635,33289300,0,-33289300,20240116,005430,한국공항
기관합계,1107,2563,1456,58209000,134348000,76139000,20240116,005430,한국공항
기타법인,0,0,0,0,0,0,20240116,005430,한국공항
개인,3333,4160,827,175361800,219975500,44613700,20240116,005430,한국공항
외국인,2663,380,-2283,140736400,19983700,-120752700,20240116,005430,한국공항
기타외국인,0,0,0,0,0,0,20240116,005430,한국공항
전체,7103,7103,0,374307200,374307200,0,20240116,005430,한국공항
금융투자,2,2,0,154400,154600,200,20240116,034950,한국기업평가
보험,0,0,0,0,0,0,20240116,034950,한국기업평가
투신,0,122,122,0,9423400,9423400,20240116,034950,한국기업평가
사모,0,0,0,0,0,0,20240116,034950,한국기업평가
은행,0,0,0,0,0,0,20240116,034950,한국기업평가
기타금융,0,0,0,0,0,0,20240116,034950,한국기업평가
연기금 등,0,0,0,0,0,0,20240116,034950,한국기업평가
기관합계,2,124,122,154400,9578000,9423600,20240116,034950,한국기업평가
기타법인,0,0,0,0,0,0,20240116,034950,한국기업평가
개인,371,238,-133,28654800,18392300,-10262500,20240116,034950,한국기업평가
외국인,151,162,11,11660800,12499700,838900,20240116,034950,한국기업평가
기타외국인,0,0,0,0,0,0,20240116,034950,한국기업평가
전체,524,524,0,40470000,40470000,0,20240116,034950,한국기업평가
금융투자,47,417,370,143350,1273695,1130345,20240116,010040,한국내화
보험,0,0,0,0,0,0,20240116,010040,한국내화
투신,0,1,1,0,3105,3105,20240116,010040,한국내화
사모,0,89,89,0,275180,275180,20240116,010040,한국내화
은행,0,0,0,0,0,0,20240116,010040,한국내화
기타금융,0,0,0,0,0,0,20240116,010040,한국내화
연기금 등,0,4344,4344,0,13480945,13480945,20240116,010040,한국내화
기관합계,47,4851,4804,143350,15032925,14889575,20240116,010040,한국내화
기타법인,0,0,0,0,0,0,20240116,010040,한국내화
개인,59960,56061,-3899,184912195,172979225,-11932970,20240116,010040,한국내화
외국인,14167,13233,-934,43853200,40807530,-3045670,20240116,010040,한국내화
기타외국인,1,30,29,3085,92150,89065,20240116,010040,한국내화
전체,74175,74175,0,228911830,228911830,0,20240116,010040,한국내화
금융투자,1555,2015,460,110606600,143076100,32469500,20240116,025540,한국단자
보험,0,0,0,0,0,0,20240116,025540,한국단자
투신,600,2942,2342,42573300,210574000,168000700,20240116,025540,한국단자
사모,95,75,-20,6746700,5408100,-1338600,20240116,025540,한국단자
은행,0,0,0,0,0,0,20240116,025540,한국단자
기타금융,0,0,0,0,0,0,20240116,025540,한국단자
연기금 등,0,3542,3542,0,254937800,254937800,20240116,025540,한국단자
기관합계,2250,8574,6324,159926600,613996000,454069400,20240116,025540,한국단자
기타법인,950,277,-673,66740000,19801700,-46938300,20240116,025540,한국단자
개인,7947,9214,1267,563410400,652645100,89234700,20240116,025540,한국단자
외국인,9144,1927,-7217,654291600,136716800,-517574800,20240116,025540,한국단자
기타외국인,1,300,299,71000,21280000,21209000,20240116,025540,한국단자
