투자자구분,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수,date,stock_code,stock_name
연기금 등,0,2500,2500,0,9712500,9712500,20240215,365550,ESR켄달스퀘어리츠
기관합계,7646,48909,41263,29630305,189723420,160093115,20240215,365550,ESR켄달스퀘어리츠
기타법인,0,8221,8221,0,31824280,31824280,20240215,365550,ESR켄달스퀘어리츠
개인,25422,52489,27067,98623035,203629835,105006800,20240215,365550,ESR켄달스퀘어리츠
외국인,80182,2331,-77851,310995875,9035180,-301960695,20240215,365550,ESR켄달스퀘어리츠
기타외국인,0,1300,1300,0,5036500,5036500,20240215,365550,ESR켄달스퀘어리츠
전체,113250,113250,0,439249215,439249215,0,20240215,365550,ESR켄달스퀘어리츠
금융투자,0,0,0,0,0,0,20240215,050120,ES큐브
보험,0,0,0,0,0,0,20240215,050120,ES큐브
투신,0,0,0,0,0,0,20240215,050120,ES큐브
사모,0,0,0,0,0,0,20240215,050120,ES큐브
은행,0,0,0,0,0,0,20240215,050120,ES큐브
기타금융,0,0,0,0,0,0,20240215,050120,ES큐브
연기금 등,0,0,0,0,0,0,20240215,050120,ES큐브
기관합계,0,0,0,0,0,0,20240215,050120,ES큐브
기타법인,0,315,315,0,921705,921705,20240215,050120,ES큐브
개인,48148,48500,352,139934340,140995205,1060865,20240215,050120,ES큐브
외국인,726,709,-17,2143690,2078620,-65070,20240215,050120,ES큐브
기타외국인,655,5,-650,1932250,14750,-1917500,20240215,050120,ES큐브
전체,49529,49529,0,144010280,144010280,0,20240215,050120,ES큐브
금융투자,2946,3356,410,200909800,229511700,28601900,20240215,383220,F&F
보험,13400,2768,-10632,912993000,188637900,-724355100,20240215,383220,F&F
투신,2770,30,-2740,189164400,2053400,-187111000,20240215,383220,F&F
사모,4376,6349,1973,298981600,433211200,134229600,20240215,383220,F&F
은행,0,219,219,0,14920200,14920200,20240215,383220,F&F
기타금융,1,931,930,67900,63791800,63723900,20240215,383220,F&F
연기금 등,20528,2035,-18493,1401323700,139076000,-1262247700,20240215,383220,F&F
기관합계,44021,15688,-28333,3003440400,1071202200,-1932238200,20240215,383220,F&F
기타법인,0,2569,2569,0,175259800,175259800,20240215,383220,F&F
개인,43329,81949,38620,2963344900,5600262700,2636917800,20240215,383220,F&F
외국인,37394,24627,-12767,2558918800,1684657900,-874260900,20240215,383220,F&F
기타외국인,896,807,-89,61018100,55339600,-5678500,20240215,383220,F&F
전체,125640,125640,0,8586722200,8586722200,0,20240215,383220,F&F
금융투자,21,22,1,348390,368940,20550,20240215,007700,F&F홀딩스
보험,14,0,-14,232920,0,-232920,20240215,007700,F&F홀딩스
투신,229,22,-207,3815690,365870,-3449820,20240215,007700,F&F홀딩스
사모,756,0,-756,12596100,0,-12596100,20240215,007700,F&F홀딩스
은행,0,0,0,0,0,0,20240215,007700,F&F홀딩스
기타금융,0,0,0,0,0,0,20240215,007700,F&F홀딩스
연기금 등,3014,0,-3014,50100100,0,-50100100,20240215,007700,F&F홀딩스
기관합계,4034,44,-3990,67093200,734810,-66358390,20240215,007700,F&F홀딩스
기타법인,200,1,-199,3422000,16620,-3405380,20240215,007700,F&F홀딩스
개인,96378,103613,7235,1623173110,1744414190,121241080,20240215,007700,F&F홀딩스
외국인,11693,8647,-3046,197995320,146518010,-51477310,20240215,007700,F&F홀딩스
기타외국인,0,0,0,0,0,0,20240215,007700,F&F홀딩스
전체,112305,112305,0,1891683630,1891683630,0,20240215,007700,F&F홀딩스
금융투자,2395,2375,-20,88284000,87562850,-721150,20240215,078935,GS우
보험,0,0,0,0,0,0,20240215,078935,GS우
투신,2660,0,-2660,98269750,0,-98269750,20240215,078935,GS우
사모,823,0,-823,30080400,0,-30080400,20240215,078935,GS우
은행,0,0,0,0,0,0,20240215,078935,GS우
기타금융,0,0,0,0,0,0,20240215,078935,GS우
연기금 등,0,0,0,0,0,0,20240215,078935,GS우
기관합계,5878,2375,-3503,216634150,87562850,-129071300,20240215,078935,GS우
기타법인,0,200,200,0,7322500,7322500,20240215,078935,GS우
개인,11917,16768,4851,439708950,619277300,179568350,20240215,078935,GS우
외국인,3193,1645,-1548,118379950,60560400,-57819550,20240215,078935,GS우
기타외국인,0,0,0,0,0,0,20240215,078935,GS우
전체,20988,20988,0,774723050,774723050,0,20240215,078935,GS우
금융투자,23040,22251,-789,344093140,332946500,-11146640,20240215,006360,GS건설
보험,888,18,-870,13260650,268680,-12991970,20240215,006360,GS건설
투신,1205,182,-1023,18003840,2717600,-15286240,20240215,006360,GS건설
사모,0,197,197,0,2941210,2941210,20240215,006360,GS건설
은행,0,0,0,0,0,0,20240215,006360,GS건설
기타금융,0,0,0,0,0,0,20240215,006360,GS건설
연기금 등,12811,4432,-8379,191658870,66254480,-125404390,20240215,006360,GS건설
기관합계,37944,27080,-10864,567016500,405128470,-161888030,20240215,006360,GS건설
기타법인,402,9135,8733,6001860,136521920,130520060,20240215,006360,GS건설
개인,221793,265434,43641,3317647410,3968105230,650457820,20240215,006360,GS건설
외국인,105237,64241,-40996,1573883870,962517350,-611366520,20240215,006360,GS건설
기타외국인,607,93,-514,9111080,1387750,-7723330,20240215,006360,GS건설
전체,365983,365983,0,5473660720,5473660720,0,20240215,006360,GS건설
금융투자,10547,29748,19201,500302500,1428558650,928256150,20240215,078930,GS
보험,11784,3958,-7826,561695400,188276950,-373418450,20240215,078930,GS
투신,11741,3080,-8661,561108750,147254850,-413853900,20240215,078930,GS
사모,43459,6830,-36629,2069726350,325083850,-1744642500,20240215,078930,GS
은행,310,337,27,14627550,16182800,1555250,20240215,078930,GS
기타금융,88,28,-60,4262150,1320950,-2941200,20240215,078930,GS
연기금 등,29567,6691,-22876,1407454200,322001250,-1085452950,20240215,078930,GS
기관합계,107496,50672,-56824,5119176900,2428679300,-2690497600,20240215,078930,GS
기타법인,3172,5832,2660,150772650,278747100,127974450,20240215,078930,GS
개인,79743,80887,1144,3818010300,3852528650,34518350,20240215,078930,GS
외국인,41609,94518,52909,1988144900,4510901600,2522756700,20240215,078930,GS
기타외국인,0,111,111,0,5248100,5248100,20240215,078930,GS
전체,232020,232020,0,11076104750,11076104750,0,20240215,078930,GS
금융투자,28178,39860,11682,226765850,320496530,93730680,20240215,012630,HDC
보험,0,2155,2155,0,17402660,17402660,20240215,012630,HDC
투신,112,1174,1062,897120,9474000,8576880,20240215,012630,HDC
사모,10751,30480,19729,86506320,245848710,159342390,20240215,012630,HDC
은행,0,0,0,0,0,0,20240215,012630,HDC
기타금융,0,0,0,0,0,0,20240215,012630,HDC
연기금 등,881,46387,45506,7085280,374281910,367196630,20240215,012630,HDC
기관합계,39922,120056,80134,321254570,967503810,646249240,20240215,012630,HDC
기타법인,15197,63492,48295,122358040,510977680,388619640,20240215,012630,HDC
개인,166900,84205,-82695,1342455960,676962800,-665493160,20240215,012630,HDC
외국인,106772,61038,-45734,859224570,489848850,-369375720,20240215,012630,HDC
기타외국인,0,0,0,0,0,0,20240215,012630,HDC
전체,328791,328791,0,2645293140,2645293140,0,20240215,012630,HDC
금융투자,42334,22773,-19561,761443620,409150430,-352293190,20240215,294870,HDC현대산업개발
보험,115,10415,10300,2066530,188240040,186173510,20240215,294870,HDC현대산업개발
투신,202,10208,10006,3630570,184169770,180539200,20240215,294870,HDC현대산업개발
사모,0,2302,2302,0,41470900,41470900,20240215,294870,HDC현대산업개발
은행,0,0,0,0,0,0,20240215,294870,HDC현대산업개발
기타금융,0,0,0,0,0,0,20240215,294870,HDC현대산업개발
연기금 등,0,20436,20436,0,367732220,367732220,20240215,294870,HDC현대산업개발
기관합계,42651,66134,23483,767140720,1190763360,423622640,20240215,294870,HDC현대산업개발
기타법인,25,0,-25,451300,0,-451300,20240215,294870,HDC현대산업개발
개인,124661,83091,-41570,2241374740,1493089170,-748285570,20240215,294870,HDC현대산업개발
외국인,67704,86044,18340,1217695150,1547049230,329354080,20240215,294870,HDC현대산업개발
기타외국인,987,759,-228,17877840,13637990,-4239850,20240215,294870,HDC현대산업개발
전체,236028,236028,0,4244539750,4244539750,0,20240215,294870,HDC현대산업개발
금융투자,6012,5872,-140,21086685,20639060,-447625,20240215,097230,HJ중공업
보험,0,0,0,0,0,0,20240215,097230,HJ중공업
투신,0,0,0,0,0,0,20240215,097230,HJ중공업
사모,0,0,0,0,0,0,20240215,097230,HJ중공업
은행,0,0,0,0,0,0,20240215,097230,HJ중공업
기타금융,0,0,0,0,0,0,20240215,097230,HJ중공업
연기금 등,0,0,0,0,0,0,20240215,097230,HJ중공업
기관합계,6012,5872,-140,21086685,20639060,-447625,20240215,097230,HJ중공업
기타법인,0,3836,3836,0,13483540,13483540,20240215,097230,HJ중공업
개인,35375,36379,1004,124403840,127871390,3467550,20240215,097230,HJ중공업
외국인,7841,1241,-6600,27536025,4376560,-23159465,20240215,097230,HJ중공업
기타외국인,0,1900,1900,0,6656000,6656000,20240215,097230,HJ중공업
전체,49228,49228,0,173026550,173026550,0,20240215,097230,HJ중공업
금융투자,547,0,-547,1153705,0,-1153705,20240215,014790,HL D&I
보험,0,0,0,0,0,0,20240215,014790,HL D&I
투신,2000,0,-2000,4190095,0,-4190095,20240215,014790,HL D&I
사모,0,0,0,0,0,0,20240215,014790,HL D&I
은행,0,0,0,0,0,0,20240215,014790,HL D&I
기타금융,0,0,0,0,0,0,20240215,014790,HL D&I
연기금 등,0,0,0,0,0,0,20240215,014790,HL D&I
기관합계,2547,0,-2547,5343800,0,-5343800,20240215,014790,HL D&I
기타법인,0,5,5,0,10625,10625,20240215,014790,HL D&I
개인,13915,17799,3884,29333680,37494590,8160910,20240215,014790,HL D&I
외국인,1346,0,-1346,2836095,0,-2836095,20240215,014790,HL D&I
기타외국인,0,4,4,0,8360,8360,20240215,014790,HL D&I
전체,17808,17808,0,37513575,37513575,0,20240215,014790,HL D&I
금융투자,0,0,0,0,0,0,20240215,024850,HLB이노베이션
보험,0,0,0,0,0,0,20240215,024850,HLB이노베이션
투신,0,0,0,0,0,0,20240215,024850,HLB이노베이션
사모,0,0,0,0,0,0,20240215,024850,HLB이노베이션
은행,0,0,0,0,0,0,20240215,024850,HLB이노베이션
기타금융,0,0,0,0,0,0,20240215,024850,HLB이노베이션
연기금 등,0,0,0,0,0,0,20240215,024850,HLB이노베이션
기관합계,0,0,0,0,0,0,20240215,024850,HLB이노베이션
기타법인,11,0,-11,39885,0,-39885,20240215,024850,HLB이노베이션
개인,960392,763550,-196842,3525671830,2818295930,-707375900,20240215,024850,HLB이노베이션
외국인,209745,391651,181906,780085830,1433430745,653344915,20240215,024850,HLB이노베이션
기타외국인,7973,22920,14947,29267500,83338370,54070870,20240215,024850,HLB이노베이션
전체,1178121,1178121,0,4335065045,4335065045,0,20240215,024850,HLB이노베이션
금융투자,8488,23705,15217,284918550,795291200,510372650,20240215,204320,HL만도
보험,25164,0,-25164,841773750,0,-841773750,20240215,204320,HL만도
투신,7716,0,-7716,257876700,0,-257876700,20240215,204320,HL만도
사모,1900,104,-1796,63374350,3463200,-59911150,20240215,204320,HL만도
은행,0,0,0,0,0,0,20240215,204320,HL만도
기타금융,1334,0,-1334,44703150,0,-44703150,20240215,204320,HL만도
연기금 등,72145,3240,-68905,2410016300,109189000,-2300827300,20240215,204320,HL만도
기관합계,116747,27049,-89698,3902662800,907943400,-2994719400,20240215,204320,HL만도
기타법인,13,4431,4418,435950,148556150,148120200,20240215,204320,HL만도
개인,131734,338662,206928,4427140750,11374438300,6947297550,20240215,204320,HL만도
외국인,152542,30222,-122320,5136700550,1013572300,-4123128250,20240215,204320,HL만도
기타외국인,86,758,672,2878250,25308150,22429900,20240215,204320,HL만도
전체,401122,401122,0,13469818300,13469818300,0,20240215,204320,HL만도
금융투자,395,398,3,13828050,13930050,102000,20240215,060980,HL홀딩스
보험,142,9,-133,4937550,313650,-4623900,20240215,060980,HL홀딩스
투신,10024,4909,-5115,349599150,170827700,-178771450,20240215,060980,HL홀딩스
사모,0,4597,4597,0,159973350,159973350,20240215,060980,HL홀딩스
은행,0,0,0,0,0,0,20240215,060980,HL홀딩스
기타금융,0,0,0,0,0,0,20240215,060980,HL홀딩스
연기금 등,0,0,0,0,0,0,20240215,060980,HL홀딩스
기관합계,10561,9913,-648,368364750,345044750,-23320000,20240215,060980,HL홀딩스
기타법인,51,530,479,1795200,18445150,16649950,20240215,060980,HL홀딩스
개인,16056,26944,10888,560095800,940627600,380531800,20240215,060980,HL홀딩스
외국인,11258,229,-11029,392681000,7983250,-384697750,20240215,060980,HL홀딩스
기타외국인,0,310,310,0,10836000,10836000,20240215,060980,HL홀딩스
전체,37926,37926,0,1322936750,1322936750,0,20240215,060980,HL홀딩스
금융투자,682,178,-504,4232130,1103620,-3128510,20240215,035000,HS애드
보험,0,0,0,0,0,0,20240215,035000,HS애드
투신,0,0,0,0,0,0,20240215,035000,HS애드
사모,0,0,0,0,0,0,20240215,035000,HS애드
은행,0,0,0,0,0,0,20240215,035000,HS애드
기타금융,0,0,0,0,0,0,20240215,035000,HS애드
연기금 등,0,0,0,0,0,0,20240215,035000,HS애드
기관합계,682,178,-504,4232130,1103620,-3128510,20240215,035000,HS애드
기타법인,0,0,0,0,0,0,20240215,035000,HS애드
개인,4665,5172,507,28936470,32083610,3147140,20240215,035000,HS애드
외국인,3,0,-3,18630,0,-18630,20240215,035000,HS애드
기타외국인,0,0,0,0,0,0,20240215,035000,HS애드
전체,5350,5350,0,33187230,33187230,0,20240215,035000,HS애드
금융투자,0,0,0,0,0,0,20240215,003560,IHQ
보험,0,0,0,0,0,0,20240215,003560,IHQ
투신,0,0,0,0,0,0,20240215,003560,IHQ
사모,0,0,0,0,0,0,20240215,003560,IHQ
은행,0,0,0,0,0,0,20240215,003560,IHQ
기타금융,0,0,0,0,0,0,20240215,003560,IHQ
연기금 등,0,0,0,0,0,0,20240215,003560,IHQ
기관합계,0,0,0,0,0,0,20240215,003560,IHQ
기타법인,0,0,0,0,0,0,20240215,003560,IHQ
개인,0,0,0,0,0,0,20240215,003560,IHQ
외국인,0,0,0,0,0,0,20240215,003560,IHQ
기타외국인,0,0,0,0,0,0,20240215,003560,IHQ
전체,0,0,0,0,0,0,20240215,003560,IHQ
금융투자,414,327,-87,15251100,12050250,-3200850,20240215,015360,INVENI
보험,0,0,0,0,0,0,20240215,015360,INVENI
투신,12,0,-12,438000,0,-438000,20240215,015360,INVENI
사모,0,0,0,0,0,0,20240215,015360,INVENI
은행,0,0,0,0,0,0,20240215,015360,INVENI
기타금융,0,0,0,0,0,0,20240215,015360,INVENI
연기금 등,0,0,0,0,0,0,20240215,015360,INVENI
기관합계,426,327,-99,15689100,12050250,-3638850,20240215,015360,INVENI
기타법인,600,0,-600,22130300,0,-22130300,20240215,015360,INVENI
개인,1886,2303,417,69310650,84682550,15371900,20240215,015360,INVENI
외국인,11,293,282,404950,10802200,10397250,20240215,015360,INVENI
기타외국인,0,0,0,0,0,0,20240215,015360,INVENI
전체,2923,2923,0,107535000,107535000,0,20240215,015360,INVENI
금융투자,21212,29505,8293,250707530,350915840,100208310,20240215,175330,JB금융지주
보험,4613,0,-4613,54667820,0,-54667820,20240215,175330,JB금융지주
투신,1691,5706,4015,20181590,68278720,48097130,20240215,175330,JB금융지주
사모,31222,524,-30698,371258570,6183200,-365075370,20240215,175330,JB금융지주
은행,0,1257,1257,0,14968270,14968270,20240215,175330,JB금융지주
기타금융,0,0,0,0,0,0,20240215,175330,JB금융지주
연기금 등,12705,18387,5682,151139440,219189350,68049910,20240215,175330,JB금융지주
기관합계,71443,55379,-16064,847954950,659535380,-188419570,20240215,175330,JB금융지주
기타법인,4000,11355,7355,47169440,134988580,87819140,20240215,175330,JB금융지주
개인,86715,120148,33433,1033108690,1428136340,395027650,20240215,175330,JB금융지주
외국인,95052,70439,-24613,1129856030,836749710,-293106320,20240215,175330,JB금융지주
기타외국인,111,0,-111,1320900,0,-1320900,20240215,175330,JB금융지주
전체,257321,257321,0,3059410010,3059410010,0,20240215,175330,JB금융지주
금융투자,480,475,-5,6111410,6046720,-64690,20240215,234080,JW생명과학
보험,5,0,-5,63490,0,-63490,20240215,234080,JW생명과학
투신,31,0,-31,393390,0,-393390,20240215,234080,JW생명과학
사모,0,0,0,0,0,0,20240215,234080,JW생명과학
은행,0,0,0,0,0,0,20240215,234080,JW생명과학
기타금융,0,0,0,0,0,0,20240215,234080,JW생명과학
연기금 등,0,550,550,0,7018850,7018850,20240215,234080,JW생명과학
기관합계,516,1025,509,6568290,13065570,6497280,20240215,234080,JW생명과학
기타법인,0,1,1,0,12690,12690,20240215,234080,JW생명과학
개인,10271,11608,1337,130921060,147989410,17068350,20240215,234080,JW생명과학
외국인,2283,325,-1958,29132000,4141780,-24990220,20240215,234080,JW생명과학
기타외국인,0,111,111,0,1411900,1411900,20240215,234080,JW생명과학
전체,13070,13070,0,166621350,166621350,0,20240215,234080,JW생명과학
금융투자,0,0,0,0,0,0,20240215,001065,JW중외제약우
보험,0,0,0,0,0,0,20240215,001065,JW중외제약우
투신,0,0,0,0,0,0,20240215,001065,JW중외제약우
사모,0,0,0,0,0,0,20240215,001065,JW중외제약우
은행,0,0,0,0,0,0,20240215,001065,JW중외제약우
기타금융,0,0,0,0,0,0,20240215,001065,JW중외제약우
연기금 등,0,0,0,0,0,0,20240215,001065,JW중외제약우
기관합계,0,0,0,0,0,0,20240215,001065,JW중외제약우
기타법인,10,0,-10,318000,0,-318000,20240215,001065,JW중외제약우
개인,111,121,10,3486950,3804950,318000,20240215,001065,JW중외제약우
외국인,0,0,0,0,0,0,20240215,001065,JW중외제약우
기타외국인,0,0,0,0,0,0,20240215,001065,JW중외제약우
전체,121,121,0,3804950,3804950,0,20240215,001065,JW중외제약우
금융투자,0,0,0,0,0,0,20240215,001067,JW중외제약2우B
보험,0,0,0,0,0,0,20240215,001067,JW중외제약2우B
투신,0,0,0,0,0,0,20240215,001067,JW중외제약2우B
사모,0,0,0,0,0,0,20240215,001067,JW중외제약2우B
은행,0,0,0,0,0,0,20240215,001067,JW중외제약2우B
기타금융,0,0,0,0,0,0,20240215,001067,JW중외제약2우B
연기금 등,0,0,0,0,0,0,20240215,001067,JW중외제약2우B
기관합계,0,0,0,0,0,0,20240215,001067,JW중외제약2우B
기타법인,0,0,0,0,0,0,20240215,001067,JW중외제약2우B
개인,2,2,0,121200,121200,0,20240215,001067,JW중외제약2우B
외국인,0,0,0,0,0,0,20240215,001067,JW중외제약2우B
기타외국인,0,0,0,0,0,0,20240215,001067,JW중외제약2우B
전체,2,2,0,121200,121200,0,20240215,001067,JW중외제약2우B
금융투자,342,580,238,11747900,19885200,8137300,20240215,001060,JW중외제약
보험,11,0,-11,376600,0,-376600,20240215,001060,JW중외제약
투신,3613,746,-2867,123623100,25625100,-97998000,20240215,001060,JW중외제약
사모,349,0,-349,11976600,0,-11976600,20240215,001060,JW중외제약
은행,0,0,0,0,0,0,20240215,001060,JW중외제약
기타금융,0,0,0,0,0,0,20240215,001060,JW중외제약
연기금 등,0,0,0,0,0,0,20240215,001060,JW중외제약
기관합계,4315,1326,-2989,147724200,45510300,-102213900,20240215,001060,JW중외제약
기타법인,1070,60,-1010,36914000,2050250,-34863750,20240215,001060,JW중외제약
개인,58787,72216,13429,2019093600,2480682700,461589100,20240215,001060,JW중외제약
외국인,25368,15543,-9825,872689450,534693900,-337995550,20240215,001060,JW중외제약
