투자자구분,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수,date,stock_code,stock_name
기타금융,0,0,0,0,0,0,20240118,347890,엠투아이
연기금 등,0,0,0,0,0,0,20240118,347890,엠투아이
기관합계,1669,1972,303,12589810,14881310,2291500,20240118,347890,엠투아이
기타법인,77,0,-77,575190,0,-575190,20240118,347890,엠투아이
개인,13302,11291,-2011,100509340,85382780,-15126560,20240118,347890,엠투아이
외국인,1507,3658,2151,11418580,27577840,16159260,20240118,347890,엠투아이
기타외국인,405,39,-366,3043460,294450,-2749010,20240118,347890,엠투아이
전체,16960,16960,0,128136380,128136380,0,20240118,347890,엠투아이
금융투자,0,0,0,0,0,0,20240118,033310,엠투엔
보험,0,0,0,0,0,0,20240118,033310,엠투엔
투신,0,0,0,0,0,0,20240118,033310,엠투엔
사모,0,0,0,0,0,0,20240118,033310,엠투엔
은행,0,0,0,0,0,0,20240118,033310,엠투엔
기타금융,0,0,0,0,0,0,20240118,033310,엠투엔
연기금 등,0,0,0,0,0,0,20240118,033310,엠투엔
기관합계,0,0,0,0,0,0,20240118,033310,엠투엔
기타법인,0,6400,6400,0,20000000,20000000,20240118,033310,엠투엔
개인,81626,68464,-13162,254201235,212771025,-41430210,20240118,033310,엠투엔
외국인,6749,11090,4341,21049535,34836985,13787450,20240118,033310,엠투엔
기타외국인,0,2421,2421,0,7642760,7642760,20240118,033310,엠투엔
전체,88375,88375,0,275250770,275250770,0,20240118,033310,엠투엔
금융투자,52,48,-4,558690,515200,-43490,20240118,259630,엠플러스
보험,0,0,0,0,0,0,20240118,259630,엠플러스
투신,0,0,0,0,0,0,20240118,259630,엠플러스
사모,0,0,0,0,0,0,20240118,259630,엠플러스
은행,0,0,0,0,0,0,20240118,259630,엠플러스
기타금융,1,1,0,10730,10810,80,20240118,259630,엠플러스
연기금 등,0,0,0,0,0,0,20240118,259630,엠플러스
기관합계,53,49,-4,569420,526010,-43410,20240118,259630,엠플러스
기타법인,0,0,0,0,0,0,20240118,259630,엠플러스
개인,41516,30811,-10705,444437340,329959650,-114477690,20240118,259630,엠플러스
외국인,6519,16903,10384,69917000,180942840,111025840,20240118,259630,엠플러스
기타외국인,0,325,325,0,3495260,3495260,20240118,259630,엠플러스
전체,48088,48088,0,514923760,514923760,0,20240118,259630,엠플러스
금융투자,65974,0,-65974,161060085,0,-161060085,20240118,105550,엣지파운드리
보험,0,0,0,0,0,0,20240118,105550,엣지파운드리
투신,0,0,0,0,0,0,20240118,105550,엣지파운드리
사모,0,0,0,0,0,0,20240118,105550,엣지파운드리
은행,0,0,0,0,0,0,20240118,105550,엣지파운드리
기타금융,0,0,0,0,0,0,20240118,105550,엣지파운드리
연기금 등,0,0,0,0,0,0,20240118,105550,엣지파운드리
기관합계,65974,0,-65974,161060085,0,-161060085,20240118,105550,엣지파운드리
기타법인,0,30000,30000,0,65400000,65400000,20240118,105550,엣지파운드리
개인,498988,541014,42026,1113256295,1223187945,109931650,20240118,105550,엣지파운드리
외국인,46322,40374,-5948,112958990,98945385,-14013605,20240118,105550,엣지파운드리
기타외국인,280,176,-104,687400,429440,-257960,20240118,105550,엣지파운드리
전체,611564,611564,0,1387962770,1387962770,0,20240118,105550,엣지파운드리
금융투자,0,2231,2231,0,21175640,21175640,20240118,060850,영림원소프트랩
보험,0,0,0,0,0,0,20240118,060850,영림원소프트랩
투신,0,0,0,0,0,0,20240118,060850,영림원소프트랩
사모,0,0,0,0,0,0,20240118,060850,영림원소프트랩
은행,0,0,0,0,0,0,20240118,060850,영림원소프트랩
기타금융,0,0,0,0,0,0,20240118,060850,영림원소프트랩
연기금 등,0,0,0,0,0,0,20240118,060850,영림원소프트랩
기관합계,0,2231,2231,0,21175640,21175640,20240118,060850,영림원소프트랩
기타법인,140,0,-140,1340850,0,-1340850,20240118,060850,영림원소프트랩
개인,47938,44120,-3818,467882430,432147440,-35734990,20240118,060850,영림원소프트랩
외국인,4750,6316,1566,45894710,60249750,14355040,20240118,060850,영림원소프트랩
기타외국인,0,161,161,0,1545160,1545160,20240118,060850,영림원소프트랩
전체,52828,52828,0,515117990,515117990,0,20240118,060850,영림원소프트랩
금융투자,1084,1893,809,3826265,6701450,2875185,20240118,014440,영보화학
보험,0,0,0,0,0,0,20240118,014440,영보화학
투신,0,0,0,0,0,0,20240118,014440,영보화학
사모,0,13,13,0,46020,46020,20240118,014440,영보화학
은행,0,0,0,0,0,0,20240118,014440,영보화학
기타금융,0,0,0,0,0,0,20240118,014440,영보화학
연기금 등,0,0,0,0,0,0,20240118,014440,영보화학
기관합계,1084,1906,822,3826265,6747470,2921205,20240118,014440,영보화학
기타법인,0,18,18,0,63620,63620,20240118,014440,영보화학
개인,18191,15223,-2968,64052990,53639015,-10413975,20240118,014440,영보화학
외국인,2759,4887,2128,9755005,17184155,7429150,20240118,014440,영보화학
기타외국인,0,0,0,0,0,0,20240118,014440,영보화학
전체,22034,22034,0,77634260,77634260,0,20240118,014440,영보화학
금융투자,0,0,0,0,0,0,20240118,143540,영우디에스피
보험,0,0,0,0,0,0,20240118,143540,영우디에스피
투신,0,0,0,0,0,0,20240118,143540,영우디에스피
사모,0,0,0,0,0,0,20240118,143540,영우디에스피
은행,0,0,0,0,0,0,20240118,143540,영우디에스피
기타금융,0,0,0,0,0,0,20240118,143540,영우디에스피
연기금 등,0,0,0,0,0,0,20240118,143540,영우디에스피
기관합계,0,0,0,0,0,0,20240118,143540,영우디에스피
기타법인,2225,0,-2225,2515803,0,-2515803,20240118,143540,영우디에스피
개인,97397,117836,20439,110824283,133986372,23162089,20240118,143540,영우디에스피
외국인,26160,10102,-16058,29719432,11508215,-18211217,20240118,143540,영우디에스피
기타외국인,2156,0,-2156,2435069,0,-2435069,20240118,143540,영우디에스피
전체,127938,127938,0,145494587,145494587,0,20240118,143540,영우디에스피
금융투자,8491,4856,-3635,349684150,198584950,-151099200,20240118,111770,영원무역
보험,1865,2230,365,76585000,91586500,15001500,20240118,111770,영원무역
투신,158,1012,854,6504050,41576250,35072200,20240118,111770,영원무역
사모,495,0,-495,20348400,0,-20348400,20240118,111770,영원무역
은행,0,0,0,0,0,0,20240118,111770,영원무역
기타금융,0,0,0,0,0,0,20240118,111770,영원무역
연기금 등,10727,1660,-9067,437935700,68173350,-369762350,20240118,111770,영원무역
기관합계,21736,9758,-11978,891057300,399921050,-491136250,20240118,111770,영원무역
기타법인,0,201,201,0,8256300,8256300,20240118,111770,영원무역
개인,13389,13202,-187,549769150,541702750,-8066400,20240118,111770,영원무역
외국인,8687,20616,11929,357029250,846540600,489511350,20240118,111770,영원무역
기타외국인,0,35,35,0,1435000,1435000,20240118,111770,영원무역
전체,43812,43812,0,1797855700,1797855700,0,20240118,111770,영원무역
금융투자,820,321,-499,59969900,23658700,-36311200,20240118,009970,영원무역홀딩스
보험,0,0,0,0,0,0,20240118,009970,영원무역홀딩스
투신,814,28,-786,59687000,2050700,-57636300,20240118,009970,영원무역홀딩스
사모,892,1018,126,65252100,74415800,9163700,20240118,009970,영원무역홀딩스
은행,0,0,0,0,0,0,20240118,009970,영원무역홀딩스
기타금융,0,0,0,0,0,0,20240118,009970,영원무역홀딩스
연기금 등,3277,1238,-2039,240140900,91108800,-149032100,20240118,009970,영원무역홀딩스
기관합계,5803,2605,-3198,425049900,191234000,-233815900,20240118,009970,영원무역홀딩스
기타법인,0,165,165,0,12105000,12105000,20240118,009970,영원무역홀딩스
개인,1920,2434,514,140991500,178997700,38006200,20240118,009970,영원무역홀딩스
외국인,2919,5438,2519,215040600,398745300,183704700,20240118,009970,영원무역홀딩스
기타외국인,0,0,0,0,0,0,20240118,009970,영원무역홀딩스
전체,10642,10642,0,781082000,781082000,0,20240118,009970,영원무역홀딩스
금융투자,12442,1094,-11348,25729660,2253340,-23476320,20240118,003520,영진약품
보험,0,0,0,0,0,0,20240118,003520,영진약품
투신,0,0,0,0,0,0,20240118,003520,영진약품
사모,0,121,121,0,249260,249260,20240118,003520,영진약품
은행,0,0,0,0,0,0,20240118,003520,영진약품
기타금융,0,0,0,0,0,0,20240118,003520,영진약품
연기금 등,0,0,0,0,0,0,20240118,003520,영진약품
기관합계,12442,1215,-11227,25729660,2502600,-23227060,20240118,003520,영진약품
기타법인,0,0,0,0,0,0,20240118,003520,영진약품
개인,103825,158229,54404,213754380,325934830,112180450,20240118,003520,영진약품
외국인,74716,31539,-43177,153920185,64966795,-88953390,20240118,003520,영진약품
기타외국인,0,0,0,0,0,0,20240118,003520,영진약품
전체,190983,190983,0,393404225,393404225,0,20240118,003520,영진약품
금융투자,128,69,-59,60566500,32754500,-27812000,20240118,000670,영풍
보험,0,0,0,0,0,0,20240118,000670,영풍
투신,4,1,-3,1892000,474500,-1417500,20240118,000670,영풍
사모,2,0,-2,946500,0,-946500,20240118,000670,영풍
은행,0,0,0,0,0,0,20240118,000670,영풍
기타금융,0,0,0,0,0,0,20240118,000670,영풍
연기금 등,6,268,262,2854000,127552500,124698500,20240118,000670,영풍
기관합계,140,338,198,66259000,160781500,94522500,20240118,000670,영풍
기타법인,0,79,79,0,37447000,37447000,20240118,000670,영풍
개인,580,441,-139,275132000,209115500,-66016500,20240118,000670,영풍
외국인,377,239,-138,179106000,113153000,-65953000,20240118,000670,영풍
기타외국인,0,0,0,0,0,0,20240118,000670,영풍
전체,1097,1097,0,520497000,520497000,0,20240118,000670,영풍
금융투자,31,11,-20,82130,28915,-53215,20240118,006740,영풍제지
보험,0,0,0,0,0,0,20240118,006740,영풍제지
투신,0,0,0,0,0,0,20240118,006740,영풍제지
사모,0,36,36,0,94860,94860,20240118,006740,영풍제지
은행,0,0,0,0,0,0,20240118,006740,영풍제지
기타금융,0,0,0,0,0,0,20240118,006740,영풍제지
연기금 등,0,0,0,0,0,0,20240118,006740,영풍제지
기관합계,31,47,16,82130,123775,41645,20240118,006740,영풍제지
기타법인,100,0,-100,268000,0,-268000,20240118,006740,영풍제지
개인,1875890,1810273,-65617,4968407570,4789185325,-179222245,20240118,006740,영풍제지
외국인,328620,429524,100904,866708715,1139241200,272532485,20240118,006740,영풍제지
기타외국인,40067,4864,-35203,106037555,12953670,-93083885,20240118,006740,영풍제지
전체,2244708,2244708,0,5941503970,5941503970,0,20240118,006740,영풍제지
금융투자,26,7,-19,25220,6745,-18475,20240118,012280,영화금속
보험,0,0,0,0,0,0,20240118,012280,영화금속
투신,0,0,0,0,0,0,20240118,012280,영화금속
사모,0,2068,2068,0,1985525,1985525,20240118,012280,영화금속
은행,0,0,0,0,0,0,20240118,012280,영화금속
기타금융,0,0,0,0,0,0,20240118,012280,영화금속
연기금 등,0,0,0,0,0,0,20240118,012280,영화금속
기관합계,26,2075,2049,25220,1992270,1967050,20240118,012280,영화금속
기타법인,0,0,0,0,0,0,20240118,012280,영화금속
개인,68974,62436,-6538,66558921,60274108,-6284813,20240118,012280,영화금속
외국인,542,4978,4436,522324,4788836,4266512,20240118,012280,영화금속
기타외국인,0,53,53,0,51251,51251,20240118,012280,영화금속
전체,69542,69542,0,67106465,67106465,0,20240118,012280,영화금속
금융투자,1,6,5,9610,57730,48120,20240118,265560,영화테크
보험,0,0,0,0,0,0,20240118,265560,영화테크
투신,631,0,-631,6072120,0,-6072120,20240118,265560,영화테크
사모,0,0,0,0,0,0,20240118,265560,영화테크
은행,0,0,0,0,0,0,20240118,265560,영화테크
기타금융,0,0,0,0,0,0,20240118,265560,영화테크
연기금 등,0,0,0,0,0,0,20240118,265560,영화테크
기관합계,632,6,-626,6081730,57730,-6024000,20240118,265560,영화테크
기타법인,0,0,0,0,0,0,20240118,265560,영화테크
개인,28755,24818,-3937,275764560,237951620,-37812940,20240118,265560,영화테크
외국인,1762,6314,4552,16910990,60642460,43731470,20240118,265560,영화테크
기타외국인,0,11,11,0,105470,105470,20240118,265560,영화테크
전체,31149,31149,0,298757280,298757280,0,20240118,265560,영화테크
금융투자,13039,9021,-4018,7132386,4939962,-2192424,20240118,012160,영흥
보험,0,0,0,0,0,0,20240118,012160,영흥
투신,0,0,0,0,0,0,20240118,012160,영흥
사모,0,67,67,0,36917,36917,20240118,012160,영흥
은행,0,0,0,0,0,0,20240118,012160,영흥
기타금융,0,0,0,0,0,0,20240118,012160,영흥
연기금 등,0,0,0,0,0,0,20240118,012160,영흥
기관합계,13039,9088,-3951,7132386,4976879,-2155507,20240118,012160,영흥
기타법인,0,4000,4000,0,2176974,2176974,20240118,012160,영흥
개인,54822,54648,-174,30018042,29928330,-89712,20240118,012160,영흥
외국인,253,378,125,137765,206010,68245,20240118,012160,영흥
기타외국인,0,0,0,0,0,0,20240118,012160,영흥
전체,68114,68114,0,37288193,37288193,0,20240118,012160,영흥
금융투자,4878,0,-4878,8901495,0,-8901495,20240118,036000,예림당
보험,0,0,0,0,0,0,20240118,036000,예림당
투신,0,0,0,0,0,0,20240118,036000,예림당
사모,0,2617,2617,0,4755039,4755039,20240118,036000,예림당
은행,0,0,0,0,0,0,20240118,036000,예림당
기타금융,0,0,0,0,0,0,20240118,036000,예림당
연기금 등,0,0,0,0,0,0,20240118,036000,예림당
기관합계,4878,2617,-2261,8901495,4755039,-4146456,20240118,036000,예림당
기타법인,0,0,0,0,0,0,20240118,036000,예림당
개인,14807,16744,1937,26929846,30485990,3556144,20240118,036000,예림당
외국인,34,345,311,61766,628617,566851,20240118,036000,예림당
기타외국인,0,13,13,0,23461,23461,20240118,036000,예림당
전체,19719,19719,0,35893107,35893107,0,20240118,036000,예림당
금융투자,0,0,0,0,0,0,20240118,250930,예선테크
보험,0,0,0,0,0,0,20240118,250930,예선테크
투신,0,0,0,0,0,0,20240118,250930,예선테크
사모,0,0,0,0,0,0,20240118,250930,예선테크
은행,0,0,0,0,0,0,20240118,250930,예선테크
기타금융,0,0,0,0,0,0,20240118,250930,예선테크
연기금 등,0,0,0,0,0,0,20240118,250930,예선테크
기관합계,0,0,0,0,0,0,20240118,250930,예선테크
기타법인,0,0,0,0,0,0,20240118,250930,예선테크
개인,12330,12287,-43,9215902,9185584,-30318,20240118,250930,예선테크
외국인,118,161,43,88905,119223,30318,20240118,250930,예선테크
기타외국인,0,0,0,0,0,0,20240118,250930,예선테크
전체,12448,12448,0,9304807,9304807,0,20240118,250930,예선테크
금융투자,3909,3942,33,18035035,18151255,116220,20240118,053280,예스24
보험,0,0,0,0,0,0,20240118,053280,예스24
투신,0,0,0,0,0,0,20240118,053280,예스24
사모,0,0,0,0,0,0,20240118,053280,예스24
은행,0,0,0,0,0,0,20240118,053280,예스24
기타금융,0,0,0,0,0,0,20240118,053280,예스24
연기금 등,0,0,0,0,0,0,20240118,053280,예스24
기관합계,3909,3942,33,18035035,18151255,116220,20240118,053280,예스24
기타법인,300,700,400,1378000,3254500,1876500,20240118,053280,예스24
개인,35384,31740,-3644,163017070,146334355,-16682715,20240118,053280,예스24
외국인,5223,8434,3211,24094020,38784015,14689995,20240118,053280,예스24
기타외국인,0,0,0,0,0,0,20240118,053280,예스24
전체,44816,44816,0,206524125,206524125,0,20240118,053280,예스24
금융투자,2710,2830,120,41707000,43618710,1911710,20240118,122640,예스티
보험,0,0,0,0,0,0,20240118,122640,예스티
투신,0,0,0,0,0,0,20240118,122640,예스티
사모,0,276,276,0,4120680,4120680,20240118,122640,예스티
은행,0,0,0,0,0,0,20240118,122640,예스티
기타금융,0,0,0,0,0,0,20240118,122640,예스티
연기금 등,0,0,0,0,0,0,20240118,122640,예스티
기관합계,2710,3106,396,41707000,47739390,6032390,20240118,122640,예스티
기타법인,808,5,-803,12365860,76850,-12289010,20240118,122640,예스티
개인,75915,67471,-8444,1165890530,1040383480,-125507050,20240118,122640,예스티
외국인,24091,32892,8801,371021890,502025060,131003170,20240118,122640,예스티
기타외국인,0,50,50,0,760500,760500,20240118,122640,예스티
전체,103524,103524,0,1590985280,1590985280,0,20240118,122640,예스티
금융투자,0,0,0,0,0,0,20240118,476040,오가노이드사이언스
보험,0,0,0,0,0,0,20240118,476040,오가노이드사이언스
투신,0,0,0,0,0,0,20240118,476040,오가노이드사이언스
사모,0,0,0,0,0,0,20240118,476040,오가노이드사이언스
은행,0,0,0,0,0,0,20240118,476040,오가노이드사이언스
기타금융,0,0,0,0,0,0,20240118,476040,오가노이드사이언스
연기금 등,0,0,0,0,0,0,20240118,476040,오가노이드사이언스
기관합계,0,0,0,0,0,0,20240118,476040,오가노이드사이언스
기타법인,0,0,0,0,0,0,20240118,476040,오가노이드사이언스
개인,0,0,0,0,0,0,20240118,476040,오가노이드사이언스
외국인,0,0,0,0,0,0,20240118,476040,오가노이드사이언스
기타외국인,0,0,0,0,0,0,20240118,476040,오가노이드사이언스
전체,0,0,0,0,0,0,20240118,476040,오가노이드사이언스
금융투자,0,0,0,0,0,0,20240118,900300,오가닉티코스메틱
보험,0,0,0,0,0,0,20240118,900300,오가닉티코스메틱
투신,0,0,0,0,0,0,20240118,900300,오가닉티코스메틱
사모,0,0,0,0,0,0,20240118,900300,오가닉티코스메틱
은행,0,0,0,0,0,0,20240118,900300,오가닉티코스메틱
기타금융,0,0,0,0,0,0,20240118,900300,오가닉티코스메틱
연기금 등,0,0,0,0,0,0,20240118,900300,오가닉티코스메틱
기관합계,0,0,0,0,0,0,20240118,900300,오가닉티코스메틱
기타법인,0,0,0,0,0,0,20240118,900300,오가닉티코스메틱
개인,2279135,1736377,-542758,258622403,197710656,-60911747,20240118,900300,오가닉티코스메틱
외국인,20569,564181,543612,2307331,63316467,61009136,20240118,900300,오가닉티코스메틱
기타외국인,1060,206,-854,120840,23451,-97389,20240118,900300,오가닉티코스메틱
전체,2300764,2300764,0,261050574,261050574,0,20240118,900300,오가닉티코스메틱
금융투자,0,0,0,0,0,0,20240118,212310,오건에코텍
보험,0,0,0,0,0,0,20240118,212310,오건에코텍
투신,0,0,0,0,0,0,20240118,212310,오건에코텍
사모,0,0,0,0,0,0,20240118,212310,오건에코텍
은행,0,0,0,0,0,0,20240118,212310,오건에코텍
기타금융,0,0,0,0,0,0,20240118,212310,오건에코텍
연기금 등,0,0,0,0,0,0,20240118,212310,오건에코텍
기관합계,0,0,0,0,0,0,20240118,212310,오건에코텍
기타법인,0,0,0,0,0,0,20240118,212310,오건에코텍
개인,1,1,0,3300,3300,0,20240118,212310,오건에코텍
외국인,0,0,0,0,0,0,20240118,212310,오건에코텍
기타외국인,0,0,0,0,0,0,20240118,212310,오건에코텍
전체,1,1,0,3300,3300,0,20240118,212310,오건에코텍
금융투자,0,0,0,0,0,0,20240118,045060,오공
보험,0,0,0,0,0,0,20240118,045060,오공
투신,0,0,0,0,0,0,20240118,045060,오공
사모,0,0,0,0,0,0,20240118,045060,오공
은행,0,0,0,0,0,0,20240118,045060,오공
기타금융,0,0,0,0,0,0,20240118,045060,오공
연기금 등,0,0,0,0,0,0,20240118,045060,오공
기관합계,0,0,0,0,0,0,20240118,045060,오공
기타법인,10,2454,2444,31765,7852800,7821035,20240118,045060,오공
개인,16318,14463,-1855,52060420,46114565,-5945855,20240118,045060,오공
외국인,1135,546,-589,3624190,1749010,-1875180,20240118,045060,오공
기타외국인,0,0,0,0,0,0,20240118,045060,오공
전체,17463,17463,0,55716375,55716375,0,20240118,045060,오공
금융투자,0,0,0,0,0,0,20240118,192410,오늘이엔엠
