투자자구분,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수,date,stock_code,stock_name
기관합계,7768,47964,40196,30129840,186016775,155886935,20240221,365550,ESR켄달스퀘어리츠
기타법인,0,600,600,0,2319500,2319500,20240221,365550,ESR켄달스퀘어리츠
개인,31583,59353,27770,122723435,230578700,107855265,20240221,365550,ESR켄달스퀘어리츠
외국인,73980,5414,-68566,287059375,20997675,-266061700,20240221,365550,ESR켄달스퀘어리츠
기타외국인,0,0,0,0,0,0,20240221,365550,ESR켄달스퀘어리츠
전체,113331,113331,0,439912650,439912650,0,20240221,365550,ESR켄달스퀘어리츠
금융투자,0,0,0,0,0,0,20240221,050120,ES큐브
보험,0,0,0,0,0,0,20240221,050120,ES큐브
투신,0,0,0,0,0,0,20240221,050120,ES큐브
사모,0,0,0,0,0,0,20240221,050120,ES큐브
은행,0,0,0,0,0,0,20240221,050120,ES큐브
기타금융,0,0,0,0,0,0,20240221,050120,ES큐브
연기금 등,0,0,0,0,0,0,20240221,050120,ES큐브
기관합계,0,0,0,0,0,0,20240221,050120,ES큐브
기타법인,0,0,0,0,0,0,20240221,050120,ES큐브
개인,27506,26284,-1222,79507880,75957425,-3550455,20240221,050120,ES큐브
외국인,211,1413,1202,608520,4101675,3493155,20240221,050120,ES큐브
기타외국인,0,20,20,0,57300,57300,20240221,050120,ES큐브
전체,27717,27717,0,80116400,80116400,0,20240221,050120,ES큐브
금융투자,6659,13444,6785,476319400,969057600,492738200,20240221,383220,F&F
보험,6482,1082,-5400,465430100,77651500,-387778600,20240221,383220,F&F
투신,11475,23797,12322,826252600,1710904700,884652100,20240221,383220,F&F
사모,19486,3434,-16052,1410168200,245380800,-1164787400,20240221,383220,F&F
은행,0,0,0,0,0,0,20240221,383220,F&F
기타금융,207,3,-204,14938000,214300,-14723700,20240221,383220,F&F
연기금 등,804,23110,22306,57399200,1658298700,1600899500,20240221,383220,F&F
기관합계,45113,64870,19757,3250507500,4661507600,1411000100,20240221,383220,F&F
기타법인,7417,1336,-6081,538002400,96237500,-441764900,20240221,383220,F&F
개인,161957,101684,-60273,11662316900,7330293700,-4332023200,20240221,383220,F&F
외국인,49176,95788,46612,3544141100,6908019600,3363878500,20240221,383220,F&F
기타외국인,109,94,-15,7851300,6760800,-1090500,20240221,383220,F&F
전체,263772,263772,0,19002819200,19002819200,0,20240221,383220,F&F
금융투자,171,211,40,2960800,3694960,734160,20240221,007700,F&F홀딩스
보험,0,0,0,0,0,0,20240221,007700,F&F홀딩스
투신,1090,31,-1059,18912930,537730,-18375200,20240221,007700,F&F홀딩스
사모,28,0,-28,494760,0,-494760,20240221,007700,F&F홀딩스
은행,0,0,0,0,0,0,20240221,007700,F&F홀딩스
기타금융,0,0,0,0,0,0,20240221,007700,F&F홀딩스
연기금 등,56,0,-56,971550,0,-971550,20240221,007700,F&F홀딩스
기관합계,1345,242,-1103,23340040,4232690,-19107350,20240221,007700,F&F홀딩스
기타법인,600,0,-600,10434190,0,-10434190,20240221,007700,F&F홀딩스
개인,34303,34958,655,597261420,608635170,11373750,20240221,007700,F&F홀딩스
외국인,7493,8521,1028,130518570,148335580,17817010,20240221,007700,F&F홀딩스
기타외국인,0,20,20,0,350780,350780,20240221,007700,F&F홀딩스
전체,43741,43741,0,761554220,761554220,0,20240221,007700,F&F홀딩스
금융투자,693,730,37,26135350,27588450,1453100,20240221,078935,GS우
보험,0,0,0,0,0,0,20240221,078935,GS우
투신,0,0,0,0,0,0,20240221,078935,GS우
사모,0,0,0,0,0,0,20240221,078935,GS우
은행,0,0,0,0,0,0,20240221,078935,GS우
기타금융,0,0,0,0,0,0,20240221,078935,GS우
연기금 등,0,0,0,0,0,0,20240221,078935,GS우
기관합계,693,730,37,26135350,27588450,1453100,20240221,078935,GS우
기타법인,300,85,-215,11400050,3193000,-8207050,20240221,078935,GS우
개인,2707,3300,593,101968350,124365850,22397500,20240221,078935,GS우
외국인,809,394,-415,30549300,14905750,-15643550,20240221,078935,GS우
기타외국인,0,0,0,0,0,0,20240221,078935,GS우
전체,4509,4509,0,170053050,170053050,0,20240221,078935,GS우
금융투자,25516,29970,4454,394689840,465645100,70955260,20240221,006360,GS건설
보험,302,0,-302,4651450,0,-4651450,20240221,006360,GS건설
투신,2112,0,-2112,32567400,0,-32567400,20240221,006360,GS건설
사모,104,38,-66,1603680,585960,-1017720,20240221,006360,GS건설
은행,0,0,0,0,0,0,20240221,006360,GS건설
기타금융,0,0,0,0,0,0,20240221,006360,GS건설
연기금 등,2410,2280,-130,37350940,35383780,-1967160,20240221,006360,GS건설
기관합계,30444,32288,1844,470863310,501614840,30751530,20240221,006360,GS건설
기타법인,255,944,689,3956970,14547250,10590280,20240221,006360,GS건설
개인,116794,184058,67264,1813866060,2847779850,1033913790,20240221,006360,GS건설
외국인,94821,23558,-71263,1466804980,368905980,-1097899000,20240221,006360,GS건설
기타외국인,1548,3014,1466,24070610,46714010,22643400,20240221,006360,GS건설
전체,243862,243862,0,3779561930,3779561930,0,20240221,006360,GS건설
금융투자,4277,23190,18913,208893050,1136397600,927504550,20240221,078930,GS
보험,1133,3090,1957,55099900,150477750,95377850,20240221,078930,GS
투신,25082,4001,-21081,1225490050,194956600,-1030533450,20240221,078930,GS
사모,6228,1802,-4426,303272200,88224000,-215048200,20240221,078930,GS
은행,0,182,182,0,8935250,8935250,20240221,078930,GS
기타금융,0,2,2,0,97150,97150,20240221,078930,GS
연기금 등,6503,22344,15841,317089450,1090066400,772976950,20240221,078930,GS
기관합계,43223,54611,11388,2109844650,2669154750,559310100,20240221,078930,GS
기타법인,600,86,-514,30060000,4265550,-25794450,20240221,078930,GS
개인,25533,34075,8542,1257234550,1670741050,413506500,20240221,078930,GS
외국인,80322,60906,-19416,3924619400,2977597250,-947022150,20240221,078930,GS
기타외국인,0,0,0,0,0,0,20240221,078930,GS
전체,149678,149678,0,7321758600,7321758600,0,20240221,078930,GS
금융투자,39440,27626,-11814,335093270,235045600,-100047670,20240221,012630,HDC
보험,423,0,-423,3579630,0,-3579630,20240221,012630,HDC
투신,132,98,-34,1116470,829060,-287410,20240221,012630,HDC
사모,6802,9124,2322,57532200,77888750,20356550,20240221,012630,HDC
은행,0,0,0,0,0,0,20240221,012630,HDC
기타금융,0,0,0,0,0,0,20240221,012630,HDC
연기금 등,84,17658,17574,709750,149551810,148842060,20240221,012630,HDC
기관합계,46881,54506,7625,398031320,463315220,65283900,20240221,012630,HDC
기타법인,6515,28019,21504,55222240,237143380,181921140,20240221,012630,HDC
개인,141038,85471,-55567,1200459900,728433510,-472026390,20240221,012630,HDC
외국인,80972,107419,26447,689268680,914166650,224897970,20240221,012630,HDC
기타외국인,9,0,-9,76620,0,-76620,20240221,012630,HDC
전체,275415,275415,0,2343058760,2343058760,0,20240221,012630,HDC
금융투자,43458,38648,-4810,829283970,738612710,-90671260,20240221,294870,HDC현대산업개발
보험,11119,200,-10919,211798570,3797800,-208000770,20240221,294870,HDC현대산업개발
투신,798,33445,32647,15157240,638200290,623043050,20240221,294870,HDC현대산업개발
사모,32554,476,-32078,617978180,9161120,-608817060,20240221,294870,HDC현대산업개발
은행,0,0,0,0,0,0,20240221,294870,HDC현대산업개발
기타금융,250,0,-250,4748000,0,-4748000,20240221,294870,HDC현대산업개발
연기금 등,843,9694,8851,16068860,184180770,168111910,20240221,294870,HDC현대산업개발
기관합계,89022,82463,-6559,1695034820,1573952690,-121082130,20240221,294870,HDC현대산업개발
기타법인,232,3825,3593,4437000,72962830,68525830,20240221,294870,HDC현대산업개발
개인,148612,159609,10997,2839136820,3047140520,208003700,20240221,294870,HDC현대산업개발
외국인,80335,72025,-8310,1536419960,1375646930,-160773030,20240221,294870,HDC현대산업개발
기타외국인,254,533,279,4832410,10158040,5325630,20240221,294870,HDC현대산업개발
전체,318455,318455,0,6079861010,6079861010,0,20240221,294870,HDC현대산업개발
금융투자,3141,3361,220,11077350,11840185,762835,20240221,097230,HJ중공업
보험,296,0,-296,1044495,0,-1044495,20240221,097230,HJ중공업
투신,0,0,0,0,0,0,20240221,097230,HJ중공업
사모,0,0,0,0,0,0,20240221,097230,HJ중공업
은행,0,0,0,0,0,0,20240221,097230,HJ중공업
기타금융,0,0,0,0,0,0,20240221,097230,HJ중공업
연기금 등,127,0,-127,448835,0,-448835,20240221,097230,HJ중공업
기관합계,3564,3361,-203,12570680,11840185,-730495,20240221,097230,HJ중공업
기타법인,0,1849,1849,0,6591805,6591805,20240221,097230,HJ중공업
개인,12900,9983,-2917,45596940,35273240,-10323700,20240221,097230,HJ중공업
외국인,2735,4006,1271,9709570,14171960,4462390,20240221,097230,HJ중공업
기타외국인,0,0,0,0,0,0,20240221,097230,HJ중공업
전체,19199,19199,0,67877190,67877190,0,20240221,097230,HJ중공업
금융투자,27,0,-27,57125,0,-57125,20240221,014790,HL D&I
보험,0,0,0,0,0,0,20240221,014790,HL D&I
투신,0,0,0,0,0,0,20240221,014790,HL D&I
사모,0,0,0,0,0,0,20240221,014790,HL D&I
은행,0,0,0,0,0,0,20240221,014790,HL D&I
기타금융,0,0,0,0,0,0,20240221,014790,HL D&I
연기금 등,0,0,0,0,0,0,20240221,014790,HL D&I
기관합계,27,0,-27,57125,0,-57125,20240221,014790,HL D&I
기타법인,0,208,208,0,438880,438880,20240221,014790,HL D&I
개인,28014,29504,1490,59186340,62347855,3161515,20240221,014790,HL D&I
외국인,1746,75,-1671,3701055,157785,-3543270,20240221,014790,HL D&I
기타외국인,0,0,0,0,0,0,20240221,014790,HL D&I
전체,29787,29787,0,62944520,62944520,0,20240221,014790,HL D&I
금융투자,0,0,0,0,0,0,20240221,024850,HLB이노베이션
보험,0,0,0,0,0,0,20240221,024850,HLB이노베이션
투신,0,0,0,0,0,0,20240221,024850,HLB이노베이션
사모,0,0,0,0,0,0,20240221,024850,HLB이노베이션
은행,0,0,0,0,0,0,20240221,024850,HLB이노베이션
기타금융,0,0,0,0,0,0,20240221,024850,HLB이노베이션
연기금 등,0,0,0,0,0,0,20240221,024850,HLB이노베이션
기관합계,0,0,0,0,0,0,20240221,024850,HLB이노베이션
기타법인,47750,0,-47750,175248710,0,-175248710,20240221,024850,HLB이노베이션
개인,632898,756041,123143,2329238100,2788852910,459614810,20240221,024850,HLB이노베이션
외국인,201561,125473,-76088,750944310,464038770,-286905540,20240221,024850,HLB이노베이션
기타외국인,18,713,695,65430,2604870,2539440,20240221,024850,HLB이노베이션
전체,882227,882227,0,3255496550,3255496550,0,20240221,024850,HLB이노베이션
금융투자,13099,11988,-1111,450332700,411300150,-39032550,20240221,204320,HL만도
보험,9151,0,-9151,314458300,0,-314458300,20240221,204320,HL만도
투신,2546,336,-2210,87477450,11545600,-75931850,20240221,204320,HL만도
사모,2379,19,-2360,81771500,652650,-81118850,20240221,204320,HL만도
은행,0,0,0,0,0,0,20240221,204320,HL만도
기타금융,2,2,0,68800,68850,50,20240221,204320,HL만도
연기금 등,10738,16860,6122,369140550,580534250,211393700,20240221,204320,HL만도
기관합계,37915,29205,-8710,1303249300,1004101500,-299147800,20240221,204320,HL만도
기타법인,0,1463,1463,0,50324700,50324700,20240221,204320,HL만도
개인,99692,71508,-28184,3424250050,2453414750,-970835300,20240221,204320,HL만도
외국인,56042,91226,35184,1925168350,3136357200,1211188850,20240221,204320,HL만도
기타외국인,2,249,247,68800,8538350,8469550,20240221,204320,HL만도
전체,193651,193651,0,6652736500,6652736500,0,20240221,204320,HL만도
금융투자,10,1008,998,352200,35386150,35033950,20240221,060980,HL홀딩스
보험,138,0,-138,4839500,0,-4839500,20240221,060980,HL홀딩스
투신,14,4,-10,490900,140300,-350600,20240221,060980,HL홀딩스
사모,15,2,-13,526500,70350,-456150,20240221,060980,HL홀딩스
은행,0,0,0,0,0,0,20240221,060980,HL홀딩스
기타금융,0,0,0,0,0,0,20240221,060980,HL홀딩스
연기금 등,15,0,-15,525200,0,-525200,20240221,060980,HL홀딩스
기관합계,192,1014,822,6734300,35596800,28862500,20240221,060980,HL홀딩스
기타법인,583,1,-582,20403100,35050,-20368050,20240221,060980,HL홀딩스
개인,5496,9769,4273,193038050,342991200,149953150,20240221,060980,HL홀딩스
외국인,4504,61,-4443,158156250,2154650,-156001600,20240221,060980,HL홀딩스
기타외국인,100,30,-70,3505000,1059000,-2446000,20240221,060980,HL홀딩스
전체,10875,10875,0,381836700,381836700,0,20240221,060980,HL홀딩스
금융투자,43,42,-1,271160,264730,-6430,20240221,035000,HS애드
보험,141,0,-141,887110,0,-887110,20240221,035000,HS애드
투신,0,0,0,0,0,0,20240221,035000,HS애드
사모,0,0,0,0,0,0,20240221,035000,HS애드
은행,0,0,0,0,0,0,20240221,035000,HS애드
기타금융,0,0,0,0,0,0,20240221,035000,HS애드
연기금 등,1124,0,-1124,7071000,0,-7071000,20240221,035000,HS애드
기관합계,1308,42,-1266,8229270,264730,-7964540,20240221,035000,HS애드
기타법인,0,700,700,0,4423820,4423820,20240221,035000,HS애드
개인,7840,8183,343,49328220,51464150,2135930,20240221,035000,HS애드
외국인,100,323,223,630130,2034920,1404790,20240221,035000,HS애드
기타외국인,0,0,0,0,0,0,20240221,035000,HS애드
전체,9248,9248,0,58187620,58187620,0,20240221,035000,HS애드
금융투자,0,0,0,0,0,0,20240221,003560,IHQ
보험,0,0,0,0,0,0,20240221,003560,IHQ
투신,0,0,0,0,0,0,20240221,003560,IHQ
사모,0,0,0,0,0,0,20240221,003560,IHQ
은행,0,0,0,0,0,0,20240221,003560,IHQ
기타금융,0,0,0,0,0,0,20240221,003560,IHQ
연기금 등,0,0,0,0,0,0,20240221,003560,IHQ
기관합계,0,0,0,0,0,0,20240221,003560,IHQ
기타법인,0,0,0,0,0,0,20240221,003560,IHQ
개인,0,0,0,0,0,0,20240221,003560,IHQ
외국인,0,0,0,0,0,0,20240221,003560,IHQ
기타외국인,0,0,0,0,0,0,20240221,003560,IHQ
전체,0,0,0,0,0,0,20240221,003560,IHQ
금융투자,2111,2054,-57,80345700,78336950,-2008750,20240221,015360,INVENI
보험,0,0,0,0,0,0,20240221,015360,INVENI
투신,4,0,-4,153000,0,-153000,20240221,015360,INVENI
사모,9,0,-9,344250,0,-344250,20240221,015360,INVENI
은행,0,0,0,0,0,0,20240221,015360,INVENI
기타금융,0,0,0,0,0,0,20240221,015360,INVENI
연기금 등,10,0,-10,379350,0,-379350,20240221,015360,INVENI
기관합계,2134,2054,-80,81222300,78336950,-2885350,20240221,015360,INVENI
기타법인,0,2,2,0,77650,77650,20240221,015360,INVENI
개인,6915,5899,-1016,265012550,226687050,-38325500,20240221,015360,INVENI
외국인,1467,2561,1094,56373900,97507100,41133200,20240221,015360,INVENI
기타외국인,0,0,0,0,0,0,20240221,015360,INVENI
전체,10516,10516,0,402608750,402608750,0,20240221,015360,INVENI
금융투자,8311,41265,32954,107185650,534948290,427762640,20240221,175330,JB금융지주
보험,13678,0,-13678,176312810,0,-176312810,20240221,175330,JB금융지주
투신,4282,97,-4185,55192730,1250010,-53942720,20240221,175330,JB금융지주
사모,3783,96,-3687,48766190,1237440,-47528750,20240221,175330,JB금융지주
은행,0,644,644,0,8317940,8317940,20240221,175330,JB금융지주
기타금융,0,1,1,0,12940,12940,20240221,175330,JB금융지주
연기금 등,47323,100530,53207,610192610,1297999290,687806680,20240221,175330,JB금융지주
기관합계,77377,142633,65256,997649990,1843765910,846115920,20240221,175330,JB금융지주
기타법인,21343,11001,-10342,276366900,141778950,-134587950,20240221,175330,JB금융지주
개인,196709,172626,-24083,2557071770,2233170690,-323901080,20240221,175330,JB금융지주
외국인,198841,167575,-31266,2574626750,2181161200,-393465550,20240221,175330,JB금융지주
기타외국인,382,817,435,4934710,10773370,5838660,20240221,175330,JB금융지주
전체,494652,494652,0,6410650120,6410650120,0,20240221,175330,JB금융지주
금융투자,2115,2122,7,27289030,27357120,68090,20240221,234080,JW생명과학
보험,0,0,0,0,0,0,20240221,234080,JW생명과학
투신,11,0,-11,142780,0,-142780,20240221,234080,JW생명과학
사모,24,0,-24,311520,0,-311520,20240221,234080,JW생명과학
은행,0,0,0,0,0,0,20240221,234080,JW생명과학
기타금융,0,0,0,0,0,0,20240221,234080,JW생명과학
연기금 등,3946,0,-3946,50916420,0,-50916420,20240221,234080,JW생명과학
기관합계,6096,2122,-3974,78659750,27357120,-51302630,20240221,234080,JW생명과학
기타법인,0,271,271,0,3493470,3493470,20240221,234080,JW생명과학
개인,22223,24383,2160,286597120,314527310,27930190,20240221,234080,JW생명과학
외국인,910,2288,1378,11757830,29514640,17756810,20240221,234080,JW생명과학
기타외국인,0,165,165,0,2122160,2122160,20240221,234080,JW생명과학
전체,29229,29229,0,377014700,377014700,0,20240221,234080,JW생명과학
금융투자,0,0,0,0,0,0,20240221,001065,JW중외제약우
보험,0,0,0,0,0,0,20240221,001065,JW중외제약우
투신,0,0,0,0,0,0,20240221,001065,JW중외제약우
사모,0,0,0,0,0,0,20240221,001065,JW중외제약우
은행,0,0,0,0,0,0,20240221,001065,JW중외제약우
기타금융,0,0,0,0,0,0,20240221,001065,JW중외제약우
연기금 등,0,0,0,0,0,0,20240221,001065,JW중외제약우
기관합계,0,0,0,0,0,0,20240221,001065,JW중외제약우
기타법인,0,0,0,0,0,0,20240221,001065,JW중외제약우
개인,42,42,0,1342850,1342850,0,20240221,001065,JW중외제약우
외국인,0,0,0,0,0,0,20240221,001065,JW중외제약우
기타외국인,0,0,0,0,0,0,20240221,001065,JW중외제약우
전체,42,42,0,1342850,1342850,0,20240221,001065,JW중외제약우
금융투자,10,0,-10,597800,0,-597800,20240221,001067,JW중외제약2우B
보험,0,0,0,0,0,0,20240221,001067,JW중외제약2우B
투신,0,0,0,0,0,0,20240221,001067,JW중외제약2우B
사모,0,0,0,0,0,0,20240221,001067,JW중외제약2우B
은행,0,0,0,0,0,0,20240221,001067,JW중외제약2우B
기타금융,0,0,0,0,0,0,20240221,001067,JW중외제약2우B
연기금 등,0,0,0,0,0,0,20240221,001067,JW중외제약2우B
기관합계,10,0,-10,597800,0,-597800,20240221,001067,JW중외제약2우B
기타법인,0,0,0,0,0,0,20240221,001067,JW중외제약2우B
개인,202,212,10,12154300,12752100,597800,20240221,001067,JW중외제약2우B
외국인,0,0,0,0,0,0,20240221,001067,JW중외제약2우B
기타외국인,0,0,0,0,0,0,20240221,001067,JW중외제약2우B
전체,212,212,0,12752100,12752100,0,20240221,001067,JW중외제약2우B
금융투자,450,52,-398,15862600,1851500,-14011100,20240221,001060,JW중외제약
보험,0,0,0,0,0,0,20240221,001060,JW중외제약
투신,3192,749,-2443,114270950,26621450,-87649500,20240221,001060,JW중외제약
사모,1200,0,-1200,42587500,0,-42587500,20240221,001060,JW중외제약
은행,0,0,0,0,0,0,20240221,001060,JW중외제약
기타금융,0,0,0,0,0,0,20240221,001060,JW중외제약
연기금 등,14,391,377,493300,14000200,13506900,20240221,001060,JW중외제약
기관합계,4856,1192,-3664,173214350,42473150,-130741200,20240221,001060,JW중외제약
기타법인,638,769,131,22758900,27414350,4655450,20240221,001060,JW중외제약
개인,93057,123819,30762,3320466600,4417153750,1096687150,20240221,001060,JW중외제약
외국인,45452,18032,-27420,1624483550,647099550,-977384000,20240221,001060,JW중외제약
기타외국인,55,246,191,1983850,8766450,6782600,20240221,001060,JW중외제약
전체,144058,144058,0,5142907250,5142907250,0,20240221,001060,JW중외제약
