투자자구분,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수,date,stock_code,stock_name
금융투자,20352,55395,35043,76763100,208509640,131746540,20240201,365550,ESR켄달스퀘어리츠
보험,0,0,0,0,0,0,20240201,365550,ESR켄달스퀘어리츠
투신,0,5349,5349,0,20058750,20058750,20240201,365550,ESR켄달스퀘어리츠
사모,0,0,0,0,0,0,20240201,365550,ESR켄달스퀘어리츠
은행,0,0,0,0,0,0,20240201,365550,ESR켄달스퀘어리츠
기타금융,0,0,0,0,0,0,20240201,365550,ESR켄달스퀘어리츠
연기금 등,0,20673,20673,0,78403715,78403715,20240201,365550,ESR켄달스퀘어리츠
기관합계,20352,81417,61065,76763100,306972105,230209005,20240201,365550,ESR켄달스퀘어리츠
기타법인,0,285,285,0,1077825,1077825,20240201,365550,ESR켄달스퀘어리츠
개인,90793,65948,-24845,342660130,247929595,-94730535,20240201,365550,ESR켄달스퀘어리츠
외국인,91242,54837,-36405,343171565,206991270,-136180295,20240201,365550,ESR켄달스퀘어리츠
기타외국인,100,0,-100,376000,0,-376000,20240201,365550,ESR켄달스퀘어리츠
전체,202487,202487,0,762970795,762970795,0,20240201,365550,ESR켄달스퀘어리츠
금융투자,0,0,0,0,0,0,20240201,050120,ES큐브
보험,0,0,0,0,0,0,20240201,050120,ES큐브
투신,0,0,0,0,0,0,20240201,050120,ES큐브
사모,0,0,0,0,0,0,20240201,050120,ES큐브
은행,0,0,0,0,0,0,20240201,050120,ES큐브
기타금융,0,0,0,0,0,0,20240201,050120,ES큐브
연기금 등,0,0,0,0,0,0,20240201,050120,ES큐브
기관합계,0,0,0,0,0,0,20240201,050120,ES큐브
기타법인,0,0,0,0,0,0,20240201,050120,ES큐브
개인,16814,16498,-316,46260420,45395960,-864460,20240201,050120,ES큐브
외국인,95,411,316,263365,1127825,864460,20240201,050120,ES큐브
기타외국인,0,0,0,0,0,0,20240201,050120,ES큐브
전체,16909,16909,0,46523785,46523785,0,20240201,050120,ES큐브
금융투자,8179,10201,2022,568436300,712072500,143636200,20240201,383220,F&F
보험,6397,13969,7572,445433700,973643400,528209700,20240201,383220,F&F
투신,59566,7854,-51712,4134896900,549864400,-3585032500,20240201,383220,F&F
사모,6366,9994,3628,443422200,697025900,253603700,20240201,383220,F&F
은행,0,172,172,0,12024100,12024100,20240201,383220,F&F
기타금융,1,147,146,69700,10184900,10115200,20240201,383220,F&F
연기금 등,42001,9366,-32635,2927874100,653544200,-2274329900,20240201,383220,F&F
기관합계,122510,51703,-70807,8520132900,3608359400,-4911773500,20240201,383220,F&F
기타법인,1669,2862,1193,116745700,199262600,82516900,20240201,383220,F&F
개인,55123,79984,24861,3839536400,5556778400,1717242000,20240201,383220,F&F
외국인,17869,62456,44587,1245410700,4345895200,3100484500,20240201,383220,F&F
기타외국인,0,166,166,0,11530100,11530100,20240201,383220,F&F
전체,197171,197171,0,13721825700,13721825700,0,20240201,383220,F&F
금융투자,7489,4981,-2508,139038770,87588480,-51450290,20240201,007700,F&F홀딩스
보험,0,0,0,0,0,0,20240201,007700,F&F홀딩스
투신,0,3767,3767,0,69999360,69999360,20240201,007700,F&F홀딩스
사모,0,15590,15590,0,290110210,290110210,20240201,007700,F&F홀딩스
은행,0,0,0,0,0,0,20240201,007700,F&F홀딩스
기타금융,0,0,0,0,0,0,20240201,007700,F&F홀딩스
연기금 등,0,10609,10609,0,186032580,186032580,20240201,007700,F&F홀딩스
기관합계,7489,34947,27458,139038770,633730630,494691860,20240201,007700,F&F홀딩스
기타법인,3466,6477,3011,65818550,117869440,52050890,20240201,007700,F&F홀딩스
개인,1169427,1157869,-11558,21455875270,21278061190,-177814080,20240201,007700,F&F홀딩스
외국인,166537,147817,-18720,2969193210,2602562260,-366630950,20240201,007700,F&F홀딩스
기타외국인,2625,2434,-191,47398940,45101220,-2297720,20240201,007700,F&F홀딩스
전체,1349544,1349544,0,24677324740,24677324740,0,20240201,007700,F&F홀딩스
금융투자,245,223,-22,8916600,8162100,-754500,20240201,078935,GS우
보험,0,0,0,0,0,0,20240201,078935,GS우
투신,0,1889,1889,0,69246100,69246100,20240201,078935,GS우
사모,0,0,0,0,0,0,20240201,078935,GS우
은행,0,0,0,0,0,0,20240201,078935,GS우
기타금융,0,33,33,0,1201650,1201650,20240201,078935,GS우
연기금 등,0,0,0,0,0,0,20240201,078935,GS우
기관합계,245,2145,1900,8916600,78609850,69693250,20240201,078935,GS우
기타법인,4349,3071,-1278,157921450,111698350,-46223100,20240201,078935,GS우
개인,22962,21019,-1943,831437750,760582250,-70855500,20240201,078935,GS우
외국인,773,2266,1493,27979000,81688650,53709650,20240201,078935,GS우
기타외국인,285,113,-172,10389000,4064700,-6324300,20240201,078935,GS우
전체,28614,28614,0,1036643800,1036643800,0,20240201,078935,GS우
금융투자,56420,168372,111952,883215070,2645248240,1762033170,20240201,006360,GS건설
보험,662,45023,44361,10337170,708371570,698034400,20240201,006360,GS건설
투신,390,7993,7603,6113490,125874570,119761080,20240201,006360,GS건설
사모,3264,10866,7602,50889900,171210570,120320670,20240201,006360,GS건설
은행,0,970,970,0,15246510,15246510,20240201,006360,GS건설
기타금융,1,611,610,15800,9604480,9588680,20240201,006360,GS건설
연기금 등,7808,80589,72781,121519980,1266433240,1144913260,20240201,006360,GS건설
기관합계,68545,314424,245879,1072091410,4941989180,3869897770,20240201,006360,GS건설
기타법인,11924,1814,-10110,187429370,28514460,-158914910,20240201,006360,GS건설
개인,1000710,489929,-510781,15666101760,7659730080,-8006371680,20240201,006360,GS건설
외국인,251556,527745,276189,3931111570,8245197800,4314086230,20240201,006360,GS건설
기타외국인,2404,1227,-1177,37811390,19113980,-18697410,20240201,006360,GS건설
전체,1335139,1335139,0,20894545500,20894545500,0,20240201,006360,GS건설
금융투자,28927,69272,40345,1419523450,3377266800,1957743350,20240201,078930,GS
보험,8957,33067,24110,445171000,1631476950,1186305950,20240201,078930,GS
투신,11787,40539,28752,585838850,1983203350,1397364500,20240201,078930,GS
사모,2416,28986,26570,119371100,1409419050,1290047950,20240201,078930,GS
은행,4,647,643,193900,31640050,31446150,20240201,078930,GS
기타금융,4,69,65,189200,3367950,3178750,20240201,078930,GS
연기금 등,21561,193911,172350,1045319700,9552313100,8506993400,20240201,078930,GS
기관합계,73656,366491,292835,3615607200,17988687250,14373080050,20240201,078930,GS
기타법인,21793,728,-21065,1046444000,35345000,-1011099000,20240201,078930,GS
개인,475225,160505,-314720,23125122300,7757348150,-15367774150,20240201,078930,GS
외국인,139573,183010,43437,6824549600,8853621600,2029072000,20240201,078930,GS
기타외국인,707,220,-487,33706900,10428000,-23278900,20240201,078930,GS
전체,710954,710954,0,34645430000,34645430000,0,20240201,078930,GS
금융투자,74074,93096,19022,572597910,721899260,149301350,20240201,012630,HDC
보험,784,0,-784,6178680,0,-6178680,20240201,012630,HDC
투신,310,37243,36933,2442800,289139900,286697100,20240201,012630,HDC
사모,2853,106379,103526,21297500,827120680,805823180,20240201,012630,HDC
은행,0,0,0,0,0,0,20240201,012630,HDC
기타금융,0,0,0,0,0,0,20240201,012630,HDC
연기금 등,0,87106,87106,0,685183320,685183320,20240201,012630,HDC
기관합계,78021,323824,245803,602516890,2523343160,1920826270,20240201,012630,HDC
기타법인,15354,33721,18367,122402340,260727100,138324760,20240201,012630,HDC
개인,948371,643274,-305097,7491685670,5122487450,-2369198220,20240201,012630,HDC
외국인,59749,101323,41574,457830910,772825400,314994490,20240201,012630,HDC
기타외국인,687,40,-647,5291800,344500,-4947300,20240201,012630,HDC
전체,1102182,1102182,0,8679727610,8679727610,0,20240201,012630,HDC
금융투자,40047,57895,17848,721178550,1044053800,322875250,20240201,294870,HDC현대산업개발
보험,449,0,-449,8061520,0,-8061520,20240201,294870,HDC현대산업개발
투신,7071,3120,-3951,126423560,56198010,-70225550,20240201,294870,HDC현대산업개발
사모,5440,4745,-695,97213470,86100110,-11113360,20240201,294870,HDC현대산업개발
은행,0,0,0,0,0,0,20240201,294870,HDC현대산업개발
기타금융,0,0,0,0,0,0,20240201,294870,HDC현대산업개발
연기금 등,4539,32110,27571,81562840,578240150,496677310,20240201,294870,HDC현대산업개발
기관합계,57546,97870,40324,1034439940,1764592070,730152130,20240201,294870,HDC현대산업개발
기타법인,1042,363,-679,18730340,6553940,-12176400,20240201,294870,HDC현대산업개발
개인,245980,179798,-66182,4440166600,3238957860,-1201208740,20240201,294870,HDC현대산업개발
외국인,159176,185908,26732,2863366610,3350148170,486781560,20240201,294870,HDC현대산업개발
기타외국인,326,131,-195,5905070,2356520,-3548550,20240201,294870,HDC현대산업개발
전체,464070,464070,0,8362608560,8362608560,0,20240201,294870,HDC현대산업개발
금융투자,1571,634,-937,5452140,2199195,-3252945,20240201,097230,HJ중공업
보험,0,0,0,0,0,0,20240201,097230,HJ중공업
투신,0,0,0,0,0,0,20240201,097230,HJ중공업
사모,0,0,0,0,0,0,20240201,097230,HJ중공업
은행,0,0,0,0,0,0,20240201,097230,HJ중공업
기타금융,0,0,0,0,0,0,20240201,097230,HJ중공업
연기금 등,0,2647,2647,0,9187545,9187545,20240201,097230,HJ중공업
기관합계,1571,3281,1710,5452140,11386740,5934600,20240201,097230,HJ중공업
기타법인,0,20,20,0,69400,69400,20240201,097230,HJ중공업
개인,22204,15626,-6578,77212125,54347045,-22865080,20240201,097230,HJ중공업
외국인,861,5709,4848,2990410,19851490,16861080,20240201,097230,HJ중공업
기타외국인,0,0,0,0,0,0,20240201,097230,HJ중공업
전체,24636,24636,0,85654675,85654675,0,20240201,097230,HJ중공업
금융투자,4937,5349,412,10380175,11320245,940070,20240201,014790,HL D&I
보험,0,0,0,0,0,0,20240201,014790,HL D&I
투신,0,0,0,0,0,0,20240201,014790,HL D&I
사모,0,0,0,0,0,0,20240201,014790,HL D&I
은행,0,0,0,0,0,0,20240201,014790,HL D&I
기타금융,0,0,0,0,0,0,20240201,014790,HL D&I
연기금 등,0,8095,8095,0,16954110,16954110,20240201,014790,HL D&I
기관합계,4937,13444,8507,10380175,28274355,17894180,20240201,014790,HL D&I
기타법인,0,17464,17464,0,35689820,35689820,20240201,014790,HL D&I
개인,186254,152269,-33985,388796585,319121190,-69675395,20240201,014790,HL D&I
외국인,11743,19757,8014,25267850,41359245,16091395,20240201,014790,HL D&I
기타외국인,0,0,0,0,0,0,20240201,014790,HL D&I
전체,202934,202934,0,424444610,424444610,0,20240201,014790,HL D&I
금융투자,1245,393,-852,4010610,1249740,-2760870,20240201,024850,HLB이노베이션
보험,0,0,0,0,0,0,20240201,024850,HLB이노베이션
투신,0,0,0,0,0,0,20240201,024850,HLB이노베이션
사모,0,452,452,0,1437360,1437360,20240201,024850,HLB이노베이션
은행,0,0,0,0,0,0,20240201,024850,HLB이노베이션
기타금융,0,0,0,0,0,0,20240201,024850,HLB이노베이션
연기금 등,0,0,0,0,0,0,20240201,024850,HLB이노베이션
기관합계,1245,845,-400,4010610,2687100,-1323510,20240201,024850,HLB이노베이션
기타법인,15537,368,-15169,50028000,1192320,-48835680,20240201,024850,HLB이노베이션
개인,586471,621182,34711,1882495780,1998056390,115560610,20240201,024850,HLB이노베이션
외국인,183153,170243,-12910,590960785,545682875,-45277910,20240201,024850,HLB이노베이션
기타외국인,6242,10,-6232,20155660,32150,-20123510,20240201,024850,HLB이노베이션
전체,792648,792648,0,2547650835,2547650835,0,20240201,024850,HLB이노베이션
금융투자,30086,32695,2609,1072328250,1165483750,93155500,20240201,204320,HL만도
보험,1051,451,-600,37616150,16163000,-21453150,20240201,204320,HL만도
투신,101,3307,3206,3597500,119218100,115620600,20240201,204320,HL만도
사모,895,223,-672,31933500,7977900,-23955600,20240201,204320,HL만도
은행,0,0,0,0,0,0,20240201,204320,HL만도
기타금융,0,0,0,0,0,0,20240201,204320,HL만도
연기금 등,35813,5329,-30484,1278826600,190018850,-1088807750,20240201,204320,HL만도
기관합계,67946,42005,-25941,2424302000,1498861600,-925440400,20240201,204320,HL만도
기타법인,179,1835,1656,6411450,65768550,59357100,20240201,204320,HL만도
개인,87529,133791,46262,3126648400,4768148550,1641500150,20240201,204320,HL만도
외국인,151912,129942,-21970,5409071250,4634094550,-774976700,20240201,204320,HL만도
기타외국인,231,224,-7,8261350,7821200,-440150,20240201,204320,HL만도
전체,307797,307797,0,10974694450,10974694450,0,20240201,204320,HL만도
금융투자,1358,6639,5281,47223900,230541250,183317350,20240201,060980,HL홀딩스
보험,314,360,46,10961500,12581450,1619950,20240201,060980,HL홀딩스
투신,4819,19541,14722,166896350,685066300,518169950,20240201,060980,HL홀딩스
사모,2542,325,-2217,89113200,11425850,-77687350,20240201,060980,HL홀딩스
은행,0,0,0,0,0,0,20240201,060980,HL홀딩스
기타금융,0,0,0,0,0,0,20240201,060980,HL홀딩스
연기금 등,0,421,421,0,14780650,14780650,20240201,060980,HL홀딩스
기관합계,9033,27286,18253,314194950,954395500,640200550,20240201,060980,HL홀딩스
기타법인,3700,3472,-228,127599850,122209950,-5389900,20240201,060980,HL홀딩스
개인,59451,33075,-26376,2067030900,1148212900,-918818000,20240201,060980,HL홀딩스
외국인,10726,19179,8453,374410100,661997050,287586950,20240201,060980,HL홀딩스
기타외국인,102,0,-102,3579600,0,-3579600,20240201,060980,HL홀딩스
전체,83012,83012,0,2886815400,2886815400,0,20240201,060980,HL홀딩스
금융투자,365,98,-267,2226100,598440,-1627660,20240201,035000,HS애드
보험,0,0,0,0,0,0,20240201,035000,HS애드
투신,0,0,0,0,0,0,20240201,035000,HS애드
사모,0,0,0,0,0,0,20240201,035000,HS애드
은행,0,0,0,0,0,0,20240201,035000,HS애드
기타금융,0,0,0,0,0,0,20240201,035000,HS애드
연기금 등,0,2000,2000,0,12229890,12229890,20240201,035000,HS애드
기관합계,365,2098,1733,2226100,12828330,10602230,20240201,035000,HS애드
기타법인,3,401,398,18330,2450120,2431790,20240201,035000,HS애드
개인,18277,14313,-3964,111663060,87421370,-24241690,20240201,035000,HS애드
외국인,109,68,-41,667040,412760,-254280,20240201,035000,HS애드
기타외국인,99,1973,1874,603700,12065650,11461950,20240201,035000,HS애드
전체,18853,18853,0,115178230,115178230,0,20240201,035000,HS애드
금융투자,0,0,0,0,0,0,20240201,003560,IHQ
보험,0,0,0,0,0,0,20240201,003560,IHQ
투신,0,0,0,0,0,0,20240201,003560,IHQ
사모,0,0,0,0,0,0,20240201,003560,IHQ
은행,0,0,0,0,0,0,20240201,003560,IHQ
기타금융,0,0,0,0,0,0,20240201,003560,IHQ
연기금 등,0,0,0,0,0,0,20240201,003560,IHQ
기관합계,0,0,0,0,0,0,20240201,003560,IHQ
기타법인,0,0,0,0,0,0,20240201,003560,IHQ
개인,0,0,0,0,0,0,20240201,003560,IHQ
외국인,0,0,0,0,0,0,20240201,003560,IHQ
기타외국인,0,0,0,0,0,0,20240201,003560,IHQ
전체,0,0,0,0,0,0,20240201,003560,IHQ
금융투자,321,299,-22,11148900,10383800,-765100,20240201,015360,INVENI
보험,0,0,0,0,0,0,20240201,015360,INVENI
투신,0,0,0,0,0,0,20240201,015360,INVENI
사모,0,0,0,0,0,0,20240201,015360,INVENI
은행,0,0,0,0,0,0,20240201,015360,INVENI
기타금융,0,0,0,0,0,0,20240201,015360,INVENI
연기금 등,0,485,485,0,16865850,16865850,20240201,015360,INVENI
기관합계,321,784,463,11148900,27249650,16100750,20240201,015360,INVENI
기타법인,14,185,171,484450,6447050,5962600,20240201,015360,INVENI
개인,3989,2939,-1050,138521350,102002050,-36519300,20240201,015360,INVENI
외국인,4,422,418,138300,14662950,14524650,20240201,015360,INVENI
기타외국인,2,0,-2,68700,0,-68700,20240201,015360,INVENI
전체,4330,4330,0,150361700,150361700,0,20240201,015360,INVENI
금융투자,42464,96072,53608,522978350,1207142580,684164230,20240201,175330,JB금융지주
보험,25470,0,-25470,318798290,0,-318798290,20240201,175330,JB금융지주
투신,19631,275840,256209,238661870,3452300970,3213639100,20240201,175330,JB금융지주
사모,42088,146876,104788,520983390,1847739900,1326756510,20240201,175330,JB금융지주
은행,64000,0,-64000,804336720,0,-804336720,20240201,175330,JB금융지주
기타금융,1343,1,-1342,16669850,12600,-16657250,20240201,175330,JB금융지주
연기금 등,5461,35371,29910,67452580,437222500,369769920,20240201,175330,JB금융지주
기관합계,200457,554160,353703,2489881050,6944418550,4454537500,20240201,175330,JB금융지주
기타법인,35677,8879,-26798,433494310,110908500,-322585810,20240201,175330,JB금융지주
개인,1395832,890592,-505240,17305532950,11000944910,-6304588040,20240201,175330,JB금융지주
외국인,387296,565950,178654,4813165190,6989748690,2176583500,20240201,175330,JB금융지주
기타외국인,1652,1333,-319,20633970,16686820,-3947150,20240201,175330,JB금융지주
전체,2020914,2020914,0,25062707470,25062707470,0,20240201,175330,JB금융지주
금융투자,1617,1452,-165,19988060,17943390,-2044670,20240201,234080,JW생명과학
보험,0,0,0,0,0,0,20240201,234080,JW생명과학
투신,0,0,0,0,0,0,20240201,234080,JW생명과학
사모,0,0,0,0,0,0,20240201,234080,JW생명과학
은행,0,0,0,0,0,0,20240201,234080,JW생명과학
기타금융,0,0,0,0,0,0,20240201,234080,JW생명과학
연기금 등,0,503,503,0,6217710,6217710,20240201,234080,JW생명과학
기관합계,1617,1955,338,19988060,24161100,4173040,20240201,234080,JW생명과학
기타법인,0,19,19,0,233770,233770,20240201,234080,JW생명과학
개인,17232,9986,-7246,212590260,123302050,-89288210,20240201,234080,JW생명과학
외국인,1168,8017,6849,14392910,98780610,84387700,20240201,234080,JW생명과학
기타외국인,0,40,40,0,493700,493700,20240201,234080,JW생명과학
전체,20017,20017,0,246971230,246971230,0,20240201,234080,JW생명과학
금융투자,0,0,0,0,0,0,20240201,001065,JW중외제약우
보험,0,0,0,0,0,0,20240201,001065,JW중외제약우
투신,0,0,0,0,0,0,20240201,001065,JW중외제약우
사모,0,0,0,0,0,0,20240201,001065,JW중외제약우
은행,0,0,0,0,0,0,20240201,001065,JW중외제약우
기타금융,0,0,0,0,0,0,20240201,001065,JW중외제약우
연기금 등,0,0,0,0,0,0,20240201,001065,JW중외제약우
기관합계,0,0,0,0,0,0,20240201,001065,JW중외제약우
기타법인,0,0,0,0,0,0,20240201,001065,JW중외제약우
개인,77,77,0,2351400,2351400,0,20240201,001065,JW중외제약우
외국인,0,0,0,0,0,0,20240201,001065,JW중외제약우
기타외국인,0,0,0,0,0,0,20240201,001065,JW중외제약우
전체,77,77,0,2351400,2351400,0,20240201,001065,JW중외제약우
금융투자,0,0,0,0,0,0,20240201,001067,JW중외제약2우B
보험,0,0,0,0,0,0,20240201,001067,JW중외제약2우B
투신,0,0,0,0,0,0,20240201,001067,JW중외제약2우B
