투자자구분,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수,date,stock_code,stock_name
개인,74959,26638,-48321,275560520,97727610,-177832910,20240111,365550,ESR켄달스퀘어리츠
외국인,73551,51855,-21696,270205105,190565490,-79639615,20240111,365550,ESR켄달스퀘어리츠
기타외국인,0,0,0,0,0,0,20240111,365550,ESR켄달스퀘어리츠
전체,178240,178240,0,655184925,655184925,0,20240111,365550,ESR켄달스퀘어리츠
금융투자,0,0,0,0,0,0,20240111,050120,ES큐브
보험,0,0,0,0,0,0,20240111,050120,ES큐브
투신,0,0,0,0,0,0,20240111,050120,ES큐브
사모,0,0,0,0,0,0,20240111,050120,ES큐브
은행,0,0,0,0,0,0,20240111,050120,ES큐브
기타금융,0,0,0,0,0,0,20240111,050120,ES큐브
연기금 등,0,0,0,0,0,0,20240111,050120,ES큐브
기관합계,0,0,0,0,0,0,20240111,050120,ES큐브
기타법인,0,0,0,0,0,0,20240111,050120,ES큐브
개인,15133,15203,70,43550850,43786610,235760,20240111,050120,ES큐브
외국인,759,689,-70,2216230,1980470,-235760,20240111,050120,ES큐브
기타외국인,0,0,0,0,0,0,20240111,050120,ES큐브
전체,15892,15892,0,45767080,45767080,0,20240111,050120,ES큐브
금융투자,6480,3646,-2834,519451300,292136200,-227315100,20240111,383220,F&F
보험,3471,3114,-357,278648200,250672200,-27976000,20240111,383220,F&F
투신,9516,1823,-7693,763984800,147452200,-616532600,20240111,383220,F&F
사모,2534,175,-2359,203312100,14115600,-189196500,20240111,383220,F&F
은행,732,0,-732,58732300,0,-58732300,20240111,383220,F&F
기타금융,117,2,-115,9425100,160800,-9264300,20240111,383220,F&F
연기금 등,7930,2882,-5048,636811800,231742500,-405069300,20240111,383220,F&F
기관합계,30780,11642,-19138,2470365600,936279500,-1534086100,20240111,383220,F&F
기타법인,1,415,414,80300,33338300,33258000,20240111,383220,F&F
개인,28143,38213,10070,2262624200,3069808900,807184700,20240111,383220,F&F
외국인,8936,17452,8516,720781900,1403365600,682583700,20240111,383220,F&F
기타외국인,2,140,138,162000,11221700,11059700,20240111,383220,F&F
전체,67862,67862,0,5454014000,5454014000,0,20240111,383220,F&F
금융투자,75,1,-74,1117500,14970,-1102530,20240111,007700,F&F홀딩스
보험,0,0,0,0,0,0,20240111,007700,F&F홀딩스
투신,0,140,140,0,2089110,2089110,20240111,007700,F&F홀딩스
사모,0,0,0,0,0,0,20240111,007700,F&F홀딩스
은행,0,0,0,0,0,0,20240111,007700,F&F홀딩스
기타금융,0,0,0,0,0,0,20240111,007700,F&F홀딩스
연기금 등,1000,62,-938,14932110,928340,-14003770,20240111,007700,F&F홀딩스
기관합계,1075,203,-872,16049610,3032420,-13017190,20240111,007700,F&F홀딩스
기타법인,0,0,0,0,0,0,20240111,007700,F&F홀딩스
개인,6976,8142,1166,104093600,121521890,17428290,20240111,007700,F&F홀딩스
외국인,708,368,-340,10606650,5511070,-5095580,20240111,007700,F&F홀딩스
기타외국인,0,46,46,0,684480,684480,20240111,007700,F&F홀딩스
전체,8759,8759,0,130749860,130749860,0,20240111,007700,F&F홀딩스
금융투자,2,2,0,68300,68450,150,20240111,078935,GS우
보험,0,0,0,0,0,0,20240111,078935,GS우
투신,0,0,0,0,0,0,20240111,078935,GS우
사모,0,0,0,0,0,0,20240111,078935,GS우
은행,0,0,0,0,0,0,20240111,078935,GS우
기타금융,0,0,0,0,0,0,20240111,078935,GS우
연기금 등,0,0,0,0,0,0,20240111,078935,GS우
기관합계,2,2,0,68300,68450,150,20240111,078935,GS우
기타법인,272,1,-271,9304450,34250,-9270200,20240111,078935,GS우
개인,1601,1956,355,54660450,66802150,12141700,20240111,078935,GS우
외국인,101,17,-84,3452200,580550,-2871650,20240111,078935,GS우
기타외국인,0,0,0,0,0,0,20240111,078935,GS우
전체,1976,1976,0,67485400,67485400,0,20240111,078935,GS우
금융투자,29251,32231,2980,443519630,488416000,44896370,20240111,006360,GS건설
보험,343,1461,1118,5214070,22082670,16868600,20240111,006360,GS건설
투신,28,2218,2190,427720,33549690,33121970,20240111,006360,GS건설
사모,760,518,-242,11500490,7833320,-3667170,20240111,006360,GS건설
은행,0,0,0,0,0,0,20240111,006360,GS건설
기타금융,0,171,171,0,2598490,2598490,20240111,006360,GS건설
연기금 등,76984,73125,-3859,1163923190,1116051210,-47871980,20240111,006360,GS건설
기관합계,107366,109724,2358,1624585100,1670531380,45946280,20240111,006360,GS건설
기타법인,106460,14215,-92245,1657850930,216926220,-1440924710,20240111,006360,GS건설
개인,294915,388362,93447,4525500090,5952857030,1427356940,20240111,006360,GS건설
외국인,197186,193778,-3408,3009657730,2979705940,-29951790,20240111,006360,GS건설
기타외국인,464,312,-152,7171660,4744940,-2426720,20240111,006360,GS건설
전체,706391,706391,0,10824765510,10824765510,0,20240111,006360,GS건설
금융투자,19104,4515,-14589,770409700,182213200,-588196500,20240111,078930,GS
보험,488,261,-227,19725800,10556850,-9168950,20240111,078930,GS
투신,4,109,105,161800,4410550,4248750,20240111,078930,GS
사모,69,26,-43,2791050,1052100,-1738950,20240111,078930,GS
은행,0,119,119,0,4815900,4815900,20240111,078930,GS
기타금융,2,1,-1,81000,40600,-40400,20240111,078930,GS
연기금 등,25777,6774,-19003,1042317900,274427550,-767890350,20240111,078930,GS
기관합계,45444,11805,-33639,1835487250,477516750,-1357970500,20240111,078930,GS
기타법인,5,128,123,204750,5212100,5007350,20240111,078930,GS
개인,12714,26584,13870,513959750,1074232900,560273150,20240111,078930,GS
외국인,44216,63853,19637,1787297500,2579623400,792325900,20240111,078930,GS
기타외국인,1,10,9,40400,404500,364100,20240111,078930,GS
전체,102380,102380,0,4136989650,4136989650,0,20240111,078930,GS
금융투자,5983,5943,-40,40189270,39879310,-309960,20240111,012630,HDC
보험,289,0,-289,1955000,0,-1955000,20240111,012630,HDC
투신,0,4988,4988,0,33594500,33594500,20240111,012630,HDC
사모,0,0,0,0,0,0,20240111,012630,HDC
은행,0,0,0,0,0,0,20240111,012630,HDC
기타금융,0,0,0,0,0,0,20240111,012630,HDC
연기금 등,0,10107,10107,0,68164060,68164060,20240111,012630,HDC
기관합계,6272,21038,14766,42144270,141637870,99493600,20240111,012630,HDC
기타법인,2,0,-2,13450,0,-13450,20240111,012630,HDC
개인,35019,37082,2063,235557410,249041310,13483900,20240111,012630,HDC
외국인,25872,9045,-16827,173866730,60902680,-112964050,20240111,012630,HDC
기타외국인,0,0,0,0,0,0,20240111,012630,HDC
전체,67165,67165,0,451581860,451581860,0,20240111,012630,HDC
금융투자,30746,23963,-6783,472706760,368661770,-104044990,20240111,294870,HDC현대산업개발
보험,1321,0,-1321,20180540,0,-20180540,20240111,294870,HDC현대산업개발
투신,14578,0,-14578,222659000,0,-222659000,20240111,294870,HDC현대산업개발
사모,0,0,0,0,0,0,20240111,294870,HDC현대산업개발
은행,0,0,0,0,0,0,20240111,294870,HDC현대산업개발
기타금융,0,0,0,0,0,0,20240111,294870,HDC현대산업개발
연기금 등,34771,9634,-25137,531546180,148021210,-383524970,20240111,294870,HDC현대산업개발
기관합계,81416,33597,-47819,1247092480,516682980,-730409500,20240111,294870,HDC현대산업개발
기타법인,3876,1035,-2841,59164880,15844700,-43320180,20240111,294870,HDC현대산업개발
개인,138967,146326,7359,2136190010,2253581360,117391350,20240111,294870,HDC현대산업개발
외국인,102432,145336,42904,1582014460,2232297910,650283450,20240111,294870,HDC현대산업개발
기타외국인,5,402,397,76350,6131230,6054880,20240111,294870,HDC현대산업개발
전체,326696,326696,0,5024538180,5024538180,0,20240111,294870,HDC현대산업개발
금융투자,13340,12688,-652,51764640,49148855,-2615785,20240111,097230,HJ중공업
보험,0,0,0,0,0,0,20240111,097230,HJ중공업
투신,0,0,0,0,0,0,20240111,097230,HJ중공업
사모,0,0,0,0,0,0,20240111,097230,HJ중공업
은행,0,0,0,0,0,0,20240111,097230,HJ중공업
기타금융,0,0,0,0,0,0,20240111,097230,HJ중공업
연기금 등,0,132,132,0,513305,513305,20240111,097230,HJ중공업
기관합계,13340,12820,-520,51764640,49662160,-2102480,20240111,097230,HJ중공업
기타법인,0,0,0,0,0,0,20240111,097230,HJ중공업
개인,33747,31892,-1855,130802970,123825970,-6977000,20240111,097230,HJ중공업
외국인,7011,9386,2375,27309225,36388705,9079480,20240111,097230,HJ중공업
기타외국인,0,0,0,0,0,0,20240111,097230,HJ중공업
전체,54098,54098,0,209876835,209876835,0,20240111,097230,HJ중공업
금융투자,3401,3135,-266,7216750,6661540,-555210,20240111,014790,HL D&I
보험,0,0,0,0,0,0,20240111,014790,HL D&I
투신,0,0,0,0,0,0,20240111,014790,HL D&I
사모,0,0,0,0,0,0,20240111,014790,HL D&I
은행,0,0,0,0,0,0,20240111,014790,HL D&I
기타금융,0,0,0,0,0,0,20240111,014790,HL D&I
연기금 등,0,62,62,0,132410,132410,20240111,014790,HL D&I
기관합계,3401,3197,-204,7216750,6793950,-422800,20240111,014790,HL D&I
기타법인,0,1867,1867,0,3953705,3953705,20240111,014790,HL D&I
개인,48162,45073,-3089,102005330,95470600,-6534730,20240111,014790,HL D&I
외국인,396,1822,1426,839495,3843320,3003825,20240111,014790,HL D&I
기타외국인,0,0,0,0,0,0,20240111,014790,HL D&I
전체,51959,51959,0,110061575,110061575,0,20240111,014790,HL D&I
금융투자,5000,0,-5000,14300915,0,-14300915,20240111,024850,HLB이노베이션
보험,0,0,0,0,0,0,20240111,024850,HLB이노베이션
투신,0,0,0,0,0,0,20240111,024850,HLB이노베이션
사모,0,0,0,0,0,0,20240111,024850,HLB이노베이션
은행,0,0,0,0,0,0,20240111,024850,HLB이노베이션
기타금융,0,0,0,0,0,0,20240111,024850,HLB이노베이션
연기금 등,0,0,0,0,0,0,20240111,024850,HLB이노베이션
기관합계,5000,0,-5000,14300915,0,-14300915,20240111,024850,HLB이노베이션
기타법인,22700,0,-22700,64277095,0,-64277095,20240111,024850,HLB이노베이션
개인,172096,185652,13556,488709205,526708210,37999005,20240111,024850,HLB이노베이션
외국인,39643,54267,14624,112844345,154812950,41968605,20240111,024850,HLB이노베이션
기타외국인,480,0,-480,1389600,0,-1389600,20240111,024850,HLB이노베이션
전체,239919,239919,0,681521160,681521160,0,20240111,024850,HLB이노베이션
금융투자,17846,2379,-15467,679986100,90611650,-589374450,20240111,204320,HL만도
보험,2086,484,-1602,79781750,18512000,-61269750,20240111,204320,HL만도
투신,1062,4172,3110,40776850,158746400,117969550,20240111,204320,HL만도
사모,1103,97,-1006,42187350,3705400,-38481950,20240111,204320,HL만도
은행,0,36,36,0,1377050,1377050,20240111,204320,HL만도
기타금융,0,1058,1058,0,40473750,40473750,20240111,204320,HL만도
연기금 등,21754,6737,-15017,832345500,258082450,-574263050,20240111,204320,HL만도
기관합계,43851,14963,-28888,1675077550,571508700,-1103568850,20240111,204320,HL만도
기타법인,200,203,3,7720000,7752050,32050,20240111,204320,HL만도
개인,46165,58970,12805,1771258900,2258278050,487019150,20240111,204320,HL만도
외국인,27892,43994,16102,1068849950,1686225200,617375250,20240111,204320,HL만도
기타외국인,49,27,-22,1889950,1032350,-857600,20240111,204320,HL만도
전체,118157,118157,0,4524796350,4524796350,0,20240111,204320,HL만도
금융투자,603,2,-601,20366950,67550,-20299400,20240111,060980,HL홀딩스
보험,178,109,-69,6019350,3700750,-2318600,20240111,060980,HL홀딩스
투신,16,2979,2963,540750,100838050,100297300,20240111,060980,HL홀딩스
사모,1,0,-1,33800,0,-33800,20240111,060980,HL홀딩스
은행,0,0,0,0,0,0,20240111,060980,HL홀딩스
기타금융,0,88,88,0,2981750,2981750,20240111,060980,HL홀딩스
연기금 등,0,16,16,0,540500,540500,20240111,060980,HL홀딩스
기관합계,798,3194,2396,26960850,108128600,81167750,20240111,060980,HL홀딩스
기타법인,535,1,-534,18105250,33950,-18071300,20240111,060980,HL홀딩스
개인,10326,8973,-1353,349729700,303904000,-45825700,20240111,060980,HL홀딩스
외국인,1033,1027,-6,34941450,34712250,-229200,20240111,060980,HL홀딩스
기타외국인,503,0,-503,17041550,0,-17041550,20240111,060980,HL홀딩스
전체,13195,13195,0,446778800,446778800,0,20240111,060980,HL홀딩스
금융투자,1201,1515,314,7323370,9212530,1889160,20240111,035000,HS애드
보험,0,0,0,0,0,0,20240111,035000,HS애드
투신,0,0,0,0,0,0,20240111,035000,HS애드
사모,0,0,0,0,0,0,20240111,035000,HS애드
은행,0,0,0,0,0,0,20240111,035000,HS애드
기타금융,0,0,0,0,0,0,20240111,035000,HS애드
연기금 등,0,28,28,0,170720,170720,20240111,035000,HS애드
기관합계,1201,1543,342,7323370,9383250,2059880,20240111,035000,HS애드
기타법인,0,0,0,0,0,0,20240111,035000,HS애드
개인,9641,9273,-368,58717450,56497970,-2219480,20240111,035000,HS애드
외국인,349,375,26,2123830,2283430,159600,20240111,035000,HS애드
기타외국인,0,0,0,0,0,0,20240111,035000,HS애드
전체,11191,11191,0,68164650,68164650,0,20240111,035000,HS애드
금융투자,0,0,0,0,0,0,20240111,003560,IHQ
보험,0,0,0,0,0,0,20240111,003560,IHQ
투신,0,0,0,0,0,0,20240111,003560,IHQ
사모,0,0,0,0,0,0,20240111,003560,IHQ
은행,0,0,0,0,0,0,20240111,003560,IHQ
기타금융,0,0,0,0,0,0,20240111,003560,IHQ
연기금 등,0,0,0,0,0,0,20240111,003560,IHQ
기관합계,0,0,0,0,0,0,20240111,003560,IHQ
기타법인,0,0,0,0,0,0,20240111,003560,IHQ
개인,0,0,0,0,0,0,20240111,003560,IHQ
외국인,0,0,0,0,0,0,20240111,003560,IHQ
기타외국인,0,0,0,0,0,0,20240111,003560,IHQ
전체,0,0,0,0,0,0,20240111,003560,IHQ
금융투자,185,195,10,6136700,6453850,317150,20240111,015360,INVENI
보험,0,0,0,0,0,0,20240111,015360,INVENI
투신,0,0,0,0,0,0,20240111,015360,INVENI
사모,0,0,0,0,0,0,20240111,015360,INVENI
은행,0,0,0,0,0,0,20240111,015360,INVENI
기타금융,0,0,0,0,0,0,20240111,015360,INVENI
연기금 등,0,9,9,0,299100,299100,20240111,015360,INVENI
기관합계,185,204,19,6136700,6752950,616250,20240111,015360,INVENI
기타법인,2,0,-2,66550,0,-66550,20240111,015360,INVENI
개인,1811,1764,-47,60234300,58688900,-1545400,20240111,015360,INVENI
외국인,69,99,30,2295950,3291650,995700,20240111,015360,INVENI
기타외국인,0,0,0,0,0,0,20240111,015360,INVENI
전체,2067,2067,0,68733500,68733500,0,20240111,015360,INVENI
금융투자,62629,19736,-42893,672471460,212916210,-459555250,20240111,175330,JB금융지주
보험,565,1954,1389,6113610,21273720,15160110,20240111,175330,JB금융지주
투신,1869,10587,8718,20229900,113495730,93265830,20240111,175330,JB금융지주
사모,534,4516,3982,5785900,49090770,43304870,20240111,175330,JB금융지주
은행,0,54000,54000,0,588778090,588778090,20240111,175330,JB금융지주
기타금융,2,3,1,21660,32750,11090,20240111,175330,JB금융지주
연기금 등,25802,19440,-6362,279138220,211338960,-67799260,20240111,175330,JB금융지주
기관합계,91401,110236,18835,983760750,1196926230,213165480,20240111,175330,JB금융지주
기타법인,2181,1351,-830,23889900,14654150,-9235750,20240111,175330,JB금융지주
개인,129304,37021,-92283,1407210060,400125010,-1007085050,20240111,175330,JB금융지주
외국인,58742,133164,74422,638614620,1443437330,804822710,20240111,175330,JB금융지주
기타외국인,631,487,-144,6916860,5249470,-1667390,20240111,175330,JB금융지주
전체,282259,282259,0,3060392190,3060392190,0,20240111,175330,JB금융지주
금융투자,898,926,28,11439680,11802350,362670,20240111,234080,JW생명과학
보험,0,0,0,0,0,0,20240111,234080,JW생명과학
투신,0,0,0,0,0,0,20240111,234080,JW생명과학
사모,0,0,0,0,0,0,20240111,234080,JW생명과학
은행,0,0,0,0,0,0,20240111,234080,JW생명과학
기타금융,0,0,0,0,0,0,20240111,234080,JW생명과학
연기금 등,6506,26,-6480,82776170,331620,-82444550,20240111,234080,JW생명과학
기관합계,7404,952,-6452,94215850,12133970,-82081880,20240111,234080,JW생명과학
기타법인,0,0,0,0,0,0,20240111,234080,JW생명과학
개인,17732,23825,6093,225569530,303153520,77583990,20240111,234080,JW생명과학
외국인,1485,1776,291,18951350,22584280,3632930,20240111,234080,JW생명과학
기타외국인,0,68,68,0,864960,864960,20240111,234080,JW생명과학
전체,26621,26621,0,338736730,338736730,0,20240111,234080,JW생명과학
금융투자,0,0,0,0,0,0,20240111,001065,JW중외제약우
보험,0,0,0,0,0,0,20240111,001065,JW중외제약우
투신,0,0,0,0,0,0,20240111,001065,JW중외제약우
사모,0,0,0,0,0,0,20240111,001065,JW중외제약우
은행,0,0,0,0,0,0,20240111,001065,JW중외제약우
기타금융,0,0,0,0,0,0,20240111,001065,JW중외제약우
연기금 등,0,0,0,0,0,0,20240111,001065,JW중외제약우
기관합계,0,0,0,0,0,0,20240111,001065,JW중외제약우
기타법인,0,0,0,0,0,0,20240111,001065,JW중외제약우
개인,177,176,-1,5844100,5810900,-33200,20240111,001065,JW중외제약우
외국인,0,1,1,0,33200,33200,20240111,001065,JW중외제약우
기타외국인,0,0,0,0,0,0,20240111,001065,JW중외제약우
전체,177,177,0,5844100,5844100,0,20240111,001065,JW중외제약우
금융투자,20,0,-20,1230000,0,-1230000,20240111,001067,JW중외제약2우B
보험,0,0,0,0,0,0,20240111,001067,JW중외제약2우B
투신,0,0,0,0,0,0,20240111,001067,JW중외제약2우B
사모,0,0,0,0,0,0,20240111,001067,JW중외제약2우B
은행,0,0,0,0,0,0,20240111,001067,JW중외제약2우B
기타금융,0,0,0,0,0,0,20240111,001067,JW중외제약2우B
연기금 등,0,0,0,0,0,0,20240111,001067,JW중외제약2우B
기관합계,20,0,-20,1230000,0,-1230000,20240111,001067,JW중외제약2우B
기타법인,1,0,-1,62200,0,-62200,20240111,001067,JW중외제약2우B
개인,6,27,21,371900,1664100,1292200,20240111,001067,JW중외제약2우B
외국인,0,0,0,0,0,0,20240111,001067,JW중외제약2우B
기타외국인,0,0,0,0,0,0,20240111,001067,JW중외제약2우B
전체,27,27,0,1664100,1664100,0,20240111,001067,JW중외제약2우B
금융투자,30,7405,7375,1108100,275101050,273992950,20240111,001060,JW중외제약
보험,799,0,-799,29663400,0,-29663400,20240111,001060,JW중외제약
투신,4725,256,-4469,175282200,9498700,-165783500,20240111,001060,JW중외제약
사모,4294,0,-4294,159158850,0,-159158850,20240111,001060,JW중외제약
은행,0,0,0,0,0,0,20240111,001060,JW중외제약
기타금융,1,1,0,38250,38300,50,20240111,001060,JW중외제약
연기금 등,12261,20037,7776,453632500,745604450,291971950,20240111,001060,JW중외제약
기관합계,22110,27699,5589,818883300,1030242500,211359200,20240111,001060,JW중외제약
기타법인,303,55,-248,11402050,2037750,-9364300,20240111,001060,JW중외제약
개인,128723,139953,11230,4815514400,5244135950,428621550,20240111,001060,JW중외제약
외국인,32325,15785,-16540,1217898300,588422950,-629475350,20240111,001060,JW중외제약
기타외국인,110,79,-31,4084000,2942900,-1141100,20240111,001060,JW중외제약
전체,183571,183571,0,6867782050,6867782050,0,20240111,001060,JW중외제약
금융투자,9516,8715,-801,32425800,29784365,-2641435,20240111,096760,JW홀딩스
보험,0,0,0,0,0,0,20240111,096760,JW홀딩스
투신,0,0,0,0,0,0,20240111,096760,JW홀딩스
