투자자구분,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수,date,stock_code,stock_name
기타금융,0,0,0,0,0,0,20240207,078160,메디포스트
연기금 등,0,0,0,0,0,0,20240207,078160,메디포스트
기관합계,15143,0,-15143,107998040,0,-107998040,20240207,078160,메디포스트
기타법인,0,0,0,0,0,0,20240207,078160,메디포스트
개인,32268,51873,19605,229580880,369120830,139539950,20240207,078160,메디포스트
외국인,11665,7201,-4464,82836140,51279990,-31556150,20240207,078160,메디포스트
기타외국인,0,2,2,0,14240,14240,20240207,078160,메디포스트
전체,59076,59076,0,420415060,420415060,0,20240207,078160,메디포스트
금융투자,28624,102392,73768,1999564300,7157661700,5158097400,20240207,138040,메리츠금융지주
보험,7409,1636,-5773,516993700,114503600,-402490100,20240207,138040,메리츠금융지주
투신,10687,30252,19565,747059500,2116833500,1369774000,20240207,138040,메리츠금융지주
사모,14616,29648,15032,1022215500,2089526100,1067310600,20240207,138040,메리츠금융지주
은행,0,0,0,0,0,0,20240207,138040,메리츠금융지주
기타금융,0,0,0,0,0,0,20240207,138040,메리츠금융지주
연기금 등,34726,13073,-21653,2430201100,912302600,-1517898500,20240207,138040,메리츠금융지주
기관합계,96062,177001,80939,6716034100,12390827500,5674793400,20240207,138040,메리츠금융지주
기타법인,2310,7907,5597,163464000,557495300,394031300,20240207,138040,메리츠금융지주
개인,174590,122364,-52226,12200780100,8544680100,-3656100000,20240207,138040,메리츠금융지주
외국인,148963,116267,-32696,10412966500,8113663700,-2299302800,20240207,138040,메리츠금융지주
기타외국인,1880,266,-1614,132003500,18581600,-113421900,20240207,138040,메리츠금융지주
전체,423805,423805,0,29625248200,29625248200,0,20240207,138040,메리츠금융지주
금융투자,1350,1350,0,3189235,3188160,-1075,20240207,408920,메쎄이상
보험,0,0,0,0,0,0,20240207,408920,메쎄이상
투신,0,0,0,0,0,0,20240207,408920,메쎄이상
사모,0,0,0,0,0,0,20240207,408920,메쎄이상
은행,0,0,0,0,0,0,20240207,408920,메쎄이상
기타금융,0,0,0,0,0,0,20240207,408920,메쎄이상
연기금 등,0,0,0,0,0,0,20240207,408920,메쎄이상
기관합계,1350,1350,0,3189235,3188160,-1075,20240207,408920,메쎄이상
기타법인,0,0,0,0,0,0,20240207,408920,메쎄이상
개인,19594,22046,2452,46166265,51944130,5777865,20240207,408920,메쎄이상
외국인,2970,518,-2452,6995545,1218755,-5776790,20240207,408920,메쎄이상
기타외국인,0,0,0,0,0,0,20240207,408920,메쎄이상
전체,23914,23914,0,56351045,56351045,0,20240207,408920,메쎄이상
금융투자,36166,60144,23978,12403190,20832974,8429784,20240207,021880,메이슨캐피탈
보험,0,0,0,0,0,0,20240207,021880,메이슨캐피탈
투신,0,0,0,0,0,0,20240207,021880,메이슨캐피탈
사모,0,0,0,0,0,0,20240207,021880,메이슨캐피탈
은행,0,0,0,0,0,0,20240207,021880,메이슨캐피탈
기타금융,0,0,0,0,0,0,20240207,021880,메이슨캐피탈
연기금 등,0,0,0,0,0,0,20240207,021880,메이슨캐피탈
기관합계,36166,60144,23978,12403190,20832974,8429784,20240207,021880,메이슨캐피탈
기타법인,0,0,0,0,0,0,20240207,021880,메이슨캐피탈
개인,508686,625007,116321,174444668,213738028,39293360,20240207,021880,메이슨캐피탈
외국인,222263,81851,-140412,76050696,28282900,-47767796,20240207,021880,메이슨캐피탈
기타외국인,2941,3054,113,996866,1041518,44652,20240207,021880,메이슨캐피탈
전체,770056,770056,0,263895420,263895420,0,20240207,021880,메이슨캐피탈
금융투자,10983,2891,-8092,382540900,103006000,-279534900,20240207,140410,메지온
보험,1025,0,-1025,36194800,0,-36194800,20240207,140410,메지온
투신,0,0,0,0,0,0,20240207,140410,메지온
사모,0,0,0,0,0,0,20240207,140410,메지온
은행,0,0,0,0,0,0,20240207,140410,메지온
기타금융,0,0,0,0,0,0,20240207,140410,메지온
연기금 등,1140,1140,0,40154200,40460400,306200,20240207,140410,메지온
기관합계,13148,4031,-9117,458889900,143466400,-315423500,20240207,140410,메지온
기타법인,350,3028,2678,12341350,104991000,92649650,20240207,140410,메지온
개인,39703,57354,17651,1383596750,2001603600,618006850,20240207,140410,메지온
외국인,20795,9583,-11212,729986300,334753300,-395233000,20240207,140410,메지온
기타외국인,0,0,0,0,0,0,20240207,140410,메지온
전체,73996,73996,0,2584814300,2584814300,0,20240207,140410,메지온
금융투자,0,0,0,0,0,0,20240207,241770,메카로
보험,0,0,0,0,0,0,20240207,241770,메카로
투신,0,0,0,0,0,0,20240207,241770,메카로
사모,0,0,0,0,0,0,20240207,241770,메카로
은행,0,0,0,0,0,0,20240207,241770,메카로
기타금융,0,0,0,0,0,0,20240207,241770,메카로
연기금 등,0,0,0,0,0,0,20240207,241770,메카로
기관합계,0,0,0,0,0,0,20240207,241770,메카로
기타법인,0,0,0,0,0,0,20240207,241770,메카로
개인,7018,8529,1511,63487280,77183280,13696000,20240207,241770,메카로
외국인,1635,24,-1611,14812490,216490,-14596000,20240207,241770,메카로
기타외국인,0,100,100,0,900000,900000,20240207,241770,메카로
전체,8653,8653,0,78299770,78299770,0,20240207,241770,메카로
금융투자,0,22,22,0,50535,50535,20240207,090370,메타랩스
보험,0,0,0,0,0,0,20240207,090370,메타랩스
투신,0,0,0,0,0,0,20240207,090370,메타랩스
사모,0,16,16,0,36710,36710,20240207,090370,메타랩스
은행,0,0,0,0,0,0,20240207,090370,메타랩스
기타금융,0,0,0,0,0,0,20240207,090370,메타랩스
연기금 등,0,0,0,0,0,0,20240207,090370,메타랩스
기관합계,0,38,38,0,87245,87245,20240207,090370,메타랩스
기타법인,0,0,0,0,0,0,20240207,090370,메타랩스
개인,10078,10945,867,23065915,25071510,2005595,20240207,090370,메타랩스
외국인,1546,641,-905,3554330,1461490,-2092840,20240207,090370,메타랩스
기타외국인,0,0,0,0,0,0,20240207,090370,메타랩스
전체,11624,11624,0,26620245,26620245,0,20240207,090370,메타랩스
금융투자,0,18097,18097,0,78944915,78944915,20240207,059210,메타바이오메드
보험,0,0,0,0,0,0,20240207,059210,메타바이오메드
투신,0,0,0,0,0,0,20240207,059210,메타바이오메드
사모,23300,238401,215101,104249210,1059388145,955138935,20240207,059210,메타바이오메드
은행,0,0,0,0,0,0,20240207,059210,메타바이오메드
기타금융,0,0,0,0,0,0,20240207,059210,메타바이오메드
연기금 등,0,0,0,0,0,0,20240207,059210,메타바이오메드
기관합계,23300,256498,233198,104249210,1138333060,1034083850,20240207,059210,메타바이오메드
기타법인,7837,47470,39633,34712860,210472880,175760020,20240207,059210,메타바이오메드
개인,1878151,1409234,-468917,8334465330,6268910420,-2065554910,20240207,059210,메타바이오메드
외국인,236595,432016,195421,1053337730,1906058510,852720780,20240207,059210,메타바이오메드
기타외국인,1096,1761,665,4899155,7889415,2990260,20240207,059210,메타바이오메드
전체,2146979,2146979,0,9531664285,9531664285,0,20240207,059210,메타바이오메드
금융투자,3,1,-2,1254,418,-836,20240207,118000,메타케어
보험,0,0,0,0,0,0,20240207,118000,메타케어
투신,0,0,0,0,0,0,20240207,118000,메타케어
사모,0,0,0,0,0,0,20240207,118000,메타케어
은행,0,0,0,0,0,0,20240207,118000,메타케어
기타금융,0,0,0,0,0,0,20240207,118000,메타케어
연기금 등,0,0,0,0,0,0,20240207,118000,메타케어
기관합계,3,1,-2,1254,418,-836,20240207,118000,메타케어
기타법인,0,0,0,0,0,0,20240207,118000,메타케어
개인,2523824,2544525,20701,1071663723,1081029349,9365626,20240207,118000,메타케어
외국인,137015,121557,-15458,58408794,51202678,-7206116,20240207,118000,메타케어
기타외국인,8255,3014,-5241,3450119,1291445,-2158674,20240207,118000,메타케어
전체,2669097,2669097,0,1133523890,1133523890,0,20240207,118000,메타케어
금융투자,1,1,0,3005,3000,-5,20240207,058110,멕아이씨에스
보험,0,0,0,0,0,0,20240207,058110,멕아이씨에스
투신,0,0,0,0,0,0,20240207,058110,멕아이씨에스
사모,0,0,0,0,0,0,20240207,058110,멕아이씨에스
은행,0,0,0,0,0,0,20240207,058110,멕아이씨에스
기타금융,0,0,0,0,0,0,20240207,058110,멕아이씨에스
연기금 등,0,0,0,0,0,0,20240207,058110,멕아이씨에스
기관합계,1,1,0,3005,3000,-5,20240207,058110,멕아이씨에스
기타법인,0,0,0,0,0,0,20240207,058110,멕아이씨에스
개인,68180,96220,28040,203657895,287396935,83739040,20240207,058110,멕아이씨에스
외국인,36984,8944,-28040,110605605,26866570,-83739035,20240207,058110,멕아이씨에스
기타외국인,0,0,0,0,0,0,20240207,058110,멕아이씨에스
전체,105165,105165,0,314266505,314266505,0,20240207,058110,멕아이씨에스
금융투자,5495,5525,30,11998915,12031845,32930,20240207,017180,명문제약
보험,0,0,0,0,0,0,20240207,017180,명문제약
투신,0,0,0,0,0,0,20240207,017180,명문제약
사모,0,22,22,0,48180,48180,20240207,017180,명문제약
은행,0,0,0,0,0,0,20240207,017180,명문제약
기타금융,0,0,0,0,0,0,20240207,017180,명문제약
연기금 등,0,0,0,0,0,0,20240207,017180,명문제약
기관합계,5495,5547,52,11998915,12080025,81110,20240207,017180,명문제약
기타법인,0,0,0,0,0,0,20240207,017180,명문제약
개인,47400,42950,-4450,103313175,93616140,-9697035,20240207,017180,명문제약
외국인,2177,6603,4426,4752090,14429615,9677525,20240207,017180,명문제약
기타외국인,28,0,-28,61600,0,-61600,20240207,017180,명문제약
전체,55100,55100,0,120125780,120125780,0,20240207,017180,명문제약
금융투자,489,15943,15454,8386560,275689760,267303200,20240207,009900,명신산업
보험,35,0,-35,600750,0,-600750,20240207,009900,명신산업
투신,26402,116,-26286,451796290,1989590,-449806700,20240207,009900,명신산업
사모,0,322,322,0,5563110,5563110,20240207,009900,명신산업
은행,0,0,0,0,0,0,20240207,009900,명신산업
기타금융,0,0,0,0,0,0,20240207,009900,명신산업
연기금 등,20775,5609,-15166,357462750,96297680,-261165070,20240207,009900,명신산업
기관합계,47701,21990,-25711,818246350,379540140,-438706210,20240207,009900,명신산업
기타법인,0,40,40,0,688800,688800,20240207,009900,명신산업
개인,117565,104772,-12793,2028333540,1803926940,-224406600,20240207,009900,명신산업
외국인,16577,55186,38609,286438580,951359290,664920710,20240207,009900,명신산업
기타외국인,145,0,-145,2496700,0,-2496700,20240207,009900,명신산업
전체,181988,181988,0,3135515170,3135515170,0,20240207,009900,명신산업
금융투자,680,28,-652,1989360,82320,-1907040,20240207,012690,모나리자
보험,0,0,0,0,0,0,20240207,012690,모나리자
투신,0,0,0,0,0,0,20240207,012690,모나리자
사모,0,24,24,0,70200,70200,20240207,012690,모나리자
은행,0,0,0,0,0,0,20240207,012690,모나리자
기타금융,0,0,0,0,0,0,20240207,012690,모나리자
연기금 등,0,0,0,0,0,0,20240207,012690,모나리자
기관합계,680,52,-628,1989360,152520,-1836840,20240207,012690,모나리자
기타법인,0,0,0,0,0,0,20240207,012690,모나리자
개인,122468,118685,-3783,359086510,347744640,-11341870,20240207,012690,모나리자
외국인,12995,17404,4409,37969480,51142360,13172880,20240207,012690,모나리자
기타외국인,0,2,2,0,5830,5830,20240207,012690,모나리자
전체,136143,136143,0,399045350,399045350,0,20240207,012690,모나리자
금융투자,0,20,20,0,60430,60430,20240207,005360,모나미
보험,0,0,0,0,0,0,20240207,005360,모나미
투신,0,0,0,0,0,0,20240207,005360,모나미
사모,0,12,12,0,36180,36180,20240207,005360,모나미
은행,0,0,0,0,0,0,20240207,005360,모나미
기타금융,0,0,0,0,0,0,20240207,005360,모나미
연기금 등,0,0,0,0,0,0,20240207,005360,모나미
기관합계,0,32,32,0,96610,96610,20240207,005360,모나미
기타법인,0,430,430,0,1296350,1296350,20240207,005360,모나미
개인,36141,34225,-1916,108886620,103092545,-5794075,20240207,005360,모나미
외국인,5229,6633,1404,15767385,20017800,4250415,20240207,005360,모나미
기타외국인,0,50,50,0,150700,150700,20240207,005360,모나미
전체,41370,41370,0,124654005,124654005,0,20240207,005360,모나미
금융투자,3010,2019,-991,9177255,6158655,-3018600,20240207,070960,모나용평
보험,0,0,0,0,0,0,20240207,070960,모나용평
투신,0,0,0,0,0,0,20240207,070960,모나용평
사모,0,72,72,0,220880,220880,20240207,070960,모나용평
은행,0,0,0,0,0,0,20240207,070960,모나용평
기타금융,0,0,0,0,0,0,20240207,070960,모나용평
연기금 등,2000,0,-2000,6097035,0,-6097035,20240207,070960,모나용평
기관합계,5010,2091,-2919,15274290,6379535,-8894755,20240207,070960,모나용평
기타법인,0,3300,3300,0,10164000,10164000,20240207,070960,모나용평
개인,37015,41413,4398,113844610,127274315,13429705,20240207,070960,모나용평
외국인,5470,591,-4879,16808565,1804615,-15003950,20240207,070960,모나용평
기타외국인,0,100,100,0,305000,305000,20240207,070960,모나용평
전체,47495,47495,0,145927465,145927465,0,20240207,070960,모나용평
금융투자,20,20,0,124200,123400,-800,20240207,434480,모니터랩
보험,0,0,0,0,0,0,20240207,434480,모니터랩
투신,0,0,0,0,0,0,20240207,434480,모니터랩
사모,0,0,0,0,0,0,20240207,434480,모니터랩
은행,0,0,0,0,0,0,20240207,434480,모니터랩
기타금융,0,0,0,0,0,0,20240207,434480,모니터랩
연기금 등,0,0,0,0,0,0,20240207,434480,모니터랩
기관합계,20,20,0,124200,123400,-800,20240207,434480,모니터랩
기타법인,0,0,0,0,0,0,20240207,434480,모니터랩
개인,47621,39075,-8546,293864500,241026680,-52837820,20240207,434480,모니터랩
외국인,4110,12656,8546,25446900,78284920,52838020,20240207,434480,모니터랩
기타외국인,10,10,0,61500,62100,600,20240207,434480,모니터랩
전체,51761,51761,0,319497100,319497100,0,20240207,434480,모니터랩
금융투자,0,0,0,0,0,0,20240207,080420,모다이노칩
보험,0,0,0,0,0,0,20240207,080420,모다이노칩
투신,0,0,0,0,0,0,20240207,080420,모다이노칩
사모,0,0,0,0,0,0,20240207,080420,모다이노칩
은행,0,0,0,0,0,0,20240207,080420,모다이노칩
기타금융,0,0,0,0,0,0,20240207,080420,모다이노칩
연기금 등,0,0,0,0,0,0,20240207,080420,모다이노칩
기관합계,0,0,0,0,0,0,20240207,080420,모다이노칩
기타법인,0,0,0,0,0,0,20240207,080420,모다이노칩
개인,5171,5300,129,13183925,13520285,336360,20240207,080420,모다이노칩
외국인,243,114,-129,626265,289905,-336360,20240207,080420,모다이노칩
기타외국인,0,0,0,0,0,0,20240207,080420,모다이노칩
전체,5414,5414,0,13810190,13810190,0,20240207,080420,모다이노칩
금융투자,1,1,0,15460,15770,310,20240207,417970,모델솔루션
보험,0,0,0,0,0,0,20240207,417970,모델솔루션
투신,0,0,0,0,0,0,20240207,417970,모델솔루션
사모,0,0,0,0,0,0,20240207,417970,모델솔루션
은행,0,0,0,0,0,0,20240207,417970,모델솔루션
기타금융,0,0,0,0,0,0,20240207,417970,모델솔루션
연기금 등,0,0,0,0,0,0,20240207,417970,모델솔루션
기관합계,1,1,0,15460,15770,310,20240207,417970,모델솔루션
기타법인,0,0,0,0,0,0,20240207,417970,모델솔루션
개인,16040,16581,541,249262000,257803610,8541610,20240207,417970,모델솔루션
외국인,2866,2295,-571,44661800,35654560,-9007240,20240207,417970,모델솔루션
기타외국인,0,30,30,0,465320,465320,20240207,417970,모델솔루션
전체,18907,18907,0,293939260,293939260,0,20240207,417970,모델솔루션
금융투자,15881,14479,-1402,271120980,248148280,-22972700,20240207,080160,모두투어
보험,0,0,0,0,0,0,20240207,080160,모두투어
투신,6191,3802,-2389,105490970,65026410,-40464560,20240207,080160,모두투어
사모,0,2362,2362,0,40253970,40253970,20240207,080160,모두투어
은행,0,0,0,0,0,0,20240207,080160,모두투어
기타금융,0,0,0,0,0,0,20240207,080160,모두투어
연기금 등,700,700,0,11929810,11958800,28990,20240207,080160,모두투어
기관합계,22772,21343,-1429,388541760,365387460,-23154300,20240207,080160,모두투어
기타법인,0,419,419,0,7123950,7123950,20240207,080160,모두투어
개인,67063,57799,-9264,1144619220,986728190,-157891030,20240207,080160,모두투어
외국인,14601,25714,11113,250021970,438243590,188221620,20240207,080160,모두투어
기타외국인,839,0,-839,14300240,0,-14300240,20240207,080160,모두투어
전체,105275,105275,0,1797483190,1797483190,0,20240207,080160,모두투어
금융투자,0,0,0,0,0,0,20240207,087260,모바일어플라이언스
보험,0,0,0,0,0,0,20240207,087260,모바일어플라이언스
투신,0,0,0,0,0,0,20240207,087260,모바일어플라이언스
사모,0,0,0,0,0,0,20240207,087260,모바일어플라이언스
은행,0,0,0,0,0,0,20240207,087260,모바일어플라이언스
기타금융,0,0,0,0,0,0,20240207,087260,모바일어플라이언스
연기금 등,0,0,0,0,0,0,20240207,087260,모바일어플라이언스
기관합계,0,0,0,0,0,0,20240207,087260,모바일어플라이언스
기타법인,0,0,0,0,0,0,20240207,087260,모바일어플라이언스
개인,47981,61942,13961,128665725,166472780,37807055,20240207,087260,모바일어플라이언스
외국인,15264,1203,-14061,41301920,3226865,-38075055,20240207,087260,모바일어플라이언스
기타외국인,0,100,100,0,268000,268000,20240207,087260,모바일어플라이언스
전체,63245,63245,0,169967645,169967645,0,20240207,087260,모바일어플라이언스
금융투자,62,31,-31,236220,118420,-117800,20240207,101330,모베이스
보험,0,0,0,0,0,0,20240207,101330,모베이스
투신,0,0,0,0,0,0,20240207,101330,모베이스
사모,2420,0,-2420,9360360,0,-9360360,20240207,101330,모베이스
은행,0,0,0,0,0,0,20240207,101330,모베이스
기타금융,0,0,0,0,0,0,20240207,101330,모베이스
연기금 등,0,0,0,0,0,0,20240207,101330,모베이스
기관합계,2482,31,-2451,9596580,118420,-9478160,20240207,101330,모베이스
