투자자구분,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수,date,stock_code,stock_name
기타법인,0,2500,2500,0,9042500,9042500,20240126,365550,ESR켄달스퀘어리츠
개인,17437,59455,42018,63470935,215573200,152102265,20240126,365550,ESR켄달스퀘어리츠
외국인,182541,26456,-156085,662724485,96066265,-566658220,20240126,365550,ESR켄달스퀘어리츠
기타외국인,1,0,-1,3625,0,-3625,20240126,365550,ESR켄달스퀘어리츠
전체,211822,211822,0,769150735,769150735,0,20240126,365550,ESR켄달스퀘어리츠
금융투자,1,1,0,2810,2820,10,20240126,050120,ES큐브
보험,0,0,0,0,0,0,20240126,050120,ES큐브
투신,0,0,0,0,0,0,20240126,050120,ES큐브
사모,0,0,0,0,0,0,20240126,050120,ES큐브
은행,0,0,0,0,0,0,20240126,050120,ES큐브
기타금융,0,0,0,0,0,0,20240126,050120,ES큐브
연기금 등,0,0,0,0,0,0,20240126,050120,ES큐브
기관합계,1,1,0,2810,2820,10,20240126,050120,ES큐브
기타법인,0,576,576,0,1639505,1639505,20240126,050120,ES큐브
개인,10271,9804,-467,29166380,27838840,-1327540,20240126,050120,ES큐브
외국인,123,14,-109,351325,39350,-311975,20240126,050120,ES큐브
기타외국인,0,0,0,0,0,0,20240126,050120,ES큐브
전체,10395,10395,0,29520515,29520515,0,20240126,050120,ES큐브
금융투자,5119,2025,-3094,373943000,148229400,-225713600,20240126,383220,F&F
보험,352,565,213,25664600,41288900,15624300,20240126,383220,F&F
투신,4728,10052,5324,344772700,741799600,397026900,20240126,383220,F&F
사모,765,850,85,56744800,62722100,5977300,20240126,383220,F&F
은행,0,0,0,0,0,0,20240126,383220,F&F
기타금융,7,1,-6,510900,72100,-438800,20240126,383220,F&F
연기금 등,1072,7290,6218,78311600,535545700,457234100,20240126,383220,F&F
기관합계,12043,20783,8740,879947600,1529657800,649710200,20240126,383220,F&F
기타법인,2407,942,-1465,173856300,69428400,-104427900,20240126,383220,F&F
개인,44685,31638,-13047,3273134900,2314424300,-958710600,20240126,383220,F&F
외국인,15472,21237,5765,1136010900,1548921900,412911000,20240126,383220,F&F
기타외국인,0,7,7,0,517300,517300,20240126,383220,F&F
전체,74607,74607,0,5462949700,5462949700,0,20240126,383220,F&F
금융투자,602,0,-602,8536590,0,-8536590,20240126,007700,F&F홀딩스
보험,0,0,0,0,0,0,20240126,007700,F&F홀딩스
투신,45,60,15,637930,839860,201930,20240126,007700,F&F홀딩스
사모,25,46,21,354500,650460,295960,20240126,007700,F&F홀딩스
은행,0,0,0,0,0,0,20240126,007700,F&F홀딩스
기타금융,0,0,0,0,0,0,20240126,007700,F&F홀딩스
연기금 등,2471,0,-2471,34921820,0,-34921820,20240126,007700,F&F홀딩스
기관합계,3143,106,-3037,44450840,1490320,-42960520,20240126,007700,F&F홀딩스
기타법인,0,0,0,0,0,0,20240126,007700,F&F홀딩스
개인,14295,11972,-2323,202377840,169536010,-32841830,20240126,007700,F&F홀딩스
외국인,452,5712,5260,6427340,80835650,74408310,20240126,007700,F&F홀딩스
기타외국인,20,120,100,285000,1679040,1394040,20240126,007700,F&F홀딩스
전체,17910,17910,0,253541020,253541020,0,20240126,007700,F&F홀딩스
금융투자,1,0,-1,34100,0,-34100,20240126,078935,GS우
보험,0,0,0,0,0,0,20240126,078935,GS우
투신,0,0,0,0,0,0,20240126,078935,GS우
사모,0,0,0,0,0,0,20240126,078935,GS우
은행,0,0,0,0,0,0,20240126,078935,GS우
기타금융,0,0,0,0,0,0,20240126,078935,GS우
연기금 등,0,0,0,0,0,0,20240126,078935,GS우
기관합계,1,0,-1,34100,0,-34100,20240126,078935,GS우
기타법인,705,10,-695,24051000,341000,-23710000,20240126,078935,GS우
개인,1660,2190,530,56641450,74707750,18066300,20240126,078935,GS우
외국인,55,229,174,1870000,7821000,5951000,20240126,078935,GS우
기타외국인,8,0,-8,273200,0,-273200,20240126,078935,GS우
전체,2429,2429,0,82869750,82869750,0,20240126,078935,GS우
금융투자,38170,24860,-13310,563893480,368738180,-195155300,20240126,006360,GS건설
보험,1540,0,-1540,22848880,0,-22848880,20240126,006360,GS건설
투신,129,195,66,1897450,2895030,997580,20240126,006360,GS건설
사모,267,1262,995,3967620,18731970,14764350,20240126,006360,GS건설
은행,0,0,0,0,0,0,20240126,006360,GS건설
기타금융,0,0,0,0,0,0,20240126,006360,GS건설
연기금 등,3297,1256,-2041,48836520,18607190,-30229330,20240126,006360,GS건설
기관합계,43403,27573,-15830,641443950,408972370,-232471580,20240126,006360,GS건설
기타법인,393,12982,12589,5721140,193246920,187525780,20240126,006360,GS건설
개인,276765,189822,-86943,4099947100,2810219110,-1289727990,20240126,006360,GS건설
외국인,36165,126515,90350,533784160,1870914220,1337130060,20240126,006360,GS건설
기타외국인,230,64,-166,3406070,949800,-2456270,20240126,006360,GS건설
전체,356956,356956,0,5284302420,5284302420,0,20240126,006360,GS건설
금융투자,11026,745,-10281,460445900,31189750,-429256150,20240126,078930,GS
보험,1678,26,-1652,69959500,1087450,-68872050,20240126,078930,GS
투신,1068,116,-952,44671300,4846350,-39824950,20240126,078930,GS
사모,6,183,177,250800,7650550,7399750,20240126,078930,GS
은행,0,59,59,0,2470200,2470200,20240126,078930,GS
기타금융,576,0,-576,23991400,0,-23991400,20240126,078930,GS
연기금 등,13051,3437,-9614,546409200,144078400,-402330800,20240126,078930,GS
기관합계,27405,4566,-22839,1145728100,191322700,-954405400,20240126,078930,GS
기타법인,311,357,46,12977600,14841250,1863650,20240126,078930,GS
개인,32466,12506,-19960,1360543150,523229500,-837313650,20240126,078930,GS
외국인,10216,52989,42773,427248650,2217929050,1790680400,20240126,078930,GS
기타외국인,20,0,-20,825000,0,-825000,20240126,078930,GS
전체,70418,70418,0,2947322500,2947322500,0,20240126,078930,GS
금융투자,6565,5799,-766,44338000,39109760,-5228240,20240126,012630,HDC
보험,446,12359,11913,3024710,83659430,80634720,20240126,012630,HDC
투신,33,7065,7032,225200,48033600,47808400,20240126,012630,HDC
사모,46,86,40,314180,582650,268470,20240126,012630,HDC
은행,0,0,0,0,0,0,20240126,012630,HDC
기타금융,0,0,0,0,0,0,20240126,012630,HDC
연기금 등,38,0,-38,259540,0,-259540,20240126,012630,HDC
기관합계,7128,25309,18181,48161630,171385440,123223810,20240126,012630,HDC
기타법인,2000,4500,2500,13560100,30600000,17039900,20240126,012630,HDC
개인,101490,75340,-26150,684755330,507567630,-177187700,20240126,012630,HDC
외국인,23942,29411,5469,162064690,198988680,36923990,20240126,012630,HDC
기타외국인,0,0,0,0,0,0,20240126,012630,HDC
전체,134560,134560,0,908541750,908541750,0,20240126,012630,HDC
금융투자,157510,179985,22475,2711685490,3086446890,374761400,20240126,294870,HDC현대산업개발
보험,10976,23864,12888,190189450,412871160,222681710,20240126,294870,HDC현대산업개발
투신,10377,10974,597,181733640,188967800,7234160,20240126,294870,HDC현대산업개발
사모,45,140061,140016,788850,2399229560,2398440710,20240126,294870,HDC현대산업개발
은행,0,0,0,0,0,0,20240126,294870,HDC현대산업개발
기타금융,100,0,-100,1722000,0,-1722000,20240126,294870,HDC현대산업개발
연기금 등,42,67849,67807,736260,1178900890,1178164630,20240126,294870,HDC현대산업개발
기관합계,179050,422733,243683,3086855690,7266416300,4179560610,20240126,294870,HDC현대산업개발
기타법인,78303,3871,-74432,1330049880,64988330,-1265061550,20240126,294870,HDC현대산업개발
개인,1224761,502422,-722339,20975937440,8607563250,-12368374190,20240126,294870,HDC현대산업개발
외국인,156655,709697,553042,2676446660,12129548890,9453102230,20240126,294870,HDC현대산업개발
기타외국인,2272,2318,46,39162780,39935680,772900,20240126,294870,HDC현대산업개발
전체,1641041,1641041,0,28108452450,28108452450,0,20240126,294870,HDC현대산업개발
금융투자,2739,2315,-424,9788185,8259180,-1529005,20240126,097230,HJ중공업
보험,0,0,0,0,0,0,20240126,097230,HJ중공업
투신,101,0,-101,359590,0,-359590,20240126,097230,HJ중공업
사모,65,55,-10,231400,196890,-34510,20240126,097230,HJ중공업
은행,0,0,0,0,0,0,20240126,097230,HJ중공업
기타금융,0,0,0,0,0,0,20240126,097230,HJ중공업
연기금 등,53,0,-53,188680,0,-188680,20240126,097230,HJ중공업
기관합계,2958,2370,-588,10567855,8456070,-2111785,20240126,097230,HJ중공업
기타법인,0,0,0,0,0,0,20240126,097230,HJ중공업
개인,7160,8599,1439,25588850,30737350,5148500,20240126,097230,HJ중공업
외국인,1171,332,-839,4180390,1186635,-2993755,20240126,097230,HJ중공업
기타외국인,12,0,-12,42960,0,-42960,20240126,097230,HJ중공업
전체,11301,11301,0,40380055,40380055,0,20240126,097230,HJ중공업
금융투자,639,2,-637,1294185,4035,-1290150,20240126,014790,HL D&I
보험,0,0,0,0,0,0,20240126,014790,HL D&I
투신,46,0,-46,93150,0,-93150,20240126,014790,HL D&I
사모,0,25,25,0,51125,51125,20240126,014790,HL D&I
은행,0,0,0,0,0,0,20240126,014790,HL D&I
기타금융,0,0,0,0,0,0,20240126,014790,HL D&I
연기금 등,2025,0,-2025,4108375,0,-4108375,20240126,014790,HL D&I
기관합계,2710,27,-2683,5495710,55160,-5440550,20240126,014790,HL D&I
기타법인,0,0,0,0,0,0,20240126,014790,HL D&I
개인,18453,21864,3411,37446070,44366635,6920565,20240126,014790,HL D&I
외국인,746,18,-728,1516550,36535,-1480015,20240126,014790,HL D&I
기타외국인,0,0,0,0,0,0,20240126,014790,HL D&I
전체,21909,21909,0,44458330,44458330,0,20240126,014790,HL D&I
금융투자,0,173,173,0,537885,537885,20240126,024850,HLB이노베이션
보험,0,0,0,0,0,0,20240126,024850,HLB이노베이션
투신,0,0,0,0,0,0,20240126,024850,HLB이노베이션
사모,0,10000,10000,0,30521690,30521690,20240126,024850,HLB이노베이션
은행,0,0,0,0,0,0,20240126,024850,HLB이노베이션
기타금융,0,0,0,0,0,0,20240126,024850,HLB이노베이션
연기금 등,0,0,0,0,0,0,20240126,024850,HLB이노베이션
기관합계,0,10173,10173,0,31059575,31059575,20240126,024850,HLB이노베이션
기타법인,1343,6869,5526,4054755,20898275,16843520,20240126,024850,HLB이노베이션
개인,1401333,1266403,-134930,4240655910,3830078830,-410577080,20240126,024850,HLB이노베이션
외국인,277182,395401,118219,834617650,1193890205,359272555,20240126,024850,HLB이노베이션
기타외국인,4719,5731,1012,14114515,17515945,3401430,20240126,024850,HLB이노베이션
전체,1684577,1684577,0,5093442830,5093442830,0,20240126,024850,HLB이노베이션
금융투자,12089,7361,-4728,428322400,260563450,-167758950,20240126,204320,HL만도
보험,1079,26,-1053,38230050,923600,-37306450,20240126,204320,HL만도
투신,4270,109,-4161,151416650,3857250,-147559400,20240126,204320,HL만도
사모,697,109,-588,24710250,3863000,-20847250,20240126,204320,HL만도
은행,0,0,0,0,0,0,20240126,204320,HL만도
기타금융,0,0,0,0,0,0,20240126,204320,HL만도
연기금 등,4061,2089,-1972,143733150,73893200,-69839950,20240126,204320,HL만도
기관합계,22196,9694,-12502,786412500,343100500,-443312000,20240126,204320,HL만도
기타법인,5,121,116,178000,4290550,4112550,20240126,204320,HL만도
개인,51505,34644,-16861,1823223100,1225621350,-597601750,20240126,204320,HL만도
외국인,49754,78992,29238,1759853550,2796343950,1036490400,20240126,204320,HL만도
기타외국인,74,83,9,2616500,2927300,310800,20240126,204320,HL만도
전체,123534,123534,0,4372283650,4372283650,0,20240126,204320,HL만도
금융투자,473,472,-1,15523400,15480350,-43050,20240126,060980,HL홀딩스
보험,178,0,-178,5835900,0,-5835900,20240126,060980,HL홀딩스
투신,23008,12,-22996,753926150,393900,-753532250,20240126,060980,HL홀딩스
사모,100,9,-91,3282250,295350,-2986900,20240126,060980,HL홀딩스
은행,0,0,0,0,0,0,20240126,060980,HL홀딩스
기타금융,0,0,0,0,0,0,20240126,060980,HL홀딩스
연기금 등,7,0,-7,229600,0,-229600,20240126,060980,HL홀딩스
기관합계,23766,493,-23273,778797300,16169600,-762627700,20240126,060980,HL홀딩스
기타법인,1,1,0,32750,32850,100,20240126,060980,HL홀딩스
개인,2932,19536,16604,96298250,640547000,544248750,20240126,060980,HL홀딩스
외국인,1728,8397,6669,56884200,275263050,218378850,20240126,060980,HL홀딩스
기타외국인,0,0,0,0,0,0,20240126,060980,HL홀딩스
전체,28427,28427,0,932012500,932012500,0,20240126,060980,HL홀딩스
금융투자,2932,2103,-829,17389370,12463690,-4925680,20240126,035000,HS애드
보험,0,0,0,0,0,0,20240126,035000,HS애드
투신,20,0,-20,118970,0,-118970,20240126,035000,HS애드
사모,63,11,-52,374850,65340,-309510,20240126,035000,HS애드
은행,0,0,0,0,0,0,20240126,035000,HS애드
기타금융,0,0,0,0,0,0,20240126,035000,HS애드
연기금 등,11,0,-11,65450,0,-65450,20240126,035000,HS애드
기관합계,3026,2114,-912,17948640,12529030,-5419610,20240126,035000,HS애드
기타법인,0,0,0,0,0,0,20240126,035000,HS애드
개인,6321,6705,384,37517800,39807310,2289510,20240126,035000,HS애드
외국인,6,534,528,35700,3165800,3130100,20240126,035000,HS애드
기타외국인,0,0,0,0,0,0,20240126,035000,HS애드
전체,9353,9353,0,55502140,55502140,0,20240126,035000,HS애드
금융투자,0,0,0,0,0,0,20240126,003560,IHQ
보험,0,0,0,0,0,0,20240126,003560,IHQ
투신,0,0,0,0,0,0,20240126,003560,IHQ
사모,0,0,0,0,0,0,20240126,003560,IHQ
은행,0,0,0,0,0,0,20240126,003560,IHQ
기타금융,0,0,0,0,0,0,20240126,003560,IHQ
연기금 등,0,0,0,0,0,0,20240126,003560,IHQ
기관합계,0,0,0,0,0,0,20240126,003560,IHQ
기타법인,0,0,0,0,0,0,20240126,003560,IHQ
개인,0,0,0,0,0,0,20240126,003560,IHQ
외국인,0,0,0,0,0,0,20240126,003560,IHQ
기타외국인,0,0,0,0,0,0,20240126,003560,IHQ
전체,0,0,0,0,0,0,20240126,003560,IHQ
금융투자,728,747,19,24441650,25039350,597700,20240126,015360,INVENI
보험,0,0,0,0,0,0,20240126,015360,INVENI
투신,7,64,57,234850,2145300,1910450,20240126,015360,INVENI
사모,5,9,4,167750,303150,135400,20240126,015360,INVENI
은행,0,0,0,0,0,0,20240126,015360,INVENI
기타금융,0,0,0,0,0,0,20240126,015360,INVENI
연기금 등,4,0,-4,134200,0,-134200,20240126,015360,INVENI
기관합계,744,820,76,24978450,27487800,2509350,20240126,015360,INVENI
기타법인,0,0,0,0,0,0,20240126,015360,INVENI
개인,1925,2068,143,64560050,69427300,4867250,20240126,015360,INVENI
외국인,219,0,-219,7376600,0,-7376600,20240126,015360,INVENI
기타외국인,0,0,0,0,0,0,20240126,015360,INVENI
전체,2888,2888,0,96915100,96915100,0,20240126,015360,INVENI
금융투자,17269,2923,-14346,186717520,31757180,-154960340,20240126,175330,JB금융지주
보험,48,27,-21,519230,293350,-225880,20240126,175330,JB금융지주
투신,129,595,466,1398740,6453990,5055250,20240126,175330,JB금융지주
사모,389,10935,10546,4216760,118637360,114420600,20240126,175330,JB금융지주
은행,0,274,274,0,2974020,2974020,20240126,175330,JB금융지주
기타금융,0,0,0,0,0,0,20240126,175330,JB금융지주
연기금 등,4494,4619,125,48699200,50072340,1373140,20240126,175330,JB금융지주
기관합계,22329,19373,-2956,241551450,210188240,-31363210,20240126,175330,JB금융지주
기타법인,25,353,328,267500,3814430,3546930,20240126,175330,JB금융지주
개인,66924,43095,-23829,726626610,467230600,-259396010,20240126,175330,JB금융지주
외국인,76903,103360,26457,834181170,1121393400,287212230,20240126,175330,JB금융지주
기타외국인,1,1,0,10810,10870,60,20240126,175330,JB금융지주
전체,166182,166182,0,1802637540,1802637540,0,20240126,175330,JB금융지주
금융투자,1652,1623,-29,20226820,19885660,-341160,20240126,234080,JW생명과학
보험,0,0,0,0,0,0,20240126,234080,JW생명과학
투신,247,17,-230,3029460,206920,-2822540,20240126,234080,JW생명과학
사모,24,25,1,294480,306260,11780,20240126,234080,JW생명과학
은행,0,0,0,0,0,0,20240126,234080,JW생명과학
기타금융,0,0,0,0,0,0,20240126,234080,JW생명과학
연기금 등,10,0,-10,122700,0,-122700,20240126,234080,JW생명과학
기관합계,1933,1665,-268,23673460,20398840,-3274620,20240126,234080,JW생명과학
기타법인,2000,0,-2000,24483330,0,-24483330,20240126,234080,JW생명과학
개인,8318,11290,2972,101886850,138284760,36397910,20240126,234080,JW생명과학
외국인,2581,1878,-703,31587800,22960090,-8627710,20240126,234080,JW생명과학
기타외국인,1,0,-1,12250,0,-12250,20240126,234080,JW생명과학
전체,14833,14833,0,181643690,181643690,0,20240126,234080,JW생명과학
금융투자,0,0,0,0,0,0,20240126,001065,JW중외제약우
보험,0,0,0,0,0,0,20240126,001065,JW중외제약우
투신,0,0,0,0,0,0,20240126,001065,JW중외제약우
사모,0,0,0,0,0,0,20240126,001065,JW중외제약우
은행,0,0,0,0,0,0,20240126,001065,JW중외제약우
기타금융,0,0,0,0,0,0,20240126,001065,JW중외제약우
연기금 등,0,0,0,0,0,0,20240126,001065,JW중외제약우
기관합계,0,0,0,0,0,0,20240126,001065,JW중외제약우
기타법인,0,0,0,0,0,0,20240126,001065,JW중외제약우
개인,29,29,0,899750,899750,0,20240126,001065,JW중외제약우
외국인,0,0,0,0,0,0,20240126,001065,JW중외제약우
기타외국인,0,0,0,0,0,0,20240126,001065,JW중외제약우
전체,29,29,0,899750,899750,0,20240126,001065,JW중외제약우
금융투자,0,0,0,0,0,0,20240126,001067,JW중외제약2우B
보험,0,0,0,0,0,0,20240126,001067,JW중외제약2우B
투신,0,0,0,0,0,0,20240126,001067,JW중외제약2우B
사모,0,0,0,0,0,0,20240126,001067,JW중외제약2우B
은행,0,0,0,0,0,0,20240126,001067,JW중외제약2우B
기타금융,0,0,0,0,0,0,20240126,001067,JW중외제약2우B
연기금 등,0,0,0,0,0,0,20240126,001067,JW중외제약2우B
기관합계,0,0,0,0,0,0,20240126,001067,JW중외제약2우B
기타법인,0,0,0,0,0,0,20240126,001067,JW중외제약2우B
개인,1,1,0,61000,61000,0,20240126,001067,JW중외제약2우B
외국인,0,0,0,0,0,0,20240126,001067,JW중외제약2우B
기타외국인,0,0,0,0,0,0,20240126,001067,JW중외제약2우B
전체,1,1,0,61000,61000,0,20240126,001067,JW중외제약2우B
금융투자,358,1464,1106,12198350,50327850,38129500,20240126,001060,JW중외제약
보험,0,7,7,0,240700,240700,20240126,001060,JW중외제약
투신,88,13385,13297,2996400,461589250,458592850,20240126,001060,JW중외제약
사모,4169,31,-4138,142689750,1063450,-141626300,20240126,001060,JW중외제약
은행,0,0,0,0,0,0,20240126,001060,JW중외제약
기타금융,0,0,0,0,0,0,20240126,001060,JW중외제약
연기금 등,15,0,-15,510750,0,-510750,20240126,001060,JW중외제약
기관합계,4630,14887,10257,158395250,513221250,354826000,20240126,001060,JW중외제약
기타법인,680,544,-136,23297900,18709300,-4588600,20240126,001060,JW중외제약
개인,69265,52404,-16861,2380388950,1798852200,-581536750,20240126,001060,JW중외제약
외국인,12293,18864,6571,422151550,647673750,225522200,20240126,001060,JW중외제약
기타외국인,0,169,169,0,5777150,5777150,20240126,001060,JW중외제약
전체,86868,86868,0,2984233650,2984233650,0,20240126,001060,JW중외제약
금융투자,4399,171,-4228,14305425,555745,-13749680,20240126,096760,JW홀딩스
보험,0,0,0,0,0,0,20240126,096760,JW홀딩스
