투자자구분,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수,date,stock_code,stock_name
기타외국인,10,320,310,272500,8639000,8366500,20240122,041830,인바디
전체,50333,50333,0,1359598700,1359598700,0,20240122,041830,인바디
금융투자,218,597,379,741110,2037420,1296310,20240122,352940,인바이오
보험,0,0,0,0,0,0,20240122,352940,인바이오
투신,0,0,0,0,0,0,20240122,352940,인바이오
사모,0,0,0,0,0,0,20240122,352940,인바이오
은행,0,0,0,0,0,0,20240122,352940,인바이오
기타금융,0,0,0,0,0,0,20240122,352940,인바이오
연기금 등,0,0,0,0,0,0,20240122,352940,인바이오
기관합계,218,597,379,741110,2037420,1296310,20240122,352940,인바이오
기타법인,0,0,0,0,0,0,20240122,352940,인바이오
개인,22721,25451,2730,77631460,86950095,9318635,20240122,352940,인바이오
외국인,8546,5437,-3109,29185855,18570910,-10614945,20240122,352940,인바이오
기타외국인,0,0,0,0,0,0,20240122,352940,인바이오
전체,31485,31485,0,107558425,107558425,0,20240122,352940,인바이오
금융투자,0,0,0,0,0,0,20240122,101140,인바이오젠
보험,0,0,0,0,0,0,20240122,101140,인바이오젠
투신,0,0,0,0,0,0,20240122,101140,인바이오젠
사모,0,0,0,0,0,0,20240122,101140,인바이오젠
은행,0,0,0,0,0,0,20240122,101140,인바이오젠
기타금융,0,0,0,0,0,0,20240122,101140,인바이오젠
연기금 등,0,0,0,0,0,0,20240122,101140,인바이오젠
기관합계,0,0,0,0,0,0,20240122,101140,인바이오젠
기타법인,0,0,0,0,0,0,20240122,101140,인바이오젠
개인,0,0,0,0,0,0,20240122,101140,인바이오젠
외국인,0,0,0,0,0,0,20240122,101140,인바이오젠
기타외국인,0,0,0,0,0,0,20240122,101140,인바이오젠
전체,0,0,0,0,0,0,20240122,101140,인바이오젠
금융투자,0,0,0,0,0,0,20240122,216400,인바이츠바이오코아
보험,0,0,0,0,0,0,20240122,216400,인바이츠바이오코아
투신,0,0,0,0,0,0,20240122,216400,인바이츠바이오코아
사모,0,0,0,0,0,0,20240122,216400,인바이츠바이오코아
은행,0,0,0,0,0,0,20240122,216400,인바이츠바이오코아
기타금융,0,0,0,0,0,0,20240122,216400,인바이츠바이오코아
연기금 등,0,0,0,0,0,0,20240122,216400,인바이츠바이오코아
기관합계,0,0,0,0,0,0,20240122,216400,인바이츠바이오코아
기타법인,44,0,-44,408760,0,-408760,20240122,216400,인바이츠바이오코아
개인,1163,1207,44,10746760,11155520,408760,20240122,216400,인바이츠바이오코아
외국인,0,0,0,0,0,0,20240122,216400,인바이츠바이오코아
기타외국인,0,0,0,0,0,0,20240122,216400,인바이츠바이오코아
전체,1207,1207,0,11155520,11155520,0,20240122,216400,인바이츠바이오코아
금융투자,0,0,0,0,0,0,20240122,079950,인베니아
보험,0,0,0,0,0,0,20240122,079950,인베니아
투신,0,0,0,0,0,0,20240122,079950,인베니아
사모,0,0,0,0,0,0,20240122,079950,인베니아
은행,0,0,0,0,0,0,20240122,079950,인베니아
기타금융,0,0,0,0,0,0,20240122,079950,인베니아
연기금 등,0,0,0,0,0,0,20240122,079950,인베니아
기관합계,0,0,0,0,0,0,20240122,079950,인베니아
기타법인,0,0,0,0,0,0,20240122,079950,인베니아
개인,42672,48427,5755,51004209,57774690,6770481,20240122,079950,인베니아
외국인,21558,15503,-6055,25684816,18557335,-7127481,20240122,079950,인베니아
기타외국인,0,300,300,0,357000,357000,20240122,079950,인베니아
전체,64230,64230,0,76689025,76689025,0,20240122,079950,인베니아
금융투자,229,1453,1224,3029630,19361080,16331450,20240122,389470,인벤티지랩
보험,0,0,0,0,0,0,20240122,389470,인벤티지랩
투신,0,0,0,0,0,0,20240122,389470,인벤티지랩
사모,0,0,0,0,0,0,20240122,389470,인벤티지랩
은행,0,0,0,0,0,0,20240122,389470,인벤티지랩
기타금융,0,0,0,0,0,0,20240122,389470,인벤티지랩
연기금 등,0,0,0,0,0,0,20240122,389470,인벤티지랩
기관합계,229,1453,1224,3029630,19361080,16331450,20240122,389470,인벤티지랩
기타법인,392,1305,913,5178410,17281970,12103560,20240122,389470,인벤티지랩
개인,91171,96540,5369,1216091530,1286539060,70447530,20240122,389470,인벤티지랩
외국인,33995,26708,-7287,452714280,356825690,-95888590,20240122,389470,인벤티지랩
기타외국인,460,241,-219,6214410,3220460,-2993950,20240122,389470,인벤티지랩
전체,126247,126247,0,1683228260,1683228260,0,20240122,389470,인벤티지랩
금융투자,0,0,0,0,0,0,20240122,277410,인산가
보험,0,0,0,0,0,0,20240122,277410,인산가
투신,0,0,0,0,0,0,20240122,277410,인산가
사모,0,0,0,0,0,0,20240122,277410,인산가
은행,0,0,0,0,0,0,20240122,277410,인산가
기타금융,0,0,0,0,0,0,20240122,277410,인산가
연기금 등,0,0,0,0,0,0,20240122,277410,인산가
기관합계,0,0,0,0,0,0,20240122,277410,인산가
기타법인,1637,0,-1637,2942981,0,-2942981,20240122,277410,인산가
개인,311485,536669,225184,561572879,966654346,405081467,20240122,277410,인산가
외국인,233965,10358,-223607,420945181,18699145,-402246036,20240122,277410,인산가
기타외국인,0,60,60,0,107550,107550,20240122,277410,인산가
전체,547087,547087,0,985461041,985461041,0,20240122,277410,인산가
금융투자,14,29,15,102040,211960,109920,20240122,060150,인선이엔티
보험,0,73,73,0,530990,530990,20240122,060150,인선이엔티
투신,0,0,0,0,0,0,20240122,060150,인선이엔티
사모,0,0,0,0,0,0,20240122,060150,인선이엔티
은행,0,0,0,0,0,0,20240122,060150,인선이엔티
기타금융,0,0,0,0,0,0,20240122,060150,인선이엔티
연기금 등,0,0,0,0,0,0,20240122,060150,인선이엔티
기관합계,14,102,88,102040,742950,640910,20240122,060150,인선이엔티
기타법인,0,0,0,0,0,0,20240122,060150,인선이엔티
개인,32194,36498,4304,234155200,265580260,31425060,20240122,060150,인선이엔티
외국인,5568,1162,-4406,40620370,8452560,-32167810,20240122,060150,인선이엔티
기타외국인,0,14,14,0,101840,101840,20240122,060150,인선이엔티
전체,37776,37776,0,274877610,274877610,0,20240122,060150,인선이엔티
금융투자,0,0,0,0,0,0,20240122,033230,인성정보
보험,0,0,0,0,0,0,20240122,033230,인성정보
투신,0,0,0,0,0,0,20240122,033230,인성정보
사모,0,0,0,0,0,0,20240122,033230,인성정보
은행,0,0,0,0,0,0,20240122,033230,인성정보
기타금융,0,0,0,0,0,0,20240122,033230,인성정보
연기금 등,0,0,0,0,0,0,20240122,033230,인성정보
기관합계,0,0,0,0,0,0,20240122,033230,인성정보
기타법인,10500,0,-10500,31860000,0,-31860000,20240122,033230,인성정보
개인,469013,493879,24866,1412273430,1487761095,75487665,20240122,033230,인성정보
외국인,96801,81723,-15078,292799285,247015070,-45784215,20240122,033230,인성정보
기타외국인,431,1143,712,1287650,3444200,2156550,20240122,033230,인성정보
전체,576745,576745,0,1738220365,1738220365,0,20240122,033230,인성정보
금융투자,3995,7195,3200,118441800,213608900,95167100,20240122,450520,인스웨이브
보험,0,7150,7150,0,218800450,218800450,20240122,450520,인스웨이브
투신,339,2873,2534,9424950,87803050,78378100,20240122,450520,인스웨이브
사모,153,332,179,4798400,9684650,4886250,20240122,450520,인스웨이브
은행,0,0,0,0,0,0,20240122,450520,인스웨이브
기타금융,0,827,827,0,25291000,25291000,20240122,450520,인스웨이브
연기금 등,0,6621,6621,0,202466450,202466450,20240122,450520,인스웨이브
기관합계,4487,24998,20511,132665150,757654500,624989350,20240122,450520,인스웨이브
기타법인,3837,39412,35575,118282350,1173965400,1055683050,20240122,450520,인스웨이브
개인,1963671,1856743,-106928,59693502600,56351703600,-3341799000,20240122,450520,인스웨이브
외국인,448429,502038,53609,13518924150,15258079450,1739155300,20240122,450520,인스웨이브
기타외국인,9196,6429,-2767,272504000,194475300,-78028700,20240122,450520,인스웨이브
전체,2429620,2429620,0,73735878250,73735878250,0,20240122,450520,인스웨이브
금융투자,83,1,-82,111054,1352,-109702,20240122,006490,인스코비
보험,0,0,0,0,0,0,20240122,006490,인스코비
투신,0,0,0,0,0,0,20240122,006490,인스코비
사모,0,0,0,0,0,0,20240122,006490,인스코비
은행,0,0,0,0,0,0,20240122,006490,인스코비
기타금융,0,0,0,0,0,0,20240122,006490,인스코비
연기금 등,0,0,0,0,0,0,20240122,006490,인스코비
기관합계,83,1,-82,111054,1352,-109702,20240122,006490,인스코비
기타법인,13717,0,-13717,18098237,0,-18098237,20240122,006490,인스코비
개인,239449,227502,-11947,317402323,301412194,-15990129,20240122,006490,인스코비
외국인,30958,56678,25720,41052459,75215950,34163491,20240122,006490,인스코비
기타외국인,0,26,26,0,34577,34577,20240122,006490,인스코비
전체,284207,284207,0,376664073,376664073,0,20240122,006490,인스코비
금융투자,0,0,0,0,0,0,20240122,465480,인스피언
보험,0,0,0,0,0,0,20240122,465480,인스피언
투신,0,0,0,0,0,0,20240122,465480,인스피언
사모,0,0,0,0,0,0,20240122,465480,인스피언
은행,0,0,0,0,0,0,20240122,465480,인스피언
기타금융,0,0,0,0,0,0,20240122,465480,인스피언
연기금 등,0,0,0,0,0,0,20240122,465480,인스피언
기관합계,0,0,0,0,0,0,20240122,465480,인스피언
기타법인,0,0,0,0,0,0,20240122,465480,인스피언
개인,0,0,0,0,0,0,20240122,465480,인스피언
외국인,0,0,0,0,0,0,20240122,465480,인스피언
기타외국인,0,0,0,0,0,0,20240122,465480,인스피언
전체,0,0,0,0,0,0,20240122,465480,인스피언
금융투자,0,1292,1292,0,2579597,2579597,20240122,037330,인지디스플레
보험,0,0,0,0,0,0,20240122,037330,인지디스플레
투신,0,0,0,0,0,0,20240122,037330,인지디스플레
사모,0,0,0,0,0,0,20240122,037330,인지디스플레
은행,0,0,0,0,0,0,20240122,037330,인지디스플레
기타금융,0,0,0,0,0,0,20240122,037330,인지디스플레
연기금 등,0,0,0,0,0,0,20240122,037330,인지디스플레
기관합계,0,1292,1292,0,2579597,2579597,20240122,037330,인지디스플레
기타법인,5000,16972,11972,9976000,33876380,23900380,20240122,037330,인지디스플레
개인,1007065,918593,-88472,1991000574,1815813190,-175187384,20240122,037330,인지디스플레
외국인,181768,256280,74512,358977617,506307830,147330213,20240122,037330,인지디스플레
기타외국인,368,1064,696,723385,2100579,1377194,20240122,037330,인지디스플레
전체,1194201,1194201,0,2360677576,2360677576,0,20240122,037330,인지디스플레
금융투자,2,5,3,40600,103200,62600,20240122,100030,인지소프트
보험,0,0,0,0,0,0,20240122,100030,인지소프트
투신,14490,0,-14490,292650810,0,-292650810,20240122,100030,인지소프트
사모,0,0,0,0,0,0,20240122,100030,인지소프트
은행,0,0,0,0,0,0,20240122,100030,인지소프트
기타금융,0,0,0,0,0,0,20240122,100030,인지소프트
연기금 등,0,0,0,0,0,0,20240122,100030,인지소프트
기관합계,14492,5,-14487,292691410,103200,-292588210,20240122,100030,인지소프트
기타법인,1399,3,-1396,28167500,61400,-28106100,20240122,100030,인지소프트
개인,164567,173482,8915,3359236010,3538589930,179353920,20240122,100030,인지소프트
외국인,19786,26424,6638,404056840,538496210,134439370,20240122,100030,인지소프트
기타외국인,236,566,330,4813380,11714400,6901020,20240122,100030,인지소프트
전체,200480,200480,0,4088965140,4088965140,0,20240122,100030,인지소프트
금융투자,12811,28,-12783,98702870,214970,-98487900,20240122,023800,인지컨트롤스
보험,0,0,0,0,0,0,20240122,023800,인지컨트롤스
투신,0,0,0,0,0,0,20240122,023800,인지컨트롤스
사모,0,0,0,0,0,0,20240122,023800,인지컨트롤스
은행,0,0,0,0,0,0,20240122,023800,인지컨트롤스
기타금융,0,0,0,0,0,0,20240122,023800,인지컨트롤스
연기금 등,0,0,0,0,0,0,20240122,023800,인지컨트롤스
기관합계,12811,28,-12783,98702870,214970,-98487900,20240122,023800,인지컨트롤스
기타법인,0,0,0,0,0,0,20240122,023800,인지컨트롤스
개인,99728,95100,-4628,771612690,735030570,-36582120,20240122,023800,인지컨트롤스
외국인,15028,32483,17455,116250040,251664960,135414920,20240122,023800,인지컨트롤스
기타외국인,44,0,-44,344900,0,-344900,20240122,023800,인지컨트롤스
전체,127611,127611,0,986910500,986910500,0,20240122,023800,인지컨트롤스
금융투자,172,1,-171,4309100,25250,-4283850,20240122,034590,인천도시가스
보험,0,0,0,0,0,0,20240122,034590,인천도시가스
투신,0,0,0,0,0,0,20240122,034590,인천도시가스
사모,0,0,0,0,0,0,20240122,034590,인천도시가스
은행,0,0,0,0,0,0,20240122,034590,인천도시가스
기타금융,0,0,0,0,0,0,20240122,034590,인천도시가스
연기금 등,0,0,0,0,0,0,20240122,034590,인천도시가스
기관합계,172,1,-171,4309100,25250,-4283850,20240122,034590,인천도시가스
기타법인,0,3,3,0,75150,75150,20240122,034590,인천도시가스
개인,3008,3173,165,75446350,79579650,4133300,20240122,034590,인천도시가스
외국인,0,3,3,0,75400,75400,20240122,034590,인천도시가스
기타외국인,0,0,0,0,0,0,20240122,034590,인천도시가스
전체,3180,3180,0,79755450,79755450,0,20240122,034590,인천도시가스
금융투자,18,6751,6733,325440,121732970,121407530,20240122,211050,인카금융서비스
보험,0,0,0,0,0,0,20240122,211050,인카금융서비스
투신,2428,0,-2428,43881150,0,-43881150,20240122,211050,인카금융서비스
사모,563,1716,1153,10170610,31171230,21000620,20240122,211050,인카금융서비스
은행,0,0,0,0,0,0,20240122,211050,인카금융서비스
기타금융,0,0,0,0,0,0,20240122,211050,인카금융서비스
연기금 등,0,0,0,0,0,0,20240122,211050,인카금융서비스
기관합계,3009,8467,5458,54377200,152904200,98527000,20240122,211050,인카금융서비스
기타법인,234,300,66,4240880,5510960,1270080,20240122,211050,인카금융서비스
개인,12503,7813,-4690,226689260,142392550,-84296710,20240122,211050,인카금융서비스
외국인,3794,2968,-826,69115110,53758900,-15356210,20240122,211050,인카금융서비스
기타외국인,8,0,-8,144160,0,-144160,20240122,211050,인카금융서비스
전체,19548,19548,0,354566610,354566610,0,20240122,211050,인카금융서비스
금융투자,92,0,-92,49832,0,-49832,20240122,083640,인콘
보험,0,0,0,0,0,0,20240122,083640,인콘
투신,0,0,0,0,0,0,20240122,083640,인콘
사모,0,0,0,0,0,0,20240122,083640,인콘
은행,0,0,0,0,0,0,20240122,083640,인콘
기타금융,0,0,0,0,0,0,20240122,083640,인콘
연기금 등,0,0,0,0,0,0,20240122,083640,인콘
기관합계,92,0,-92,49832,0,-49832,20240122,083640,인콘
기타법인,1110,65,-1045,601054,35119,-565935,20240122,083640,인콘
개인,119179,137541,18362,64482463,74432954,9950491,20240122,083640,인콘
외국인,32777,15552,-17225,17753040,8418316,-9334724,20240122,083640,인콘
기타외국인,0,0,0,0,0,0,20240122,083640,인콘
전체,153158,153158,0,82886389,82886389,0,20240122,083640,인콘
금융투자,0,0,0,0,0,0,20240122,064090,인크레더블버즈
보험,0,0,0,0,0,0,20240122,064090,인크레더블버즈
투신,0,0,0,0,0,0,20240122,064090,인크레더블버즈
사모,0,0,0,0,0,0,20240122,064090,인크레더블버즈
은행,0,0,0,0,0,0,20240122,064090,인크레더블버즈
기타금융,0,0,0,0,0,0,20240122,064090,인크레더블버즈
연기금 등,0,0,0,0,0,0,20240122,064090,인크레더블버즈
기관합계,0,0,0,0,0,0,20240122,064090,인크레더블버즈
기타법인,0,32,32,0,68530,68530,20240122,064090,인크레더블버즈
개인,14371,15058,687,30962420,32453755,1491335,20240122,064090,인크레더블버즈
외국인,795,76,-719,1722085,162220,-1559865,20240122,064090,인크레더블버즈
기타외국인,0,0,0,0,0,0,20240122,064090,인크레더블버즈
전체,15166,15166,0,32684505,32684505,0,20240122,064090,인크레더블버즈
금융투자,4783,4751,-32,54405490,54071260,-334230,20240122,216050,인크로스
보험,0,0,0,0,0,0,20240122,216050,인크로스
투신,0,0,0,0,0,0,20240122,216050,인크로스
사모,0,0,0,0,0,0,20240122,216050,인크로스
은행,0,0,0,0,0,0,20240122,216050,인크로스
기타금융,0,1,1,0,11460,11460,20240122,216050,인크로스
연기금 등,0,0,0,0,0,0,20240122,216050,인크로스
기관합계,4783,4752,-31,54405490,54082720,-322770,20240122,216050,인크로스
기타법인,530,132,-398,6039100,1509270,-4529830,20240122,216050,인크로스
개인,56391,53393,-2998,641208850,607527700,-33681150,20240122,216050,인크로스
외국인,7500,10864,3364,85530540,123345770,37815230,20240122,216050,인크로스
기타외국인,0,63,63,0,718520,718520,20240122,216050,인크로스
전체,69204,69204,0,787183980,787183980,0,20240122,216050,인크로스
금융투자,1108,13225,12117,35977150,429493850,393516700,20240122,049070,인탑스
보험,4169,0,-4169,132978000,0,-132978000,20240122,049070,인탑스
투신,1040,703,-337,33129100,23088400,-10040700,20240122,049070,인탑스
사모,1030,21872,20842,32814700,728417400,695602700,20240122,049070,인탑스
은행,0,0,0,0,0,0,20240122,049070,인탑스
기타금융,0,0,0,0,0,0,20240122,049070,인탑스
연기금 등,0,2125,2125,0,68756250,68756250,20240122,049070,인탑스
기관합계,7347,37925,30578,234898950,1249755900,1014856950,20240122,049070,인탑스
기타법인,4351,7445,3094,139158950,243970100,104811150,20240122,049070,인탑스
개인,2070972,2134693,63721,67604273350,69599268100,1994994750,20240122,049070,인탑스
외국인,373436,272746,-100690,12106757700,8882400700,-3224357000,20240122,049070,인탑스
기타외국인,4570,7867,3297,150824700,260518850,109694150,20240122,049070,인탑스
전체,2460676,2460676,0,80235913650,80235913650,0,20240122,049070,인탑스
금융투자,0,0,0,0,0,0,20240122,311960,인터로이드
보험,0,0,0,0,0,0,20240122,311960,인터로이드
투신,0,0,0,0,0,0,20240122,311960,인터로이드
사모,0,0,0,0,0,0,20240122,311960,인터로이드
은행,0,0,0,0,0,0,20240122,311960,인터로이드
기타금융,0,0,0,0,0,0,20240122,311960,인터로이드
연기금 등,0,0,0,0,0,0,20240122,311960,인터로이드
기관합계,0,0,0,0,0,0,20240122,311960,인터로이드
기타법인,0,0,0,0,0,0,20240122,311960,인터로이드
개인,223,223,0,2369380,2369380,0,20240122,311960,인터로이드
외국인,0,0,0,0,0,0,20240122,311960,인터로이드
기타외국인,0,0,0,0,0,0,20240122,311960,인터로이드
전체,223,223,0,2369380,2369380,0,20240122,311960,인터로이드
금융투자,70724,586,-70138,1871827800,16299250,-1855528550,20240122,119610,인터로조
보험,2,4,2,55600,111400,55800,20240122,119610,인터로조
투신,6592,0,-6592,182788800,0,-182788800,20240122,119610,인터로조
사모,7138,401,-6737,198228250,11169400,-187058850,20240122,119610,인터로조
은행,0,0,0,0,0,0,20240122,119610,인터로조
기타금융,0,0,0,0,0,0,20240122,119610,인터로조
연기금 등,0,0,0,0,0,0,20240122,119610,인터로조
기관합계,84456,991,-83465,2252900450,27580050,-2225320400,20240122,119610,인터로조
기타법인,3,400,397,83100,11110000,11026900,20240122,119610,인터로조
개인,15061,97632,82571,418638450,2618883800,2200245350,20240122,119610,인터로조
외국인,5356,5473,117,148774050,152277200,3503150,20240122,119610,인터로조
기타외국인,120,500,380,3340000,13885000,10545000,20240122,119610,인터로조
전체,104996,104996,0,2823736050,2823736050,0,20240122,119610,인터로조
금융투자,3388,5199,1811,4298197,6588661,2290464,20240122,017250,인터엠
보험,0,0,0,0,0,0,20240122,017250,인터엠
투신,0,0,0,0,0,0,20240122,017250,인터엠
사모,0,0,0,0,0,0,20240122,017250,인터엠
은행,0,0,0,0,0,0,20240122,017250,인터엠
기타금융,0,0,0,0,0,0,20240122,017250,인터엠
연기금 등,0,0,0,0,0,0,20240122,017250,인터엠
기관합계,3388,5199,1811,4298197,6588661,2290464,20240122,017250,인터엠
기타법인,0,0,0,0,0,0,20240122,017250,인터엠
개인,47422,44360,-3062,60108632,56230783,-3877849,20240122,017250,인터엠
외국인,905,2056,1151,1152059,2612144,1460085,20240122,017250,인터엠
기타외국인,0,100,100,0,127300,127300,20240122,017250,인터엠
전체,51715,51715,0,65558888,65558888,0,20240122,017250,인터엠
금융투자,1184,1161,-23,2959760,2890885,-68875,20240122,129260,인터지스
보험,0,0,0,0,0,0,20240122,129260,인터지스
투신,0,1,1,0,2500,2500,20240122,129260,인터지스
사모,0,0,0,0,0,0,20240122,129260,인터지스
은행,0,0,0,0,0,0,20240122,129260,인터지스
기타금융,0,0,0,0,0,0,20240122,129260,인터지스
연기금 등,0,0,0,0,0,0,20240122,129260,인터지스
기관합계,1184,1162,-22,2959760,2893385,-66375,20240122,129260,인터지스
기타법인,1,51,50,2505,129030,126525,20240122,129260,인터지스
개인,268045,280728,12683,668254395,699999715,31745320,20240122,129260,인터지스
외국인,18886,6325,-12561,47081975,15649255,-31432720,20240122,129260,인터지스
기타외국인,150,0,-150,372750,0,-372750,20240122,129260,인터지스
전체,288266,288266,0,718671385,718671385,0,20240122,129260,인터지스
금융투자,37198,33619,-3579,664299410,600124570,-64174840,20240122,051370,인터플렉스
보험,0,0,0,0,0,0,20240122,051370,인터플렉스
투신,0,105198,105198,0,1890103420,1890103420,20240122,051370,인터플렉스
사모,854,44133,43279,15372330,798047500,782675170,20240122,051370,인터플렉스
은행,0,0,0,0,0,0,20240122,051370,인터플렉스
기타금융,9500,0,-9500,167934020,0,-167934020,20240122,051370,인터플렉스
연기금 등,356056,8921,-347135,6316784690,158701490,-6158083200,20240122,051370,인터플렉스
기관합계,403608,191871,-211737,7164390450,3446976980,-3717413470,20240122,051370,인터플렉스
기타법인,70770,66002,-4768,1259656380,1171772470,-87883910,20240122,051370,인터플렉스
개인,12157030,12520234,363204,217618537920,224113005920,6494468000,20240122,051370,인터플렉스
외국인,894622,734789,-159833,15964803540,13041156700,-2923646840,20240122,051370,인터플렉스
기타외국인,33563,46697,13134,600973110,835449330,234476220,20240122,051370,인터플렉스
전체,13559593,13559593,0,242608361400,242608361400,0,20240122,051370,인터플렉스
금융투자,3349,6327,2978,101043200,191071900,90028700,20240122,064290,인텍플러스
보험,44,174,130,1327050,5266500,3939450,20240122,064290,인텍플러스
투신,0,815,815,0,24726050,24726050,20240122,064290,인텍플러스
사모,2027,5128,3101,60975850,154820500,93844650,20240122,064290,인텍플러스
은행,0,0,0,0,0,0,20240122,064290,인텍플러스
기타금융,0,0,0,0,0,0,20240122,064290,인텍플러스
연기금 등,0,36,36,0,1088900,1088900,20240122,064290,인텍플러스
기관합계,5420,12480,7060,163346100,376973850,213627750,20240122,064290,인텍플러스
기타법인,17,902,885,515550,27346200,26830650,20240122,064290,인텍플러스
개인,169186,159005,-10181,5097775800,4799085000,-298690800,20240122,064290,인텍플러스
외국인,57865,59372,1507,1748262500,1784918400,36655900,20240122,064290,인텍플러스
기타외국인,514,1243,729,15722300,37298800,21576500,20240122,064290,인텍플러스
전체,233002,233002,0,7025622250,7025622250,0,20240122,064290,인텍플러스
금융투자,8058,17732,9674,566954300,1248976300,682022000,20240122,189300,인텔리안테크
보험,923,0,-923,64752400,0,-64752400,20240122,189300,인텔리안테크
투신,2613,712,-1901,183036900,50045200,-132991700,20240122,189300,인텔리안테크
사모,423,112,-311,29700500,7874700,-21825800,20240122,189300,인텔리안테크
은행,0,0,0,0,0,0,20240122,189300,인텔리안테크
기타금융,1,1,0,70300,70500,200,20240122,189300,인텔리안테크
연기금 등,2137,148,-1989,149682800,10438000,-139244800,20240122,189300,인텔리안테크
기관합계,14155,18705,4550,994197200,1317404700,323207500,20240122,189300,인텔리안테크
기타법인,2000,32,-1968,140001800,2243200,-137758600,20240122,189300,인텔리안테크
개인,51786,43815,-7971,3638389200,3079567700,-558821500,20240122,189300,인텔리안테크
외국인,11839,17235,5396,835366400,1209225900,373859500,20240122,189300,인텔리안테크
기타외국인,10,3,-7,698000,211100,-486900,20240122,189300,인텔리안테크
전체,79790,79790,0,5608652600,5608652600,0,20240122,189300,인텔리안테크
금융투자,0,0,0,0,0,0,20240122,287840,인투셀
보험,0,0,0,0,0,0,20240122,287840,인투셀
투신,0,0,0,0,0,0,20240122,287840,인투셀
사모,0,0,0,0,0,0,20240122,287840,인투셀
은행,0,0,0,0,0,0,20240122,287840,인투셀
기타금융,0,0,0,0,0,0,20240122,287840,인투셀
연기금 등,0,0,0,0,0,0,20240122,287840,인투셀
기관합계,0,0,0,0,0,0,20240122,287840,인투셀
기타법인,0,0,0,0,0,0,20240122,287840,인투셀
개인,0,0,0,0,0,0,20240122,287840,인투셀
외국인,0,0,0,0,0,0,20240122,287840,인투셀
기타외국인,0,0,0,0,0,0,20240122,287840,인투셀
전체,0,0,0,0,0,0,20240122,287840,인투셀
금융투자,0,0,0,0,0,0,20240122,150840,인트로메딕
보험,0,0,0,0,0,0,20240122,150840,인트로메딕
투신,0,0,0,0,0,0,20240122,150840,인트로메딕
사모,0,0,0,0,0,0,20240122,150840,인트로메딕
은행,0,0,0,0,0,0,20240122,150840,인트로메딕
기타금융,0,0,0,0,0,0,20240122,150840,인트로메딕
연기금 등,0,0,0,0,0,0,20240122,150840,인트로메딕
기관합계,0,0,0,0,0,0,20240122,150840,인트로메딕
기타법인,0,0,0,0,0,0,20240122,150840,인트로메딕
개인,0,0,0,0,0,0,20240122,150840,인트로메딕
외국인,0,0,0,0,0,0,20240122,150840,인트로메딕
기타외국인,0,0,0,0,0,0,20240122,150840,인트로메딕
전체,0,0,0,0,0,0,20240122,150840,인트로메딕
금융투자,351,2220,1869,2629280,16764250,14134970,20240122,048530,인트론바이오
보험,0,471,471,0,3536440,3536440,20240122,048530,인트론바이오
투신,0,0,0,0,0,0,20240122,048530,인트론바이오
사모,0,0,0,0,0,0,20240122,048530,인트론바이오
은행,0,0,0,0,0,0,20240122,048530,인트론바이오
기타금융,0,0,0,0,0,0,20240122,048530,인트론바이오
연기금 등,5000,0,-5000,37589560,0,-37589560,20240122,048530,인트론바이오
기관합계,5351,2691,-2660,40218840,20300690,-19918150,20240122,048530,인트론바이오
기타법인,103,19327,19224,773520,145032490,144258970,20240122,048530,인트론바이오
개인,109656,83418,-26238,825519840,627707110,-197812730,20240122,048530,인트론바이오
외국인,34258,43665,9407,257665820,329137900,71472080,20240122,048530,인트론바이오
기타외국인,0,267,267,0,1999830,1999830,20240122,048530,인트론바이오
전체,149368,149368,0,1124178020,1124178020,0,20240122,048530,인트론바이오
금융투자,5,5,0,42750,42850,100,20240122,023810,인팩
보험,0,0,0,0,0,0,20240122,023810,인팩
투신,0,1,1,0,8460,8460,20240122,023810,인팩
사모,0,0,0,0,0,0,20240122,023810,인팩
은행,0,0,0,0,0,0,20240122,023810,인팩
기타금융,0,0,0,0,0,0,20240122,023810,인팩
연기금 등,0,0,0,0,0,0,20240122,023810,인팩
기관합계,5,6,1,42750,51310,8560,20240122,023810,인팩
기타법인,0,0,0,0,0,0,20240122,023810,인팩
개인,15786,17124,1338,133509150,144840660,11331510,20240122,023810,인팩
외국인,1764,438,-1326,14943000,3713730,-11229270,20240122,023810,인팩
기타외국인,41,28,-13,346450,235650,-110800,20240122,023810,인팩
전체,17596,17596,0,148841350,148841350,0,20240122,023810,인팩
금융투자,0,0,0,0,0,0,20240122,115310,인포바인
보험,0,0,0,0,0,0,20240122,115310,인포바인
투신,0,0,0,0,0,0,20240122,115310,인포바인
사모,0,0,0,0,0,0,20240122,115310,인포바인
은행,0,0,0,0,0,0,20240122,115310,인포바인
기타금융,0,0,0,0,0,0,20240122,115310,인포바인
연기금 등,0,0,0,0,0,0,20240122,115310,인포바인
기관합계,0,0,0,0,0,0,20240122,115310,인포바인
기타법인,1,1,0,21700,22000,300,20240122,115310,인포바인
개인,6322,7929,1607,137683250,172640650,34957400,20240122,115310,인포바인
외국인,2008,401,-1607,43705600,8747900,-34957700,20240122,115310,인포바인
기타외국인,0,0,0,0,0,0,20240122,115310,인포바인
전체,8331,8331,0,181410550,181410550,0,20240122,115310,인포바인
금융투자,2,2,0,23850,23980,130,20240122,039290,인포뱅크
보험,0,0,0,0,0,0,20240122,039290,인포뱅크
