투자자구분,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수,date,stock_code,stock_name
기타법인,0,0,0,0,0,0,20240130,002355,넥센타이어1우B
개인,7543,7599,56,23032445,23203870,171425,20240130,002355,넥센타이어1우B
외국인,57,0,-57,173705,0,-173705,20240130,002355,넥센타이어1우B
기타외국인,0,0,0,0,0,0,20240130,002355,넥센타이어1우B
전체,7676,7676,0,23437570,23437570,0,20240130,002355,넥센타이어1우B
금융투자,13153,11195,-1958,108517140,92437300,-16079840,20240130,002350,넥센타이어
보험,575,0,-575,4687020,0,-4687020,20240130,002350,넥센타이어
투신,0,19067,19067,0,156483380,156483380,20240130,002350,넥센타이어
사모,0,1800,1800,0,15009270,15009270,20240130,002350,넥센타이어
은행,0,0,0,0,0,0,20240130,002350,넥센타이어
기타금융,0,0,0,0,0,0,20240130,002350,넥센타이어
연기금 등,0,28915,28915,0,240003800,240003800,20240130,002350,넥센타이어
기관합계,13728,60977,47249,113204160,503933750,390729590,20240130,002350,넥센타이어
기타법인,153,4138,3985,1267500,34157480,32889980,20240130,002350,넥센타이어
개인,118733,101304,-17429,981112770,839991050,-141121720,20240130,002350,넥센타이어
외국인,58039,24234,-33805,482075340,199575920,-282499420,20240130,002350,넥센타이어
기타외국인,12,12,0,98620,100190,1570,20240130,002350,넥센타이어
전체,190665,190665,0,1577758390,1577758390,0,20240130,002350,넥센타이어
금융투자,0,976,976,0,4183730,4183730,20240130,089140,넥스턴바이오
보험,0,0,0,0,0,0,20240130,089140,넥스턴바이오
투신,0,0,0,0,0,0,20240130,089140,넥스턴바이오
사모,0,0,0,0,0,0,20240130,089140,넥스턴바이오
은행,0,0,0,0,0,0,20240130,089140,넥스턴바이오
기타금융,0,0,0,0,0,0,20240130,089140,넥스턴바이오
연기금 등,0,0,0,0,0,0,20240130,089140,넥스턴바이오
기관합계,0,976,976,0,4183730,4183730,20240130,089140,넥스턴바이오
기타법인,0,2,2,0,8770,8770,20240130,089140,넥스턴바이오
개인,32557,33608,1051,140886450,145209000,4322550,20240130,089140,넥스턴바이오
외국인,11141,9072,-2069,48155410,39468960,-8686450,20240130,089140,넥스턴바이오
기타외국인,0,40,40,0,171400,171400,20240130,089140,넥스턴바이오
전체,43698,43698,0,189041860,189041860,0,20240130,089140,넥스턴바이오
금융투자,0,0,0,0,0,0,20240130,389650,넥스트바이오메디컬
보험,0,0,0,0,0,0,20240130,389650,넥스트바이오메디컬
투신,0,0,0,0,0,0,20240130,389650,넥스트바이오메디컬
사모,0,0,0,0,0,0,20240130,389650,넥스트바이오메디컬
은행,0,0,0,0,0,0,20240130,389650,넥스트바이오메디컬
기타금융,0,0,0,0,0,0,20240130,389650,넥스트바이오메디컬
연기금 등,0,0,0,0,0,0,20240130,389650,넥스트바이오메디컬
기관합계,0,0,0,0,0,0,20240130,389650,넥스트바이오메디컬
기타법인,0,0,0,0,0,0,20240130,389650,넥스트바이오메디컬
개인,0,0,0,0,0,0,20240130,389650,넥스트바이오메디컬
외국인,0,0,0,0,0,0,20240130,389650,넥스트바이오메디컬
기타외국인,0,0,0,0,0,0,20240130,389650,넥스트바이오메디컬
전체,0,0,0,0,0,0,20240130,389650,넥스트바이오메디컬
금융투자,21857,21857,0,12246084,12243930,-2154,20240130,137940,넥스트아이
보험,0,0,0,0,0,0,20240130,137940,넥스트아이
투신,0,0,0,0,0,0,20240130,137940,넥스트아이
사모,0,0,0,0,0,0,20240130,137940,넥스트아이
은행,0,0,0,0,0,0,20240130,137940,넥스트아이
기타금융,0,0,0,0,0,0,20240130,137940,넥스트아이
연기금 등,0,0,0,0,0,0,20240130,137940,넥스트아이
기관합계,21857,21857,0,12246084,12243930,-2154,20240130,137940,넥스트아이
기타법인,0,0,0,0,0,0,20240130,137940,넥스트아이
개인,766660,768991,2331,428450744,430602853,2152109,20240130,137940,넥스트아이
외국인,262588,258892,-3696,147769856,144867717,-2902139,20240130,137940,넥스트아이
기타외국인,0,1365,1365,0,752184,752184,20240130,137940,넥스트아이
전체,1051105,1051105,0,588466684,588466684,0,20240130,137940,넥스트아이
금융투자,144,285,141,601120,1196945,595825,20240130,160550,NEW
보험,0,0,0,0,0,0,20240130,160550,NEW
투신,19141,0,-19141,79829750,0,-79829750,20240130,160550,NEW
사모,0,0,0,0,0,0,20240130,160550,NEW
은행,0,0,0,0,0,0,20240130,160550,NEW
기타금융,0,0,0,0,0,0,20240130,160550,NEW
연기금 등,5000,0,-5000,20890955,0,-20890955,20240130,160550,NEW
기관합계,24285,285,-24000,101321825,1196945,-100124880,20240130,160550,NEW
기타법인,0,0,0,0,0,0,20240130,160550,NEW
개인,51466,79865,28399,215113660,333702150,118588490,20240130,160550,NEW
외국인,10681,4282,-6399,44842360,18038750,-26803610,20240130,160550,NEW
기타외국인,0,2000,2000,0,8340000,8340000,20240130,160550,NEW
전체,86432,86432,0,361277845,361277845,0,20240130,160550,NEW
금융투자,25020,10042,-14978,320864630,130540870,-190323760,20240130,396270,넥스트칩
보험,2346,0,-2346,29940680,0,-29940680,20240130,396270,넥스트칩
투신,114934,1000,-113934,1467509050,12849510,-1454659540,20240130,396270,넥스트칩
사모,5018,0,-5018,64635330,0,-64635330,20240130,396270,넥스트칩
은행,0,0,0,0,0,0,20240130,396270,넥스트칩
기타금융,0,0,0,0,0,0,20240130,396270,넥스트칩
연기금 등,0,0,0,0,0,0,20240130,396270,넥스트칩
기관합계,147318,11042,-136276,1882949690,143390380,-1739559310,20240130,396270,넥스트칩
기타법인,14701,1726,-12975,193272450,22554500,-170717950,20240130,396270,넥스트칩
개인,351772,420394,68622,4540424530,5423381700,882957170,20240130,396270,넥스트칩
외국인,87842,168013,80171,1144128950,2165731670,1021602720,20240130,396270,넥스트칩
기타외국인,335,793,458,4454100,10171470,5717370,20240130,396270,넥스트칩
전체,601968,601968,0,7765229720,7765229720,0,20240130,396270,넥스트칩
금융투자,13672,15073,1401,1008286100,1111734600,103448500,20240130,348210,넥스틴
보험,2,0,-2,147100,0,-147100,20240130,348210,넥스틴
투신,19219,2757,-16462,1403231800,202801600,-1200430200,20240130,348210,넥스틴
사모,1293,2453,1160,95130700,181439900,86309200,20240130,348210,넥스틴
은행,0,0,0,0,0,0,20240130,348210,넥스틴
기타금융,8,9,1,591200,663200,72000,20240130,348210,넥스틴
연기금 등,5361,1500,-3861,394627600,112472700,-282154900,20240130,348210,넥스틴
기관합계,39555,21792,-17763,2902014500,1609112000,-1292902500,20240130,348210,넥스틴
기타법인,433,4109,3676,32048900,306239900,274191000,20240130,348210,넥스틴
개인,58369,55706,-2663,4332570200,4108257100,-224313100,20240130,348210,넥스틴
외국인,32600,49302,16702,2406105900,3645582900,1239477000,20240130,348210,넥스틴
기타외국인,0,48,48,0,3547600,3547600,20240130,348210,넥스틴
전체,130957,130957,0,9672739500,9672739500,0,20240130,348210,넥스틴
금융투자,7000,2005,-4995,50937140,13884950,-37052190,20240130,092790,넥스틸
보험,0,0,0,0,0,0,20240130,092790,넥스틸
투신,57790,0,-57790,400947240,0,-400947240,20240130,092790,넥스틸
사모,3080,1380,-1700,21979240,10000980,-11978260,20240130,092790,넥스틸
은행,0,0,0,0,0,0,20240130,092790,넥스틸
기타금융,0,0,0,0,0,0,20240130,092790,넥스틸
연기금 등,9458,0,-9458,67583150,0,-67583150,20240130,092790,넥스틸
기관합계,77328,3385,-73943,541446770,23885930,-517560840,20240130,092790,넥스틸
기타법인,160,23068,22908,1131700,160606830,159475130,20240130,092790,넥스틸
개인,1114300,1338834,224534,8082021120,9716138080,1634116960,20240130,092790,넥스틸
외국인,356561,216176,-140385,2592654040,1567265750,-1025388290,20240130,092790,넥스틸
기타외국인,67855,34741,-33114,492224750,241581790,-250642960,20240130,092790,넥스틸
전체,1616204,1616204,0,11709478380,11709478380,0,20240130,092790,넥스틸
금융투자,11307,33095,21788,174857720,512745470,337887750,20240130,225570,넥슨게임즈
보험,0,0,0,0,0,0,20240130,225570,넥슨게임즈
투신,1000,0,-1000,15407540,0,-15407540,20240130,225570,넥슨게임즈
사모,13108,0,-13108,202653500,0,-202653500,20240130,225570,넥슨게임즈
은행,0,0,0,0,0,0,20240130,225570,넥슨게임즈
기타금융,0,0,0,0,0,0,20240130,225570,넥슨게임즈
연기금 등,1,0,-1,15500,0,-15500,20240130,225570,넥슨게임즈
기관합계,25416,33095,7679,392934260,512745470,119811210,20240130,225570,넥슨게임즈
기타법인,0,22,22,0,340070,340070,20240130,225570,넥슨게임즈
개인,102411,112271,9860,1583900810,1735518270,151617460,20240130,225570,넥슨게임즈
외국인,36870,19486,-17384,570337460,301260940,-269076520,20240130,225570,넥슨게임즈
기타외국인,365,188,-177,5596960,2904740,-2692220,20240130,225570,넥슨게임즈
전체,165062,165062,0,2552769490,2552769490,0,20240130,225570,넥슨게임즈
금융투자,90,0,-90,171134,0,-171134,20240130,205500,넥써쓰
보험,0,0,0,0,0,0,20240130,205500,넥써쓰
투신,0,0,0,0,0,0,20240130,205500,넥써쓰
사모,0,0,0,0,0,0,20240130,205500,넥써쓰
은행,0,0,0,0,0,0,20240130,205500,넥써쓰
기타금융,0,0,0,0,0,0,20240130,205500,넥써쓰
연기금 등,0,0,0,0,0,0,20240130,205500,넥써쓰
기관합계,90,0,-90,171134,0,-171134,20240130,205500,넥써쓰
기타법인,1178,0,-1178,2239659,0,-2239659,20240130,205500,넥써쓰
개인,81367,82383,1016,153178768,155698366,2519598,20240130,205500,넥써쓰
외국인,17045,17352,307,32431309,32425134,-6175,20240130,205500,넥써쓰
기타외국인,55,0,-55,102630,0,-102630,20240130,205500,넥써쓰
전체,99735,99735,0,188123500,188123500,0,20240130,205500,넥써쓰
금융투자,104,28279,28175,703100,191339150,190636050,20240130,217270,넵튠
보험,0,0,0,0,0,0,20240130,217270,넵튠
투신,0,0,0,0,0,0,20240130,217270,넵튠
사모,0,0,0,0,0,0,20240130,217270,넵튠
은행,0,0,0,0,0,0,20240130,217270,넵튠
기타금융,0,0,0,0,0,0,20240130,217270,넵튠
연기금 등,0,0,0,0,0,0,20240130,217270,넵튠
기관합계,104,28279,28175,703100,191339150,190636050,20240130,217270,넵튠
기타법인,0,0,0,0,0,0,20240130,217270,넵튠
개인,45957,16258,-29699,309861150,109072220,-200788930,20240130,217270,넵튠
외국인,11380,12904,1524,76709340,86862220,10152880,20240130,217270,넵튠
기타외국인,0,0,0,0,0,0,20240130,217270,넵튠
전체,57441,57441,0,387273590,387273590,0,20240130,217270,넵튠
금융투자,9212,32789,23577,553233700,2006820700,1453587000,20240130,251270,넷마블
보험,3025,4888,1863,185230400,299856400,114626000,20240130,251270,넷마블
투신,2124,6513,4389,131051400,401927400,270876000,20240130,251270,넷마블
사모,7278,33320,26042,447300600,2032598200,1585297600,20240130,251270,넷마블
은행,0,0,0,0,0,0,20240130,251270,넷마블
기타금융,0,1,1,0,59900,59900,20240130,251270,넷마블
연기금 등,10448,60075,49627,640539600,3679854800,3039315200,20240130,251270,넷마블
기관합계,32087,137586,105499,1957355700,8421117400,6463761700,20240130,251270,넷마블
기타법인,46,1,-45,2789400,61600,-2727800,20240130,251270,넷마블
개인,186419,107881,-78538,11349212600,6511484100,-4837728500,20240130,251270,넷마블
외국인,62349,35229,-27120,3771173600,2138228500,-1632945100,20240130,251270,넷마블
기타외국인,1799,2003,204,110698800,120338500,9639700,20240130,251270,넷마블
전체,282700,282700,0,17191230100,17191230100,0,20240130,251270,넷마블
금융투자,0,0,0,0,0,0,20240130,317860,노드메이슨
보험,0,0,0,0,0,0,20240130,317860,노드메이슨
투신,0,0,0,0,0,0,20240130,317860,노드메이슨
사모,0,0,0,0,0,0,20240130,317860,노드메이슨
은행,0,0,0,0,0,0,20240130,317860,노드메이슨
기타금융,0,0,0,0,0,0,20240130,317860,노드메이슨
연기금 등,0,0,0,0,0,0,20240130,317860,노드메이슨
기관합계,0,0,0,0,0,0,20240130,317860,노드메이슨
기타법인,0,0,0,0,0,0,20240130,317860,노드메이슨
개인,2,2,0,9530,9530,0,20240130,317860,노드메이슨
외국인,0,0,0,0,0,0,20240130,317860,노드메이슨
기타외국인,0,0,0,0,0,0,20240130,317860,노드메이슨
전체,2,2,0,9530,9530,0,20240130,317860,노드메이슨
금융투자,138,138,0,1058460,1060340,1880,20240130,104620,노랑풍선
보험,0,0,0,0,0,0,20240130,104620,노랑풍선
투신,0,0,0,0,0,0,20240130,104620,노랑풍선
사모,0,0,0,0,0,0,20240130,104620,노랑풍선
은행,0,0,0,0,0,0,20240130,104620,노랑풍선
기타금융,0,0,0,0,0,0,20240130,104620,노랑풍선
연기금 등,0,0,0,0,0,0,20240130,104620,노랑풍선
기관합계,138,138,0,1058460,1060340,1880,20240130,104620,노랑풍선
기타법인,0,0,0,0,0,0,20240130,104620,노랑풍선
개인,72913,61886,-11027,558830070,474168790,-84661280,20240130,104620,노랑풍선
외국인,8752,19779,11027,67121450,151780850,84659400,20240130,104620,노랑풍선
기타외국인,0,0,0,0,0,0,20240130,104620,노랑풍선
전체,81803,81803,0,627009980,627009980,0,20240130,104620,노랑풍선
금융투자,0,0,0,0,0,0,20240130,090355,노루페인트우
보험,0,0,0,0,0,0,20240130,090355,노루페인트우
투신,0,0,0,0,0,0,20240130,090355,노루페인트우
사모,0,0,0,0,0,0,20240130,090355,노루페인트우
은행,0,0,0,0,0,0,20240130,090355,노루페인트우
기타금융,0,0,0,0,0,0,20240130,090355,노루페인트우
연기금 등,0,0,0,0,0,0,20240130,090355,노루페인트우
기관합계,0,0,0,0,0,0,20240130,090355,노루페인트우
기타법인,0,0,0,0,0,0,20240130,090355,노루페인트우
개인,8455,8458,3,142003190,142053630,50440,20240130,090355,노루페인트우
외국인,3,0,-3,50440,0,-50440,20240130,090355,노루페인트우
기타외국인,0,0,0,0,0,0,20240130,090355,노루페인트우
전체,8458,8458,0,142053630,142053630,0,20240130,090355,노루페인트우
금융투자,16,490,474,141190,4337060,4195870,20240130,090350,노루페인트
보험,678,0,-678,5999130,0,-5999130,20240130,090350,노루페인트
투신,0,0,0,0,0,0,20240130,090350,노루페인트
사모,59,212,153,523010,1875720,1352710,20240130,090350,노루페인트
은행,0,0,0,0,0,0,20240130,090350,노루페인트
기타금융,0,0,0,0,0,0,20240130,090350,노루페인트
연기금 등,0,9205,9205,0,81620290,81620290,20240130,090350,노루페인트
기관합계,753,9907,9154,6663330,87833070,81169740,20240130,090350,노루페인트
기타법인,0,1,1,0,8860,8860,20240130,090350,노루페인트
개인,62146,46639,-15507,548059510,411590230,-136469280,20240130,090350,노루페인트
외국인,10288,16635,6347,91045890,146292270,55246380,20240130,090350,노루페인트
기타외국인,0,5,5,0,44300,44300,20240130,090350,노루페인트
전체,73187,73187,0,645768730,645768730,0,20240130,090350,노루페인트
금융투자,0,0,0,0,0,0,20240130,000325,노루홀딩스우
보험,0,0,0,0,0,0,20240130,000325,노루홀딩스우
투신,0,0,0,0,0,0,20240130,000325,노루홀딩스우
사모,0,0,0,0,0,0,20240130,000325,노루홀딩스우
은행,0,0,0,0,0,0,20240130,000325,노루홀딩스우
기타금융,0,0,0,0,0,0,20240130,000325,노루홀딩스우
연기금 등,0,0,0,0,0,0,20240130,000325,노루홀딩스우
기관합계,0,0,0,0,0,0,20240130,000325,노루홀딩스우
기타법인,0,0,0,0,0,0,20240130,000325,노루홀딩스우
개인,1159,1162,3,40962950,41072000,109050,20240130,000325,노루홀딩스우
외국인,3,0,-3,109050,0,-109050,20240130,000325,노루홀딩스우
기타외국인,0,0,0,0,0,0,20240130,000325,노루홀딩스우
전체,1162,1162,0,41072000,41072000,0,20240130,000325,노루홀딩스우
금융투자,2672,21534,18862,30605210,246911320,216306110,20240130,000320,노루홀딩스
보험,0,0,0,0,0,0,20240130,000320,노루홀딩스
투신,0,0,0,0,0,0,20240130,000320,노루홀딩스
사모,1,6257,6256,11710,70791700,70779990,20240130,000320,노루홀딩스
은행,0,0,0,0,0,0,20240130,000320,노루홀딩스
기타금융,0,0,0,0,0,0,20240130,000320,노루홀딩스
연기금 등,0,6724,6724,0,78002660,78002660,20240130,000320,노루홀딩스
기관합계,2673,34515,31842,30616920,395705680,365088760,20240130,000320,노루홀딩스
기타법인,5,1,-4,56480,11370,-45110,20240130,000320,노루홀딩스
개인,100586,74006,-26580,1157916660,857921350,-299995310,20240130,000320,노루홀딩스
외국인,32284,26326,-5958,374651640,301402460,-73249180,20240130,000320,노루홀딩스
기타외국인,100,800,700,1157640,9358480,8200840,20240130,000320,노루홀딩스
전체,135648,135648,0,1564399340,1564399340,0,20240130,000320,노루홀딩스
금융투자,0,0,0,0,0,0,20240130,473980,노머스
보험,0,0,0,0,0,0,20240130,473980,노머스
투신,0,0,0,0,0,0,20240130,473980,노머스
사모,0,0,0,0,0,0,20240130,473980,노머스
은행,0,0,0,0,0,0,20240130,473980,노머스
기타금융,0,0,0,0,0,0,20240130,473980,노머스
연기금 등,0,0,0,0,0,0,20240130,473980,노머스
기관합계,0,0,0,0,0,0,20240130,473980,노머스
기타법인,0,0,0,0,0,0,20240130,473980,노머스
개인,0,0,0,0,0,0,20240130,473980,노머스
외국인,0,0,0,0,0,0,20240130,473980,노머스
기타외국인,0,0,0,0,0,0,20240130,473980,노머스
전체,0,0,0,0,0,0,20240130,473980,노머스
금융투자,3386,6607,3221,36201570,70760290,34558720,20240130,194700,노바렉스
보험,5,0,-5,53490,0,-53490,20240130,194700,노바렉스
투신,1500,0,-1500,16046150,0,-16046150,20240130,194700,노바렉스
사모,26000,6399,-19601,278364840,68523200,-209841640,20240130,194700,노바렉스
은행,0,0,0,0,0,0,20240130,194700,노바렉스
기타금융,0,0,0,0,0,0,20240130,194700,노바렉스
연기금 등,0,6187,6187,0,66264560,66264560,20240130,194700,노바렉스
기관합계,30891,19193,-11698,330666050,205548050,-125118000,20240130,194700,노바렉스
