투자자구분,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수,date,stock_code,stock_name
기타법인,0,0,0,0,0,0,20240115,009810,플레이그램
개인,125741,78434,-47307,78302019,48872247,-29429772,20240115,009810,플레이그램
외국인,70959,6145,-64814,44078010,3846050,-40231960,20240115,009810,플레이그램
기타외국인,10000,10000,0,6190000,6220000,30000,20240115,009810,플레이그램
전체,208731,208731,0,129825604,129825604,0,20240115,009810,플레이그램
금융투자,0,0,0,0,0,0,20240115,237820,플레이디
보험,0,0,0,0,0,0,20240115,237820,플레이디
투신,0,0,0,0,0,0,20240115,237820,플레이디
사모,0,0,0,0,0,0,20240115,237820,플레이디
은행,0,0,0,0,0,0,20240115,237820,플레이디
기타금융,0,0,0,0,0,0,20240115,237820,플레이디
연기금 등,0,0,0,0,0,0,20240115,237820,플레이디
기관합계,0,0,0,0,0,0,20240115,237820,플레이디
기타법인,0,0,0,0,0,0,20240115,237820,플레이디
개인,100500,80078,-20422,558410480,446566820,-111843660,20240115,237820,플레이디
외국인,13942,34363,20421,78461370,190299250,111837880,20240115,237820,플레이디
기타외국인,1,2,1,5500,11280,5780,20240115,237820,플레이디
전체,114443,114443,0,636877350,636877350,0,20240115,237820,플레이디
금융투자,0,0,0,0,0,0,20240115,023770,플레이위드
보험,0,0,0,0,0,0,20240115,023770,플레이위드
투신,0,0,0,0,0,0,20240115,023770,플레이위드
사모,0,0,0,0,0,0,20240115,023770,플레이위드
은행,0,0,0,0,0,0,20240115,023770,플레이위드
기타금융,0,0,0,0,0,0,20240115,023770,플레이위드
연기금 등,0,0,0,0,0,0,20240115,023770,플레이위드
기관합계,0,0,0,0,0,0,20240115,023770,플레이위드
기타법인,0,0,0,0,0,0,20240115,023770,플레이위드
개인,6875,12387,5512,38892910,69966600,31073690,20240115,023770,플레이위드
외국인,5652,140,-5512,31869070,795380,-31073690,20240115,023770,플레이위드
기타외국인,0,0,0,0,0,0,20240115,023770,플레이위드
전체,12527,12527,0,70761980,70761980,0,20240115,023770,플레이위드
금융투자,481,0,-481,314146,0,-314146,20240115,019570,플루토스
보험,0,0,0,0,0,0,20240115,019570,플루토스
투신,0,0,0,0,0,0,20240115,019570,플루토스
사모,0,0,0,0,0,0,20240115,019570,플루토스
은행,0,0,0,0,0,0,20240115,019570,플루토스
기타금융,0,0,0,0,0,0,20240115,019570,플루토스
연기금 등,0,0,0,0,0,0,20240115,019570,플루토스
기관합계,481,0,-481,314146,0,-314146,20240115,019570,플루토스
기타법인,6265,0,-6265,4091838,0,-4091838,20240115,019570,플루토스
개인,646289,613783,-32506,420751661,399259357,-21492304,20240115,019570,플루토스
외국인,66771,105943,39172,43697858,69544306,25846448,20240115,019570,플루토스
기타외국인,0,80,80,0,51840,51840,20240115,019570,플루토스
전체,719806,719806,0,468855503,468855503,0,20240115,019570,플루토스
금융투자,6,583,577,199800,19665550,19465750,20240115,300080,플리토
보험,0,0,0,0,0,0,20240115,300080,플리토
투신,0,0,0,0,0,0,20240115,300080,플리토
사모,0,0,0,0,0,0,20240115,300080,플리토
은행,0,0,0,0,0,0,20240115,300080,플리토
기타금융,0,0,0,0,0,0,20240115,300080,플리토
연기금 등,0,0,0,0,0,0,20240115,300080,플리토
기관합계,6,583,577,199800,19665550,19465750,20240115,300080,플리토
기타법인,1203,3,-1200,41427000,101750,-41325250,20240115,300080,플리토
개인,97011,90523,-6488,3285053100,3071985000,-213068100,20240115,300080,플리토
외국인,23420,30418,6998,798639200,1029776750,231137550,20240115,300080,플리토
기타외국인,78,191,113,2617450,6407500,3790050,20240115,300080,플리토
전체,121718,121718,0,4127936550,4127936550,0,20240115,300080,플리토
금융투자,0,0,0,0,0,0,20240115,033790,피노
보험,0,0,0,0,0,0,20240115,033790,피노
투신,0,0,0,0,0,0,20240115,033790,피노
사모,0,0,0,0,0,0,20240115,033790,피노
은행,0,0,0,0,0,0,20240115,033790,피노
기타금융,0,0,0,0,0,0,20240115,033790,피노
연기금 등,0,0,0,0,0,0,20240115,033790,피노
기관합계,0,0,0,0,0,0,20240115,033790,피노
기타법인,263,0,-263,375564,0,-375564,20240115,033790,피노
개인,22366,17764,-4602,31510009,25042911,-6467098,20240115,033790,피노
외국인,13079,17944,4865,18418618,25261280,6842662,20240115,033790,피노
기타외국인,0,0,0,0,0,0,20240115,033790,피노
전체,35708,35708,0,50304191,50304191,0,20240115,033790,피노
금융투자,0,0,0,0,0,0,20240115,032580,피델릭스
보험,0,0,0,0,0,0,20240115,032580,피델릭스
투신,0,0,0,0,0,0,20240115,032580,피델릭스
사모,0,0,0,0,0,0,20240115,032580,피델릭스
은행,0,0,0,0,0,0,20240115,032580,피델릭스
기타금융,0,0,0,0,0,0,20240115,032580,피델릭스
연기금 등,0,0,0,0,0,0,20240115,032580,피델릭스
기관합계,0,0,0,0,0,0,20240115,032580,피델릭스
기타법인,0,99,99,0,160677,160677,20240115,032580,피델릭스
개인,808321,768701,-39620,1326616961,1261726519,-64890442,20240115,032580,피델릭스
외국인,127556,167931,40375,210258199,276379919,66121720,20240115,032580,피델릭스
기타외국인,1265,411,-854,2058204,666249,-1391955,20240115,032580,피델릭스
전체,937142,937142,0,1538933364,1538933364,0,20240115,032580,피델릭스
금융투자,0,20001,20001,0,75203825,75203825,20240115,051380,피씨디렉트
보험,0,0,0,0,0,0,20240115,051380,피씨디렉트
투신,0,0,0,0,0,0,20240115,051380,피씨디렉트
사모,0,201,201,0,762230,762230,20240115,051380,피씨디렉트
은행,0,0,0,0,0,0,20240115,051380,피씨디렉트
기타금융,0,0,0,0,0,0,20240115,051380,피씨디렉트
연기금 등,0,0,0,0,0,0,20240115,051380,피씨디렉트
기관합계,0,20202,20202,0,75966055,75966055,20240115,051380,피씨디렉트
기타법인,624,0,-624,2377805,0,-2377805,20240115,051380,피씨디렉트
개인,168015,126439,-41576,634950835,476916430,-158034405,20240115,051380,피씨디렉트
외국인,27907,48925,21018,104899790,185639415,80739625,20240115,051380,피씨디렉트
기타외국인,20,1000,980,75800,3782330,3706530,20240115,051380,피씨디렉트
전체,196566,196566,0,742304230,742304230,0,20240115,051380,피씨디렉트
금융투자,57,736,679,117335,1579015,1461680,20240115,241820,피씨엘
보험,0,0,0,0,0,0,20240115,241820,피씨엘
투신,0,0,0,0,0,0,20240115,241820,피씨엘
사모,0,0,0,0,0,0,20240115,241820,피씨엘
은행,0,0,0,0,0,0,20240115,241820,피씨엘
기타금융,0,0,0,0,0,0,20240115,241820,피씨엘
연기금 등,0,0,0,0,0,0,20240115,241820,피씨엘
기관합계,57,736,679,117335,1579015,1461680,20240115,241820,피씨엘
기타법인,445,12049,11604,921190,25862885,24941695,20240115,241820,피씨엘
개인,1185109,1373265,188156,2501797160,2894615005,392817845,20240115,241820,피씨엘
외국인,478397,288460,-189937,1007457825,610841825,-396616000,20240115,241820,피씨엘
기타외국인,18175,7673,-10502,38495680,15890460,-22605220,20240115,241820,피씨엘
전체,1682183,1682183,0,3548789190,3548789190,0,20240115,241820,피씨엘
금융투자,0,0,0,0,0,0,20240115,452450,피아이이
보험,0,0,0,0,0,0,20240115,452450,피아이이
투신,0,0,0,0,0,0,20240115,452450,피아이이
사모,0,0,0,0,0,0,20240115,452450,피아이이
은행,0,0,0,0,0,0,20240115,452450,피아이이
기타금융,0,0,0,0,0,0,20240115,452450,피아이이
연기금 등,0,0,0,0,0,0,20240115,452450,피아이이
기관합계,0,0,0,0,0,0,20240115,452450,피아이이
기타법인,0,0,0,0,0,0,20240115,452450,피아이이
개인,0,0,0,0,0,0,20240115,452450,피아이이
외국인,0,0,0,0,0,0,20240115,452450,피아이이
기타외국인,0,0,0,0,0,0,20240115,452450,피아이이
전체,0,0,0,0,0,0,20240115,452450,피아이이
금융투자,8785,19689,10904,237982250,537806900,299824650,20240115,178920,PI첨단소재
보험,3940,9,-3931,107781200,247250,-107533950,20240115,178920,PI첨단소재
투신,10575,1,-10574,289346400,27600,-289318800,20240115,178920,PI첨단소재
사모,11,78,67,297800,2141400,1843600,20240115,178920,PI첨단소재
은행,0,0,0,0,0,0,20240115,178920,PI첨단소재
기타금융,1,1,0,27100,27550,450,20240115,178920,PI첨단소재
연기금 등,23166,727,-22439,628889900,20053250,-608836650,20240115,178920,PI첨단소재
기관합계,46478,20505,-25973,1264324650,560303950,-704020700,20240115,178920,PI첨단소재
기타법인,2001,2,-1999,55027500,55000,-54972500,20240115,178920,PI첨단소재
개인,26965,41548,14583,737349350,1132993500,395644150,20240115,178920,PI첨단소재
외국인,11606,25132,13526,317094550,684193700,367099150,20240115,178920,PI첨단소재
기타외국인,141,4,-137,3858350,108250,-3750100,20240115,178920,PI첨단소재
전체,87191,87191,0,2377654400,2377654400,0,20240115,178920,PI첨단소재
금융투자,0,1,1,0,5660,5660,20240115,237750,피앤씨테크
보험,0,0,0,0,0,0,20240115,237750,피앤씨테크
투신,0,0,0,0,0,0,20240115,237750,피앤씨테크
사모,0,6140,6140,0,35059400,35059400,20240115,237750,피앤씨테크
은행,0,0,0,0,0,0,20240115,237750,피앤씨테크
기타금융,0,0,0,0,0,0,20240115,237750,피앤씨테크
연기금 등,0,0,0,0,0,0,20240115,237750,피앤씨테크
기관합계,0,6141,6141,0,35065060,35065060,20240115,237750,피앤씨테크
기타법인,0,0,0,0,0,0,20240115,237750,피앤씨테크
개인,32401,24381,-8020,184508710,138785420,-45723290,20240115,237750,피앤씨테크
외국인,743,2622,1879,4249260,14907490,10658230,20240115,237750,피앤씨테크
기타외국인,0,0,0,0,0,0,20240115,237750,피앤씨테크
전체,33144,33144,0,188757970,188757970,0,20240115,237750,피앤씨테크
금융투자,0,0,0,0,0,0,20240115,460940,피앤에스로보틱스
보험,0,0,0,0,0,0,20240115,460940,피앤에스로보틱스
투신,0,0,0,0,0,0,20240115,460940,피앤에스로보틱스
사모,0,0,0,0,0,0,20240115,460940,피앤에스로보틱스
은행,0,0,0,0,0,0,20240115,460940,피앤에스로보틱스
기타금융,0,0,0,0,0,0,20240115,460940,피앤에스로보틱스
연기금 등,0,0,0,0,0,0,20240115,460940,피앤에스로보틱스
기관합계,0,0,0,0,0,0,20240115,460940,피앤에스로보틱스
기타법인,0,0,0,0,0,0,20240115,460940,피앤에스로보틱스
개인,0,0,0,0,0,0,20240115,460940,피앤에스로보틱스
외국인,0,0,0,0,0,0,20240115,460940,피앤에스로보틱스
기타외국인,0,0,0,0,0,0,20240115,460940,피앤에스로보틱스
전체,0,0,0,0,0,0,20240115,460940,피앤에스로보틱스
금융투자,47,82,35,134640,234775,100135,20240115,332570,PS일렉트로닉스
보험,0,0,0,0,0,0,20240115,332570,PS일렉트로닉스
투신,0,0,0,0,0,0,20240115,332570,PS일렉트로닉스
사모,0,0,0,0,0,0,20240115,332570,PS일렉트로닉스
은행,0,0,0,0,0,0,20240115,332570,PS일렉트로닉스
기타금융,0,0,0,0,0,0,20240115,332570,PS일렉트로닉스
연기금 등,0,0,0,0,0,0,20240115,332570,PS일렉트로닉스
기관합계,47,82,35,134640,234775,100135,20240115,332570,PS일렉트로닉스
기타법인,601,0,-601,1721095,0,-1721095,20240115,332570,PS일렉트로닉스
개인,63078,73081,10003,180377540,209003015,28625475,20240115,332570,PS일렉트로닉스
외국인,20866,11428,-9438,59671255,32663870,-27007385,20240115,332570,PS일렉트로닉스
기타외국인,0,1,1,0,2870,2870,20240115,332570,PS일렉트로닉스
전체,84592,84592,0,241904530,241904530,0,20240115,332570,PS일렉트로닉스
금융투자,9521,10600,1079,199550800,221329300,21778500,20240115,319660,피에스케이
보험,312,0,-312,6501100,0,-6501100,20240115,319660,피에스케이
투신,0,0,0,0,0,0,20240115,319660,피에스케이
사모,3965,2,-3963,82491300,42300,-82449000,20240115,319660,피에스케이
은행,0,0,0,0,0,0,20240115,319660,피에스케이
기타금융,0,0,0,0,0,0,20240115,319660,피에스케이
연기금 등,1540,0,-1540,32196950,0,-32196950,20240115,319660,피에스케이
기관합계,15338,10602,-4736,320740150,221371600,-99368550,20240115,319660,피에스케이
기타법인,269,117,-152,5622100,2442950,-3179150,20240115,319660,피에스케이
개인,45464,69642,24178,954285350,1463390850,509105500,20240115,319660,피에스케이
외국인,30701,12160,-18541,646108500,255168150,-390940350,20240115,319660,피에스케이
기타외국인,756,7,-749,15764700,147250,-15617450,20240115,319660,피에스케이
전체,92528,92528,0,1942520800,1942520800,0,20240115,319660,피에스케이
금융투자,2951,4491,1540,73551100,111779250,38228150,20240115,031980,피에스케이홀딩스
보험,0,0,0,0,0,0,20240115,031980,피에스케이홀딩스
투신,0,1210,1210,0,30218300,30218300,20240115,031980,피에스케이홀딩스
사모,0,3492,3492,0,87323700,87323700,20240115,031980,피에스케이홀딩스
은행,0,0,0,0,0,0,20240115,031980,피에스케이홀딩스
기타금융,0,0,0,0,0,0,20240115,031980,피에스케이홀딩스
연기금 등,0,0,0,0,0,0,20240115,031980,피에스케이홀딩스
기관합계,2951,9193,6242,73551100,229321250,155770150,20240115,031980,피에스케이홀딩스
기타법인,0,43,43,0,1072850,1072850,20240115,031980,피에스케이홀딩스
개인,40376,39822,-554,1006171400,993175450,-12995950,20240115,031980,피에스케이홀딩스
외국인,10191,4446,-5745,254763050,110570400,-144192650,20240115,031980,피에스케이홀딩스
기타외국인,1,15,14,24900,370500,345600,20240115,031980,피에스케이홀딩스
전체,53519,53519,0,1334510450,1334510450,0,20240115,031980,피에스케이홀딩스
금융투자,0,0,0,0,0,0,20240115,002230,피에스텍
보험,0,0,0,0,0,0,20240115,002230,피에스텍
투신,0,0,0,0,0,0,20240115,002230,피에스텍
사모,0,0,0,0,0,0,20240115,002230,피에스텍
은행,0,0,0,0,0,0,20240115,002230,피에스텍
기타금융,0,0,0,0,0,0,20240115,002230,피에스텍
연기금 등,0,0,0,0,0,0,20240115,002230,피에스텍
기관합계,0,0,0,0,0,0,20240115,002230,피에스텍
기타법인,143,127,-16,512110,456565,-55545,20240115,002230,피에스텍
개인,26963,25006,-1957,97485000,90317715,-7167285,20240115,002230,피에스텍
외국인,77,1281,1204,278355,4613870,4335515,20240115,002230,피에스텍
기타외국인,366,1135,769,1317610,4204925,2887315,20240115,002230,피에스텍
전체,27549,27549,0,99593075,99593075,0,20240115,002230,피에스텍
금융투자,1265,21265,20000,12308380,207330280,195021900,20240115,043370,피에이치에이
보험,7,0,-7,68320,0,-68320,20240115,043370,피에이치에이
투신,2252,1645,-607,21979520,16012950,-5966570,20240115,043370,피에이치에이
사모,4952,0,-4952,48224610,0,-48224610,20240115,043370,피에이치에이
은행,0,0,0,0,0,0,20240115,043370,피에이치에이
기타금융,0,0,0,0,0,0,20240115,043370,피에이치에이
연기금 등,3797,0,-3797,37013940,0,-37013940,20240115,043370,피에이치에이
기관합계,12273,22910,10637,119594770,223343230,103748460,20240115,043370,피에이치에이
기타법인,0,0,0,0,0,0,20240115,043370,피에이치에이
개인,18174,8821,-9353,177140610,85832260,-91308350,20240115,043370,피에이치에이
외국인,13224,11940,-1284,128784490,116344380,-12440110,20240115,043370,피에이치에이
기타외국인,0,0,0,0,0,0,20240115,043370,피에이치에이
전체,43671,43671,0,425519870,425519870,0,20240115,043370,피에이치에이
금융투자,1256,666,-590,31315400,16593200,-14722200,20240115,239890,피엔에이치테크
보험,0,1384,1384,0,34566000,34566000,20240115,239890,피엔에이치테크
투신,2666,1166,-1500,65877350,29014200,-36863150,20240115,239890,피엔에이치테크
사모,9467,0,-9467,232581950,0,-232581950,20240115,239890,피엔에이치테크
은행,0,0,0,0,0,0,20240115,239890,피엔에이치테크
기타금융,0,0,0,0,0,0,20240115,239890,피엔에이치테크
연기금 등,2873,0,-2873,71326100,0,-71326100,20240115,239890,피엔에이치테크
기관합계,16262,3216,-13046,401100800,80173400,-320927400,20240115,239890,피엔에이치테크
기타법인,1027,44,-983,25460750,1082400,-24378350,20240115,239890,피엔에이치테크
개인,58800,69410,10610,1470604700,1733458800,262854100,20240115,239890,피엔에이치테크
외국인,19778,23177,3399,494852300,576885200,82032900,20240115,239890,피엔에이치테크
기타외국인,90,110,20,2277000,2695750,418750,20240115,239890,피엔에이치테크
전체,95957,95957,0,2394295550,2394295550,0,20240115,239890,피엔에이치테크
금융투자,0,3500,3500,0,8832500,8832500,20240115,347740,피엔케이피부임상연구센타
보험,0,0,0,0,0,0,20240115,347740,피엔케이피부임상연구센타
투신,0,0,0,0,0,0,20240115,347740,피엔케이피부임상연구센타
사모,0,0,0,0,0,0,20240115,347740,피엔케이피부임상연구센타
은행,0,0,0,0,0,0,20240115,347740,피엔케이피부임상연구센타
기타금융,0,0,0,0,0,0,20240115,347740,피엔케이피부임상연구센타
연기금 등,0,0,0,0,0,0,20240115,347740,피엔케이피부임상연구센타
기관합계,0,3500,3500,0,8832500,8832500,20240115,347740,피엔케이피부임상연구센타
기타법인,0,0,0,0,0,0,20240115,347740,피엔케이피부임상연구센타
개인,25804,33223,7419,65197415,84134570,18937155,20240115,347740,피엔케이피부임상연구센타
외국인,12628,1339,-11289,32097955,3394300,-28703655,20240115,347740,피엔케이피부임상연구센타
기타외국인,0,370,370,0,934000,934000,20240115,347740,피엔케이피부임상연구센타
전체,38432,38432,0,97295370,97295370,0,20240115,347740,피엔케이피부임상연구센타
금융투자,3309,5247,1938,142347200,227536500,85189300,20240115,137400,피엔티
보험,134,0,-134,5784400,0,-5784400,20240115,137400,피엔티
투신,0,89,89,0,3835500,3835500,20240115,137400,피엔티
사모,0,401,401,0,17280750,17280750,20240115,137400,피엔티
은행,0,0,0,0,0,0,20240115,137400,피엔티
기타금융,0,0,0,0,0,0,20240115,137400,피엔티
연기금 등,562,0,-562,24181050,0,-24181050,20240115,137400,피엔티
기관합계,4005,5737,1732,172312650,248652750,76340100,20240115,137400,피엔티
기타법인,2009,1287,-722,87181050,55683050,-31498000,20240115,137400,피엔티
개인,179703,153650,-26053,7755380300,6634930500,-1120449800,20240115,137400,피엔티
외국인,63781,88822,25041,2758126100,3833696600,1075570500,20240115,137400,피엔티
기타외국인,150,152,2,6526800,6564000,37200,20240115,137400,피엔티
전체,249648,249648,0,10779526900,10779526900,0,20240115,137400,피엔티
금융투자,0,0,0,0,0,0,20240115,257370,피엔티엠에스
보험,0,0,0,0,0,0,20240115,257370,피엔티엠에스
투신,0,0,0,0,0,0,20240115,257370,피엔티엠에스
사모,0,0,0,0,0,0,20240115,257370,피엔티엠에스
은행,0,0,0,0,0,0,20240115,257370,피엔티엠에스
기타금융,0,0,0,0,0,0,20240115,257370,피엔티엠에스
연기금 등,0,0,0,0,0,0,20240115,257370,피엔티엠에스
기관합계,0,0,0,0,0,0,20240115,257370,피엔티엠에스
기타법인,0,0,0,0,0,0,20240115,257370,피엔티엠에스
개인,0,0,0,0,0,0,20240115,257370,피엔티엠에스
외국인,0,0,0,0,0,0,20240115,257370,피엔티엠에스
기타외국인,0,0,0,0,0,0,20240115,257370,피엔티엠에스
전체,0,0,0,0,0,0,20240115,257370,피엔티엠에스
금융투자,185,185,0,1482150,1492420,10270,20240115,024940,PN풍년
보험,0,0,0,0,0,0,20240115,024940,PN풍년
투신,0,0,0,0,0,0,20240115,024940,PN풍년
사모,0,0,0,0,0,0,20240115,024940,PN풍년
은행,0,0,0,0,0,0,20240115,024940,PN풍년
기타금융,0,0,0,0,0,0,20240115,024940,PN풍년
연기금 등,0,0,0,0,0,0,20240115,024940,PN풍년
기관합계,185,185,0,1482150,1492420,10270,20240115,024940,PN풍년
기타법인,0,0,0,0,0,0,20240115,024940,PN풍년
개인,66040,66787,747,529887500,536361150,6473650,20240115,024940,PN풍년
외국인,10344,9596,-748,83625970,77134020,-6491950,20240115,024940,PN풍년
기타외국인,0,1,1,0,8030,8030,20240115,024940,PN풍년
전체,76569,76569,0,614995620,614995620,0,20240115,024940,PN풍년
금융투자,2660,0,-2660,15523000,0,-15523000,20240115,147760,피엠티
보험,0,0,0,0,0,0,20240115,147760,피엠티
투신,0,0,0,0,0,0,20240115,147760,피엠티
사모,0,0,0,0,0,0,20240115,147760,피엠티
은행,0,0,0,0,0,0,20240115,147760,피엠티
기타금융,0,0,0,0,0,0,20240115,147760,피엠티
연기금 등,0,0,0,0,0,0,20240115,147760,피엠티
기관합계,2660,0,-2660,15523000,0,-15523000,20240115,147760,피엠티
기타법인,0,0,0,0,0,0,20240115,147760,피엠티
개인,131830,120956,-10874,756413770,694613470,-61800300,20240115,147760,피엠티
외국인,13927,27481,13554,80613090,158051520,77438430,20240115,147760,피엠티
기타외국인,22,2,-20,126490,11360,-115130,20240115,147760,피엠티
전체,148439,148439,0,852676350,852676350,0,20240115,147760,피엠티
금융투자,0,0,0,0,0,0,20240115,128660,피제이메탈
보험,0,0,0,0,0,0,20240115,128660,피제이메탈
투신,0,0,0,0,0,0,20240115,128660,피제이메탈
사모,0,0,0,0,0,0,20240115,128660,피제이메탈
은행,0,0,0,0,0,0,20240115,128660,피제이메탈
기타금융,0,0,0,0,0,0,20240115,128660,피제이메탈
연기금 등,0,0,0,0,0,0,20240115,128660,피제이메탈
기관합계,0,0,0,0,0,0,20240115,128660,피제이메탈
기타법인,501,0,-501,1780050,0,-1780050,20240115,128660,피제이메탈
개인,41436,52852,11416,147470905,188151445,40680540,20240115,128660,피제이메탈
외국인,13438,2523,-10915,47885300,8984810,-38900490,20240115,128660,피제이메탈
기타외국인,0,0,0,0,0,0,20240115,128660,피제이메탈
전체,55375,55375,0,197136255,197136255,0,20240115,128660,피제이메탈
금융투자,0,0,0,0,0,0,20240115,006140,피제이전자
보험,0,0,0,0,0,0,20240115,006140,피제이전자
투신,0,0,0,0,0,0,20240115,006140,피제이전자
사모,0,0,0,0,0,0,20240115,006140,피제이전자
은행,0,0,0,0,0,0,20240115,006140,피제이전자
기타금융,0,0,0,0,0,0,20240115,006140,피제이전자
연기금 등,0,0,0,0,0,0,20240115,006140,피제이전자
기관합계,0,0,0,0,0,0,20240115,006140,피제이전자
기타법인,0,1500,1500,0,9825000,9825000,20240115,006140,피제이전자
개인,43152,26573,-16579,284690530,175524090,-109166440,20240115,006140,피제이전자
외국인,5515,20595,15080,36730780,136078770,99347990,20240115,006140,피제이전자
기타외국인,1,0,-1,6550,0,-6550,20240115,006140,피제이전자
전체,48668,48668,0,321427860,321427860,0,20240115,006140,피제이전자
금융투자,0,0,0,0,0,0,20240115,001340,PKC
보험,0,0,0,0,0,0,20240115,001340,PKC
투신,0,0,0,0,0,0,20240115,001340,PKC
사모,0,0,0,0,0,0,20240115,001340,PKC
은행,0,0,0,0,0,0,20240115,001340,PKC
기타금융,0,0,0,0,0,0,20240115,001340,PKC
연기금 등,0,0,0,0,0,0,20240115,001340,PKC
기관합계,0,0,0,0,0,0,20240115,001340,PKC
기타법인,0,0,0,0,0,0,20240115,001340,PKC
개인,0,0,0,0,0,0,20240115,001340,PKC
외국인,0,0,0,0,0,0,20240115,001340,PKC
기타외국인,0,0,0,0,0,0,20240115,001340,PKC
전체,0,0,0,0,0,0,20240115,001340,PKC
금융투자,0,0,0,0,0,0,20240115,376180,피코그램
보험,0,0,0,0,0,0,20240115,376180,피코그램
투신,0,0,0,0,0,0,20240115,376180,피코그램
사모,0,0,0,0,0,0,20240115,376180,피코그램
은행,0,0,0,0,0,0,20240115,376180,피코그램
기타금융,0,0,0,0,0,0,20240115,376180,피코그램
연기금 등,0,0,0,0,0,0,20240115,376180,피코그램
기관합계,0,0,0,0,0,0,20240115,376180,피코그램
기타법인,6,0,-6,31790,0,-31790,20240115,376180,피코그램
개인,232120,260238,28118,1228342980,1377384920,149041940,20240115,376180,피코그램
외국인,48959,20866,-28093,259452810,110541630,-148911180,20240115,376180,피코그램
기타외국인,38,19,-19,199120,100150,-98970,20240115,376180,피코그램
전체,281123,281123,0,1488026700,1488026700,0,20240115,376180,피코그램
금융투자,0,0,0,0,0,0,20240115,304840,피플바이오
보험,0,0,0,0,0,0,20240115,304840,피플바이오
투신,0,0,0,0,0,0,20240115,304840,피플바이오
사모,0,0,0,0,0,0,20240115,304840,피플바이오
은행,0,0,0,0,0,0,20240115,304840,피플바이오
기타금융,0,0,0,0,0,0,20240115,304840,피플바이오
연기금 등,0,0,0,0,0,0,20240115,304840,피플바이오
기관합계,0,0,0,0,0,0,20240115,304840,피플바이오
기타법인,1487,1434,-53,5273575,5626380,352805,20240115,304840,피플바이오
개인,1585191,1766855,181664,6147332205,6863004985,715672780,20240115,304840,피플바이오
외국인,421897,238196,-183701,1640417550,916305050,-724112500,20240115,304840,피플바이오
기타외국인,1814,3904,2090,6924965,15011880,8086915,20240115,304840,피플바이오
전체,2010389,2010389,0,7799948295,7799948295,0,20240115,304840,피플바이오
금융투자,0,0,0,0,0,0,20240115,087600,픽셀플러스
보험,0,0,0,0,0,0,20240115,087600,픽셀플러스
투신,0,0,0,0,0,0,20240115,087600,픽셀플러스
사모,0,0,0,0,0,0,20240115,087600,픽셀플러스
은행,0,0,0,0,0,0,20240115,087600,픽셀플러스
기타금융,0,0,0,0,0,0,20240115,087600,픽셀플러스
연기금 등,0,0,0,0,0,0,20240115,087600,픽셀플러스
기관합계,0,0,0,0,0,0,20240115,087600,픽셀플러스
기타법인,0,814,814,0,7000400,7000400,20240115,087600,픽셀플러스
개인,103383,123090,19707,889585560,1060464930,170879370,20240115,087600,픽셀플러스
외국인,45210,24647,-20563,391286830,213029740,-178257090,20240115,087600,픽셀플러스
기타외국인,151,193,42,1298600,1675920,377320,20240115,087600,픽셀플러스
전체,148744,148744,0,1282170990,1282170990,0,20240115,087600,픽셀플러스
금융투자,1000,28,-972,4315000,119980,-4195020,20240115,291810,핀텔
보험,0,0,0,0,0,0,20240115,291810,핀텔
투신,0,0,0,0,0,0,20240115,291810,핀텔
사모,0,0,0,0,0,0,20240115,291810,핀텔
은행,0,0,0,0,0,0,20240115,291810,핀텔
기타금융,0,0,0,0,0,0,20240115,291810,핀텔
연기금 등,0,0,0,0,0,0,20240115,291810,핀텔
기관합계,1000,28,-972,4315000,119980,-4195020,20240115,291810,핀텔
기타법인,0,386,386,0,1653940,1653940,20240115,291810,핀텔
개인,103881,88370,-15511,445175105,379609135,-65565970,20240115,291810,핀텔
외국인,5783,22609,16826,24869280,96129555,71260275,20240115,291810,핀텔
기타외국인,729,0,-729,3153225,0,-3153225,20240115,291810,핀텔
전체,111393,111393,0,477512610,477512610,0,20240115,291810,핀텔
금융투자,65795,447,-65348,1283204500,8573440,-1274631060,20240115,378340,필에너지
보험,20058,0,-20058,387004330,0,-387004330,20240115,378340,필에너지
투신,30601,0,-30601,591237320,0,-591237320,20240115,378340,필에너지
사모,208656,1137,-207519,4049133550,21769380,-4027364170,20240115,378340,필에너지
은행,0,0,0,0,0,0,20240115,378340,필에너지
기타금융,8886,0,-8886,173237230,0,-173237230,20240115,378340,필에너지
연기금 등,3403,0,-3403,67017550,0,-67017550,20240115,378340,필에너지
기관합계,337399,1584,-335815,6550834480,30342820,-6520491660,20240115,378340,필에너지
기타법인,39164,4195,-34969,760780560,80536540,-680244020,20240115,378340,필에너지
개인,666711,1192205,525494,12868550870,23064194850,10195643980,20240115,378340,필에너지
외국인,262748,106492,-156256,5099691660,2075016710,-3024674950,20240115,378340,필에너지
기타외국인,176,1722,1546,3420190,33186840,29766650,20240115,378340,필에너지
전체,1306198,1306198,0,25283277760,25283277760,0,20240115,378340,필에너지
금융투자,0,300,300,0,2705900,2705900,20240115,161580,필옵틱스
보험,0,0,0,0,0,0,20240115,161580,필옵틱스
투신,0,0,0,0,0,0,20240115,161580,필옵틱스
사모,0,0,0,0,0,0,20240115,161580,필옵틱스
은행,0,0,0,0,0,0,20240115,161580,필옵틱스
기타금융,0,0,0,0,0,0,20240115,161580,필옵틱스
연기금 등,0,0,0,0,0,0,20240115,161580,필옵틱스
