투자자구분,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수,date,stock_code,stock_name
투신,0,0,0,0,0,0,20240129,208890,미래엔에듀파트너
사모,0,0,0,0,0,0,20240129,208890,미래엔에듀파트너
은행,0,0,0,0,0,0,20240129,208890,미래엔에듀파트너
기타금융,0,0,0,0,0,0,20240129,208890,미래엔에듀파트너
연기금 등,0,0,0,0,0,0,20240129,208890,미래엔에듀파트너
기관합계,0,0,0,0,0,0,20240129,208890,미래엔에듀파트너
기타법인,0,0,0,0,0,0,20240129,208890,미래엔에듀파트너
개인,0,0,0,0,0,0,20240129,208890,미래엔에듀파트너
외국인,0,0,0,0,0,0,20240129,208890,미래엔에듀파트너
기타외국인,0,0,0,0,0,0,20240129,208890,미래엔에듀파트너
전체,0,0,0,0,0,0,20240129,208890,미래엔에듀파트너
금융투자,4803,277,-4526,134193350,7746900,-126446450,20240129,049950,미래컴퍼니
보험,6170,134,-6036,171504100,3778750,-167725350,20240129,049950,미래컴퍼니
투신,4515,0,-4515,125582350,0,-125582350,20240129,049950,미래컴퍼니
사모,0,0,0,0,0,0,20240129,049950,미래컴퍼니
은행,0,0,0,0,0,0,20240129,049950,미래컴퍼니
기타금융,0,0,0,0,0,0,20240129,049950,미래컴퍼니
연기금 등,0,0,0,0,0,0,20240129,049950,미래컴퍼니
기관합계,15488,411,-15077,431279800,11525650,-419754150,20240129,049950,미래컴퍼니
기타법인,168,12,-156,4863600,335300,-4528300,20240129,049950,미래컴퍼니
개인,139205,117949,-21256,3913673300,3312756500,-600916800,20240129,049950,미래컴퍼니
외국인,12765,49085,36320,361856950,1382303550,1020446600,20240129,049950,미래컴퍼니
기타외국인,0,169,169,0,4752650,4752650,20240129,049950,미래컴퍼니
전체,167626,167626,0,4711673650,4711673650,0,20240129,049950,미래컴퍼니
금융투자,1075,1703,628,2872140,4621220,1749080,20240129,207760,미스터블루
보험,0,0,0,0,0,0,20240129,207760,미스터블루
투신,3272,3273,1,9914160,9999015,84855,20240129,207760,미스터블루
사모,1780,0,-1780,4770400,0,-4770400,20240129,207760,미스터블루
은행,0,0,0,0,0,0,20240129,207760,미스터블루
기타금융,6568,6568,0,18513980,20065240,1551260,20240129,207760,미스터블루
연기금 등,0,0,0,0,0,0,20240129,207760,미스터블루
기관합계,12695,11544,-1151,36070680,34685475,-1385205,20240129,207760,미스터블루
기타법인,43026,36678,-6348,126529005,107095480,-19433525,20240129,207760,미스터블루
개인,29830962,29672407,-158555,87178268880,86870815835,-307453045,20240129,207760,미스터블루
외국인,2758727,2929590,170863,8133037620,8473221470,340183850,20240129,207760,미스터블루
기타외국인,69353,64544,-4809,203560615,191648540,-11912075,20240129,207760,미스터블루
전체,32714763,32714763,0,95677466800,95677466800,0,20240129,207760,미스터블루
금융투자,6751,6138,-613,273376600,248819050,-24557550,20240129,081660,미스토홀딩스
보험,297,7743,7446,12047150,316233150,304186000,20240129,081660,미스토홀딩스
투신,188,104,-84,7634200,4211600,-3422600,20240129,081660,미스토홀딩스
사모,2281,121,-2160,92199550,4900000,-87299550,20240129,081660,미스토홀딩스
은행,0,0,0,0,0,0,20240129,081660,미스토홀딩스
기타금융,0,0,0,0,0,0,20240129,081660,미스토홀딩스
연기금 등,2310,1539,-771,93254950,62172850,-31082100,20240129,081660,미스토홀딩스
기관합계,11827,15645,3818,478512450,636336650,157824200,20240129,081660,미스토홀딩스
기타법인,1011,0,-1011,40843300,0,-40843300,20240129,081660,미스토홀딩스
개인,42804,6219,-36585,1737816250,252382750,-1485433500,20240129,081660,미스토홀딩스
외국인,40305,74084,33779,1635988950,3004481800,1368492850,20240129,081660,미스토홀딩스
기타외국인,1,0,-1,40250,0,-40250,20240129,081660,미스토홀딩스
전체,95948,95948,0,3893201200,3893201200,0,20240129,081660,미스토홀딩스
금융투자,106,107,1,17651200,17882000,230800,20240129,002840,미원상사
보험,1,0,-1,166200,0,-166200,20240129,002840,미원상사
투신,6,0,-6,1003400,0,-1003400,20240129,002840,미원상사
사모,4,0,-4,669600,0,-669600,20240129,002840,미원상사
은행,0,0,0,0,0,0,20240129,002840,미원상사
기타금융,0,0,0,0,0,0,20240129,002840,미원상사
연기금 등,118,0,-118,19651800,0,-19651800,20240129,002840,미원상사
기관합계,235,107,-128,39142200,17882000,-21260200,20240129,002840,미원상사
기타법인,0,500,500,0,83550000,83550000,20240129,002840,미원상사
개인,797,560,-237,133112600,93321800,-39790800,20240129,002840,미원상사
외국인,259,124,-135,43244900,20745900,-22499000,20240129,002840,미원상사
기타외국인,0,0,0,0,0,0,20240129,002840,미원상사
전체,1291,1291,0,215499700,215499700,0,20240129,002840,미원상사
금융투자,1,1,0,131700,133300,1600,20240129,268280,미원에스씨
보험,0,0,0,0,0,0,20240129,268280,미원에스씨
투신,5,0,-5,666500,0,-666500,20240129,268280,미원에스씨
사모,5,0,-5,666500,0,-666500,20240129,268280,미원에스씨
은행,0,0,0,0,0,0,20240129,268280,미원에스씨
기타금융,0,0,0,0,0,0,20240129,268280,미원에스씨
연기금 등,0,0,0,0,0,0,20240129,268280,미원에스씨
기관합계,11,1,-10,1464700,133300,-1331400,20240129,268280,미원에스씨
기타법인,0,1745,1745,0,231984400,231984400,20240129,268280,미원에스씨
개인,1994,280,-1714,264823500,36950200,-227873300,20240129,268280,미원에스씨
외국인,32,11,-21,4238300,1458600,-2779700,20240129,268280,미원에스씨
기타외국인,0,0,0,0,0,0,20240129,268280,미원에스씨
전체,2037,2037,0,270526500,270526500,0,20240129,268280,미원에스씨
금융투자,25,1,-24,1953000,78100,-1874900,20240129,107590,미원홀딩스
보험,0,0,0,0,0,0,20240129,107590,미원홀딩스
투신,0,0,0,0,0,0,20240129,107590,미원홀딩스
사모,0,0,0,0,0,0,20240129,107590,미원홀딩스
은행,0,0,0,0,0,0,20240129,107590,미원홀딩스
기타금융,0,0,0,0,0,0,20240129,107590,미원홀딩스
연기금 등,0,0,0,0,0,0,20240129,107590,미원홀딩스
기관합계,25,1,-24,1953000,78100,-1874900,20240129,107590,미원홀딩스
기타법인,0,0,0,0,0,0,20240129,107590,미원홀딩스
개인,290,314,24,22702000,24577000,1875000,20240129,107590,미원홀딩스
외국인,1,1,0,78600,78500,-100,20240129,107590,미원홀딩스
기타외국인,0,0,0,0,0,0,20240129,107590,미원홀딩스
전체,316,316,0,24733600,24733600,0,20240129,107590,미원홀딩스
금융투자,19,0,-19,1314700,0,-1314700,20240129,134380,미원화학
보험,0,0,0,0,0,0,20240129,134380,미원화학
투신,0,0,0,0,0,0,20240129,134380,미원화학
사모,0,0,0,0,0,0,20240129,134380,미원화학
은행,0,0,0,0,0,0,20240129,134380,미원화학
기타금융,0,0,0,0,0,0,20240129,134380,미원화학
연기금 등,0,0,0,0,0,0,20240129,134380,미원화학
기관합계,19,0,-19,1314700,0,-1314700,20240129,134380,미원화학
기타법인,0,328,328,0,22730400,22730400,20240129,134380,미원화학
개인,551,243,-308,38174800,16828400,-21346400,20240129,134380,미원화학
외국인,1,0,-1,69300,0,-69300,20240129,134380,미원화학
기타외국인,0,0,0,0,0,0,20240129,134380,미원화학
전체,571,571,0,39558800,39558800,0,20240129,134380,미원화학
금융투자,0,0,0,0,0,0,20240129,351020,미쥬
보험,0,0,0,0,0,0,20240129,351020,미쥬
투신,0,0,0,0,0,0,20240129,351020,미쥬
사모,0,0,0,0,0,0,20240129,351020,미쥬
은행,0,0,0,0,0,0,20240129,351020,미쥬
기타금융,0,0,0,0,0,0,20240129,351020,미쥬
연기금 등,0,0,0,0,0,0,20240129,351020,미쥬
기관합계,0,0,0,0,0,0,20240129,351020,미쥬
기타법인,0,0,0,0,0,0,20240129,351020,미쥬
개인,0,0,0,0,0,0,20240129,351020,미쥬
외국인,0,0,0,0,0,0,20240129,351020,미쥬
기타외국인,0,0,0,0,0,0,20240129,351020,미쥬
전체,0,0,0,0,0,0,20240129,351020,미쥬
금융투자,41,1,-40,3044800,74100,-2970700,20240129,003650,미창석유
보험,0,0,0,0,0,0,20240129,003650,미창석유
투신,0,0,0,0,0,0,20240129,003650,미창석유
사모,0,0,0,0,0,0,20240129,003650,미창석유
은행,12,0,-12,892700,0,-892700,20240129,003650,미창석유
기타금융,0,0,0,0,0,0,20240129,003650,미창석유
연기금 등,0,354,354,0,26399100,26399100,20240129,003650,미창석유
기관합계,53,355,302,3937500,26473200,22535700,20240129,003650,미창석유
기타법인,0,0,0,0,0,0,20240129,003650,미창석유
개인,2053,1733,-320,152886600,129007300,-23879300,20240129,003650,미창석유
외국인,5,23,18,371600,1715200,1343600,20240129,003650,미창석유
기타외국인,0,0,0,0,0,0,20240129,003650,미창석유
전체,2111,2111,0,157195700,157195700,0,20240129,003650,미창석유
금융투자,747,19,-728,6840980,171950,-6669030,20240129,059090,미코
보험,0,0,0,0,0,0,20240129,059090,미코
투신,0,0,0,0,0,0,20240129,059090,미코
사모,0,0,0,0,0,0,20240129,059090,미코
은행,0,0,0,0,0,0,20240129,059090,미코
기타금융,0,0,0,0,0,0,20240129,059090,미코
연기금 등,0,0,0,0,0,0,20240129,059090,미코
기관합계,747,19,-728,6840980,171950,-6669030,20240129,059090,미코
기타법인,0,500,500,0,4610000,4610000,20240129,059090,미코
개인,129969,72979,-56990,1179686490,663236700,-516449790,20240129,059090,미코
외국인,30097,87115,57018,275339760,792026580,516686820,20240129,059090,미코
기타외국인,100,300,200,900000,2722000,1822000,20240129,059090,미코
전체,160913,160913,0,1462767230,1462767230,0,20240129,059090,미코
금융투자,0,0,0,0,0,0,20240129,201490,미투온
보험,0,0,0,0,0,0,20240129,201490,미투온
투신,0,0,0,0,0,0,20240129,201490,미투온
사모,0,0,0,0,0,0,20240129,201490,미투온
은행,0,0,0,0,0,0,20240129,201490,미투온
기타금융,0,0,0,0,0,0,20240129,201490,미투온
연기금 등,0,0,0,0,0,0,20240129,201490,미투온
기관합계,0,0,0,0,0,0,20240129,201490,미투온
기타법인,0,7641,7641,0,24066480,24066480,20240129,201490,미투온
개인,380978,422960,41982,1217813640,1355056195,137242555,20240129,201490,미투온
외국인,98099,46991,-51108,314987005,149016595,-165970410,20240129,201490,미투온
기타외국인,50,1535,1485,158750,4820125,4661375,20240129,201490,미투온
전체,479127,479127,0,1532959395,1532959395,0,20240129,201490,미투온
금융투자,0,0,0,0,0,0,20240129,475460,미트박스
보험,0,0,0,0,0,0,20240129,475460,미트박스
투신,0,0,0,0,0,0,20240129,475460,미트박스
사모,0,0,0,0,0,0,20240129,475460,미트박스
은행,0,0,0,0,0,0,20240129,475460,미트박스
기타금융,0,0,0,0,0,0,20240129,475460,미트박스
연기금 등,0,0,0,0,0,0,20240129,475460,미트박스
기관합계,0,0,0,0,0,0,20240129,475460,미트박스
기타법인,0,0,0,0,0,0,20240129,475460,미트박스
개인,0,0,0,0,0,0,20240129,475460,미트박스
외국인,0,0,0,0,0,0,20240129,475460,미트박스
기타외국인,0,0,0,0,0,0,20240129,475460,미트박스
전체,0,0,0,0,0,0,20240129,475460,미트박스
금융투자,0,0,0,0,0,0,20240129,452200,민테크
보험,0,0,0,0,0,0,20240129,452200,민테크
투신,0,0,0,0,0,0,20240129,452200,민테크
사모,0,0,0,0,0,0,20240129,452200,민테크
은행,0,0,0,0,0,0,20240129,452200,민테크
기타금융,0,0,0,0,0,0,20240129,452200,민테크
연기금 등,0,0,0,0,0,0,20240129,452200,민테크
기관합계,0,0,0,0,0,0,20240129,452200,민테크
기타법인,0,0,0,0,0,0,20240129,452200,민테크
개인,0,0,0,0,0,0,20240129,452200,민테크
외국인,0,0,0,0,0,0,20240129,452200,민테크
기타외국인,0,0,0,0,0,0,20240129,452200,민테크
전체,0,0,0,0,0,0,20240129,452200,민테크
금융투자,2348,2828,480,41062370,49444700,8382330,20240129,206640,바디텍메드
보험,1042,0,-1042,18217030,0,-18217030,20240129,206640,바디텍메드
투신,600,0,-600,10474500,0,-10474500,20240129,206640,바디텍메드
사모,9441,1000,-8441,164714460,17506260,-147208200,20240129,206640,바디텍메드
은행,0,0,0,0,0,0,20240129,206640,바디텍메드
기타금융,0,0,0,0,0,0,20240129,206640,바디텍메드
연기금 등,0,20000,20000,0,350332720,350332720,20240129,206640,바디텍메드
기관합계,13431,23828,10397,234468360,417283680,182815320,20240129,206640,바디텍메드
기타법인,6184,0,-6184,107923150,0,-107923150,20240129,206640,바디텍메드
개인,46100,43511,-2589,803009530,759197210,-43812320,20240129,206640,바디텍메드
외국인,23107,21567,-1540,404981600,375414350,-29567250,20240129,206640,바디텍메드
기타외국인,159,75,-84,2813560,1300960,-1512600,20240129,206640,바디텍메드
전체,88981,88981,0,1553196200,1553196200,0,20240129,206640,바디텍메드
금융투자,0,0,0,0,0,0,20240129,018700,바른손
보험,0,0,0,0,0,0,20240129,018700,바른손
투신,0,0,0,0,0,0,20240129,018700,바른손
사모,0,0,0,0,0,0,20240129,018700,바른손
은행,0,0,0,0,0,0,20240129,018700,바른손
기타금융,0,0,0,0,0,0,20240129,018700,바른손
연기금 등,0,0,0,0,0,0,20240129,018700,바른손
기관합계,0,0,0,0,0,0,20240129,018700,바른손
기타법인,660,2800,2140,1117490,4694000,3576510,20240129,018700,바른손
개인,34694,41331,6637,58212087,69533818,11321731,20240129,018700,바른손
외국인,12272,3495,-8777,20719908,5821667,-14898241,20240129,018700,바른손
기타외국인,0,0,0,0,0,0,20240129,018700,바른손
전체,47626,47626,0,80049485,80049485,0,20240129,018700,바른손
금융투자,6989,6989,0,4862369,4863002,633,20240129,035620,바른손이앤에이
보험,0,0,0,0,0,0,20240129,035620,바른손이앤에이
투신,0,0,0,0,0,0,20240129,035620,바른손이앤에이
사모,0,0,0,0,0,0,20240129,035620,바른손이앤에이
은행,0,0,0,0,0,0,20240129,035620,바른손이앤에이
기타금융,0,0,0,0,0,0,20240129,035620,바른손이앤에이
연기금 등,0,0,0,0,0,0,20240129,035620,바른손이앤에이
기관합계,6989,6989,0,4862369,4863002,633,20240129,035620,바른손이앤에이
기타법인,0,0,0,0,0,0,20240129,035620,바른손이앤에이
개인,119837,125634,5797,82866559,86870162,4003603,20240129,035620,바른손이앤에이
외국인,17445,11410,-6035,12088338,7920358,-4167980,20240129,035620,바른손이앤에이
기타외국인,0,238,238,0,163744,163744,20240129,035620,바른손이앤에이
전체,144271,144271,0,99817266,99817266,0,20240129,035620,바른손이앤에이
금융투자,0,0,0,0,0,0,20240129,354390,바스칸바이오제약
보험,0,0,0,0,0,0,20240129,354390,바스칸바이오제약
투신,0,0,0,0,0,0,20240129,354390,바스칸바이오제약
사모,0,0,0,0,0,0,20240129,354390,바스칸바이오제약
은행,0,0,0,0,0,0,20240129,354390,바스칸바이오제약
기타금융,0,0,0,0,0,0,20240129,354390,바스칸바이오제약
연기금 등,0,0,0,0,0,0,20240129,354390,바스칸바이오제약
기관합계,0,0,0,0,0,0,20240129,354390,바스칸바이오제약
기타법인,0,0,0,0,0,0,20240129,354390,바스칸바이오제약
개인,1,1,0,6400,6400,0,20240129,354390,바스칸바이오제약
외국인,0,0,0,0,0,0,20240129,354390,바스칸바이오제약
기타외국인,0,0,0,0,0,0,20240129,354390,바스칸바이오제약
전체,1,1,0,6400,6400,0,20240129,354390,바스칸바이오제약
금융투자,468664,473727,5063,4533654930,4580133340,46478410,20240129,053030,바이넥스
보험,0,0,0,0,0,0,20240129,053030,바이넥스
투신,9904,98766,88862,99893460,964738810,864845350,20240129,053030,바이넥스
사모,10831,0,-10831,109773880,0,-109773880,20240129,053030,바이넥스
은행,0,0,0,0,0,0,20240129,053030,바이넥스
기타금융,0,0,0,0,0,0,20240129,053030,바이넥스
연기금 등,0,140000,140000,0,1254056870,1254056870,20240129,053030,바이넥스
기관합계,489399,712493,223094,4743322270,6798929020,2055606750,20240129,053030,바이넥스
기타법인,45306,45778,472,443665830,439722740,-3943090,20240129,053030,바이넥스
개인,11663006,11658624,-4382,113597001770,113667468470,70466700,20240129,053030,바이넥스
외국인,1245776,1024977,-220799,11930638140,9794411950,-2136226190,20240129,053030,바이넥스
기타외국인,21174,22789,1615,209684960,223780790,14095830,20240129,053030,바이넥스
전체,13464661,13464661,0,130924312970,130924312970,0,20240129,053030,바이넥스
금융투자,2682,1,-2681,22128990,8260,-22120730,20240129,301300,바이브컴퍼니
보험,0,0,0,0,0,0,20240129,301300,바이브컴퍼니
투신,3773,0,-3773,31131500,0,-31131500,20240129,301300,바이브컴퍼니
사모,15182,0,-15182,125304970,0,-125304970,20240129,301300,바이브컴퍼니
은행,0,0,0,0,0,0,20240129,301300,바이브컴퍼니
기타금융,0,0,0,0,0,0,20240129,301300,바이브컴퍼니
연기금 등,0,0,0,0,0,0,20240129,301300,바이브컴퍼니
기관합계,21637,1,-21636,178565460,8260,-178557200,20240129,301300,바이브컴퍼니
기타법인,1259,1060,-199,10385610,9073600,-1312010,20240129,301300,바이브컴퍼니
개인,116705,172767,56062,1005584700,1482222830,476638130,20240129,301300,바이브컴퍼니
외국인,85841,51440,-34401,745152640,446871990,-298280650,20240129,301300,바이브컴퍼니
기타외국인,29,203,174,252650,1764380,1511730,20240129,301300,바이브컴퍼니
전체,225471,225471,0,1939941060,1939941060,0,20240129,301300,바이브컴퍼니
금융투자,67,289,222,282880,1247345,964465,20240129,377740,바이오노트
보험,0,0,0,0,0,0,20240129,377740,바이오노트
투신,180,20877,20697,773895,90979435,90205540,20240129,377740,바이오노트
사모,4190,0,-4190,17954345,0,-17954345,20240129,377740,바이오노트
은행,0,0,0,0,0,0,20240129,377740,바이오노트
기타금융,0,0,0,0,0,0,20240129,377740,바이오노트
연기금 등,0,0,0,0,0,0,20240129,377740,바이오노트
기관합계,4437,21166,16729,19011120,92226780,73215660,20240129,377740,바이오노트
기타법인,1100,10,-1090,4777500,41825,-4735675,20240129,377740,바이오노트
