투자자구분,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수,date,stock_code,stock_name
보험,101,1458,1357,2920150,42138350,39218200,20240102,033240,자화전자
투신,48,1890,1842,1390300,54399450,53009150,20240102,033240,자화전자
사모,2740,14,-2726,78474850,404600,-78070250,20240102,033240,자화전자
은행,0,0,0,0,0,0,20240102,033240,자화전자
기타금융,0,0,0,0,0,0,20240102,033240,자화전자
연기금 등,252,14282,14030,7183500,413535100,406351600,20240102,033240,자화전자
기관합계,3560,17748,14188,102080800,513444350,411363550,20240102,033240,자화전자
기타법인,1300,2941,1641,37472500,84833800,47361300,20240102,033240,자화전자
개인,170276,140352,-29924,4897359900,4039223250,-858136650,20240102,033240,자화전자
외국인,28543,42931,14388,822424550,1230264900,407840350,20240102,033240,자화전자
기타외국인,303,10,-293,8711550,283000,-8428550,20240102,033240,자화전자
전체,203982,203982,0,5868049300,5868049300,0,20240102,033240,자화전자
금융투자,0,0,0,0,0,0,20240102,174880,장원테크
보험,0,0,0,0,0,0,20240102,174880,장원테크
투신,0,0,0,0,0,0,20240102,174880,장원테크
사모,0,0,0,0,0,0,20240102,174880,장원테크
은행,0,0,0,0,0,0,20240102,174880,장원테크
기타금융,0,0,0,0,0,0,20240102,174880,장원테크
연기금 등,0,0,0,0,0,0,20240102,174880,장원테크
기관합계,0,0,0,0,0,0,20240102,174880,장원테크
기타법인,0,0,0,0,0,0,20240102,174880,장원테크
개인,0,0,0,0,0,0,20240102,174880,장원테크
외국인,0,0,0,0,0,0,20240102,174880,장원테크
기타외국인,0,0,0,0,0,0,20240102,174880,장원테크
전체,0,0,0,0,0,0,20240102,174880,장원테크
금융투자,4779,4779,0,2927047,2939754,12707,20240102,049630,재영솔루텍
보험,0,0,0,0,0,0,20240102,049630,재영솔루텍
투신,0,0,0,0,0,0,20240102,049630,재영솔루텍
사모,0,0,0,0,0,0,20240102,049630,재영솔루텍
은행,0,0,0,0,0,0,20240102,049630,재영솔루텍
기타금융,0,0,0,0,0,0,20240102,049630,재영솔루텍
연기금 등,0,0,0,0,0,0,20240102,049630,재영솔루텍
기관합계,4779,4779,0,2927047,2939754,12707,20240102,049630,재영솔루텍
기타법인,0,0,0,0,0,0,20240102,049630,재영솔루텍
개인,111256,107120,-4136,68364826,65809580,-2555246,20240102,049630,재영솔루텍
외국인,2248,6321,4073,1380390,3883784,2503394,20240102,049630,재영솔루텍
기타외국인,37,100,63,22755,61900,39145,20240102,049630,재영솔루텍
전체,118320,118320,0,72695018,72695018,0,20240102,049630,재영솔루텍
금융투자,26,26,0,341840,328340,-13500,20240102,417840,저스템
보험,0,0,0,0,0,0,20240102,417840,저스템
투신,0,0,0,0,0,0,20240102,417840,저스템
사모,0,0,0,0,0,0,20240102,417840,저스템
은행,0,0,0,0,0,0,20240102,417840,저스템
기타금융,0,0,0,0,0,0,20240102,417840,저스템
연기금 등,0,0,0,0,0,0,20240102,417840,저스템
기관합계,26,26,0,341840,328340,-13500,20240102,417840,저스템
기타법인,0,1,1,0,13110,13110,20240102,417840,저스템
개인,62540,40861,-21679,812971620,532907860,-280063760,20240102,417840,저스템
외국인,7484,28875,21391,97295960,373594440,276298480,20240102,417840,저스템
기타외국인,251,538,287,3290610,7056280,3765670,20240102,417840,저스템
전체,70301,70301,0,913900030,913900030,0,20240102,417840,저스템
금융투자,207,239,32,4693500,5459850,766350,20240102,000950,전방
보험,0,0,0,0,0,0,20240102,000950,전방
투신,0,0,0,0,0,0,20240102,000950,전방
사모,0,1,1,0,23050,23050,20240102,000950,전방
은행,0,0,0,0,0,0,20240102,000950,전방
기타금융,0,0,0,0,0,0,20240102,000950,전방
연기금 등,308,0,-308,7013800,0,-7013800,20240102,000950,전방
기관합계,515,240,-275,11707300,5482900,-6224400,20240102,000950,전방
기타법인,0,85,85,0,1945000,1945000,20240102,000950,전방
개인,1167,1358,191,26665900,30968450,4302550,20240102,000950,전방
외국인,4,3,-1,91950,68800,-23150,20240102,000950,전방
기타외국인,0,0,0,0,0,0,20240102,000950,전방
전체,1686,1686,0,38465150,38465150,0,20240102,000950,전방
금융투자,0,0,0,0,0,0,20240102,079900,전진건설로봇
보험,0,0,0,0,0,0,20240102,079900,전진건설로봇
투신,0,0,0,0,0,0,20240102,079900,전진건설로봇
사모,0,0,0,0,0,0,20240102,079900,전진건설로봇
은행,0,0,0,0,0,0,20240102,079900,전진건설로봇
기타금융,0,0,0,0,0,0,20240102,079900,전진건설로봇
연기금 등,0,0,0,0,0,0,20240102,079900,전진건설로봇
기관합계,0,0,0,0,0,0,20240102,079900,전진건설로봇
기타법인,0,0,0,0,0,0,20240102,079900,전진건설로봇
개인,0,0,0,0,0,0,20240102,079900,전진건설로봇
외국인,0,0,0,0,0,0,20240102,079900,전진건설로봇
기타외국인,0,0,0,0,0,0,20240102,079900,전진건설로봇
전체,0,0,0,0,0,0,20240102,079900,전진건설로봇
금융투자,370,370,0,2989980,2993300,3320,20240102,110020,전진바이오팜
보험,0,0,0,0,0,0,20240102,110020,전진바이오팜
투신,0,0,0,0,0,0,20240102,110020,전진바이오팜
사모,0,0,0,0,0,0,20240102,110020,전진바이오팜
은행,0,0,0,0,0,0,20240102,110020,전진바이오팜
기타금융,0,0,0,0,0,0,20240102,110020,전진바이오팜
연기금 등,0,0,0,0,0,0,20240102,110020,전진바이오팜
기관합계,370,370,0,2989980,2993300,3320,20240102,110020,전진바이오팜
기타법인,643,32,-611,5169720,258240,-4911480,20240102,110020,전진바이오팜
개인,55800,42140,-13660,449234460,339064920,-110169540,20240102,110020,전진바이오팜
외국인,698,14950,14252,5628080,120552390,114924310,20240102,110020,전진바이오팜
기타외국인,1,20,19,8010,161400,153390,20240102,110020,전진바이오팜
전체,57512,57512,0,463030250,463030250,0,20240102,110020,전진바이오팜
금융투자,0,0,0,0,0,0,20240102,208140,정다운
보험,0,0,0,0,0,0,20240102,208140,정다운
투신,0,0,0,0,0,0,20240102,208140,정다운
사모,0,0,0,0,0,0,20240102,208140,정다운
은행,0,0,0,0,0,0,20240102,208140,정다운
기타금융,0,0,0,0,0,0,20240102,208140,정다운
연기금 등,0,0,0,0,0,0,20240102,208140,정다운
기관합계,0,0,0,0,0,0,20240102,208140,정다운
기타법인,677,383,-294,1859020,1048920,-810100,20240102,208140,정다운
개인,50238,55111,4873,138327775,151612795,13285020,20240102,208140,정다운
외국인,14794,9774,-5020,40903835,27216165,-13687670,20240102,208140,정다운
기타외국인,0,441,441,0,1212750,1212750,20240102,208140,정다운
전체,65709,65709,0,181090630,181090630,0,20240102,208140,정다운
금융투자,65,65,0,454990,455200,210,20240102,040420,정상제이엘에스
보험,22222,0,-22222,154641590,0,-154641590,20240102,040420,정상제이엘에스
투신,0,0,0,0,0,0,20240102,040420,정상제이엘에스
사모,0,0,0,0,0,0,20240102,040420,정상제이엘에스
은행,0,0,0,0,0,0,20240102,040420,정상제이엘에스
기타금융,0,0,0,0,0,0,20240102,040420,정상제이엘에스
연기금 등,0,0,0,0,0,0,20240102,040420,정상제이엘에스
기관합계,22287,65,-22222,155096580,455200,-154641380,20240102,040420,정상제이엘에스
기타법인,0,3000,3000,0,20910000,20910000,20240102,040420,정상제이엘에스
개인,13292,42282,28990,92764990,294553080,201788090,20240102,040420,정상제이엘에스
외국인,11869,2101,-9768,82744150,14687440,-68056710,20240102,040420,정상제이엘에스
기타외국인,0,0,0,0,0,0,20240102,040420,정상제이엘에스
전체,47448,47448,0,330605720,330605720,0,20240102,040420,정상제이엘에스
금융투자,0,0,0,0,0,0,20240102,045510,정원엔시스
보험,0,0,0,0,0,0,20240102,045510,정원엔시스
투신,0,0,0,0,0,0,20240102,045510,정원엔시스
사모,0,0,0,0,0,0,20240102,045510,정원엔시스
은행,0,0,0,0,0,0,20240102,045510,정원엔시스
기타금융,0,0,0,0,0,0,20240102,045510,정원엔시스
연기금 등,0,0,0,0,0,0,20240102,045510,정원엔시스
기관합계,0,0,0,0,0,0,20240102,045510,정원엔시스
기타법인,0,0,0,0,0,0,20240102,045510,정원엔시스
개인,31185,25269,-5916,40778036,33013501,-7764535,20240102,045510,정원엔시스
외국인,66,2282,2216,86738,2978873,2892135,20240102,045510,정원엔시스
기타외국인,0,3700,3700,0,4872400,4872400,20240102,045510,정원엔시스
전체,31251,31251,0,40864774,40864774,0,20240102,045510,정원엔시스
금융투자,1,1,0,13810,13810,0,20240102,217190,제너셈
보험,43,817,774,594180,11270570,10676390,20240102,217190,제너셈
투신,463,0,-463,6363310,0,-6363310,20240102,217190,제너셈
사모,0,0,0,0,0,0,20240102,217190,제너셈
은행,0,0,0,0,0,0,20240102,217190,제너셈
기타금융,0,0,0,0,0,0,20240102,217190,제너셈
연기금 등,0,0,0,0,0,0,20240102,217190,제너셈
기관합계,507,818,311,6971300,11284380,4313080,20240102,217190,제너셈
기타법인,170,501,331,2352800,6723810,4371010,20240102,217190,제너셈
개인,35481,27982,-7499,486833150,383664730,-103168420,20240102,217190,제너셈
외국인,5633,12490,6857,76808810,171293140,94484330,20240102,217190,제너셈
기타외국인,0,0,0,0,0,0,20240102,217190,제너셈
전체,41791,41791,0,572966060,572966060,0,20240102,217190,제너셈
금융투자,38302,33287,-5015,385397760,336681520,-48716240,20240102,095700,제넥신
보험,0,0,0,0,0,0,20240102,095700,제넥신
투신,5,0,-5,51440,0,-51440,20240102,095700,제넥신
사모,680,78,-602,6857900,789360,-6068540,20240102,095700,제넥신
은행,0,0,0,0,0,0,20240102,095700,제넥신
기타금융,1,0,-1,9930,0,-9930,20240102,095700,제넥신
연기금 등,0,0,0,0,0,0,20240102,095700,제넥신
기관합계,38988,33365,-5623,392317030,337470880,-54846150,20240102,095700,제넥신
기타법인,2514,10150,7636,25296720,102764130,77467410,20240102,095700,제넥신
개인,402938,384145,-18793,4080780520,3895028780,-185751740,20240102,095700,제넥신
외국인,81335,97481,16146,825542340,982261470,156719130,20240102,095700,제넥신
기타외국인,306,940,634,3110420,9521770,6411350,20240102,095700,제넥신
전체,526081,526081,0,5327047030,5327047030,0,20240102,095700,제넥신
금융투자,4003,4003,0,27989880,27855630,-134250,20240102,122310,제노레이
보험,0,0,0,0,0,0,20240102,122310,제노레이
투신,0,0,0,0,0,0,20240102,122310,제노레이
사모,0,8000,8000,0,56099860,56099860,20240102,122310,제노레이
은행,0,0,0,0,0,0,20240102,122310,제노레이
기타금융,0,0,0,0,0,0,20240102,122310,제노레이
연기금 등,0,0,0,0,0,0,20240102,122310,제노레이
기관합계,4003,12003,8000,27989880,83955490,55965610,20240102,122310,제노레이
기타법인,50,0,-50,351500,0,-351500,20240102,122310,제노레이
개인,52589,40072,-12517,366796570,279543600,-87252970,20240102,122310,제노레이
외국인,6951,11518,4567,48528390,80167250,31638860,20240102,122310,제노레이
기타외국인,0,0,0,0,0,0,20240102,122310,제노레이
전체,63593,63593,0,443666340,443666340,0,20240102,122310,제노레이
금융투자,9,5,-4,154830,84940,-69890,20240102,361390,제노코
보험,0,0,0,0,0,0,20240102,361390,제노코
투신,0,0,0,0,0,0,20240102,361390,제노코
사모,0,0,0,0,0,0,20240102,361390,제노코
은행,0,0,0,0,0,0,20240102,361390,제노코
기타금융,0,0,0,0,0,0,20240102,361390,제노코
연기금 등,0,0,0,0,0,0,20240102,361390,제노코
기관합계,9,5,-4,154830,84940,-69890,20240102,361390,제노코
기타법인,46,221,175,775370,3760770,2985400,20240102,361390,제노코
개인,56752,39733,-17019,967550020,679107890,-288442130,20240102,361390,제노코
외국인,938,18086,17148,15936170,306523290,290587120,20240102,361390,제노코
기타외국인,300,0,-300,5060500,0,-5060500,20240102,361390,제노코
전체,58045,58045,0,989476890,989476890,0,20240102,361390,제노코
금융투자,0,0,0,0,0,0,20240102,066830,제노텍
보험,0,0,0,0,0,0,20240102,066830,제노텍
투신,0,0,0,0,0,0,20240102,066830,제노텍
사모,0,0,0,0,0,0,20240102,066830,제노텍
은행,0,0,0,0,0,0,20240102,066830,제노텍
기타금융,0,0,0,0,0,0,20240102,066830,제노텍
연기금 등,0,0,0,0,0,0,20240102,066830,제노텍
기관합계,0,0,0,0,0,0,20240102,066830,제노텍
기타법인,0,0,0,0,0,0,20240102,066830,제노텍
개인,109,109,0,201659,201659,0,20240102,066830,제노텍
외국인,0,0,0,0,0,0,20240102,066830,제노텍
기타외국인,0,0,0,0,0,0,20240102,066830,제노텍
전체,109,109,0,201659,201659,0,20240102,066830,제노텍
금융투자,0,0,0,0,0,0,20240102,225220,제놀루션
보험,0,0,0,0,0,0,20240102,225220,제놀루션
투신,0,0,0,0,0,0,20240102,225220,제놀루션
사모,0,0,0,0,0,0,20240102,225220,제놀루션
은행,0,0,0,0,0,0,20240102,225220,제놀루션
기타금융,0,0,0,0,0,0,20240102,225220,제놀루션
연기금 등,0,0,0,0,0,0,20240102,225220,제놀루션
기관합계,0,0,0,0,0,0,20240102,225220,제놀루션
기타법인,0,0,0,0,0,0,20240102,225220,제놀루션
개인,40548,40970,422,157067885,158757840,1689955,20240102,225220,제놀루션
외국인,5657,5260,-397,21883045,20290365,-1592680,20240102,225220,제놀루션
기타외국인,25,0,-25,97275,0,-97275,20240102,225220,제놀루션
전체,46230,46230,0,179048205,179048205,0,20240102,225220,제놀루션
금융투자,0,0,0,0,0,0,20240102,123330,제닉
보험,0,0,0,0,0,0,20240102,123330,제닉
투신,0,0,0,0,0,0,20240102,123330,제닉
사모,0,0,0,0,0,0,20240102,123330,제닉
은행,0,0,0,0,0,0,20240102,123330,제닉
기타금융,0,0,0,0,0,0,20240102,123330,제닉
연기금 등,0,0,0,0,0,0,20240102,123330,제닉
기관합계,0,0,0,0,0,0,20240102,123330,제닉
기타법인,173,0,-173,638370,0,-638370,20240102,123330,제닉
개인,13337,13141,-196,48377935,47703440,-674495,20240102,123330,제닉
외국인,572,941,369,2102075,3414940,1312865,20240102,123330,제닉
기타외국인,0,0,0,0,0,0,20240102,123330,제닉
전체,14082,14082,0,51118380,51118380,0,20240102,123330,제닉
금융투자,0,0,0,0,0,0,20240102,381620,제닉스로보틱스
보험,0,0,0,0,0,0,20240102,381620,제닉스로보틱스
투신,0,0,0,0,0,0,20240102,381620,제닉스로보틱스
사모,0,0,0,0,0,0,20240102,381620,제닉스로보틱스
은행,0,0,0,0,0,0,20240102,381620,제닉스로보틱스
기타금융,0,0,0,0,0,0,20240102,381620,제닉스로보틱스
연기금 등,0,0,0,0,0,0,20240102,381620,제닉스로보틱스
기관합계,0,0,0,0,0,0,20240102,381620,제닉스로보틱스
기타법인,0,0,0,0,0,0,20240102,381620,제닉스로보틱스
개인,0,0,0,0,0,0,20240102,381620,제닉스로보틱스
외국인,0,0,0,0,0,0,20240102,381620,제닉스로보틱스
기타외국인,0,0,0,0,0,0,20240102,381620,제닉스로보틱스
전체,0,0,0,0,0,0,20240102,381620,제닉스로보틱스
금융투자,22334,22262,-72,148339160,147976210,-362950,20240102,159580,제로투세븐
보험,0,0,0,0,0,0,20240102,159580,제로투세븐
투신,0,0,0,0,0,0,20240102,159580,제로투세븐
사모,105,0,-105,710690,0,-710690,20240102,159580,제로투세븐
은행,0,0,0,0,0,0,20240102,159580,제로투세븐
기타금융,0,0,0,0,0,0,20240102,159580,제로투세븐
연기금 등,0,0,0,0,0,0,20240102,159580,제로투세븐
기관합계,22439,22262,-177,149049850,147976210,-1073640,20240102,159580,제로투세븐
기타법인,0,0,0,0,0,0,20240102,159580,제로투세븐
개인,521079,495535,-25544,3482621090,3315428590,-167192500,20240102,159580,제로투세븐
외국인,48230,74529,26299,322475880,494640140,172164260,20240102,159580,제로투세븐
기타외국인,984,406,-578,6573300,2675180,-3898120,20240102,159580,제로투세븐
전체,592732,592732,0,3960720120,3960720120,0,20240102,159580,제로투세븐
금융투자,0,142,142,0,514155,514155,20240102,147830,제룡산업
보험,0,0,0,0,0,0,20240102,147830,제룡산업
투신,0,0,0,0,0,0,20240102,147830,제룡산업
사모,0,0,0,0,0,0,20240102,147830,제룡산업
은행,0,0,0,0,0,0,20240102,147830,제룡산업
기타금융,0,0,0,0,0,0,20240102,147830,제룡산업
연기금 등,0,0,0,0,0,0,20240102,147830,제룡산업
기관합계,0,142,142,0,514155,514155,20240102,147830,제룡산업
기타법인,0,0,0,0,0,0,20240102,147830,제룡산업
개인,99253,88577,-10676,359464150,320833110,-38631040,20240102,147830,제룡산업
외국인,21172,31705,10533,76751880,114865140,38113260,20240102,147830,제룡산업
기타외국인,2,3,1,7270,10895,3625,20240102,147830,제룡산업
전체,120427,120427,0,436223300,436223300,0,20240102,147830,제룡산업
금융투자,568,7145,6577,11429300,144383350,132954050,20240102,033100,제룡전기
보험,0,0,0,0,0,0,20240102,033100,제룡전기
투신,371,0,-371,7465010,0,-7465010,20240102,033100,제룡전기
사모,8795,3258,-5537,176776870,65670960,-111105910,20240102,033100,제룡전기
은행,0,1000,1000,0,20000000,20000000,20240102,033100,제룡전기
기타금융,2588,0,-2588,52086760,0,-52086760,20240102,033100,제룡전기
연기금 등,0,0,0,0,0,0,20240102,033100,제룡전기
기관합계,12322,11403,-919,247757940,230054310,-17703630,20240102,033100,제룡전기
기타법인,1125,3926,2801,22582350,79474050,56891700,20240102,033100,제룡전기
개인,119303,102611,-16692,2406260070,2069435380,-336824690,20240102,033100,제룡전기
외국인,16538,31500,14962,333560300,634237900,300677600,20240102,033100,제룡전기
기타외국인,155,3,-152,3101730,60750,-3040980,20240102,033100,제룡전기
전체,149443,149443,0,3013262390,3013262390,0,20240102,033100,제룡전기
금융투자,434,6197,5763,21727050,307955100,286228050,20240102,079370,제우스
보험,2,184,182,94100,9079200,8985100,20240102,079370,제우스
투신,3659,50,-3609,180158550,2467850,-177690700,20240102,079370,제우스
사모,6125,638,-5487,302724500,31868100,-270856400,20240102,079370,제우스
은행,0,0,0,0,0,0,20240102,079370,제우스
기타금융,0,0,0,0,0,0,20240102,079370,제우스
연기금 등,26776,2905,-23871,1319132150,144336150,-1174796000,20240102,079370,제우스
기관합계,36996,9974,-27022,1823836350,495706400,-1328129950,20240102,079370,제우스
기타법인,4092,16009,11917,203813900,800690050,596876150,20240102,079370,제우스
개인,659539,662201,2662,32698957200,32811340550,112383350,20240102,079370,제우스
외국인,78269,90149,11880,3862395000,4453932750,591537750,20240102,079370,제우스
기타외국인,1542,2105,563,76920700,104253400,27332700,20240102,079370,제우스
전체,780438,780438,0,38665923150,38665923150,0,20240102,079370,제우스
금융투자,5,0,-5,12375,0,-12375,20240102,067290,JW신약
보험,0,0,0,0,0,0,20240102,067290,JW신약
투신,0,0,0,0,0,0,20240102,067290,JW신약
사모,0,0,0,0,0,0,20240102,067290,JW신약
은행,0,0,0,0,0,0,20240102,067290,JW신약
기타금융,0,0,0,0,0,0,20240102,067290,JW신약
연기금 등,0,0,0,0,0,0,20240102,067290,JW신약
기관합계,5,0,-5,12375,0,-12375,20240102,067290,JW신약
기타법인,1,100,99,2450,247500,245050,20240102,067290,JW신약
개인,58696,52740,-5956,144897425,130176760,-14720665,20240102,067290,JW신약
외국인,9800,15663,5863,24146445,38636890,14490445,20240102,067290,JW신약
기타외국인,1,0,-1,2455,0,-2455,20240102,067290,JW신약
전체,68503,68503,0,169061150,169061150,0,20240102,067290,JW신약
금융투자,2123,369,-1754,56383450,9792950,-46590500,20240102,054950,제이브이엠
보험,1349,926,-423,35892300,24688000,-11204300,20240102,054950,제이브이엠
투신,7776,29,-7747,206239650,775350,-205464300,20240102,054950,제이브이엠
사모,0,2584,2584,0,68976600,68976600,20240102,054950,제이브이엠
은행,0,0,0,0,0,0,20240102,054950,제이브이엠
기타금융,0,0,0,0,0,0,20240102,054950,제이브이엠
연기금 등,0,0,0,0,0,0,20240102,054950,제이브이엠
기관합계,11248,3908,-7340,298515400,104232900,-194282500,20240102,054950,제이브이엠
기타법인,1443,19750,18307,38619850,523802450,485182600,20240102,054950,제이브이엠
개인,45404,40232,-5172,1206971850,1071037350,-135934500,20240102,054950,제이브이엠
외국인,19325,12490,-6835,514727350,332025250,-182702100,20240102,054950,제이브이엠
기타외국인,0,1040,1040,0,27736500,27736500,20240102,054950,제이브이엠
전체,77420,77420,0,2058834450,2058834450,0,20240102,054950,제이브이엠
금융투자,46,0,-46,65047,0,-65047,20240102,023440,제이스코홀딩스
보험,0,0,0,0,0,0,20240102,023440,제이스코홀딩스
투신,0,0,0,0,0,0,20240102,023440,제이스코홀딩스
사모,0,0,0,0,0,0,20240102,023440,제이스코홀딩스
은행,0,0,0,0,0,0,20240102,023440,제이스코홀딩스
기타금융,0,0,0,0,0,0,20240102,023440,제이스코홀딩스
연기금 등,0,0,0,0,0,0,20240102,023440,제이스코홀딩스
기관합계,46,0,-46,65047,0,-65047,20240102,023440,제이스코홀딩스
기타법인,0,0,0,0,0,0,20240102,023440,제이스코홀딩스
개인,166966,144777,-22189,236939336,205280565,-31658771,20240102,023440,제이스코홀딩스
외국인,20507,42408,21901,29117468,60373286,31255818,20240102,023440,제이스코홀딩스
기타외국인,0,334,334,0,468000,468000,20240102,023440,제이스코홀딩스
전체,187519,187519,0,266121851,266121851,0,20240102,023440,제이스코홀딩스
금융투자,0,0,0,0,0,0,20240102,090470,제이스텍
보험,100,0,-100,952100,0,-952100,20240102,090470,제이스텍
투신,700,0,-700,6637400,0,-6637400,20240102,090470,제이스텍
사모,0,0,0,0,0,0,20240102,090470,제이스텍
은행,0,0,0,0,0,0,20240102,090470,제이스텍
기타금융,0,0,0,0,0,0,20240102,090470,제이스텍
연기금 등,0,0,0,0,0,0,20240102,090470,제이스텍
기관합계,800,0,-800,7589500,0,-7589500,20240102,090470,제이스텍
기타법인,0,0,0,0,0,0,20240102,090470,제이스텍
개인,47358,37190,-10168,450854540,354217830,-96636710,20240102,090470,제이스텍
외국인,6439,16508,10069,61518950,157177640,95658690,20240102,090470,제이스텍
기타외국인,1,900,899,9480,8577000,8567520,20240102,090470,제이스텍
전체,54598,54598,0,519972470,519972470,0,20240102,090470,제이스텍
금융투자,241,1207,966,1745900,8770510,7024610,20240102,137950,제이씨케미칼
보험,0,0,0,0,0,0,20240102,137950,제이씨케미칼
투신,14679,0,-14679,106493550,0,-106493550,20240102,137950,제이씨케미칼
사모,11165,0,-11165,80950790,0,-80950790,20240102,137950,제이씨케미칼
은행,0,0,0,0,0,0,20240102,137950,제이씨케미칼
기타금융,0,0,0,0,0,0,20240102,137950,제이씨케미칼
연기금 등,14286,0,-14286,103353530,0,-103353530,20240102,137950,제이씨케미칼
기관합계,40371,1207,-39164,292543770,8770510,-283773260,20240102,137950,제이씨케미칼
기타법인,0,1000,1000,0,7260000,7260000,20240102,137950,제이씨케미칼
개인,66964,82485,15521,486265430,598529130,112263700,20240102,137950,제이씨케미칼
외국인,9484,30338,20854,68837610,220183680,151346070,20240102,137950,제이씨케미칼
기타외국인,0,1789,1789,0,12903490,12903490,20240102,137950,제이씨케미칼
전체,116819,116819,0,847646810,847646810,0,20240102,137950,제이씨케미칼
금융투자,1,1,0,4870,4875,5,20240102,033320,제이씨현시스템
보험,0,0,0,0,0,0,20240102,033320,제이씨현시스템
투신,0,0,0,0,0,0,20240102,033320,제이씨현시스템
사모,0,0,0,0,0,0,20240102,033320,제이씨현시스템
은행,0,0,0,0,0,0,20240102,033320,제이씨현시스템
기타금융,0,0,0,0,0,0,20240102,033320,제이씨현시스템
연기금 등,0,0,0,0,0,0,20240102,033320,제이씨현시스템
기관합계,1,1,0,4870,4875,5,20240102,033320,제이씨현시스템
기타법인,0,0,0,0,0,0,20240102,033320,제이씨현시스템
개인,197305,147917,-49388,959397015,718685185,-240711830,20240102,033320,제이씨현시스템
외국인,10257,59646,49389,49877385,290594040,240716655,20240102,033320,제이씨현시스템
기타외국인,1,0,-1,4830,0,-4830,20240102,033320,제이씨현시스템
전체,207564,207564,0,1009284100,1009284100,0,20240102,033320,제이씨현시스템
금융투자,0,30000,30000,0,125425740,125425740,20240102,417500,제이아이테크
보험,0,0,0,0,0,0,20240102,417500,제이아이테크
투신,0,0,0,0,0,0,20240102,417500,제이아이테크
사모,3795,0,-3795,15334920,0,-15334920,20240102,417500,제이아이테크
은행,0,0,0,0,0,0,20240102,417500,제이아이테크
기타금융,0,0,0,0,0,0,20240102,417500,제이아이테크
연기금 등,0,0,0,0,0,0,20240102,417500,제이아이테크
기관합계,3795,30000,26205,15334920,125425740,110090820,20240102,417500,제이아이테크
기타법인,14150,20001,5851,59370845,83654105,24283260,20240102,417500,제이아이테크
개인,728040,682994,-45046,3037703210,2854741505,-182961705,20240102,417500,제이아이테크
외국인,83987,97122,13135,351575385,400938060,49362675,20240102,417500,제이아이테크
기타외국인,2150,2005,-145,9009145,8234095,-775050,20240102,417500,제이아이테크
전체,832122,832122,0,3472993505,3472993505,0,20240102,417500,제이아이테크
금융투자,41459,69086,27627,172000400,286062420,114062020,20240102,348950,제이알글로벌리츠
보험,0,0,0,0,0,0,20240102,348950,제이알글로벌리츠
투신,7000,6860,-140,29072505,28517360,-555145,20240102,348950,제이알글로벌리츠
사모,100,0,-100,417500,0,-417500,20240102,348950,제이알글로벌리츠
은행,0,0,0,0,0,0,20240102,348950,제이알글로벌리츠
기타금융,0,0,0,0,0,0,20240102,348950,제이알글로벌리츠
연기금 등,0,3492,3492,0,14474050,14474050,20240102,348950,제이알글로벌리츠
기관합계,48559,79438,30879,201490405,329053830,127563425,20240102,348950,제이알글로벌리츠
기타법인,854,2,-852,3547340,8280,-3539060,20240102,348950,제이알글로벌리츠
개인,321918,136723,-185195,1334129020,566862560,-767266460,20240102,348950,제이알글로벌리츠
외국인,22293,182461,160168,92175750,756117845,663942095,20240102,348950,제이알글로벌리츠
기타외국인,5000,0,-5000,20700000,0,-20700000,20240102,348950,제이알글로벌리츠
전체,398624,398624,0,1652042515,1652042515,0,20240102,348950,제이알글로벌리츠
금융투자,15705,13316,-2389,188858440,160487910,-28370530,20240102,204270,제이앤티씨
보험,73,4166,4093,879130,50677530,49798400,20240102,204270,제이앤티씨
투신,14805,255,-14550,178098950,3053120,-175045830,20240102,204270,제이앤티씨
사모,107,1913,1806,1293360,22992250,21698890,20240102,204270,제이앤티씨
은행,0,0,0,0,0,0,20240102,204270,제이앤티씨
기타금융,0,0,0,0,0,0,20240102,204270,제이앤티씨
연기금 등,0,5733,5733,0,69932080,69932080,20240102,204270,제이앤티씨
기관합계,30690,25383,-5307,369129880,307142890,-61986990,20240102,204270,제이앤티씨
기타법인,121,9724,9603,1476390,117593910,116117520,20240102,204270,제이앤티씨
개인,88811,92027,3216,1069042140,1109337560,40295420,20240102,204270,제이앤티씨
외국인,39623,32420,-7203,479588860,388882210,-90706650,20240102,204270,제이앤티씨
기타외국인,319,10,-309,3838180,118880,-3719300,20240102,204270,제이앤티씨
전체,159564,159564,0,1923075450,1923075450,0,20240102,204270,제이앤티씨
금융투자,4803,0,-4803,14075085,0,-14075085,20240102,127120,제이에스링크
보험,0,0,0,0,0,0,20240102,127120,제이에스링크
투신,0,0,0,0,0,0,20240102,127120,제이에스링크
사모,0,0,0,0,0,0,20240102,127120,제이에스링크
은행,0,0,0,0,0,0,20240102,127120,제이에스링크
기타금융,0,0,0,0,0,0,20240102,127120,제이에스링크
연기금 등,0,0,0,0,0,0,20240102,127120,제이에스링크
기관합계,4803,0,-4803,14075085,0,-14075085,20240102,127120,제이에스링크
기타법인,0,0,0,0,0,0,20240102,127120,제이에스링크
개인,39038,40285,1247,114097420,117789950,3692530,20240102,127120,제이에스링크
외국인,2207,5761,3554,6480315,16857040,10376725,20240102,127120,제이에스링크
기타외국인,0,2,2,0,5830,5830,20240102,127120,제이에스링크
전체,46048,46048,0,134652820,134652820,0,20240102,127120,제이에스링크
금융투자,4062,4168,106,69371980,71284690,1912710,20240102,194370,제이에스코퍼레이션
