투자자구분,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수,date,stock_code,stock_name
개인,42437,22713,-19724,154551230,82620270,-71930960,20240125,365550,ESR켄달스퀘어리츠
외국인,145787,39658,-106129,530280995,144297315,-385983680,20240125,365550,ESR켄달스퀘어리츠
기타외국인,0,28,28,0,101640,101640,20240125,365550,ESR켄달스퀘어리츠
전체,199044,199044,0,724253815,724253815,0,20240125,365550,ESR켄달스퀘어리츠
금융투자,0,0,0,0,0,0,20240125,050120,ES큐브
보험,0,0,0,0,0,0,20240125,050120,ES큐브
투신,0,0,0,0,0,0,20240125,050120,ES큐브
사모,0,0,0,0,0,0,20240125,050120,ES큐브
은행,0,0,0,0,0,0,20240125,050120,ES큐브
기타금융,0,0,0,0,0,0,20240125,050120,ES큐브
연기금 등,0,0,0,0,0,0,20240125,050120,ES큐브
기관합계,0,0,0,0,0,0,20240125,050120,ES큐브
기타법인,0,0,0,0,0,0,20240125,050120,ES큐브
개인,7780,7919,139,21891955,22289640,397685,20240125,050120,ES큐브
외국인,322,3,-319,910125,8440,-901685,20240125,050120,ES큐브
기타외국인,0,180,180,0,504000,504000,20240125,050120,ES큐브
전체,8102,8102,0,22802080,22802080,0,20240125,050120,ES큐브
금융투자,2445,4440,1995,175080000,317851200,142771200,20240125,383220,F&F
보험,74,7472,7398,5294000,534153000,528859000,20240125,383220,F&F
투신,11177,4020,-7157,799956900,288812200,-511144700,20240125,383220,F&F
사모,0,1998,1998,0,142875900,142875900,20240125,383220,F&F
은행,0,0,0,0,0,0,20240125,383220,F&F
기타금융,1,1,0,71700,71700,0,20240125,383220,F&F
연기금 등,9829,5345,-4484,702788500,383523900,-319264600,20240125,383220,F&F
기관합계,23526,23276,-250,1683191100,1667287900,-15903200,20240125,383220,F&F
기타법인,2103,48,-2055,150653100,3432000,-147221100,20240125,383220,F&F
개인,21076,25538,4462,1507203600,1826614400,319410800,20240125,383220,F&F
외국인,19176,16943,-2233,1373593900,1211893800,-161700100,20240125,383220,F&F
기타외국인,75,151,76,5395800,10809400,5413600,20240125,383220,F&F
전체,65956,65956,0,4720037500,4720037500,0,20240125,383220,F&F
금융투자,20,0,-20,278740,0,-278740,20240125,007700,F&F홀딩스
보험,18,0,-18,250490,0,-250490,20240125,007700,F&F홀딩스
투신,0,170,170,0,2354300,2354300,20240125,007700,F&F홀딩스
사모,0,34,34,0,470790,470790,20240125,007700,F&F홀딩스
은행,0,0,0,0,0,0,20240125,007700,F&F홀딩스
기타금융,0,0,0,0,0,0,20240125,007700,F&F홀딩스
연기금 등,0,0,0,0,0,0,20240125,007700,F&F홀딩스
기관합계,38,204,166,529230,2825090,2295860,20240125,007700,F&F홀딩스
기타법인,0,0,0,0,0,0,20240125,007700,F&F홀딩스
개인,10218,13277,3059,141626070,183966460,42340390,20240125,007700,F&F홀딩스
외국인,3913,672,-3241,54148230,9289580,-44858650,20240125,007700,F&F홀딩스
기타외국인,0,16,16,0,222400,222400,20240125,007700,F&F홀딩스
전체,14169,14169,0,196303530,196303530,0,20240125,007700,F&F홀딩스
금융투자,1,66,65,34050,2247400,2213350,20240125,078935,GS우
보험,0,0,0,0,0,0,20240125,078935,GS우
투신,0,0,0,0,0,0,20240125,078935,GS우
사모,0,0,0,0,0,0,20240125,078935,GS우
은행,0,0,0,0,0,0,20240125,078935,GS우
기타금융,0,0,0,0,0,0,20240125,078935,GS우
연기금 등,0,0,0,0,0,0,20240125,078935,GS우
기관합계,1,66,65,34050,2247400,2213350,20240125,078935,GS우
기타법인,266,0,-266,9067200,0,-9067200,20240125,078935,GS우
개인,753,1063,310,25632750,36199450,10566700,20240125,078935,GS우
외국인,109,0,-109,3712850,0,-3712850,20240125,078935,GS우
기타외국인,0,0,0,0,0,0,20240125,078935,GS우
전체,1129,1129,0,38446850,38446850,0,20240125,078935,GS우
금융투자,16846,57914,41068,239049370,827551590,588502220,20240125,006360,GS건설
보험,418,1115,697,5924330,15950450,10026120,20240125,006360,GS건설
투신,5325,4749,-576,76949070,67924420,-9024650,20240125,006360,GS건설
사모,42,0,-42,608400,0,-608400,20240125,006360,GS건설
은행,0,0,0,0,0,0,20240125,006360,GS건설
기타금융,0,648,648,0,9380580,9380580,20240125,006360,GS건설
연기금 등,10556,10332,-224,151839710,147715260,-4124450,20240125,006360,GS건설
기관합계,33187,74758,41571,474370880,1068522300,594151420,20240125,006360,GS건설
기타법인,2,528,526,29100,7655400,7626300,20240125,006360,GS건설
개인,195907,163274,-32633,2800603210,2333475510,-467127700,20240125,006360,GS건설
외국인,99784,96349,-3435,1430599350,1383011300,-47588050,20240125,006360,GS건설
기타외국인,6032,3,-6029,87104330,42360,-87061970,20240125,006360,GS건설
전체,334912,334912,0,4792706870,4792706870,0,20240125,006360,GS건설
금융투자,1530,9382,7852,63445150,385129550,321684400,20240125,078930,GS
보험,713,47,-666,29192850,1934050,-27258800,20240125,078930,GS
투신,1010,562,-448,41428900,23099850,-18329050,20240125,078930,GS
사모,8,0,-8,329500,0,-329500,20240125,078930,GS
은행,0,100,100,0,4103000,4103000,20240125,078930,GS
기타금융,0,0,0,0,0,0,20240125,078930,GS
연기금 등,15094,2058,-13036,619522800,84517900,-535004900,20240125,078930,GS
기관합계,18355,12149,-6206,753919200,498784350,-255134850,20240125,078930,GS
기타법인,5,327,322,207000,13402550,13195550,20240125,078930,GS
개인,22027,4759,-17268,913612950,195443900,-718169050,20240125,078930,GS
외국인,29471,52624,23153,1220063950,2180213600,960149650,20240125,078930,GS
기타외국인,1,0,-1,41300,0,-41300,20240125,078930,GS
전체,69859,69859,0,2887844400,2887844400,0,20240125,078930,GS
금융투자,812,788,-24,5280980,5127980,-153000,20240125,012630,HDC
보험,548,2477,1929,3619480,16481760,12862280,20240125,012630,HDC
투신,0,6915,6915,0,45825180,45825180,20240125,012630,HDC
사모,0,39,39,0,257400,257400,20240125,012630,HDC
은행,0,0,0,0,0,0,20240125,012630,HDC
기타금융,0,2810,2810,0,18695510,18695510,20240125,012630,HDC
연기금 등,0,0,0,0,0,0,20240125,012630,HDC
기관합계,1360,13029,11669,8900460,86387830,77487370,20240125,012630,HDC
기타법인,1000,0,-1000,6590000,0,-6590000,20240125,012630,HDC
개인,41459,25145,-16314,274078770,165819450,-108259320,20240125,012630,HDC
외국인,4905,10550,5645,32300180,69662130,37361950,20240125,012630,HDC
기타외국인,0,0,0,0,0,0,20240125,012630,HDC
전체,48724,48724,0,321869410,321869410,0,20240125,012630,HDC
금융투자,64966,66822,1856,1040698140,1070635320,29937180,20240125,294870,HDC현대산업개발
보험,280,33958,33678,4479360,549230310,544750950,20240125,294870,HDC현대산업개발
투신,0,31208,31208,0,501496670,501496670,20240125,294870,HDC현대산업개발
사모,0,44939,44939,0,720885430,720885430,20240125,294870,HDC현대산업개발
은행,0,0,0,0,0,0,20240125,294870,HDC현대산업개발
기타금융,100,1242,1142,1603500,20000950,18397450,20240125,294870,HDC현대산업개발
연기금 등,0,128850,128850,0,2071083270,2071083270,20240125,294870,HDC현대산업개발
기관합계,65346,307019,241673,1046781000,4933331950,3886550950,20240125,294870,HDC현대산업개발
기타법인,490,4370,3880,7885250,70106600,62221350,20240125,294870,HDC현대산업개발
개인,651875,341500,-310375,10460888930,5474463660,-4986425270,20240125,294870,HDC현대산업개발
외국인,113150,179594,66444,1810850040,2874780620,1063930580,20240125,294870,HDC현대산업개발
기타외국인,2023,401,-1622,32721130,6443520,-26277610,20240125,294870,HDC현대산업개발
전체,832884,832884,0,13359126350,13359126350,0,20240125,294870,HDC현대산업개발
금융투자,1597,791,-806,5650625,2812665,-2837960,20240125,097230,HJ중공업
보험,0,0,0,0,0,0,20240125,097230,HJ중공업
투신,0,0,0,0,0,0,20240125,097230,HJ중공업
사모,0,55,55,0,194700,194700,20240125,097230,HJ중공업
은행,0,0,0,0,0,0,20240125,097230,HJ중공업
기타금융,0,0,0,0,0,0,20240125,097230,HJ중공업
연기금 등,0,0,0,0,0,0,20240125,097230,HJ중공업
기관합계,1597,846,-751,5650625,3007365,-2643260,20240125,097230,HJ중공업
기타법인,0,0,0,0,0,0,20240125,097230,HJ중공업
개인,7932,12154,4222,28211415,43147140,14935725,20240125,097230,HJ중공업
외국인,4018,547,-3471,14233415,1940950,-12292465,20240125,097230,HJ중공업
기타외국인,0,0,0,0,0,0,20240125,097230,HJ중공업
전체,13547,13547,0,48095455,48095455,0,20240125,097230,HJ중공업
금융투자,84,1,-83,169590,2040,-167550,20240125,014790,HL D&I
보험,0,0,0,0,0,0,20240125,014790,HL D&I
투신,0,0,0,0,0,0,20240125,014790,HL D&I
사모,0,25,25,0,50500,50500,20240125,014790,HL D&I
은행,0,0,0,0,0,0,20240125,014790,HL D&I
기타금융,0,0,0,0,0,0,20240125,014790,HL D&I
연기금 등,2000,0,-2000,4020815,0,-4020815,20240125,014790,HL D&I
기관합계,2084,26,-2058,4190405,52540,-4137865,20240125,014790,HL D&I
기타법인,0,137,137,0,276680,276680,20240125,014790,HL D&I
개인,17273,22253,4980,34718170,44750000,10031830,20240125,014790,HL D&I
외국인,3258,199,-3059,6570130,399485,-6170645,20240125,014790,HL D&I
기타외국인,0,0,0,0,0,0,20240125,014790,HL D&I
전체,22615,22615,0,45478705,45478705,0,20240125,014790,HL D&I
금융투자,0,0,0,0,0,0,20240125,024850,HLB이노베이션
보험,0,0,0,0,0,0,20240125,024850,HLB이노베이션
투신,0,0,0,0,0,0,20240125,024850,HLB이노베이션
사모,0,0,0,0,0,0,20240125,024850,HLB이노베이션
은행,0,0,0,0,0,0,20240125,024850,HLB이노베이션
기타금융,0,0,0,0,0,0,20240125,024850,HLB이노베이션
연기금 등,0,0,0,0,0,0,20240125,024850,HLB이노베이션
기관합계,0,0,0,0,0,0,20240125,024850,HLB이노베이션
기타법인,0,36,36,0,101420,101420,20240125,024850,HLB이노베이션
개인,648134,513075,-135059,1804577915,1428237135,-376340780,20240125,024850,HLB이노베이션
외국인,107345,241235,133890,298813370,671974990,373161620,20240125,024850,HLB이노베이션
기타외국인,280,1413,1133,781250,3858990,3077740,20240125,024850,HLB이노베이션
전체,755759,755759,0,2104172535,2104172535,0,20240125,024850,HLB이노베이션
금융투자,10511,15275,4764,370637450,538986700,168349250,20240125,204320,HL만도
보험,77,91,14,2718550,3218900,500350,20240125,204320,HL만도
투신,2514,1271,-1243,87633400,44910350,-42723050,20240125,204320,HL만도
사모,99,4210,4111,3500050,147882400,144382350,20240125,204320,HL만도
은행,0,0,0,0,0,0,20240125,204320,HL만도
기타금융,1,2,1,35350,70850,35500,20240125,204320,HL만도
연기금 등,27084,3290,-23794,956928600,115876800,-841051800,20240125,204320,HL만도
기관합계,40286,24139,-16147,1421453400,850946000,-570507400,20240125,204320,HL만도
기타법인,25,525,500,885000,18579750,17694750,20240125,204320,HL만도
개인,55996,43734,-12262,1976017500,1543082600,-432934900,20240125,204320,HL만도
외국인,72909,100733,27824,2571855908,3554624758,982768850,20240125,204320,HL만도
기타외국인,75,160,85,2636300,5615000,2978700,20240125,204320,HL만도
전체,169291,169291,0,5972848108,5972848108,0,20240125,204320,HL만도
금융투자,101,126,25,3317800,4129200,811400,20240125,060980,HL홀딩스
보험,184,19,-165,5996650,624100,-5372550,20240125,060980,HL홀딩스
투신,18613,311,-18302,608715700,10163700,-598552000,20240125,060980,HL홀딩스
사모,0,160,160,0,5216800,5216800,20240125,060980,HL홀딩스
은행,0,0,0,0,0,0,20240125,060980,HL홀딩스
기타금융,0,0,0,0,0,0,20240125,060980,HL홀딩스
연기금 등,0,0,0,0,0,0,20240125,060980,HL홀딩스
기관합계,18898,616,-18282,618030150,20133800,-597896350,20240125,060980,HL홀딩스
기타법인,9,31,22,293550,1012850,719300,20240125,060980,HL홀딩스
개인,5050,21255,16205,165283350,695209600,529926250,20240125,060980,HL홀딩스
외국인,4437,6492,2055,145126700,212377500,67250800,20240125,060980,HL홀딩스
기타외국인,0,0,0,0,0,0,20240125,060980,HL홀딩스
전체,28394,28394,0,928733750,928733750,0,20240125,060980,HL홀딩스
금융투자,2242,3793,1551,13234990,22433180,9198190,20240125,035000,HS애드
보험,0,0,0,0,0,0,20240125,035000,HS애드
투신,0,0,0,0,0,0,20240125,035000,HS애드
사모,0,11,11,0,64790,64790,20240125,035000,HS애드
은행,0,0,0,0,0,0,20240125,035000,HS애드
기타금융,0,0,0,0,0,0,20240125,035000,HS애드
연기금 등,0,0,0,0,0,0,20240125,035000,HS애드
기관합계,2242,3804,1562,13234990,22497970,9262980,20240125,035000,HS애드
기타법인,0,0,0,0,0,0,20240125,035000,HS애드
개인,14084,12895,-1189,83152720,76095510,-7057210,20240125,035000,HS애드
외국인,373,0,-373,2205770,0,-2205770,20240125,035000,HS애드
기타외국인,0,0,0,0,0,0,20240125,035000,HS애드
전체,16699,16699,0,98593480,98593480,0,20240125,035000,HS애드
금융투자,0,0,0,0,0,0,20240125,003560,IHQ
보험,0,0,0,0,0,0,20240125,003560,IHQ
투신,0,0,0,0,0,0,20240125,003560,IHQ
사모,0,0,0,0,0,0,20240125,003560,IHQ
은행,0,0,0,0,0,0,20240125,003560,IHQ
기타금융,0,0,0,0,0,0,20240125,003560,IHQ
연기금 등,0,0,0,0,0,0,20240125,003560,IHQ
기관합계,0,0,0,0,0,0,20240125,003560,IHQ
기타법인,0,0,0,0,0,0,20240125,003560,IHQ
개인,0,0,0,0,0,0,20240125,003560,IHQ
외국인,0,0,0,0,0,0,20240125,003560,IHQ
기타외국인,0,0,0,0,0,0,20240125,003560,IHQ
전체,0,0,0,0,0,0,20240125,003560,IHQ
금융투자,82,44,-38,2743550,1475550,-1268000,20240125,015360,INVENI
보험,0,0,0,0,0,0,20240125,015360,INVENI
투신,0,123,123,0,4117400,4117400,20240125,015360,INVENI
사모,0,4,4,0,134150,134150,20240125,015360,INVENI
은행,0,0,0,0,0,0,20240125,015360,INVENI
기타금융,0,0,0,0,0,0,20240125,015360,INVENI
연기금 등,0,0,0,0,0,0,20240125,015360,INVENI
기관합계,82,171,89,2743550,5727100,2983550,20240125,015360,INVENI
기타법인,0,0,0,0,0,0,20240125,015360,INVENI
개인,665,620,-45,22262800,20752300,-1510500,20240125,015360,INVENI
외국인,46,1,-45,1539800,33350,-1506450,20240125,015360,INVENI
기타외국인,0,1,1,0,33400,33400,20240125,015360,INVENI
전체,793,793,0,26546150,26546150,0,20240125,015360,INVENI
금융투자,3917,23752,19835,42254180,255299110,213044930,20240125,175330,JB금융지주
보험,15,0,-15,160500,0,-160500,20240125,175330,JB금융지주
투신,6192,1460,-4732,66423270,15652250,-50771020,20240125,175330,JB금융지주
사모,124,87,-37,1329890,933170,-396720,20240125,175330,JB금융지주
은행,0,461,461,0,4948390,4948390,20240125,175330,JB금융지주
기타금융,421062,421063,1,4543258980,4543269740,10760,20240125,175330,JB금융지주
연기금 등,5243,10951,5708,56185340,117586320,61400980,20240125,175330,JB금융지주
기관합계,436553,457774,21221,4709612160,4937688980,228076820,20240125,175330,JB금융지주
기타법인,180,67,-113,1942200,719380,-1222820,20240125,175330,JB금융지주
개인,41019,29910,-11109,440714000,320233920,-120480080,20240125,175330,JB금융지주
외국인,82994,72995,-9999,890168580,783794700,-106373880,20240125,175330,JB금융지주
기타외국인,1,1,0,10720,10680,-40,20240125,175330,JB금융지주
전체,560747,560747,0,6042447660,6042447660,0,20240125,175330,JB금융지주
금융투자,2257,2074,-183,27122920,24931930,-2190990,20240125,234080,JW생명과학
보험,0,0,0,0,0,0,20240125,234080,JW생명과학
투신,0,0,0,0,0,0,20240125,234080,JW생명과학
사모,0,10,10,0,120000,120000,20240125,234080,JW생명과학
은행,0,0,0,0,0,0,20240125,234080,JW생명과학
기타금융,0,0,0,0,0,0,20240125,234080,JW생명과학
연기금 등,3979,0,-3979,47759030,0,-47759030,20240125,234080,JW생명과학
기관합계,6236,2084,-4152,74881950,25051930,-49830020,20240125,234080,JW생명과학
기타법인,0,0,0,0,0,0,20240125,234080,JW생명과학
개인,13731,19534,5803,165053000,234776210,69723210,20240125,234080,JW생명과학
외국인,3401,1797,-1604,40962180,21632530,-19329650,20240125,234080,JW생명과학
기타외국인,50,3,-47,599500,35960,-563540,20240125,234080,JW생명과학
전체,23418,23418,0,281496630,281496630,0,20240125,234080,JW생명과학
금융투자,0,0,0,0,0,0,20240125,001065,JW중외제약우
보험,0,0,0,0,0,0,20240125,001065,JW중외제약우
투신,0,0,0,0,0,0,20240125,001065,JW중외제약우
사모,0,0,0,0,0,0,20240125,001065,JW중외제약우
은행,0,0,0,0,0,0,20240125,001065,JW중외제약우
기타금융,0,0,0,0,0,0,20240125,001065,JW중외제약우
연기금 등,0,0,0,0,0,0,20240125,001065,JW중외제약우
기관합계,0,0,0,0,0,0,20240125,001065,JW중외제약우
기타법인,0,0,0,0,0,0,20240125,001065,JW중외제약우
개인,110,110,0,3408900,3408900,0,20240125,001065,JW중외제약우
외국인,0,0,0,0,0,0,20240125,001065,JW중외제약우
기타외국인,0,0,0,0,0,0,20240125,001065,JW중외제약우
전체,110,110,0,3408900,3408900,0,20240125,001065,JW중외제약우
금융투자,0,0,0,0,0,0,20240125,001067,JW중외제약2우B
보험,0,0,0,0,0,0,20240125,001067,JW중외제약2우B
투신,0,0,0,0,0,0,20240125,001067,JW중외제약2우B
사모,0,0,0,0,0,0,20240125,001067,JW중외제약2우B
은행,0,0,0,0,0,0,20240125,001067,JW중외제약2우B
기타금융,0,0,0,0,0,0,20240125,001067,JW중외제약2우B
연기금 등,0,0,0,0,0,0,20240125,001067,JW중외제약2우B
기관합계,0,0,0,0,0,0,20240125,001067,JW중외제약2우B
기타법인,0,0,0,0,0,0,20240125,001067,JW중외제약2우B
개인,6,6,0,365400,365400,0,20240125,001067,JW중외제약2우B
외국인,0,0,0,0,0,0,20240125,001067,JW중외제약2우B
기타외국인,0,0,0,0,0,0,20240125,001067,JW중외제약2우B
전체,6,6,0,365400,365400,0,20240125,001067,JW중외제약2우B
금융투자,60,4948,4888,2050100,169595850,167545750,20240125,001060,JW중외제약
보험,819,0,-819,27425000,0,-27425000,20240125,001060,JW중외제약
투신,868,1000,132,29046450,34050000,5003550,20240125,001060,JW중외제약
사모,0,15,15,0,506950,506950,20240125,001060,JW중외제약
은행,0,0,0,0,0,0,20240125,001060,JW중외제약
기타금융,0,0,0,0,0,0,20240125,001060,JW중외제약
연기금 등,0,28000,28000,0,957541750,957541750,20240125,001060,JW중외제약
기관합계,1747,33963,32216,58521550,1161694550,1103173000,20240125,001060,JW중외제약
기타법인,835,29,-806,28486550,994450,-27492100,20240125,001060,JW중외제약
개인,129119,98153,-30966,4370552150,3332800250,-1037751900,20240125,001060,JW중외제약
외국인,48609,48149,-460,1665116100,1626638650,-38477450,20240125,001060,JW중외제약
기타외국인,29,45,16,977050,1525500,548450,20240125,001060,JW중외제약
전체,180339,180339,0,6123653400,6123653400,0,20240125,001060,JW중외제약
금융투자,18744,19977,1233,60550690,64748775,4198085,20240125,096760,JW홀딩스
보험,0,0,0,0,0,0,20240125,096760,JW홀딩스
투신,0,0,0,0,0,0,20240125,096760,JW홀딩스
사모,0,48,48,0,154930,154930,20240125,096760,JW홀딩스
은행,0,0,0,0,0,0,20240125,096760,JW홀딩스
기타금융,0,0,0,0,0,0,20240125,096760,JW홀딩스
연기금 등,0,0,0,0,0,0,20240125,096760,JW홀딩스
기관합계,18744,20025,1281,60550690,64903705,4353015,20240125,096760,JW홀딩스
기타법인,113,1,-112,365085,3225,-361860,20240125,096760,JW홀딩스
개인,63639,56853,-6786,205344815,183639590,-21705225,20240125,096760,JW홀딩스
