투자자구분,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수,date,stock_code,stock_name
기관합계,31676,127382,95706,113327900,456041165,342713265,20240117,365550,ESR켄달스퀘어리츠
기타법인,2,501,499,7145,1788590,1781445,20240117,365550,ESR켄달스퀘어리츠
개인,41066,100893,59827,146877125,360424335,213547210,20240117,365550,ESR켄달스퀘어리츠
외국인,174425,18374,-156051,623761635,65652170,-558109465,20240117,365550,ESR켄달스퀘어리츠
기타외국인,0,19,19,0,67545,67545,20240117,365550,ESR켄달스퀘어리츠
전체,247169,247169,0,883973805,883973805,0,20240117,365550,ESR켄달스퀘어리츠
금융투자,16,0,-16,45280,0,-45280,20240117,050120,ES큐브
보험,0,0,0,0,0,0,20240117,050120,ES큐브
투신,0,0,0,0,0,0,20240117,050120,ES큐브
사모,0,0,0,0,0,0,20240117,050120,ES큐브
은행,0,0,0,0,0,0,20240117,050120,ES큐브
기타금융,0,0,0,0,0,0,20240117,050120,ES큐브
연기금 등,0,0,0,0,0,0,20240117,050120,ES큐브
기관합계,16,0,-16,45280,0,-45280,20240117,050120,ES큐브
기타법인,0,0,0,0,0,0,20240117,050120,ES큐브
개인,14538,14518,-20,41008390,40954550,-53840,20240117,050120,ES큐브
외국인,128,164,36,365495,464615,99120,20240117,050120,ES큐브
기타외국인,0,0,0,0,0,0,20240117,050120,ES큐브
전체,14682,14682,0,41419165,41419165,0,20240117,050120,ES큐브
금융투자,8122,2740,-5382,582355200,197139200,-385216000,20240117,383220,F&F
보험,2419,5230,2811,172549100,379480700,206931600,20240117,383220,F&F
투신,17764,6396,-11368,1274765500,461727800,-813037700,20240117,383220,F&F
사모,22288,16230,-6058,1599196600,1165214900,-433981700,20240117,383220,F&F
은행,920,168,-752,66547000,12281200,-54265800,20240117,383220,F&F
기타금융,2704,40,-2664,194675000,2862100,-191812900,20240117,383220,F&F
연기금 등,15125,1752,-13373,1080045200,128142400,-951902800,20240117,383220,F&F
기관합계,69342,32556,-36786,4970133600,2346848300,-2623285300,20240117,383220,F&F
기타법인,1185,8907,7722,86555500,642208000,555652500,20240117,383220,F&F
개인,67037,80060,13023,4835200300,5773392000,938191700,20240117,383220,F&F
외국인,33140,48778,15638,2404657500,3505375200,1100717700,20240117,383220,F&F
기타외국인,107,510,403,7912100,36635500,28723400,20240117,383220,F&F
전체,170811,170811,0,12304459000,12304459000,0,20240117,383220,F&F
금융투자,11,1,-10,156310,14300,-142010,20240117,007700,F&F홀딩스
보험,0,25,25,0,357180,357180,20240117,007700,F&F홀딩스
투신,0,230,230,0,3275810,3275810,20240117,007700,F&F홀딩스
사모,0,78,78,0,1103700,1103700,20240117,007700,F&F홀딩스
은행,0,0,0,0,0,0,20240117,007700,F&F홀딩스
기타금융,1,1,0,14190,14500,310,20240117,007700,F&F홀딩스
연기금 등,0,0,0,0,0,0,20240117,007700,F&F홀딩스
기관합계,12,335,323,170500,4765490,4594990,20240117,007700,F&F홀딩스
기타법인,0,0,0,0,0,0,20240117,007700,F&F홀딩스
개인,10709,13458,2749,152510250,191765420,39255170,20240117,007700,F&F홀딩스
외국인,4379,1307,-3072,62458630,18608470,-43850160,20240117,007700,F&F홀딩스
기타외국인,0,0,0,0,0,0,20240117,007700,F&F홀딩스
전체,15100,15100,0,215139380,215139380,0,20240117,007700,F&F홀딩스
금융투자,1,1,0,34050,34100,50,20240117,078935,GS우
보험,0,0,0,0,0,0,20240117,078935,GS우
투신,0,0,0,0,0,0,20240117,078935,GS우
사모,0,0,0,0,0,0,20240117,078935,GS우
은행,0,0,0,0,0,0,20240117,078935,GS우
기타금융,0,0,0,0,0,0,20240117,078935,GS우
연기금 등,0,0,0,0,0,0,20240117,078935,GS우
기관합계,1,1,0,34050,34100,50,20240117,078935,GS우
기타법인,403,200,-203,13704700,6812500,-6892200,20240117,078935,GS우
개인,2704,4106,1402,92067700,139756350,47688650,20240117,078935,GS우
외국인,1201,0,-1201,40864550,0,-40864550,20240117,078935,GS우
기타외국인,0,2,2,0,68050,68050,20240117,078935,GS우
전체,4309,4309,0,146671000,146671000,0,20240117,078935,GS우
금융투자,58868,38545,-20323,844328380,555848470,-288479910,20240117,006360,GS건설
보험,129,963,834,1843930,13763730,11919800,20240117,006360,GS건설
투신,36,501,465,516400,7204080,6687680,20240117,006360,GS건설
사모,22,137,115,314600,1975160,1660560,20240117,006360,GS건설
은행,0,0,0,0,0,0,20240117,006360,GS건설
기타금융,1,27,26,14300,386460,372160,20240117,006360,GS건설
연기금 등,3768,10062,6294,54269930,144117950,89848020,20240117,006360,GS건설
기관합계,62824,50235,-12589,901287540,723295850,-177991690,20240117,006360,GS건설
기타법인,4002,44409,40407,57400750,636585300,579184550,20240117,006360,GS건설
개인,229334,276125,46791,3299065670,3965568980,666503310,20240117,006360,GS건설
외국인,213586,139005,-74581,3066273570,1998989790,-1067283780,20240117,006360,GS건설
기타외국인,114,86,-28,1650500,1238110,-412390,20240117,006360,GS건설
전체,509860,509860,0,7325678030,7325678030,0,20240117,006360,GS건설
금융투자,5217,4491,-726,208355200,179594450,-28760750,20240117,078930,GS
보험,3390,163,-3227,135363500,6511000,-128852500,20240117,078930,GS
투신,16,869,853,638950,34765750,34126800,20240117,078930,GS
사모,0,153,153,0,6116350,6116350,20240117,078930,GS
은행,0,0,0,0,0,0,20240117,078930,GS
기타금융,0,18,18,0,716650,716650,20240117,078930,GS
연기금 등,13788,1113,-12675,551176450,44536100,-506640350,20240117,078930,GS
기관합계,22411,6807,-15604,895534100,272240300,-623293800,20240117,078930,GS
기타법인,5,96,91,202250,3855550,3653300,20240117,078930,GS
개인,31364,31891,527,1253551500,1273549000,19997500,20240117,078930,GS
외국인,31679,46680,15001,1265867350,1866110100,600242750,20240117,078930,GS
기타외국인,20,5,-15,799000,199250,-599750,20240117,078930,GS
전체,85479,85479,0,3415954200,3415954200,0,20240117,078930,GS
금융투자,13998,14673,675,90290610,94637190,4346580,20240117,012630,HDC
보험,156,1266,1110,1004480,8162810,7158330,20240117,012630,HDC
투신,0,5362,5362,0,34606850,34606850,20240117,012630,HDC
사모,0,3115,3115,0,20170450,20170450,20240117,012630,HDC
은행,0,0,0,0,0,0,20240117,012630,HDC
기타금융,0,1394,1394,0,8986030,8986030,20240117,012630,HDC
연기금 등,5000,16456,11456,32226090,106285180,74059090,20240117,012630,HDC
기관합계,19154,42266,23112,123521180,272848510,149327330,20240117,012630,HDC
기타법인,0,0,0,0,0,0,20240117,012630,HDC
개인,54558,52018,-2540,351869990,335368690,-16501300,20240117,012630,HDC
외국인,33497,12925,-20572,216290420,83464390,-132826030,20240117,012630,HDC
기타외국인,0,0,0,0,0,0,20240117,012630,HDC
전체,107209,107209,0,691681590,691681590,0,20240117,012630,HDC
금융투자,41810,41390,-420,622705480,616826440,-5879040,20240117,294870,HDC현대산업개발
보험,89,13622,13533,1324280,203185410,201861130,20240117,294870,HDC현대산업개발
투신,38,622,584,565970,9274160,8708190,20240117,294870,HDC현대산업개발
사모,182,134,-48,2721130,1991630,-729500,20240117,294870,HDC현대산업개발
은행,0,0,0,0,0,0,20240117,294870,HDC현대산업개발
기타금융,200,4176,3976,2992000,62274720,59282720,20240117,294870,HDC현대산업개발
연기금 등,0,31778,31778,0,474061790,474061790,20240117,294870,HDC현대산업개발
기관합계,42319,91722,49403,630308860,1367614150,737305290,20240117,294870,HDC현대산업개발
기타법인,11213,50,-11163,167034360,735000,-166299360,20240117,294870,HDC현대산업개발
개인,195956,83411,-112545,2920507830,1243643900,-1676863930,20240117,294870,HDC현대산업개발
외국인,115876,190368,74492,1727319640,2835966750,1108647110,20240117,294870,HDC현대산업개발
기타외국인,337,150,-187,5028110,2239000,-2789110,20240117,294870,HDC현대산업개발
전체,365701,365701,0,5450198800,5450198800,0,20240117,294870,HDC현대산업개발
금융투자,23491,21979,-1512,86193280,80711845,-5481435,20240117,097230,HJ중공업
보험,0,67,67,0,246305,246305,20240117,097230,HJ중공업
투신,0,0,0,0,0,0,20240117,097230,HJ중공업
사모,16329,55,-16274,60019645,201850,-59817795,20240117,097230,HJ중공업
은행,0,0,0,0,0,0,20240117,097230,HJ중공업
기타금융,0,0,0,0,0,0,20240117,097230,HJ중공업
연기금 등,0,0,0,0,0,0,20240117,097230,HJ중공업
기관합계,39820,22101,-17719,146212925,81160000,-65052925,20240117,097230,HJ중공업
기타법인,0,0,0,0,0,0,20240117,097230,HJ중공업
개인,39320,53553,14233,144461545,196839155,52377610,20240117,097230,HJ중공업
외국인,9555,12952,3397,35234115,47582600,12348485,20240117,097230,HJ중공업
기타외국인,0,89,89,0,326830,326830,20240117,097230,HJ중공업
전체,88695,88695,0,325908585,325908585,0,20240117,097230,HJ중공업
금융투자,2648,2058,-590,5413525,4188060,-1225465,20240117,014790,HL D&I
보험,0,0,0,0,0,0,20240117,014790,HL D&I
투신,0,0,0,0,0,0,20240117,014790,HL D&I
사모,0,77,77,0,157340,157340,20240117,014790,HL D&I
은행,0,0,0,0,0,0,20240117,014790,HL D&I
기타금융,0,0,0,0,0,0,20240117,014790,HL D&I
연기금 등,2000,0,-2000,4077600,0,-4077600,20240117,014790,HL D&I
기관합계,4648,2135,-2513,9491125,4345400,-5145725,20240117,014790,HL D&I
기타법인,0,7996,7996,0,16318860,16318860,20240117,014790,HL D&I
개인,122311,119504,-2807,249818670,244124350,-5694320,20240117,014790,HL D&I
외국인,2826,150,-2676,5785635,306820,-5478815,20240117,014790,HL D&I
기타외국인,0,0,0,0,0,0,20240117,014790,HL D&I
전체,129785,129785,0,265095430,265095430,0,20240117,014790,HL D&I
금융투자,72,1358,1286,193445,3598700,3405255,20240117,024850,HLB이노베이션
보험,0,0,0,0,0,0,20240117,024850,HLB이노베이션
투신,0,0,0,0,0,0,20240117,024850,HLB이노베이션
사모,0,1563,1563,0,4141950,4141950,20240117,024850,HLB이노베이션
은행,0,0,0,0,0,0,20240117,024850,HLB이노베이션
기타금융,0,0,0,0,0,0,20240117,024850,HLB이노베이션
연기금 등,0,0,0,0,0,0,20240117,024850,HLB이노베이션
기관합계,72,2921,2849,193445,7740650,7547205,20240117,024850,HLB이노베이션
기타법인,954,6,-948,2565135,16110,-2549025,20240117,024850,HLB이노베이션
개인,101234,100710,-524,269395215,268410035,-985180,20240117,024850,HLB이노베이션
외국인,23606,21579,-2027,63338135,57576635,-5761500,20240117,024850,HLB이노베이션
기타외국인,0,650,650,0,1748500,1748500,20240117,024850,HLB이노베이션
전체,125866,125866,0,335491930,335491930,0,20240117,024850,HLB이노베이션
금융투자,11032,16692,5660,393963000,591325900,197362900,20240117,204320,HL만도
보험,0,167,167,0,5878300,5878300,20240117,204320,HL만도
투신,7163,341,-6822,255118750,12037300,-243081450,20240117,204320,HL만도
사모,4,67,63,140200,2404550,2264350,20240117,204320,HL만도
은행,0,0,0,0,0,0,20240117,204320,HL만도
기타금융,0,8,8,0,281400,281400,20240117,204320,HL만도
연기금 등,19256,3881,-15375,677776750,136917900,-540858850,20240117,204320,HL만도
기관합계,37455,21156,-16299,1326998700,748845350,-578153350,20240117,204320,HL만도
기타법인,147,30137,29990,5232150,1063904750,1058672600,20240117,204320,HL만도
개인,115965,190033,74068,4098524150,6732024100,2633499950,20240117,204320,HL만도
외국인,166355,78605,-87750,5890385000,2776670200,-3113714800,20240117,204320,HL만도
기타외국인,130,121,-9,4583950,4279550,-304400,20240117,204320,HL만도
전체,320052,320052,0,11325723950,11325723950,0,20240117,204320,HL만도
금융투자,1205,1206,1,40326900,40359400,32500,20240117,060980,HL홀딩스
보험,62,8,-54,2077450,269500,-1807950,20240117,060980,HL홀딩스
투신,5,1,-4,167850,33750,-134100,20240117,060980,HL홀딩스
사모,1,98,97,33550,3267900,3234350,20240117,060980,HL홀딩스
은행,0,0,0,0,0,0,20240117,060980,HL홀딩스
기타금융,0,0,0,0,0,0,20240117,060980,HL홀딩스
연기금 등,372,0,-372,12499800,0,-12499800,20240117,060980,HL홀딩스
기관합계,1645,1313,-332,55105550,43930550,-11175000,20240117,060980,HL홀딩스
기타법인,200,1,-199,6740000,33800,-6706200,20240117,060980,HL홀딩스
개인,17716,17898,182,595741200,602029950,6288750,20240117,060980,HL홀딩스
외국인,1310,1659,349,44040150,55632600,11592450,20240117,060980,HL홀딩스
기타외국인,0,0,0,0,0,0,20240117,060980,HL홀딩스
전체,20871,20871,0,701626900,701626900,0,20240117,060980,HL홀딩스
금융투자,9476,11597,2121,56359980,69022990,12663010,20240117,035000,HS애드
보험,0,0,0,0,0,0,20240117,035000,HS애드
투신,0,0,0,0,0,0,20240117,035000,HS애드
사모,0,33,33,0,195250,195250,20240117,035000,HS애드
은행,0,0,0,0,0,0,20240117,035000,HS애드
기타금융,0,0,0,0,0,0,20240117,035000,HS애드
연기금 등,0,0,0,0,0,0,20240117,035000,HS애드
기관합계,9476,11630,2154,56359980,69218240,12858260,20240117,035000,HS애드
기타법인,0,1004,1004,0,5978660,5978660,20240117,035000,HS애드
개인,33699,30885,-2814,199728470,182967700,-16760770,20240117,035000,HS애드
외국인,866,522,-344,5155950,3079800,-2076150,20240117,035000,HS애드
기타외국인,0,0,0,0,0,0,20240117,035000,HS애드
전체,44041,44041,0,261244400,261244400,0,20240117,035000,HS애드
금융투자,0,0,0,0,0,0,20240117,003560,IHQ
보험,0,0,0,0,0,0,20240117,003560,IHQ
투신,0,0,0,0,0,0,20240117,003560,IHQ
사모,0,0,0,0,0,0,20240117,003560,IHQ
은행,0,0,0,0,0,0,20240117,003560,IHQ
기타금융,0,0,0,0,0,0,20240117,003560,IHQ
연기금 등,0,0,0,0,0,0,20240117,003560,IHQ
기관합계,0,0,0,0,0,0,20240117,003560,IHQ
기타법인,0,0,0,0,0,0,20240117,003560,IHQ
개인,0,0,0,0,0,0,20240117,003560,IHQ
외국인,0,0,0,0,0,0,20240117,003560,IHQ
기타외국인,0,0,0,0,0,0,20240117,003560,IHQ
전체,0,0,0,0,0,0,20240117,003560,IHQ
금융투자,1241,1142,-99,41993950,38698950,-3295000,20240117,015360,INVENI
보험,0,0,0,0,0,0,20240117,015360,INVENI
투신,0,0,0,0,0,0,20240117,015360,INVENI
사모,0,12,12,0,405600,405600,20240117,015360,INVENI
은행,0,0,0,0,0,0,20240117,015360,INVENI
기타금융,0,0,0,0,0,0,20240117,015360,INVENI
연기금 등,0,0,0,0,0,0,20240117,015360,INVENI
기관합계,1241,1154,-87,41993950,39104550,-2889400,20240117,015360,INVENI
기타법인,1,0,-1,33750,0,-33750,20240117,015360,INVENI
개인,3810,3244,-566,129344150,110011450,-19332700,20240117,015360,INVENI
외국인,212,1231,1019,7215950,41735800,34519850,20240117,015360,INVENI
기타외국인,365,0,-365,12264000,0,-12264000,20240117,015360,INVENI
전체,5629,5629,0,190851800,190851800,0,20240117,015360,INVENI
금융투자,8980,28584,19604,96105090,306779190,210674100,20240117,175330,JB금융지주
보험,4063,864,-3199,43397140,9282140,-34115000,20240117,175330,JB금융지주
투신,71,1539,1468,762260,16498070,15735810,20240117,175330,JB금융지주
사모,114,135,21,1214970,1445850,230880,20240117,175330,JB금융지주
은행,0,61000,61000,0,655678530,655678530,20240117,175330,JB금융지주
기타금융,0,432,432,0,4648300,4648300,20240117,175330,JB금융지주
연기금 등,3500,23262,19762,37411040,249997600,212586560,20240117,175330,JB금융지주
기관합계,16728,115816,99088,178890500,1244329680,1065439180,20240117,175330,JB금융지주
기타법인,130,206,76,1393600,2212020,818420,20240117,175330,JB금융지주
개인,74450,34835,-39615,799677150,372817320,-426859830,20240117,175330,JB금융지주
외국인,216938,157440,-59498,2326584410,1687733470,-638850940,20240117,175330,JB금융지주
기타외국인,51,0,-51,546830,0,-546830,20240117,175330,JB금융지주
전체,308297,308297,0,3307092490,3307092490,0,20240117,175330,JB금융지주
금융투자,2891,1137,-1754,35272350,13936570,-21335780,20240117,234080,JW생명과학
보험,0,0,0,0,0,0,20240117,234080,JW생명과학
투신,0,0,0,0,0,0,20240117,234080,JW생명과학
사모,0,32,32,0,387210,387210,20240117,234080,JW생명과학
은행,0,0,0,0,0,0,20240117,234080,JW생명과학
기타금융,0,0,0,0,0,0,20240117,234080,JW생명과학
연기금 등,2000,0,-2000,24306830,0,-24306830,20240117,234080,JW생명과학
기관합계,4891,1169,-3722,59579180,14323780,-45255400,20240117,234080,JW생명과학
기타법인,0,4,4,0,48520,48520,20240117,234080,JW생명과학
개인,21400,31284,9884,260191950,380876550,120684600,20240117,234080,JW생명과학
외국인,6960,848,-6112,85133390,10315080,-74818310,20240117,234080,JW생명과학
기타외국인,60,6,-54,732000,72590,-659410,20240117,234080,JW생명과학
전체,33311,33311,0,405636520,405636520,0,20240117,234080,JW생명과학
금융투자,0,0,0,0,0,0,20240117,001065,JW중외제약우
보험,0,0,0,0,0,0,20240117,001065,JW중외제약우
투신,0,0,0,0,0,0,20240117,001065,JW중외제약우
사모,0,0,0,0,0,0,20240117,001065,JW중외제약우
은행,0,0,0,0,0,0,20240117,001065,JW중외제약우
기타금융,0,0,0,0,0,0,20240117,001065,JW중외제약우
연기금 등,0,0,0,0,0,0,20240117,001065,JW중외제약우
기관합계,0,0,0,0,0,0,20240117,001065,JW중외제약우
기타법인,0,0,0,0,0,0,20240117,001065,JW중외제약우
개인,329,329,0,10361750,10361750,0,20240117,001065,JW중외제약우
외국인,0,0,0,0,0,0,20240117,001065,JW중외제약우
기타외국인,0,0,0,0,0,0,20240117,001065,JW중외제약우
전체,329,329,0,10361750,10361750,0,20240117,001065,JW중외제약우
금융투자,3,0,-3,185400,0,-185400,20240117,001067,JW중외제약2우B
보험,0,0,0,0,0,0,20240117,001067,JW중외제약2우B
투신,0,0,0,0,0,0,20240117,001067,JW중외제약2우B
사모,0,0,0,0,0,0,20240117,001067,JW중외제약2우B
은행,0,0,0,0,0,0,20240117,001067,JW중외제약2우B
기타금융,0,0,0,0,0,0,20240117,001067,JW중외제약2우B
연기금 등,0,0,0,0,0,0,20240117,001067,JW중외제약2우B
기관합계,3,0,-3,185400,0,-185400,20240117,001067,JW중외제약2우B
기타법인,0,0,0,0,0,0,20240117,001067,JW중외제약2우B
개인,42,45,3,2559900,2745300,185400,20240117,001067,JW중외제약2우B
외국인,0,0,0,0,0,0,20240117,001067,JW중외제약2우B
기타외국인,0,0,0,0,0,0,20240117,001067,JW중외제약2우B
전체,45,45,0,2745300,2745300,0,20240117,001067,JW중외제약2우B
금융투자,915,1923,1008,31314850,66087800,34772950,20240117,001060,JW중외제약
보험,0,124,124,0,4251100,4251100,20240117,001060,JW중외제약
투신,4270,148,-4122,145699650,5071650,-140628000,20240117,001060,JW중외제약
사모,0,288,288,0,9881200,9881200,20240117,001060,JW중외제약
은행,0,0,0,0,0,0,20240117,001060,JW중외제약
기타금융,0,0,0,0,0,0,20240117,001060,JW중외제약
연기금 등,0,15743,15743,0,539066100,539066100,20240117,001060,JW중외제약
기관합계,5185,18226,13041,177014500,624357850,447343350,20240117,001060,JW중외제약
기타법인,464,1421,957,15961400,48275000,32313600,20240117,001060,JW중외제약
개인,173414,149557,-23857,5944479950,5141366700,-803113250,20240117,001060,JW중외제약
외국인,42153,51738,9585,1457184600,1771244350,314059750,20240117,001060,JW중외제약
