투자자구분,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수,date,stock_code,stock_name
은행,0,0,0,0,0,0,20240123,075970,동국알앤에스
기타금융,0,0,0,0,0,0,20240123,075970,동국알앤에스
연기금 등,0,0,0,0,0,0,20240123,075970,동국알앤에스
기관합계,0,25000,25000,0,93199980,93199980,20240123,075970,동국알앤에스
기타법인,22045,19405,-2640,85775305,76301965,-9473340,20240123,075970,동국알앤에스
개인,6722910,6745373,22463,26008157655,26116236950,108079295,20240123,075970,동국알앤에스
외국인,872051,827277,-44774,3350772580,3157184210,-193588370,20240123,075970,동국알앤에스
기타외국인,20856,20807,-49,78464390,80246825,1782435,20240123,075970,동국알앤에스
전체,7637862,7637862,0,29523169930,29523169930,0,20240123,075970,동국알앤에스
금융투자,3393,3098,-295,11477485,10467235,-1010250,20240123,100130,동국S&C
보험,0,0,0,0,0,0,20240123,100130,동국S&C
투신,0,0,0,0,0,0,20240123,100130,동국S&C
사모,0,0,0,0,0,0,20240123,100130,동국S&C
은행,0,0,0,0,0,0,20240123,100130,동국S&C
기타금융,0,0,0,0,0,0,20240123,100130,동국S&C
연기금 등,0,0,0,0,0,0,20240123,100130,동국S&C
기관합계,3393,3098,-295,11477485,10467235,-1010250,20240123,100130,동국S&C
기타법인,0,1333,1333,0,4478375,4478375,20240123,100130,동국S&C
개인,337637,371306,33669,1136750435,1249793565,113043130,20240123,100130,동국S&C
외국인,84325,49522,-34803,283691945,166855040,-116836905,20240123,100130,동국S&C
기타외국인,0,96,96,0,325650,325650,20240123,100130,동국S&C
전체,425355,425355,0,1431919865,1431919865,0,20240123,100130,동국S&C
금융투자,1144,458,-686,12153320,4706070,-7447250,20240123,460860,동국제강
보험,3836,1412,-2424,40643180,14807390,-25835790,20240123,460860,동국제강
투신,362,1515,1153,3794230,16054350,12260120,20240123,460860,동국제강
사모,0,2000,2000,0,21195150,21195150,20240123,460860,동국제강
은행,0,0,0,0,0,0,20240123,460860,동국제강
기타금융,0,0,0,0,0,0,20240123,460860,동국제강
연기금 등,1288,6755,5467,13375370,70856300,57480930,20240123,460860,동국제강
기관합계,6630,12140,5510,69966100,127619260,57653160,20240123,460860,동국제강
기타법인,5,120,115,52750,1267200,1214450,20240123,460860,동국제강
개인,102816,62300,-40516,1076687180,652728470,-423958710,20240123,460860,동국제강
외국인,10130,45021,34891,106647040,471738140,365091100,20240123,460860,동국제강
기타외국인,0,0,0,0,0,0,20240123,460860,동국제강
전체,119581,119581,0,1253353070,1253353070,0,20240123,460860,동국제강
금융투자,20543,28838,8295,366163960,515304190,149140230,20240123,086450,동국제약
보험,20103,214,-19889,358602000,3816270,-354785730,20240123,086450,동국제약
투신,17055,11865,-5190,302931950,211544360,-91387590,20240123,086450,동국제약
사모,0,4249,4249,0,76011380,76011380,20240123,086450,동국제약
은행,0,0,0,0,0,0,20240123,086450,동국제약
기타금융,0,0,0,0,0,0,20240123,086450,동국제약
연기금 등,0,12659,12659,0,226313370,226313370,20240123,086450,동국제약
기관합계,57701,57825,124,1027697910,1032989570,5291660,20240123,086450,동국제약
기타법인,2152,16447,14295,38311150,295416000,257104850,20240123,086450,동국제약
개인,78008,101129,23121,1395851020,1807133330,411282310,20240123,086450,동국제약
외국인,62597,25091,-37506,1120809210,447700060,-673109150,20240123,086450,동국제약
기타외국인,135,101,-34,2399500,1829830,-569670,20240123,086450,동국제약
전체,200593,200593,0,3585068790,3585068790,0,20240123,086450,동국제약
금융투자,201,4,-197,1477200,29240,-1447960,20240123,001230,동국홀딩스
보험,0,0,0,0,0,0,20240123,001230,동국홀딩스
투신,0,0,0,0,0,0,20240123,001230,동국홀딩스
사모,0,0,0,0,0,0,20240123,001230,동국홀딩스
은행,0,0,0,0,0,0,20240123,001230,동국홀딩스
기타금융,0,0,0,0,0,0,20240123,001230,동국홀딩스
연기금 등,10000,0,-10000,73023870,0,-73023870,20240123,001230,동국홀딩스
기관합계,10201,4,-10197,74501070,29240,-74471830,20240123,001230,동국홀딩스
기타법인,0,0,0,0,0,0,20240123,001230,동국홀딩스
개인,28263,33750,5487,206422220,246535830,40113610,20240123,001230,동국홀딩스
외국인,9945,14642,4697,72706610,106970170,34263560,20240123,001230,동국홀딩스
기타외국인,0,13,13,0,94660,94660,20240123,001230,동국홀딩스
전체,48409,48409,0,353629900,353629900,0,20240123,001230,동국홀딩스
금융투자,0,0,0,0,0,0,20240123,240550,동방메디컬
보험,0,0,0,0,0,0,20240123,240550,동방메디컬
투신,0,0,0,0,0,0,20240123,240550,동방메디컬
사모,0,0,0,0,0,0,20240123,240550,동방메디컬
은행,0,0,0,0,0,0,20240123,240550,동방메디컬
기타금융,0,0,0,0,0,0,20240123,240550,동방메디컬
연기금 등,0,0,0,0,0,0,20240123,240550,동방메디컬
기관합계,0,0,0,0,0,0,20240123,240550,동방메디컬
기타법인,0,0,0,0,0,0,20240123,240550,동방메디컬
개인,0,0,0,0,0,0,20240123,240550,동방메디컬
외국인,0,0,0,0,0,0,20240123,240550,동방메디컬
기타외국인,0,0,0,0,0,0,20240123,240550,동방메디컬
전체,0,0,0,0,0,0,20240123,240550,동방메디컬
금융투자,547,0,-547,1534345,0,-1534345,20240123,004140,동방
보험,0,0,0,0,0,0,20240123,004140,동방
투신,0,0,0,0,0,0,20240123,004140,동방
사모,0,0,0,0,0,0,20240123,004140,동방
은행,0,0,0,0,0,0,20240123,004140,동방
기타금융,0,0,0,0,0,0,20240123,004140,동방
연기금 등,0,0,0,0,0,0,20240123,004140,동방
기관합계,547,0,-547,1534345,0,-1534345,20240123,004140,동방
기타법인,0,4006,4006,0,11477830,11477830,20240123,004140,동방
개인,5380751,5132194,-248557,15454260625,14763371565,-690889060,20240123,004140,동방
외국인,605808,848850,243042,1729645680,2404434000,674788320,20240123,004140,동방
기타외국인,4664,6720,2056,13391785,19549040,6157255,20240123,004140,동방
전체,5991770,5991770,0,17198832435,17198832435,0,20240123,004140,동방
금융투자,61,2820,2759,135115,6248650,6113535,20240123,099410,동방선기
보험,0,0,0,0,0,0,20240123,099410,동방선기
투신,0,0,0,0,0,0,20240123,099410,동방선기
사모,0,0,0,0,0,0,20240123,099410,동방선기
은행,0,0,0,0,0,0,20240123,099410,동방선기
기타금융,0,0,0,0,0,0,20240123,099410,동방선기
연기금 등,0,0,0,0,0,0,20240123,099410,동방선기
기관합계,61,2820,2759,135115,6248650,6113535,20240123,099410,동방선기
기타법인,0,0,0,0,0,0,20240123,099410,동방선기
개인,37254,34282,-2972,82535085,75986675,-6548410,20240123,099410,동방선기
외국인,2141,2354,213,4763785,5198660,434875,20240123,099410,동방선기
기타외국인,0,0,0,0,0,0,20240123,099410,동방선기
전체,39456,39456,0,87433985,87433985,0,20240123,099410,동방선기
금융투자,157,0,-157,993830,0,-993830,20240123,007590,동방아그로
보험,0,0,0,0,0,0,20240123,007590,동방아그로
투신,0,0,0,0,0,0,20240123,007590,동방아그로
사모,0,0,0,0,0,0,20240123,007590,동방아그로
은행,0,0,0,0,0,0,20240123,007590,동방아그로
기타금융,0,0,0,0,0,0,20240123,007590,동방아그로
연기금 등,0,0,0,0,0,0,20240123,007590,동방아그로
기관합계,157,0,-157,993830,0,-993830,20240123,007590,동방아그로
기타법인,0,0,0,0,0,0,20240123,007590,동방아그로
개인,2468,2666,198,15614310,16867960,1253650,20240123,007590,동방아그로
외국인,41,0,-41,259820,0,-259820,20240123,007590,동방아그로
기타외국인,0,0,0,0,0,0,20240123,007590,동방아그로
전체,2666,2666,0,16867960,16867960,0,20240123,007590,동방아그로
금융투자,0,10,10,0,245500,245500,20240123,005965,동부건설우
보험,0,0,0,0,0,0,20240123,005965,동부건설우
투신,0,0,0,0,0,0,20240123,005965,동부건설우
사모,0,0,0,0,0,0,20240123,005965,동부건설우
은행,0,0,0,0,0,0,20240123,005965,동부건설우
기타금융,0,0,0,0,0,0,20240123,005965,동부건설우
연기금 등,0,0,0,0,0,0,20240123,005965,동부건설우
기관합계,0,10,10,0,245500,245500,20240123,005965,동부건설우
기타법인,0,0,0,0,0,0,20240123,005965,동부건설우
개인,528,518,-10,13087700,12842200,-245500,20240123,005965,동부건설우
외국인,0,0,0,0,0,0,20240123,005965,동부건설우
기타외국인,0,0,0,0,0,0,20240123,005965,동부건설우
전체,528,528,0,13087700,13087700,0,20240123,005965,동부건설우
금융투자,231,40,-191,1226610,212400,-1014210,20240123,005960,동부건설
보험,0,0,0,0,0,0,20240123,005960,동부건설
투신,0,0,0,0,0,0,20240123,005960,동부건설
사모,0,0,0,0,0,0,20240123,005960,동부건설
은행,0,0,0,0,0,0,20240123,005960,동부건설
기타금융,0,0,0,0,0,0,20240123,005960,동부건설
연기금 등,0,0,0,0,0,0,20240123,005960,동부건설
기관합계,231,40,-191,1226610,212400,-1014210,20240123,005960,동부건설
기타법인,0,0,0,0,0,0,20240123,005960,동부건설
개인,30435,21345,-9090,161634210,113240020,-48394190,20240123,005960,동부건설
외국인,1568,10850,9282,8323920,57737620,49413700,20240123,005960,동부건설
기타외국인,1,0,-1,5300,0,-5300,20240123,005960,동부건설
전체,32235,32235,0,171190040,171190040,0,20240123,005960,동부건설
금융투자,4017,3980,-37,68990140,68473550,-516590,20240123,026960,동서
보험,0,58,58,0,998700,998700,20240123,026960,동서
투신,3,69,66,51510,1186050,1134540,20240123,026960,동서
사모,0,0,0,0,0,0,20240123,026960,동서
은행,0,0,0,0,0,0,20240123,026960,동서
기타금융,0,1,1,0,17250,17250,20240123,026960,동서
연기금 등,7665,1678,-5987,131779400,28867710,-102911690,20240123,026960,동서
기관합계,11685,5786,-5899,200821050,99543260,-101277790,20240123,026960,동서
기타법인,0,1,1,0,17190,17190,20240123,026960,동서
개인,12241,24209,11968,210276870,415944410,205667540,20240123,026960,동서
외국인,12986,6886,-6100,223298030,118375990,-104922040,20240123,026960,동서
기타외국인,0,30,30,0,515100,515100,20240123,026960,동서
전체,36912,36912,0,634395950,634395950,0,20240123,026960,동서
금융투자,6049,4836,-1213,34275440,27347360,-6928080,20240123,002210,동성제약
보험,0,0,0,0,0,0,20240123,002210,동성제약
투신,0,0,0,0,0,0,20240123,002210,동성제약
사모,0,0,0,0,0,0,20240123,002210,동성제약
은행,0,0,0,0,0,0,20240123,002210,동성제약
기타금융,0,0,0,0,0,0,20240123,002210,동성제약
연기금 등,0,0,0,0,0,0,20240123,002210,동성제약
기관합계,6049,4836,-1213,34275440,27347360,-6928080,20240123,002210,동성제약
기타법인,300,1735,1435,1707000,9751670,8044670,20240123,002210,동성제약
개인,37146,29901,-7245,209733440,168901140,-40832300,20240123,002210,동성제약
외국인,1009,8067,7058,5696540,45610100,39913560,20240123,002210,동성제약
기타외국인,40,5,-35,226000,28150,-197850,20240123,002210,동성제약
전체,44544,44544,0,251638420,251638420,0,20240123,002210,동성제약
금융투자,5069,3168,-1901,22154150,13861845,-8292305,20240123,102260,동성케미컬
보험,325,0,-325,1420250,0,-1420250,20240123,102260,동성케미컬
투신,0,0,0,0,0,0,20240123,102260,동성케미컬
사모,0,0,0,0,0,0,20240123,102260,동성케미컬
은행,0,0,0,0,0,0,20240123,102260,동성케미컬
기타금융,0,0,0,0,0,0,20240123,102260,동성케미컬
연기금 등,0,0,0,0,0,0,20240123,102260,동성케미컬
기관합계,5394,3168,-2226,23574400,13861845,-9712555,20240123,102260,동성케미컬
기타법인,6,500,494,26190,2183500,2157310,20240123,102260,동성케미컬
개인,13006,18876,5870,56804005,82480375,25676370,20240123,102260,동성케미컬
외국인,4621,383,-4238,20230630,1672505,-18558125,20240123,102260,동성케미컬
기타외국인,0,100,100,0,437000,437000,20240123,102260,동성케미컬
전체,23027,23027,0,100635225,100635225,0,20240123,102260,동성케미컬
금융투자,5077,5134,57,60028940,60695510,666570,20240123,033500,동성화인텍
보험,1615,0,-1615,18936270,0,-18936270,20240123,033500,동성화인텍
투신,2074,488,-1586,24331390,5747210,-18584180,20240123,033500,동성화인텍
사모,0,0,0,0,0,0,20240123,033500,동성화인텍
은행,0,0,0,0,0,0,20240123,033500,동성화인텍
기타금융,0,0,0,0,0,0,20240123,033500,동성화인텍
연기금 등,18012,0,-18012,211304760,0,-211304760,20240123,033500,동성화인텍
기관합계,26778,5622,-21156,314601360,66442720,-248158640,20240123,033500,동성화인텍
기타법인,41,40,-1,488100,466800,-21300,20240123,033500,동성화인텍
개인,39603,51016,11413,467968660,601169710,133201050,20240123,033500,동성화인텍
외국인,13349,23073,9724,157663820,272407710,114743890,20240123,033500,동성화인텍
기타외국인,0,20,20,0,235000,235000,20240123,033500,동성화인텍
전체,79771,79771,0,940721940,940721940,0,20240123,033500,동성화인텍
금융투자,3,3,0,60350,60500,150,20240123,025950,동신건설
보험,0,0,0,0,0,0,20240123,025950,동신건설
투신,0,0,0,0,0,0,20240123,025950,동신건설
사모,0,0,0,0,0,0,20240123,025950,동신건설
은행,0,0,0,0,0,0,20240123,025950,동신건설
기타금융,0,0,0,0,0,0,20240123,025950,동신건설
연기금 등,0,0,0,0,0,0,20240123,025950,동신건설
기관합계,3,3,0,60350,60500,150,20240123,025950,동신건설
기타법인,0,1,1,0,20100,20100,20240123,025950,동신건설
개인,42330,40937,-1393,849862530,821981570,-27880960,20240123,025950,동신건설
외국인,13618,15218,1600,273388910,305435660,32046750,20240123,025950,동신건설
기타외국인,213,5,-208,4286040,100000,-4186040,20240123,025950,동신건설
전체,56164,56164,0,1127597830,1127597830,0,20240123,025950,동신건설
금융투자,416,1267,851,41942500,128225100,86282600,20240123,000640,동아쏘시오홀딩스
보험,428,4,-424,43254800,405400,-42849400,20240123,000640,동아쏘시오홀딩스
투신,0,1409,1409,0,142670000,142670000,20240123,000640,동아쏘시오홀딩스
사모,0,0,0,0,0,0,20240123,000640,동아쏘시오홀딩스
은행,0,0,0,0,0,0,20240123,000640,동아쏘시오홀딩스
기타금융,495,134,-361,50242500,13530600,-36711900,20240123,000640,동아쏘시오홀딩스
연기금 등,0,0,0,0,0,0,20240123,000640,동아쏘시오홀딩스
기관합계,1339,2814,1475,135439800,284831100,149391300,20240123,000640,동아쏘시오홀딩스
기타법인,6,493,487,607200,49963000,49355800,20240123,000640,동아쏘시오홀딩스
개인,3461,565,-2896,349832500,57014500,-292818000,20240123,000640,동아쏘시오홀딩스
외국인,385,1320,935,38893800,133066200,94172400,20240123,000640,동아쏘시오홀딩스
기타외국인,1,0,-1,101500,0,-101500,20240123,000640,동아쏘시오홀딩스
전체,5192,5192,0,524874800,524874800,0,20240123,000640,동아쏘시오홀딩스
금융투자,1333,1258,-75,94386700,89112100,-5274600,20240123,170900,동아에스티
보험,2838,6,-2832,200341900,427100,-199914800,20240123,170900,동아에스티
투신,77,7643,7566,5482600,539720600,534238000,20240123,170900,동아에스티
사모,0,3312,3312,0,234614200,234614200,20240123,170900,동아에스티
은행,0,0,0,0,0,0,20240123,170900,동아에스티
기타금융,0,0,0,0,0,0,20240123,170900,동아에스티
연기금 등,3378,711,-2667,238856000,50302200,-188553800,20240123,170900,동아에스티
기관합계,7626,12930,5304,539067200,914176200,375109000,20240123,170900,동아에스티
기타법인,0,553,553,0,38971400,38971400,20240123,170900,동아에스티
개인,18432,12443,-5989,1304299700,880946500,-423353200,20240123,170900,동아에스티
외국인,3392,3510,118,240385900,248664700,8278800,20240123,170900,동아에스티
기타외국인,0,14,14,0,994000,994000,20240123,170900,동아에스티
전체,29450,29450,0,2083752800,2083752800,0,20240123,170900,동아에스티
금융투자,91280,91415,135,750412180,752591110,2178930,20240123,088130,동아엘텍
보험,0,0,0,0,0,0,20240123,088130,동아엘텍
투신,0,0,0,0,0,0,20240123,088130,동아엘텍
사모,0,0,0,0,0,0,20240123,088130,동아엘텍
은행,0,0,0,0,0,0,20240123,088130,동아엘텍
기타금융,0,0,0,0,0,0,20240123,088130,동아엘텍
연기금 등,0,0,0,0,0,0,20240123,088130,동아엘텍
기관합계,91280,91415,135,750412180,752591110,2178930,20240123,088130,동아엘텍
기타법인,161,251,90,1262360,1986350,723990,20240123,088130,동아엘텍
개인,954948,963158,8210,7841810140,7907850780,66040640,20240123,088130,동아엘텍
외국인,105414,97015,-8399,869276880,800504860,-68772020,20240123,088130,동아엘텍
기타외국인,1283,1247,-36,10236150,10064610,-171540,20240123,088130,동아엘텍
전체,1153086,1153086,0,9472997710,9472997710,0,20240123,088130,동아엘텍
금융투자,5915,10712,4797,77040680,139192070,62151390,20240123,028100,동아지질
보험,0,0,0,0,0,0,20240123,028100,동아지질
투신,0,0,0,0,0,0,20240123,028100,동아지질
사모,0,0,0,0,0,0,20240123,028100,동아지질
은행,0,0,0,0,0,0,20240123,028100,동아지질
기타금융,0,0,0,0,0,0,20240123,028100,동아지질
연기금 등,2000,0,-2000,26022360,0,-26022360,20240123,028100,동아지질
기관합계,7915,10712,2797,103063040,139192070,36129030,20240123,028100,동아지질
기타법인,0,0,0,0,0,0,20240123,028100,동아지질
개인,33825,32586,-1239,441161690,425965700,-15195990,20240123,028100,동아지질
외국인,7949,6251,-1698,104123270,81361980,-22761290,20240123,028100,동아지질
기타외국인,50,190,140,650500,2478750,1828250,20240123,028100,동아지질
전체,49739,49739,0,648998500,648998500,0,20240123,028100,동아지질
금융투자,190,232,42,1454560,1780820,326260,20240123,041930,동아화성
보험,0,0,0,0,0,0,20240123,041930,동아화성
투신,0,0,0,0,0,0,20240123,041930,동아화성
사모,0,0,0,0,0,0,20240123,041930,동아화성
은행,0,0,0,0,0,0,20240123,041930,동아화성
기타금융,0,0,0,0,0,0,20240123,041930,동아화성
연기금 등,0,0,0,0,0,0,20240123,041930,동아화성
기관합계,190,232,42,1454560,1780820,326260,20240123,041930,동아화성
