투자자구분,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수,date,stock_code,stock_name
기타금융,0,0,0,0,0,0,20240119,0010V0,제이피아이헬스케어
연기금 등,0,0,0,0,0,0,20240119,0010V0,제이피아이헬스케어
기관합계,0,0,0,0,0,0,20240119,0010V0,제이피아이헬스케어
기타법인,0,0,0,0,0,0,20240119,0010V0,제이피아이헬스케어
개인,0,0,0,0,0,0,20240119,0010V0,제이피아이헬스케어
외국인,0,0,0,0,0,0,20240119,0010V0,제이피아이헬스케어
기타외국인,0,0,0,0,0,0,20240119,0010V0,제이피아이헬스케어
전체,0,0,0,0,0,0,20240119,0010V0,제이피아이헬스케어
금융투자,30812,41790,10978,554079090,752179590,198100500,20240119,030000,제일기획
보험,1266,3652,2386,22736700,65711300,42974600,20240119,030000,제일기획
투신,35049,17337,-17712,630594980,312167560,-318427420,20240119,030000,제일기획
사모,2,35,33,35860,627550,591690,20240119,030000,제일기획
은행,0,0,0,0,0,0,20240119,030000,제일기획
기타금융,3,3,0,53820,54310,490,20240119,030000,제일기획
연기금 등,47005,12371,-34634,844383860,222127370,-622256490,20240119,030000,제일기획
기관합계,114137,75188,-38949,2051884310,1352867680,-699016630,20240119,030000,제일기획
기타법인,2,6811,6809,36120,122548550,122512430,20240119,030000,제일기획
개인,52052,89980,37928,936576560,1617754620,681178060,20240119,030000,제일기획
외국인,44282,38120,-6162,798197060,686819960,-111377100,20240119,030000,제일기획
기타외국인,10,384,374,181200,6884440,6703240,20240119,030000,제일기획
전체,210483,210483,0,3786875250,3786875250,0,20240119,030000,제일기획
금융투자,0,0,0,0,0,0,20240119,052670,제일바이오
보험,0,0,0,0,0,0,20240119,052670,제일바이오
투신,0,0,0,0,0,0,20240119,052670,제일바이오
사모,0,0,0,0,0,0,20240119,052670,제일바이오
은행,0,0,0,0,0,0,20240119,052670,제일바이오
기타금융,0,0,0,0,0,0,20240119,052670,제일바이오
연기금 등,0,0,0,0,0,0,20240119,052670,제일바이오
기관합계,0,0,0,0,0,0,20240119,052670,제일바이오
기타법인,0,0,0,0,0,0,20240119,052670,제일바이오
개인,0,0,0,0,0,0,20240119,052670,제일바이오
외국인,0,0,0,0,0,0,20240119,052670,제일바이오
기타외국인,0,0,0,0,0,0,20240119,052670,제일바이오
전체,0,0,0,0,0,0,20240119,052670,제일바이오
금융투자,11,1,-10,184030,16790,-167240,20240119,271980,제일약품
보험,0,0,0,0,0,0,20240119,271980,제일약품
투신,0,8,8,0,134310,134310,20240119,271980,제일약품
사모,0,0,0,0,0,0,20240119,271980,제일약품
은행,0,0,0,0,0,0,20240119,271980,제일약품
기타금융,0,0,0,0,0,0,20240119,271980,제일약품
연기금 등,0,788,788,0,13233390,13233390,20240119,271980,제일약품
기관합계,11,797,786,184030,13384490,13200460,20240119,271980,제일약품
기타법인,0,0,0,0,0,0,20240119,271980,제일약품
개인,6457,6117,-340,108464730,102626150,-5838580,20240119,271980,제일약품
외국인,1528,1082,-446,25568040,18206160,-7361880,20240119,271980,제일약품
기타외국인,0,0,0,0,0,0,20240119,271980,제일약품
전체,7996,7996,0,134216800,134216800,0,20240119,271980,제일약품
금융투자,0,0,0,0,0,0,20240119,412540,제일엠앤에스
보험,0,0,0,0,0,0,20240119,412540,제일엠앤에스
투신,0,0,0,0,0,0,20240119,412540,제일엠앤에스
사모,0,0,0,0,0,0,20240119,412540,제일엠앤에스
은행,0,0,0,0,0,0,20240119,412540,제일엠앤에스
기타금융,0,0,0,0,0,0,20240119,412540,제일엠앤에스
연기금 등,0,0,0,0,0,0,20240119,412540,제일엠앤에스
기관합계,0,0,0,0,0,0,20240119,412540,제일엠앤에스
기타법인,0,0,0,0,0,0,20240119,412540,제일엠앤에스
개인,0,0,0,0,0,0,20240119,412540,제일엠앤에스
외국인,0,0,0,0,0,0,20240119,412540,제일엠앤에스
기타외국인,0,0,0,0,0,0,20240119,412540,제일엠앤에스
전체,0,0,0,0,0,0,20240119,412540,제일엠앤에스
금융투자,366,360,-6,2986630,2930650,-55980,20240119,001560,제일연마
보험,0,0,0,0,0,0,20240119,001560,제일연마
투신,0,0,0,0,0,0,20240119,001560,제일연마
사모,0,0,0,0,0,0,20240119,001560,제일연마
은행,0,0,0,0,0,0,20240119,001560,제일연마
기타금융,0,0,0,0,0,0,20240119,001560,제일연마
연기금 등,0,0,0,0,0,0,20240119,001560,제일연마
기관합계,366,360,-6,2986630,2930650,-55980,20240119,001560,제일연마
기타법인,0,0,0,0,0,0,20240119,001560,제일연마
개인,878,917,39,7165050,7491020,325970,20240119,001560,제일연마
외국인,33,0,-33,269990,0,-269990,20240119,001560,제일연마
기타외국인,0,0,0,0,0,0,20240119,001560,제일연마
전체,1277,1277,0,10421670,10421670,0,20240119,001560,제일연마
금융투자,366,437,71,3506710,4183890,677180,20240119,199820,제일일렉트릭
보험,0,0,0,0,0,0,20240119,199820,제일일렉트릭
투신,0,429,429,0,4092550,4092550,20240119,199820,제일일렉트릭
사모,0,0,0,0,0,0,20240119,199820,제일일렉트릭
은행,0,0,0,0,0,0,20240119,199820,제일일렉트릭
기타금융,0,0,0,0,0,0,20240119,199820,제일일렉트릭
연기금 등,0,0,0,0,0,0,20240119,199820,제일일렉트릭
기관합계,366,866,500,3506710,8276440,4769730,20240119,199820,제일일렉트릭
기타법인,0,0,0,0,0,0,20240119,199820,제일일렉트릭
개인,5056,4410,-646,48223700,42049560,-6174140,20240119,199820,제일일렉트릭
외국인,654,800,146,6230540,7634950,1404410,20240119,199820,제일일렉트릭
기타외국인,0,0,0,0,0,0,20240119,199820,제일일렉트릭
전체,6076,6076,0,57960950,57960950,0,20240119,199820,제일일렉트릭
금융투자,43,45,2,324350,343230,18880,20240119,038010,제일테크노스
보험,0,0,0,0,0,0,20240119,038010,제일테크노스
투신,0,0,0,0,0,0,20240119,038010,제일테크노스
사모,198,0,-198,1517860,0,-1517860,20240119,038010,제일테크노스
은행,0,0,0,0,0,0,20240119,038010,제일테크노스
기타금융,0,0,0,0,0,0,20240119,038010,제일테크노스
연기금 등,0,0,0,0,0,0,20240119,038010,제일테크노스
기관합계,241,45,-196,1842210,343230,-1498980,20240119,038010,제일테크노스
기타법인,0,0,0,0,0,0,20240119,038010,제일테크노스
개인,42910,29575,-13335,326080890,224215670,-101865220,20240119,038010,제일테크노스
외국인,2987,16516,13529,22799690,126148650,103348960,20240119,038010,제일테크노스
기타외국인,0,2,2,0,15240,15240,20240119,038010,제일테크노스
전체,46138,46138,0,350722790,350722790,0,20240119,038010,제일테크노스
금융투자,15,2,-13,168900,22610,-146290,20240119,002620,제일파마홀딩스
보험,0,0,0,0,0,0,20240119,002620,제일파마홀딩스
투신,0,92,92,0,1044560,1044560,20240119,002620,제일파마홀딩스
사모,0,0,0,0,0,0,20240119,002620,제일파마홀딩스
은행,0,0,0,0,0,0,20240119,002620,제일파마홀딩스
기타금융,0,0,0,0,0,0,20240119,002620,제일파마홀딩스
연기금 등,0,0,0,0,0,0,20240119,002620,제일파마홀딩스
기관합계,15,94,79,168900,1067170,898270,20240119,002620,제일파마홀딩스
기타법인,18,0,-18,202880,0,-202880,20240119,002620,제일파마홀딩스
개인,8670,6371,-2299,97697560,71722040,-25975520,20240119,002620,제일파마홀딩스
외국인,310,2560,2250,3513950,28929800,25415850,20240119,002620,제일파마홀딩스
기타외국인,12,0,-12,135720,0,-135720,20240119,002620,제일파마홀딩스
전체,9025,9025,0,101719010,101719010,0,20240119,002620,제일파마홀딩스
금융투자,12378,23528,11150,305790650,574486450,268695800,20240119,080220,제주반도체
보험,0,0,0,0,0,0,20240119,080220,제주반도체
투신,3624,7417,3793,94096550,186978650,92882100,20240119,080220,제주반도체
사모,66125,60616,-5509,1670809200,1432582700,-238226500,20240119,080220,제주반도체
은행,0,0,0,0,0,0,20240119,080220,제주반도체
기타금융,0,0,0,0,0,0,20240119,080220,제주반도체
연기금 등,0,397,397,0,10221900,10221900,20240119,080220,제주반도체
기관합계,82127,91958,9831,2070696400,2204269700,133573300,20240119,080220,제주반도체
기타법인,162702,390423,227721,4100053900,10025100600,5925046700,20240119,080220,제주반도체
개인,33146792,31998707,-1148085,822020882900,795198282050,-26822600850,20240119,080220,제주반도체
외국인,4816976,5740906,923930,119713412100,140784373700,21070961600,20240119,080220,제주반도체
기타외국인,164472,151075,-13397,4074574250,3767593500,-306980750,20240119,080220,제주반도체
전체,38373069,38373069,0,951979619550,951979619550,0,20240119,080220,제주반도체
금융투자,37,7,-30,277730,52850,-224880,20240119,006220,제주은행
보험,0,0,0,0,0,0,20240119,006220,제주은행
투신,0,39,39,0,292670,292670,20240119,006220,제주은행
사모,0,0,0,0,0,0,20240119,006220,제주은행
은행,0,0,0,0,0,0,20240119,006220,제주은행
기타금융,0,0,0,0,0,0,20240119,006220,제주은행
연기금 등,0,0,0,0,0,0,20240119,006220,제주은행
기관합계,37,46,9,277730,345520,67790,20240119,006220,제주은행
기타법인,0,0,0,0,0,0,20240119,006220,제주은행
개인,129874,131038,1164,975681900,983801590,8119690,20240119,006220,제주은행
외국인,17694,16264,-1430,133178030,123059730,-10118300,20240119,006220,제주은행
기타외국인,114,371,257,851120,2781940,1930820,20240119,006220,제주은행
전체,147719,147719,0,1109988780,1109988780,0,20240119,006220,제주은행
금융투자,1024,734,-290,13735760,9851980,-3883780,20240119,089590,제주항공
보험,9,0,-9,120520,0,-120520,20240119,089590,제주항공
투신,10,42,32,133810,562900,429090,20240119,089590,제주항공
사모,1,6926,6925,13420,92779030,92765610,20240119,089590,제주항공
은행,0,0,0,0,0,0,20240119,089590,제주항공
기타금융,0,0,0,0,0,0,20240119,089590,제주항공
연기금 등,527,32431,31904,7058590,434521220,427462630,20240119,089590,제주항공
기관합계,1571,40133,38562,21062100,537715130,516653030,20240119,089590,제주항공
기타법인,2503,420,-2083,33245670,5610250,-27635420,20240119,089590,제주항공
개인,247229,257094,9865,3309681350,3442851690,133170340,20240119,089590,제주항공
외국인,94025,47795,-46230,1260315850,639610840,-620705010,20240119,089590,제주항공
기타외국인,322,208,-114,4292600,2809660,-1482940,20240119,089590,제주항공
전체,345650,345650,0,4628597570,4628597570,0,20240119,089590,제주항공
금융투자,0,352,352,0,5286110,5286110,20240119,216080,제테마
보험,0,0,0,0,0,0,20240119,216080,제테마
투신,0,0,0,0,0,0,20240119,216080,제테마
사모,0,0,0,0,0,0,20240119,216080,제테마
은행,0,0,0,0,0,0,20240119,216080,제테마
기타금융,0,0,0,0,0,0,20240119,216080,제테마
연기금 등,0,0,0,0,0,0,20240119,216080,제테마
기관합계,0,352,352,0,5286110,5286110,20240119,216080,제테마
기타법인,8588,0,-8588,129367170,0,-129367170,20240119,216080,제테마
개인,18705,31435,12730,281558300,472381890,190823590,20240119,216080,제테마
외국인,8566,4072,-4494,128594170,61851640,-66742530,20240119,216080,제테마
기타외국인,0,0,0,0,0,0,20240119,216080,제테마
전체,35859,35859,0,539519640,539519640,0,20240119,216080,제테마
금융투자,1,1,0,6600,6620,20,20240119,337930,젝시믹스
보험,0,0,0,0,0,0,20240119,337930,젝시믹스
투신,0,0,0,0,0,0,20240119,337930,젝시믹스
사모,0,41467,41467,0,274102920,274102920,20240119,337930,젝시믹스
은행,0,0,0,0,0,0,20240119,337930,젝시믹스
기타금융,0,0,0,0,0,0,20240119,337930,젝시믹스
연기금 등,0,0,0,0,0,0,20240119,337930,젝시믹스
기관합계,1,41468,41467,6600,274109540,274102940,20240119,337930,젝시믹스
기타법인,5354,251,-5103,35074370,1659560,-33414810,20240119,337930,젝시믹스
개인,299200,237630,-61570,1961184170,1558959180,-402224990,20240119,337930,젝시믹스
외국인,57458,82482,25024,377822260,538147920,160325660,20240119,337930,젝시믹스
기타외국인,19,201,182,123440,1334640,1211200,20240119,337930,젝시믹스
전체,362032,362032,0,2374210840,2374210840,0,20240119,337930,젝시믹스
금융투자,0,1879,1879,0,9747200,9747200,20240119,229000,젠큐릭스
보험,0,0,0,0,0,0,20240119,229000,젠큐릭스
투신,8718,0,-8718,45027240,0,-45027240,20240119,229000,젠큐릭스
사모,0,0,0,0,0,0,20240119,229000,젠큐릭스
은행,0,0,0,0,0,0,20240119,229000,젠큐릭스
기타금융,0,0,0,0,0,0,20240119,229000,젠큐릭스
연기금 등,0,0,0,0,0,0,20240119,229000,젠큐릭스
기관합계,8718,1879,-6839,45027240,9747200,-35280040,20240119,229000,젠큐릭스
기타법인,7626,1195,-6431,39348930,6201930,-33147000,20240119,229000,젠큐릭스
개인,265327,272782,7455,1381122430,1417951740,36829310,20240119,229000,젠큐릭스
외국인,38754,44344,5590,203133010,233538440,30405430,20240119,229000,젠큐릭스
기타외국인,0,225,225,0,1192300,1192300,20240119,229000,젠큐릭스
전체,320425,320425,0,1668631610,1668631610,0,20240119,229000,젠큐릭스
금융투자,10284,36762,26478,138501870,498547260,360045390,20240119,082270,젬백스
보험,0,0,0,0,0,0,20240119,082270,젬백스
투신,0,0,0,0,0,0,20240119,082270,젬백스
사모,0,0,0,0,0,0,20240119,082270,젬백스
은행,0,0,0,0,0,0,20240119,082270,젬백스
기타금융,0,0,0,0,0,0,20240119,082270,젬백스
연기금 등,0,0,0,0,0,0,20240119,082270,젬백스
기관합계,10284,36762,26478,138501870,498547260,360045390,20240119,082270,젬백스
기타법인,383,0,-383,5165450,0,-5165450,20240119,082270,젬백스
개인,22517,12767,-9750,304471550,171918490,-132553060,20240119,082270,젬백스
외국인,30493,14148,-16345,413446280,191119400,-222326880,20240119,082270,젬백스
기타외국인,0,0,0,0,0,0,20240119,082270,젬백스
전체,63677,63677,0,861585150,861585150,0,20240119,082270,젬백스
금융투자,2373,2219,-154,14081070,13223830,-857240,20240119,004910,조광페인트
보험,0,0,0,0,0,0,20240119,004910,조광페인트
투신,0,0,0,0,0,0,20240119,004910,조광페인트
사모,1,0,-1,5970,0,-5970,20240119,004910,조광페인트
은행,0,0,0,0,0,0,20240119,004910,조광페인트
기타금융,0,0,0,0,0,0,20240119,004910,조광페인트
연기금 등,0,0,0,0,0,0,20240119,004910,조광페인트
기관합계,2374,2219,-155,14087040,13223830,-863210,20240119,004910,조광페인트
기타법인,31,1,-30,186090,5940,-180150,20240119,004910,조광페인트
개인,10474,10658,184,62055710,63105650,1049940,20240119,004910,조광페인트
외국인,300,301,1,1797660,1791080,-6580,20240119,004910,조광페인트
기타외국인,0,0,0,0,0,0,20240119,004910,조광페인트
전체,13179,13179,0,78126500,78126500,0,20240119,004910,조광페인트
금융투자,8,0,-8,398350,0,-398350,20240119,004700,조광피혁
보험,0,0,0,0,0,0,20240119,004700,조광피혁
투신,0,4,4,0,198550,198550,20240119,004700,조광피혁
사모,1,0,-1,50000,0,-50000,20240119,004700,조광피혁
은행,0,0,0,0,0,0,20240119,004700,조광피혁
기타금융,0,0,0,0,0,0,20240119,004700,조광피혁
연기금 등,133,0,-133,6580600,0,-6580600,20240119,004700,조광피혁
기관합계,142,4,-138,7028950,198550,-6830400,20240119,004700,조광피혁
기타법인,0,271,271,0,13475400,13475400,20240119,004700,조광피혁
개인,494,361,-133,24547800,17902800,-6645000,20240119,004700,조광피혁
외국인,0,0,0,0,0,0,20240119,004700,조광피혁
기타외국인,0,0,0,0,0,0,20240119,004700,조광피혁
전체,636,636,0,31576750,31576750,0,20240119,004700,조광피혁
금융투자,111,109,-2,1543010,1508750,-34260,20240119,001550,조비
보험,0,0,0,0,0,0,20240119,001550,조비
투신,0,0,0,0,0,0,20240119,001550,조비
사모,1,0,-1,13900,0,-13900,20240119,001550,조비
은행,0,0,0,0,0,0,20240119,001550,조비
기타금융,0,0,0,0,0,0,20240119,001550,조비
연기금 등,0,0,0,0,0,0,20240119,001550,조비
기관합계,112,109,-3,1556910,1508750,-48160,20240119,001550,조비
기타법인,0,0,0,0,0,0,20240119,001550,조비
개인,14031,11258,-2773,195971440,157270150,-38701290,20240119,001550,조비
외국인,1122,3885,2763,15684750,54251890,38567140,20240119,001550,조비
기타외국인,1,14,13,14020,196330,182310,20240119,001550,조비
전체,15266,15266,0,213227120,213227120,0,20240119,001550,조비
금융투자,8,3,-5,152160,56880,-95280,20240119,462520,조선내화
보험,3,0,-3,56730,0,-56730,20240119,462520,조선내화
투신,0,6,6,0,114700,114700,20240119,462520,조선내화
사모,2,0,-2,38040,0,-38040,20240119,462520,조선내화
은행,0,0,0,0,0,0,20240119,462520,조선내화
기타금융,0,0,0,0,0,0,20240119,462520,조선내화
연기금 등,0,0,0,0,0,0,20240119,462520,조선내화
기관합계,13,9,-4,246930,171580,-75350,20240119,462520,조선내화
기타법인,0,0,0,0,0,0,20240119,462520,조선내화
개인,9621,12135,2514,182960930,230314640,47353710,20240119,462520,조선내화
외국인,4187,1677,-2510,79469590,32191230,-47278360,20240119,462520,조선내화
기타외국인,0,0,0,0,0,0,20240119,462520,조선내화
전체,13821,13821,0,262677450,262677450,0,20240119,462520,조선내화
금융투자,1,100,99,97800,9706600,9608800,20240119,120030,조선선재
보험,0,0,0,0,0,0,20240119,120030,조선선재
투신,0,3,3,0,290100,290100,20240119,120030,조선선재
사모,0,27,27,0,2622400,2622400,20240119,120030,조선선재
은행,0,0,0,0,0,0,20240119,120030,조선선재
기타금융,0,0,0,0,0,0,20240119,120030,조선선재
연기금 등,0,0,0,0,0,0,20240119,120030,조선선재
기관합계,1,130,129,97800,12619100,12521300,20240119,120030,조선선재
기타법인,0,2,2,0,193700,193700,20240119,120030,조선선재
개인,797,613,-184,77304200,59491300,-17812900,20240119,120030,조선선재
외국인,125,178,53,12143200,17241100,5097900,20240119,120030,조선선재
기타외국인,0,0,0,0,0,0,20240119,120030,조선선재
전체,923,923,0,89545200,89545200,0,20240119,120030,조선선재
금융투자,0,0,0,0,0,0,20240119,034940,조아제약
보험,0,0,0,0,0,0,20240119,034940,조아제약
투신,0,0,0,0,0,0,20240119,034940,조아제약
사모,0,0,0,0,0,0,20240119,034940,조아제약
은행,0,0,0,0,0,0,20240119,034940,조아제약
기타금융,0,0,0,0,0,0,20240119,034940,조아제약
연기금 등,0,0,0,0,0,0,20240119,034940,조아제약
기관합계,0,0,0,0,0,0,20240119,034940,조아제약
기타법인,0,600,600,0,1120100,1120100,20240119,034940,조아제약
개인,18956,22778,3822,35364252,42525643,7161391,20240119,034940,조아제약
외국인,5705,1280,-4425,10664600,2377532,-8287068,20240119,034940,조아제약
기타외국인,0,3,3,0,5577,5577,20240119,034940,조아제약
전체,24661,24661,0,46028852,46028852,0,20240119,034940,조아제약
금융투자,2010,77646,75636,5899045,231129075,225230030,20240119,067000,조이시티
보험,0,1913,1913,0,5615455,5615455,20240119,067000,조이시티
투신,11082,38470,27388,32317080,112932925,80615845,20240119,067000,조이시티
사모,43133,0,-43133,125964995,0,-125964995,20240119,067000,조이시티
은행,0,0,0,0,0,0,20240119,067000,조이시티
기타금융,0,0,0,0,0,0,20240119,067000,조이시티
연기금 등,0,0,0,0,0,0,20240119,067000,조이시티
기관합계,56225,118029,61804,164181120,349677455,185496335,20240119,067000,조이시티
기타법인,0,100,100,0,291500,291500,20240119,067000,조이시티
개인,573027,566312,-6715,1794036325,1770383395,-23652930,20240119,067000,조이시티
외국인,75323,19729,-55594,220631630,57249960,-163381670,20240119,067000,조이시티
기타외국인,1891,2296,405,5549815,6796580,1246765,20240119,067000,조이시티
전체,706466,706466,0,2184398890,2184398890,0,20240119,067000,조이시티
금융투자,0,672,672,0,1368160,1368160,20240119,018470,조일알미늄
보험,0,0,0,0,0,0,20240119,018470,조일알미늄
투신,0,66,66,0,134900,134900,20240119,018470,조일알미늄
사모,0,0,0,0,0,0,20240119,018470,조일알미늄
은행,0,0,0,0,0,0,20240119,018470,조일알미늄
기타금융,0,0,0,0,0,0,20240119,018470,조일알미늄
연기금 등,0,0,0,0,0,0,20240119,018470,조일알미늄
기관합계,0,738,738,0,1503060,1503060,20240119,018470,조일알미늄
기타법인,0,1018,1018,0,2061360,2061360,20240119,018470,조일알미늄
개인,590637,579735,-10902,1203536305,1181422840,-22113465,20240119,018470,조일알미늄
외국인,45479,53344,7865,92830480,108781550,15951070,20240119,018470,조일알미늄
기타외국인,0,1281,1281,0,2597975,2597975,20240119,018470,조일알미늄
전체,636116,636116,0,1296366785,1296366785,0,20240119,018470,조일알미늄
금융투자,19,21,2,3182300,3717000,534700,20240119,002600,조흥
보험,0,0,0,0,0,0,20240119,002600,조흥
투신,0,0,0,0,0,0,20240119,002600,조흥
사모,0,0,0,0,0,0,20240119,002600,조흥
은행,0,0,0,0,0,0,20240119,002600,조흥
기타금융,0,0,0,0,0,0,20240119,002600,조흥
연기금 등,0,0,0,0,0,0,20240119,002600,조흥
기관합계,19,21,2,3182300,3717000,534700,20240119,002600,조흥
기타법인,0,0,0,0,0,0,20240119,002600,조흥
개인,76,74,-2,13225800,12691100,-534700,20240119,002600,조흥
외국인,0,0,0,0,0,0,20240119,002600,조흥
기타외국인,0,0,0,0,0,0,20240119,002600,조흥
전체,95,95,0,16408100,16408100,0,20240119,002600,조흥
금융투자,545,450,-95,12288750,10121200,-2167550,20240119,063160,종근당바이오
보험,0,0,0,0,0,0,20240119,063160,종근당바이오
투신,0,2,2,0,45200,45200,20240119,063160,종근당바이오
사모,0,0,0,0,0,0,20240119,063160,종근당바이오
은행,0,0,0,0,0,0,20240119,063160,종근당바이오
기타금융,0,0,0,0,0,0,20240119,063160,종근당바이오
연기금 등,0,580,580,0,13208600,13208600,20240119,063160,종근당바이오
기관합계,545,1032,487,12288750,23375000,11086250,20240119,063160,종근당바이오
기타법인,0,0,0,0,0,0,20240119,063160,종근당바이오
개인,9312,10074,762,210834050,227958850,17124800,20240119,063160,종근당바이오
외국인,2496,1247,-1249,56422950,28211900,-28211050,20240119,063160,종근당바이오
기타외국인,0,0,0,0,0,0,20240119,063160,종근당바이오
전체,12353,12353,0,279545750,279545750,0,20240119,063160,종근당바이오
금융투자,927,1801,874,99238300,193646900,94408600,20240119,185750,종근당
보험,87,78,-9,9284400,8312400,-972000,20240119,185750,종근당
투신,3643,68,-3575,388497900,7262500,-381235400,20240119,185750,종근당
사모,2949,0,-2949,314763100,0,-314763100,20240119,185750,종근당
은행,0,0,0,0,0,0,20240119,185750,종근당
기타금융,735,1,-734,78411600,106900,-78304700,20240119,185750,종근당
연기금 등,12795,421,-12374,1369910500,45475000,-1324435500,20240119,185750,종근당
기관합계,21136,2369,-18767,2260105800,254803700,-2005302100,20240119,185750,종근당
기타법인,73,229,156,7917300,24886100,16968800,20240119,185750,종근당
개인,35839,32282,-3557,3850867400,3466139200,-384728200,20240119,185750,종근당
외국인,12356,34562,22206,1331319800,3708379500,2377059700,20240119,185750,종근당
기타외국인,66,28,-38,7008400,3010200,-3998200,20240119,185750,종근당
전체,69470,69470,0,7457218700,7457218700,0,20240119,185750,종근당
금융투자,40,37,-3,2325200,2158200,-167000,20240119,001630,종근당홀딩스
보험,22,0,-22,1279400,0,-1279400,20240119,001630,종근당홀딩스
투신,0,510,510,0,29684600,29684600,20240119,001630,종근당홀딩스
사모,2,0,-2,116200,0,-116200,20240119,001630,종근당홀딩스
은행,0,0,0,0,0,0,20240119,001630,종근당홀딩스
기타금융,0,38,38,0,2192600,2192600,20240119,001630,종근당홀딩스
연기금 등,853,11,-842,49950200,639100,-49311100,20240119,001630,종근당홀딩스
기관합계,917,596,-321,53671000,34674500,-18996500,20240119,001630,종근당홀딩스
기타법인,4,0,-4,234000,0,-234000,20240119,001630,종근당홀딩스
개인,1333,2574,1241,77805500,150707100,72901600,20240119,001630,종근당홀딩스
외국인,916,0,-916,53671100,0,-53671100,20240119,001630,종근당홀딩스
기타외국인,0,0,0,0,0,0,20240119,001630,종근당홀딩스
전체,3170,3170,0,185381600,185381600,0,20240119,001630,종근당홀딩스
금융투자,0,0,0,0,0,0,20240119,033340,좋은사람들
보험,0,0,0,0,0,0,20240119,033340,좋은사람들
투신,0,0,0,0,0,0,20240119,033340,좋은사람들
사모,0,0,0,0,0,0,20240119,033340,좋은사람들
은행,0,0,0,0,0,0,20240119,033340,좋은사람들
기타금융,0,0,0,0,0,0,20240119,033340,좋은사람들
연기금 등,0,0,0,0,0,0,20240119,033340,좋은사람들
기관합계,0,0,0,0,0,0,20240119,033340,좋은사람들
기타법인,0,0,0,0,0,0,20240119,033340,좋은사람들
개인,0,0,0,0,0,0,20240119,033340,좋은사람들
외국인,0,0,0,0,0,0,20240119,033340,좋은사람들
기타외국인,0,0,0,0,0,0,20240119,033340,좋은사람들
전체,0,0,0,0,0,0,20240119,033340,좋은사람들
금융투자,31442,63826,32384,1040070050,2106882050,1066812000,20240119,036930,주성엔지니어링
보험,0,34113,34113,0,1135112900,1135112900,20240119,036930,주성엔지니어링
투신,14442,115322,100880,481472800,3787847050,3306374250,20240119,036930,주성엔지니어링
사모,215,37324,37109,7187200,1242299200,1235112000,20240119,036930,주성엔지니어링
은행,0,0,0,0,0,0,20240119,036930,주성엔지니어링
기타금융,3,2893,2890,100950,96436050,96335100,20240119,036930,주성엔지니어링
연기금 등,514,61946,61432,17116950,2063195150,2046078200,20240119,036930,주성엔지니어링
기관합계,46616,315424,268808,1545947950,10431772400,8885824450,20240119,036930,주성엔지니어링
기타법인,8932,28195,19263,295318200,942011700,646693500,20240119,036930,주성엔지니어링
개인,1127981,665245,-462736,37315355650,21996328200,-15319027450,20240119,036930,주성엔지니어링
외국인,170182,346360,176178,5600992250,11437925250,5836933000,20240119,036930,주성엔지니어링
기타외국인,2846,1333,-1513,93945400,43521900,-50423500,20240119,036930,주성엔지니어링
전체,1356557,1356557,0,44851559450,44851559450,0,20240119,036930,주성엔지니어링
금융투자,0,0,0,0,0,0,20240119,109070,주성코퍼레이션
보험,0,0,0,0,0,0,20240119,109070,주성코퍼레이션
투신,0,0,0,0,0,0,20240119,109070,주성코퍼레이션
사모,0,0,0,0,0,0,20240119,109070,주성코퍼레이션
은행,0,0,0,0,0,0,20240119,109070,주성코퍼레이션
기타금융,0,0,0,0,0,0,20240119,109070,주성코퍼레이션
연기금 등,0,0,0,0,0,0,20240119,109070,주성코퍼레이션
기관합계,0,0,0,0,0,0,20240119,109070,주성코퍼레이션
기타법인,0,0,0,0,0,0,20240119,109070,주성코퍼레이션
개인,0,0,0,0,0,0,20240119,109070,주성코퍼레이션
외국인,0,0,0,0,0,0,20240119,109070,주성코퍼레이션
기타외국인,0,0,0,0,0,0,20240119,109070,주성코퍼레이션
전체,0,0,0,0,0,0,20240119,109070,주성코퍼레이션
금융투자,0,0,0,0,0,0,20240119,185190,수프로
보험,0,0,0,0,0,0,20240119,185190,수프로
투신,0,0,0,0,0,0,20240119,185190,수프로
사모,0,0,0,0,0,0,20240119,185190,수프로
은행,0,0,0,0,0,0,20240119,185190,수프로
기타금융,0,0,0,0,0,0,20240119,185190,수프로
연기금 등,0,0,0,0,0,0,20240119,185190,수프로
기관합계,0,0,0,0,0,0,20240119,185190,수프로
기타법인,0,0,0,0,0,0,20240119,185190,수프로
개인,20,20,0,19500,19500,0,20240119,185190,수프로
외국인,0,0,0,0,0,0,20240119,185190,수프로
기타외국인,0,0,0,0,0,0,20240119,185190,수프로
전체,20,20,0,19500,19500,0,20240119,185190,수프로
금융투자,0,0,0,0,0,0,20240119,357580,아모센스
보험,0,0,0,0,0,0,20240119,357580,아모센스
투신,0,0,0,0,0,0,20240119,357580,아모센스
사모,0,0,0,0,0,0,20240119,357580,아모센스
은행,0,0,0,0,0,0,20240119,357580,아모센스
기타금융,0,0,0,0,0,0,20240119,357580,아모센스
연기금 등,0,0,0,0,0,0,20240119,357580,아모센스
기관합계,0,0,0,0,0,0,20240119,357580,아모센스
기타법인,100,500,400,1224000,6132690,4908690,20240119,357580,아모센스
