투자자구분,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수,date,stock_code,stock_name
외국인,17300,57,-17243,4501756,14932,-4486824,20240112,065150,대산F&B
기타외국인,0,0,0,0,0,0,20240112,065150,대산F&B
전체,148279,148279,0,38665361,38665361,0,20240112,065150,대산F&B
금융투자,553,551,-2,11570450,11570950,500,20240112,001685,대상우
보험,0,0,0,0,0,0,20240112,001685,대상우
투신,0,0,0,0,0,0,20240112,001685,대상우
사모,0,0,0,0,0,0,20240112,001685,대상우
은행,0,0,0,0,0,0,20240112,001685,대상우
기타금융,0,0,0,0,0,0,20240112,001685,대상우
연기금 등,0,0,0,0,0,0,20240112,001685,대상우
기관합계,553,551,-2,11570450,11570950,500,20240112,001685,대상우
기타법인,0,0,0,0,0,0,20240112,001685,대상우
개인,68000,56268,-11732,1440459800,1200905950,-239553850,20240112,001685,대상우
외국인,5772,17506,11734,123717550,363270900,239553350,20240112,001685,대상우
기타외국인,0,0,0,0,0,0,20240112,001685,대상우
전체,74325,74325,0,1575747800,1575747800,0,20240112,001685,대상우
금융투자,5529,5991,462,104373790,113353400,8979610,20240112,001680,대상
보험,114,33,-81,2150880,621220,-1529660,20240112,001680,대상
투신,113,174,61,2136630,3277910,1141280,20240112,001680,대상
사모,208,564,356,3914540,10715310,6800770,20240112,001680,대상
은행,0,0,0,0,0,0,20240112,001680,대상
기타금융,1,82,81,18830,1543920,1525090,20240112,001680,대상
연기금 등,6280,421,-5859,118718920,7971270,-110747650,20240112,001680,대상
기관합계,12245,7265,-4980,231313590,137483030,-93830560,20240112,001680,대상
기타법인,0,20,20,0,380000,380000,20240112,001680,대상
개인,40790,49124,8334,770745110,927946240,157201130,20240112,001680,대상
외국인,14816,11373,-3443,279979400,214928130,-65051270,20240112,001680,대상
기타외국인,0,69,69,0,1300700,1300700,20240112,001680,대상
전체,67851,67851,0,1282038100,1282038100,0,20240112,001680,대상
금융투자,0,0,0,0,0,0,20240112,084695,대상홀딩스우
보험,0,0,0,0,0,0,20240112,084695,대상홀딩스우
투신,0,0,0,0,0,0,20240112,084695,대상홀딩스우
사모,0,0,0,0,0,0,20240112,084695,대상홀딩스우
은행,0,0,0,0,0,0,20240112,084695,대상홀딩스우
기타금융,0,0,0,0,0,0,20240112,084695,대상홀딩스우
연기금 등,0,0,0,0,0,0,20240112,084695,대상홀딩스우
기관합계,0,0,0,0,0,0,20240112,084695,대상홀딩스우
기타법인,0,0,0,0,0,0,20240112,084695,대상홀딩스우
개인,232981,224726,-8255,8237339750,7948402700,-288937050,20240112,084695,대상홀딩스우
외국인,11577,19992,8415,407996550,702564350,294567800,20240112,084695,대상홀딩스우
기타외국인,338,178,-160,11951100,6320350,-5630750,20240112,084695,대상홀딩스우
전체,244896,244896,0,8657287400,8657287400,0,20240112,084695,대상홀딩스우
금융투자,2330,183,-2147,25526910,2026400,-23500510,20240112,084690,대상홀딩스
보험,0,0,0,0,0,0,20240112,084690,대상홀딩스
투신,2988,2297,-691,32550530,25246110,-7304420,20240112,084690,대상홀딩스
사모,996,0,-996,10851690,0,-10851690,20240112,084690,대상홀딩스
은행,0,0,0,0,0,0,20240112,084690,대상홀딩스
기타금융,0,0,0,0,0,0,20240112,084690,대상홀딩스
연기금 등,0,46,46,0,506520,506520,20240112,084690,대상홀딩스
기관합계,6314,2526,-3788,68929130,27779030,-41150100,20240112,084690,대상홀딩스
기타법인,2247,18093,15846,24457060,197928700,173471640,20240112,084690,대상홀딩스
개인,352403,296746,-55657,3851785950,3249991600,-601794350,20240112,084690,대상홀딩스
외국인,82580,130774,48194,907005570,1426639610,519634040,20240112,084690,대상홀딩스
기타외국인,5188,593,-4595,56602880,6441650,-50161230,20240112,084690,대상홀딩스
전체,448732,448732,0,4908780590,4908780590,0,20240112,084690,대상홀딩스
금융투자,0,0,0,0,0,0,20240112,036480,대성미생물
보험,0,0,0,0,0,0,20240112,036480,대성미생물
투신,0,0,0,0,0,0,20240112,036480,대성미생물
사모,0,0,0,0,0,0,20240112,036480,대성미생물
은행,0,0,0,0,0,0,20240112,036480,대성미생물
기타금융,0,0,0,0,0,0,20240112,036480,대성미생물
연기금 등,0,0,0,0,0,0,20240112,036480,대성미생물
기관합계,0,0,0,0,0,0,20240112,036480,대성미생물
기타법인,0,0,0,0,0,0,20240112,036480,대성미생물
개인,23803,45446,21643,256091070,488973950,232882880,20240112,036480,대성미생물
외국인,21862,216,-21646,235242170,2326980,-232915190,20240112,036480,대성미생물
기타외국인,0,3,3,0,32310,32310,20240112,036480,대성미생물
전체,45665,45665,0,491333240,491333240,0,20240112,036480,대성미생물
금융투자,39,691,652,143325,2539425,2396100,20240112,128820,대성산업
보험,0,0,0,0,0,0,20240112,128820,대성산업
투신,0,10,10,0,36875,36875,20240112,128820,대성산업
사모,0,0,0,0,0,0,20240112,128820,대성산업
은행,0,0,0,0,0,0,20240112,128820,대성산업
기타금융,0,0,0,0,0,0,20240112,128820,대성산업
연기금 등,0,58,58,0,213970,213970,20240112,128820,대성산업
기관합계,39,759,720,143325,2790270,2646945,20240112,128820,대성산업
기타법인,2000,12,-1988,7450000,44400,-7405600,20240112,128820,대성산업
개인,740700,742515,1815,2735305755,2740142675,4836920,20240112,128820,대성산업
외국인,152677,151907,-770,562386825,561457925,-928900,20240112,128820,대성산업
기타외국인,584,807,223,2147370,2998005,850635,20240112,128820,대성산업
전체,896000,896000,0,3307433275,3307433275,0,20240112,128820,대성산업
금융투자,2290,2677,387,23357550,26696900,3339350,20240112,117580,대성에너지
보험,0,0,0,0,0,0,20240112,117580,대성에너지
투신,0,6,6,0,60060,60060,20240112,117580,대성에너지
사모,0,0,0,0,0,0,20240112,117580,대성에너지
은행,0,0,0,0,0,0,20240112,117580,대성에너지
기타금융,0,0,0,0,0,0,20240112,117580,대성에너지
연기금 등,0,35,35,0,340250,340250,20240112,117580,대성에너지
기관합계,2290,2718,428,23357550,27097210,3739660,20240112,117580,대성에너지
기타법인,1522,2018,496,14742600,19856610,5114010,20240112,117580,대성에너지
개인,6855444,6832484,-22960,67457332720,67295406810,-161925910,20240112,117580,대성에너지
외국인,1087298,1112381,25083,10742744500,10928471470,185726970,20240112,117580,대성에너지
기타외국인,32839,29792,-3047,324064670,291409940,-32654730,20240112,117580,대성에너지
전체,7979393,7979393,0,78562242040,78562242040,0,20240112,117580,대성에너지
금융투자,828,2054,1226,1687050,4079889,2392839,20240112,027830,대성창투
보험,0,0,0,0,0,0,20240112,027830,대성창투
투신,0,0,0,0,0,0,20240112,027830,대성창투
사모,0,0,0,0,0,0,20240112,027830,대성창투
은행,0,0,0,0,0,0,20240112,027830,대성창투
기타금융,0,0,0,0,0,0,20240112,027830,대성창투
연기금 등,0,0,0,0,0,0,20240112,027830,대성창투
기관합계,828,2054,1226,1687050,4079889,2392839,20240112,027830,대성창투
기타법인,19,4473,4454,38930,9208918,9169988,20240112,027830,대성창투
개인,8934629,8871278,-63351,18539703439,18403012608,-136690831,20240112,027830,대성창투
외국인,592023,602740,10717,1218001258,1244988630,26987372,20240112,027830,대성창투
기타외국인,19400,66354,46954,39743287,137883919,98140632,20240112,027830,대성창투
전체,9546899,9546899,0,19799173964,19799173964,0,20240112,027830,대성창투
금융투자,0,0,0,0,0,0,20240112,104040,대성파인텍
보험,0,0,0,0,0,0,20240112,104040,대성파인텍
투신,0,0,0,0,0,0,20240112,104040,대성파인텍
사모,0,0,0,0,0,0,20240112,104040,대성파인텍
은행,0,0,0,0,0,0,20240112,104040,대성파인텍
기타금융,0,0,0,0,0,0,20240112,104040,대성파인텍
연기금 등,0,0,0,0,0,0,20240112,104040,대성파인텍
기관합계,0,0,0,0,0,0,20240112,104040,대성파인텍
기타법인,0,0,0,0,0,0,20240112,104040,대성파인텍
개인,150461,149745,-716,180181297,179310058,-871239,20240112,104040,대성파인텍
외국인,2071,1128,-943,2483321,1353015,-1130306,20240112,104040,대성파인텍
기타외국인,0,1659,1659,0,2001545,2001545,20240112,104040,대성파인텍
전체,152532,152532,0,182664618,182664618,0,20240112,104040,대성파인텍
금융투자,684,683,-1,4493860,4495150,1290,20240112,129920,대성하이텍
보험,0,0,0,0,0,0,20240112,129920,대성하이텍
투신,0,0,0,0,0,0,20240112,129920,대성하이텍
사모,0,0,0,0,0,0,20240112,129920,대성하이텍
은행,0,0,0,0,0,0,20240112,129920,대성하이텍
기타금융,0,0,0,0,0,0,20240112,129920,대성하이텍
연기금 등,0,0,0,0,0,0,20240112,129920,대성하이텍
기관합계,684,683,-1,4493860,4495150,1290,20240112,129920,대성하이텍
기타법인,0,0,0,0,0,0,20240112,129920,대성하이텍
개인,82593,115664,33071,541248060,757041940,215793880,20240112,129920,대성하이텍
외국인,47026,14148,-32878,307672030,93116620,-214555410,20240112,129920,대성하이텍
기타외국인,200,8,-192,1292000,52240,-1239760,20240112,129920,대성하이텍
전체,130503,130503,0,854705950,854705950,0,20240112,129920,대성하이텍
금융투자,5,257,252,48590,2493230,2444640,20240112,016710,대성홀딩스
보험,0,0,0,0,0,0,20240112,016710,대성홀딩스
투신,0,4,4,0,39280,39280,20240112,016710,대성홀딩스
사모,0,0,0,0,0,0,20240112,016710,대성홀딩스
은행,0,0,0,0,0,0,20240112,016710,대성홀딩스
기타금융,0,0,0,0,0,0,20240112,016710,대성홀딩스
연기금 등,0,20,20,0,194880,194880,20240112,016710,대성홀딩스
기관합계,5,281,276,48590,2727390,2678800,20240112,016710,대성홀딩스
기타법인,0,21,21,0,204550,204550,20240112,016710,대성홀딩스
개인,31841,41317,9476,309390520,401565770,92175250,20240112,016710,대성홀딩스
외국인,13546,3643,-9903,131790750,35470450,-96320300,20240112,016710,대성홀딩스
기타외국인,0,130,130,0,1261700,1261700,20240112,016710,대성홀딩스
전체,45392,45392,0,441229860,441229860,0,20240112,016710,대성홀딩스
금융투자,500,0,-500,1260000,0,-1260000,20240112,457630,대신밸런스제16호스팩
보험,0,0,0,0,0,0,20240112,457630,대신밸런스제16호스팩
투신,0,0,0,0,0,0,20240112,457630,대신밸런스제16호스팩
사모,0,0,0,0,0,0,20240112,457630,대신밸런스제16호스팩
은행,0,0,0,0,0,0,20240112,457630,대신밸런스제16호스팩
기타금융,0,0,0,0,0,0,20240112,457630,대신밸런스제16호스팩
연기금 등,0,0,0,0,0,0,20240112,457630,대신밸런스제16호스팩
기관합계,500,0,-500,1260000,0,-1260000,20240112,457630,대신밸런스제16호스팩
기타법인,0,0,0,0,0,0,20240112,457630,대신밸런스제16호스팩
개인,38546,41865,3319,94918615,103191280,8272665,20240112,457630,대신밸런스제16호스팩
외국인,3217,398,-2819,7982320,969655,-7012665,20240112,457630,대신밸런스제16호스팩
기타외국인,0,0,0,0,0,0,20240112,457630,대신밸런스제16호스팩
전체,42263,42263,0,104160935,104160935,0,20240112,457630,대신밸런스제16호스팩
금융투자,0,0,0,0,0,0,20240112,471050,대신밸런스제17호스팩
보험,0,0,0,0,0,0,20240112,471050,대신밸런스제17호스팩
투신,0,0,0,0,0,0,20240112,471050,대신밸런스제17호스팩
사모,0,0,0,0,0,0,20240112,471050,대신밸런스제17호스팩
은행,0,0,0,0,0,0,20240112,471050,대신밸런스제17호스팩
기타금융,0,0,0,0,0,0,20240112,471050,대신밸런스제17호스팩
연기금 등,0,0,0,0,0,0,20240112,471050,대신밸런스제17호스팩
기관합계,0,0,0,0,0,0,20240112,471050,대신밸런스제17호스팩
기타법인,0,0,0,0,0,0,20240112,471050,대신밸런스제17호스팩
개인,0,0,0,0,0,0,20240112,471050,대신밸런스제17호스팩
외국인,0,0,0,0,0,0,20240112,471050,대신밸런스제17호스팩
기타외국인,0,0,0,0,0,0,20240112,471050,대신밸런스제17호스팩
전체,0,0,0,0,0,0,20240112,471050,대신밸런스제17호스팩
금융투자,0,0,0,0,0,0,20240112,478780,대신밸런스제18호스팩
보험,0,0,0,0,0,0,20240112,478780,대신밸런스제18호스팩
투신,0,0,0,0,0,0,20240112,478780,대신밸런스제18호스팩
사모,0,0,0,0,0,0,20240112,478780,대신밸런스제18호스팩
은행,0,0,0,0,0,0,20240112,478780,대신밸런스제18호스팩
기타금융,0,0,0,0,0,0,20240112,478780,대신밸런스제18호스팩
연기금 등,0,0,0,0,0,0,20240112,478780,대신밸런스제18호스팩
기관합계,0,0,0,0,0,0,20240112,478780,대신밸런스제18호스팩
기타법인,0,0,0,0,0,0,20240112,478780,대신밸런스제18호스팩
개인,0,0,0,0,0,0,20240112,478780,대신밸런스제18호스팩
외국인,0,0,0,0,0,0,20240112,478780,대신밸런스제18호스팩
기타외국인,0,0,0,0,0,0,20240112,478780,대신밸런스제18호스팩
전체,0,0,0,0,0,0,20240112,478780,대신밸런스제18호스팩
금융투자,0,0,0,0,0,0,20240112,482690,대신밸런스제19호스팩
보험,0,0,0,0,0,0,20240112,482690,대신밸런스제19호스팩
투신,0,0,0,0,0,0,20240112,482690,대신밸런스제19호스팩
사모,0,0,0,0,0,0,20240112,482690,대신밸런스제19호스팩
은행,0,0,0,0,0,0,20240112,482690,대신밸런스제19호스팩
기타금융,0,0,0,0,0,0,20240112,482690,대신밸런스제19호스팩
연기금 등,0,0,0,0,0,0,20240112,482690,대신밸런스제19호스팩
기관합계,0,0,0,0,0,0,20240112,482690,대신밸런스제19호스팩
기타법인,0,0,0,0,0,0,20240112,482690,대신밸런스제19호스팩
개인,0,0,0,0,0,0,20240112,482690,대신밸런스제19호스팩
외국인,0,0,0,0,0,0,20240112,482690,대신밸런스제19호스팩
기타외국인,0,0,0,0,0,0,20240112,482690,대신밸런스제19호스팩
전체,0,0,0,0,0,0,20240112,482690,대신밸런스제19호스팩
금융투자,0,0,0,0,0,0,20240112,0030R0,대신밸류리츠
보험,0,0,0,0,0,0,20240112,0030R0,대신밸류리츠
투신,0,0,0,0,0,0,20240112,0030R0,대신밸류리츠
사모,0,0,0,0,0,0,20240112,0030R0,대신밸류리츠
은행,0,0,0,0,0,0,20240112,0030R0,대신밸류리츠
기타금융,0,0,0,0,0,0,20240112,0030R0,대신밸류리츠
연기금 등,0,0,0,0,0,0,20240112,0030R0,대신밸류리츠
기관합계,0,0,0,0,0,0,20240112,0030R0,대신밸류리츠
기타법인,0,0,0,0,0,0,20240112,0030R0,대신밸류리츠
개인,0,0,0,0,0,0,20240112,0030R0,대신밸류리츠
외국인,0,0,0,0,0,0,20240112,0030R0,대신밸류리츠
기타외국인,0,0,0,0,0,0,20240112,0030R0,대신밸류리츠
전체,0,0,0,0,0,0,20240112,0030R0,대신밸류리츠
금융투자,0,0,0,0,0,0,20240112,020180,대신정보통신
보험,0,0,0,0,0,0,20240112,020180,대신정보통신
투신,0,0,0,0,0,0,20240112,020180,대신정보통신
사모,0,0,0,0,0,0,20240112,020180,대신정보통신
은행,0,0,0,0,0,0,20240112,020180,대신정보통신
기타금융,0,0,0,0,0,0,20240112,020180,대신정보통신
연기금 등,0,0,0,0,0,0,20240112,020180,대신정보통신
기관합계,0,0,0,0,0,0,20240112,020180,대신정보통신
기타법인,0,0,0,0,0,0,20240112,020180,대신정보통신
개인,205476,349426,143950,254288797,432776873,178488076,20240112,020180,대신정보통신
외국인,146780,2830,-143950,182036377,3548301,-178488076,20240112,020180,대신정보통신
기타외국인,0,0,0,0,0,0,20240112,020180,대신정보통신
전체,352256,352256,0,436325174,436325174,0,20240112,020180,대신정보통신
금융투자,309,4,-305,4187430,54480,-4132950,20240112,003545,대신증권우
보험,2303,0,-2303,31310380,0,-31310380,20240112,003545,대신증권우
투신,1221,0,-1221,16570610,0,-16570610,20240112,003545,대신증권우
사모,0,0,0,0,0,0,20240112,003545,대신증권우
은행,0,0,0,0,0,0,20240112,003545,대신증권우
기타금융,0,0,0,0,0,0,20240112,003545,대신증권우
연기금 등,0,0,0,0,0,0,20240112,003545,대신증권우
기관합계,3833,4,-3829,52068420,54480,-52013940,20240112,003545,대신증권우
기타법인,0,0,0,0,0,0,20240112,003545,대신증권우
개인,11439,19194,7755,155783310,261131400,105348090,20240112,003545,대신증권우
외국인,6077,2159,-3918,82591510,29366320,-53225190,20240112,003545,대신증권우
기타외국인,8,0,-8,108960,0,-108960,20240112,003545,대신증권우
전체,21357,21357,0,290552200,290552200,0,20240112,003545,대신증권우
금융투자,60,9,-51,769280,115780,-653500,20240112,003547,대신증권2우B
보험,0,0,0,0,0,0,20240112,003547,대신증권2우B
투신,0,0,0,0,0,0,20240112,003547,대신증권2우B
사모,0,0,0,0,0,0,20240112,003547,대신증권2우B
은행,0,0,0,0,0,0,20240112,003547,대신증권2우B
기타금융,0,0,0,0,0,0,20240112,003547,대신증권2우B
연기금 등,0,0,0,0,0,0,20240112,003547,대신증권2우B
기관합계,60,9,-51,769280,115780,-653500,20240112,003547,대신증권2우B
기타법인,3100,40,-3060,39855000,514000,-39341000,20240112,003547,대신증권2우B
개인,4581,9802,5221,58828600,125892090,67063490,20240112,003547,대신증권2우B
외국인,4405,2295,-2110,56557360,29488370,-27068990,20240112,003547,대신증권2우B
기타외국인,0,0,0,0,0,0,20240112,003547,대신증권2우B
전체,12146,12146,0,156010240,156010240,0,20240112,003547,대신증권2우B
금융투자,1504,1213,-291,21142770,17070760,-4072010,20240112,003540,대신증권
보험,4,205,201,56160,2880080,2823920,20240112,003540,대신증권
투신,0,14,14,0,197120,197120,20240112,003540,대신증권
사모,0,0,0,0,0,0,20240112,003540,대신증권
은행,0,0,0,0,0,0,20240112,003540,대신증권
기타금융,1,1,0,14040,14070,30,20240112,003540,대신증권
연기금 등,5500,64,-5436,77306820,899890,-76406930,20240112,003540,대신증권
기관합계,7009,1497,-5512,98519790,21061920,-77457870,20240112,003540,대신증권
기타법인,2,249,247,28080,3503160,3475080,20240112,003540,대신증권
개인,11981,17748,5767,168362630,249430440,81067810,20240112,003540,대신증권
외국인,11075,10569,-506,155702740,148561320,-7141420,20240112,003540,대신증권
