투자자구분,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수,date,stock_code,stock_name
은행,0,0,0,0,0,0,20240213,365550,ESR켄달스퀘어리츠
기타금융,0,0,0,0,0,0,20240213,365550,ESR켄달스퀘어리츠
연기금 등,0,1810,1810,0,7028885,7028885,20240213,365550,ESR켄달스퀘어리츠
기관합계,32746,103634,70888,126911020,402220715,275309695,20240213,365550,ESR켄달스퀘어리츠
기타법인,2000,0,-2000,7760000,0,-7760000,20240213,365550,ESR켄달스퀘어리츠
개인,104368,52847,-51521,404534045,204585670,-199948375,20240213,365550,ESR켄달스퀘어리츠
외국인,46669,29202,-17467,180925315,112936995,-67988320,20240213,365550,ESR켄달스퀘어리츠
기타외국인,0,100,100,0,387000,387000,20240213,365550,ESR켄달스퀘어리츠
전체,185783,185783,0,720130380,720130380,0,20240213,365550,ESR켄달스퀘어리츠
금융투자,0,0,0,0,0,0,20240213,050120,ES큐브
보험,0,0,0,0,0,0,20240213,050120,ES큐브
투신,0,0,0,0,0,0,20240213,050120,ES큐브
사모,0,0,0,0,0,0,20240213,050120,ES큐브
은행,0,0,0,0,0,0,20240213,050120,ES큐브
기타금융,0,0,0,0,0,0,20240213,050120,ES큐브
연기금 등,0,0,0,0,0,0,20240213,050120,ES큐브
기관합계,0,0,0,0,0,0,20240213,050120,ES큐브
기타법인,0,429,429,0,1192185,1192185,20240213,050120,ES큐브
개인,13485,13100,-385,37381510,36311410,-1070100,20240213,050120,ES큐브
외국인,56,12,-44,155255,33170,-122085,20240213,050120,ES큐브
기타외국인,0,0,0,0,0,0,20240213,050120,ES큐브
전체,13541,13541,0,37536765,37536765,0,20240213,050120,ES큐브
금융투자,3405,45678,42273,234101700,3128499800,2894398100,20240213,383220,F&F
보험,8659,5104,-3555,602746700,352064300,-250682400,20240213,383220,F&F
투신,13012,9858,-3154,890174200,690338200,-199836000,20240213,383220,F&F
사모,2367,17025,14658,165147300,1190484900,1025337600,20240213,383220,F&F
은행,0,0,0,0,0,0,20240213,383220,F&F
기타금융,893,2,-891,61917600,136800,-61780800,20240213,383220,F&F
연기금 등,29813,967,-28846,2071155700,67255300,-2003900400,20240213,383220,F&F
기관합계,58149,78634,20485,4025243200,5428779300,1403536100,20240213,383220,F&F
기타법인,1091,32647,31556,74398500,2203193300,2128794800,20240213,383220,F&F
개인,227913,197275,-30638,15695683300,13482539800,-2213143500,20240213,383220,F&F
외국인,139400,118011,-21389,9484194300,8166284300,-1317910000,20240213,383220,F&F
기타외국인,243,229,-14,16766200,15488800,-1277400,20240213,383220,F&F
전체,426796,426796,0,29296285500,29296285500,0,20240213,383220,F&F
금융투자,1,79,78,18250,1454260,1436010,20240213,007700,F&F홀딩스
보험,0,9,9,0,162080,162080,20240213,007700,F&F홀딩스
투신,162,0,-162,2911140,0,-2911140,20240213,007700,F&F홀딩스
사모,26,0,-26,473610,0,-473610,20240213,007700,F&F홀딩스
은행,0,0,0,0,0,0,20240213,007700,F&F홀딩스
기타금융,0,0,0,0,0,0,20240213,007700,F&F홀딩스
연기금 등,0,0,0,0,0,0,20240213,007700,F&F홀딩스
기관합계,189,88,-101,3403000,1616340,-1786660,20240213,007700,F&F홀딩스
기타법인,4,262,258,73310,4763400,4690090,20240213,007700,F&F홀딩스
개인,63610,65917,2307,1157310830,1200496830,43186000,20240213,007700,F&F홀딩스
외국인,14474,12010,-2464,264457910,218352860,-46105050,20240213,007700,F&F홀딩스
기타외국인,71,71,0,1280840,1296460,15620,20240213,007700,F&F홀딩스
전체,78348,78348,0,1426525890,1426525890,0,20240213,007700,F&F홀딩스
금융투자,634,539,-95,24286050,20735750,-3550300,20240213,078935,GS우
보험,0,0,0,0,0,0,20240213,078935,GS우
투신,0,97,97,0,3709400,3709400,20240213,078935,GS우
사모,0,0,0,0,0,0,20240213,078935,GS우
은행,0,0,0,0,0,0,20240213,078935,GS우
기타금융,0,0,0,0,0,0,20240213,078935,GS우
연기금 등,0,0,0,0,0,0,20240213,078935,GS우
기관합계,634,636,2,24286050,24445150,159100,20240213,078935,GS우
기타법인,816,282,-534,31410300,10782400,-20627900,20240213,078935,GS우
개인,13419,13007,-412,514588300,498880550,-15707750,20240213,078935,GS우
외국인,804,1748,944,30894600,67071150,36176550,20240213,078935,GS우
기타외국인,0,0,0,0,0,0,20240213,078935,GS우
전체,15673,15673,0,601179250,601179250,0,20240213,078935,GS우
금융투자,65515,84776,19261,1003455940,1304433890,300977950,20240213,006360,GS건설
보험,1637,44,-1593,25029880,670220,-24359660,20240213,006360,GS건설
투신,2940,444,-2496,44972460,6808530,-38163930,20240213,006360,GS건설
사모,10356,408,-9948,158000370,6274160,-151726210,20240213,006360,GS건설
은행,0,0,0,0,0,0,20240213,006360,GS건설
기타금융,2,2,0,30910,30920,10,20240213,006360,GS건설
연기금 등,2070,8389,6319,31739100,128979660,97240560,20240213,006360,GS건설
기관합계,82520,94063,11543,1263228660,1447197380,183968720,20240213,006360,GS건설
기타법인,189,11972,11783,2915700,183614990,180699290,20240213,006360,GS건설
개인,253458,295419,41961,3897509830,4525848170,628338340,20240213,006360,GS건설
외국인,146708,81420,-65288,2249371620,1256349830,-993021790,20240213,006360,GS건설
기타외국인,43,44,1,661420,676860,15440,20240213,006360,GS건설
전체,482918,482918,0,7413687230,7413687230,0,20240213,006360,GS건설
금융투자,23417,40526,17109,1206638900,2096545400,889906500,20240213,078930,GS
보험,1887,59,-1828,96673300,3013800,-93659500,20240213,078930,GS
투신,15748,17703,1955,804219600,913183600,108964000,20240213,078930,GS
사모,3755,70458,66703,192088200,3641517600,3449429400,20240213,078930,GS
은행,68,0,-68,3528700,0,-3528700,20240213,078930,GS
기타금융,781,2,-779,39754200,104100,-39650100,20240213,078930,GS
연기금 등,3717,3807,90,191906700,197421700,5515000,20240213,078930,GS
기관합계,49373,132555,83182,2534809600,6851786200,4316976600,20240213,078930,GS
기타법인,2413,2064,-349,125460900,107528800,-17932100,20240213,078930,GS
개인,72765,38912,-33853,3758951800,2002135400,-1756816400,20240213,078930,GS
외국인,101522,52563,-48959,5255324900,2714082600,-2541242300,20240213,078930,GS
기타외국인,159,138,-21,8134200,7148400,-985800,20240213,078930,GS
전체,226232,226232,0,11682681400,11682681400,0,20240213,078930,GS
금융투자,70836,65422,-5414,595111790,544967530,-50144260,20240213,012630,HDC
보험,885,14,-871,7219900,114320,-7105580,20240213,012630,HDC
투신,4036,16339,12303,33986360,133536700,99550340,20240213,012630,HDC
사모,20215,763,-19452,170492050,6401830,-164090220,20240213,012630,HDC
은행,0,0,0,0,0,0,20240213,012630,HDC
기타금융,0,0,0,0,0,0,20240213,012630,HDC
연기금 등,0,0,0,0,0,0,20240213,012630,HDC
기관합계,95972,82538,-13434,806810100,685020380,-121789720,20240213,012630,HDC
기타법인,48811,40111,-8700,404135990,337047830,-67088160,20240213,012630,HDC
개인,560835,378318,-182517,4673151730,3147773410,-1525378320,20240213,012630,HDC
외국인,53347,257999,204652,444370080,2158634650,1714264570,20240213,012630,HDC
기타외국인,1,0,-1,8370,0,-8370,20240213,012630,HDC
전체,758966,758966,0,6328476270,6328476270,0,20240213,012630,HDC
금융투자,62275,73532,11257,1111340330,1317118890,205778560,20240213,294870,HDC현대산업개발
보험,509,172,-337,8972120,3074760,-5897360,20240213,294870,HDC현대산업개발
투신,1879,0,-1879,33461260,0,-33461260,20240213,294870,HDC현대산업개발
사모,32803,2052,-30751,584851800,36587710,-548264090,20240213,294870,HDC현대산업개발
은행,0,0,0,0,0,0,20240213,294870,HDC현대산업개발
기타금융,2187,0,-2187,38851710,0,-38851710,20240213,294870,HDC현대산업개발
연기금 등,0,22527,22527,0,401960390,401960390,20240213,294870,HDC현대산업개발
기관합계,99653,98283,-1370,1777477220,1758741750,-18735470,20240213,294870,HDC현대산업개발
기타법인,954,948,-6,17315760,17185420,-130340,20240213,294870,HDC현대산업개발
개인,260861,247042,-13819,4657969580,4409382020,-248587560,20240213,294870,HDC현대산업개발
외국인,80696,98332,17636,1449308850,1759958770,310649920,20240213,294870,HDC현대산업개발
기타외국인,2559,118,-2441,45318570,2122020,-43196550,20240213,294870,HDC현대산업개발
전체,444723,444723,0,7947389980,7947389980,0,20240213,294870,HDC현대산업개발
금융투자,564,15,-549,2070365,55035,-2015330,20240213,097230,HJ중공업
보험,0,0,0,0,0,0,20240213,097230,HJ중공업
투신,49,0,-49,179830,0,-179830,20240213,097230,HJ중공업
사모,55,1488,1433,201630,5463930,5262300,20240213,097230,HJ중공업
은행,0,0,0,0,0,0,20240213,097230,HJ중공업
기타금융,0,0,0,0,0,0,20240213,097230,HJ중공업
연기금 등,0,0,0,0,0,0,20240213,097230,HJ중공업
기관합계,668,1503,835,2451825,5518965,3067140,20240213,097230,HJ중공업
기타법인,0,0,0,0,0,0,20240213,097230,HJ중공업
개인,8597,6457,-2140,31547145,23686160,-7860985,20240213,097230,HJ중공업
외국인,1597,2902,1305,5855025,10648870,4793845,20240213,097230,HJ중공업
기타외국인,0,0,0,0,0,0,20240213,097230,HJ중공업
전체,10862,10862,0,39853995,39853995,0,20240213,097230,HJ중공업
금융투자,27,2,-25,57160,4220,-52940,20240213,014790,HL D&I
보험,0,0,0,0,0,0,20240213,014790,HL D&I
투신,0,0,0,0,0,0,20240213,014790,HL D&I
사모,25,11,-14,52875,23210,-29665,20240213,014790,HL D&I
은행,0,0,0,0,0,0,20240213,014790,HL D&I
기타금융,0,0,0,0,0,0,20240213,014790,HL D&I
연기금 등,2000,0,-2000,4219195,0,-4219195,20240213,014790,HL D&I
기관합계,2052,13,-2039,4329230,27430,-4301800,20240213,014790,HL D&I
기타법인,0,5000,5000,0,10540000,10540000,20240213,014790,HL D&I
개인,45833,39713,-6120,96546450,83640500,-12905950,20240213,014790,HL D&I
외국인,369,3378,3009,779070,7128820,6349750,20240213,014790,HL D&I
기타외국인,0,150,150,0,318000,318000,20240213,014790,HL D&I
전체,48254,48254,0,101654750,101654750,0,20240213,014790,HL D&I
금융투자,768,0,-768,3058265,0,-3058265,20240213,024850,HLB이노베이션
보험,0,0,0,0,0,0,20240213,024850,HLB이노베이션
투신,0,0,0,0,0,0,20240213,024850,HLB이노베이션
사모,0,0,0,0,0,0,20240213,024850,HLB이노베이션
은행,0,0,0,0,0,0,20240213,024850,HLB이노베이션
기타금융,0,0,0,0,0,0,20240213,024850,HLB이노베이션
연기금 등,0,0,0,0,0,0,20240213,024850,HLB이노베이션
기관합계,768,0,-768,3058265,0,-3058265,20240213,024850,HLB이노베이션
기타법인,11678,0,-11678,46582615,0,-46582615,20240213,024850,HLB이노베이션
개인,741350,767498,26148,2953234735,3056058905,102824170,20240213,024850,HLB이노베이션
외국인,260934,246967,-13967,1040830220,986614300,-54215920,20240213,024850,HLB이노베이션
기타외국인,206,471,265,829515,1862145,1032630,20240213,024850,HLB이노베이션
전체,1014936,1014936,0,4044535350,4044535350,0,20240213,024850,HLB이노베이션
금융투자,9892,30917,21025,339713850,1065690100,725976250,20240213,204320,HL만도
보험,509,33,-476,17470300,1131450,-16338850,20240213,204320,HL만도
투신,9737,19,-9718,335392050,653800,-334738250,20240213,204320,HL만도
사모,1018,666,-352,34822000,22898200,-11923800,20240213,204320,HL만도
은행,0,0,0,0,0,0,20240213,204320,HL만도
기타금융,4,4,0,136400,138000,1600,20240213,204320,HL만도
연기금 등,24498,3783,-20715,842371850,130692000,-711679850,20240213,204320,HL만도
기관합계,45658,35422,-10236,1569906450,1221203550,-348702900,20240213,204320,HL만도
기타법인,1434,2109,675,49349800,72910600,23560800,20240213,204320,HL만도
개인,305253,289489,-15764,10546408400,9977814350,-568594050,20240213,204320,HL만도
외국인,79682,105144,25462,2747294650,3645684400,898389750,20240213,204320,HL만도
기타외국인,384,247,-137,13259700,8606100,-4653600,20240213,204320,HL만도
전체,432411,432411,0,14926219000,14926219000,0,20240213,204320,HL만도
금융투자,969,4760,3791,34252100,168761750,134509650,20240213,060980,HL홀딩스
보험,460,1,-459,16287050,35450,-16251600,20240213,060980,HL홀딩스
투신,10273,190,-10083,361472300,6691400,-354780900,20240213,060980,HL홀딩스
사모,49,6298,6249,1725400,222904500,221179100,20240213,060980,HL홀딩스
은행,0,0,0,0,0,0,20240213,060980,HL홀딩스
기타금융,0,0,0,0,0,0,20240213,060980,HL홀딩스
연기금 등,199,4207,4008,6979650,148729400,141749750,20240213,060980,HL홀딩스
기관합계,11950,15456,3506,420716500,547122500,126406000,20240213,060980,HL홀딩스
기타법인,117,1236,1119,4151900,43471200,39319300,20240213,060980,HL홀딩스
개인,22054,25605,3551,780450200,904685350,124235150,20240213,060980,HL홀딩스
외국인,16922,8665,-8257,598495750,305824600,-292671150,20240213,060980,HL홀딩스
기타외국인,736,817,81,26122600,28833300,2710700,20240213,060980,HL홀딩스
전체,51779,51779,0,1829936950,1829936950,0,20240213,060980,HL홀딩스
금융투자,4122,4308,186,25565730,26685770,1120040,20240213,035000,HS애드
보험,0,3,3,0,18630,18630,20240213,035000,HS애드
투신,0,0,0,0,0,0,20240213,035000,HS애드
사모,11,2,-9,68640,12440,-56200,20240213,035000,HS애드
은행,0,0,0,0,0,0,20240213,035000,HS애드
기타금융,0,0,0,0,0,0,20240213,035000,HS애드
연기금 등,0,0,0,0,0,0,20240213,035000,HS애드
기관합계,4133,4313,180,25634370,26716840,1082470,20240213,035000,HS애드
기타법인,0,0,0,0,0,0,20240213,035000,HS애드
개인,14757,20478,5721,91875270,127445430,35570160,20240213,035000,HS애드
외국인,7024,1123,-5901,43611550,6958920,-36652630,20240213,035000,HS애드
기타외국인,0,0,0,0,0,0,20240213,035000,HS애드
전체,25914,25914,0,161121190,161121190,0,20240213,035000,HS애드
금융투자,0,0,0,0,0,0,20240213,003560,IHQ
보험,0,0,0,0,0,0,20240213,003560,IHQ
투신,0,0,0,0,0,0,20240213,003560,IHQ
사모,0,0,0,0,0,0,20240213,003560,IHQ
은행,0,0,0,0,0,0,20240213,003560,IHQ
기타금융,0,0,0,0,0,0,20240213,003560,IHQ
연기금 등,0,0,0,0,0,0,20240213,003560,IHQ
기관합계,0,0,0,0,0,0,20240213,003560,IHQ
기타법인,0,0,0,0,0,0,20240213,003560,IHQ
개인,0,0,0,0,0,0,20240213,003560,IHQ
외국인,0,0,0,0,0,0,20240213,003560,IHQ
기타외국인,0,0,0,0,0,0,20240213,003560,IHQ
전체,0,0,0,0,0,0,20240213,003560,IHQ
금융투자,110,52,-58,4103400,1939300,-2164100,20240213,015360,INVENI
보험,0,1,1,0,37350,37350,20240213,015360,INVENI
투신,9,42,33,336150,1569150,1233000,20240213,015360,INVENI
사모,4,85,81,149300,3176150,3026850,20240213,015360,INVENI
은행,0,0,0,0,0,0,20240213,015360,INVENI
기타금융,0,0,0,0,0,0,20240213,015360,INVENI
연기금 등,0,0,0,0,0,0,20240213,015360,INVENI
기관합계,123,180,57,4588850,6721950,2133100,20240213,015360,INVENI
기타법인,1234,0,-1234,46133300,0,-46133300,20240213,015360,INVENI
개인,3298,4031,733,123180250,150567050,27386800,20240213,015360,INVENI
외국인,203,647,444,7567650,24181050,16613400,20240213,015360,INVENI
기타외국인,0,0,0,0,0,0,20240213,015360,INVENI
전체,4858,4858,0,181470050,181470050,0,20240213,015360,INVENI
금융투자,128900,148378,19478,1592790400,1850167530,257377130,20240213,175330,JB금융지주
보험,2786,133,-2653,34178060,1632070,-32545990,20240213,175330,JB금융지주
투신,12810,24,-12786,158987780,295430,-158692350,20240213,175330,JB금융지주
사모,39032,3591,-35441,479671590,44338140,-435333450,20240213,175330,JB금융지주
은행,1576,0,-1576,19608520,0,-19608520,20240213,175330,JB금융지주
기타금융,1,0,-1,12390,0,-12390,20240213,175330,JB금융지주
연기금 등,16089,2265,-13824,198435410,28136370,-170299040,20240213,175330,JB금융지주
기관합계,201194,154391,-46803,2483684150,1924569540,-559114610,20240213,175330,JB금융지주
기타법인,68208,2630,-65578,854013930,32215740,-821798190,20240213,175330,JB금융지주
개인,235655,324690,89035,2942506660,4034503610,1091996950,20240213,175330,JB금융지주
외국인,167613,191460,23847,2087748620,2382948420,295199800,20240213,175330,JB금융지주
기타외국인,700,199,-501,8771290,2487340,-6283950,20240213,175330,JB금융지주
전체,673370,673370,0,8376724650,8376724650,0,20240213,175330,JB금융지주
금융투자,478,481,3,6094300,6128090,33790,20240213,234080,JW생명과학
보험,0,0,0,0,0,0,20240213,234080,JW생명과학
투신,1203,106,-1097,15361870,1354540,-14007330,20240213,234080,JW생명과학
사모,10,212,202,127650,2708920,2581270,20240213,234080,JW생명과학
은행,0,0,0,0,0,0,20240213,234080,JW생명과학
기타금융,0,0,0,0,0,0,20240213,234080,JW생명과학
연기금 등,0,0,0,0,0,0,20240213,234080,JW생명과학
기관합계,1691,799,-892,21583820,10191550,-11392270,20240213,234080,JW생명과학
기타법인,0,0,0,0,0,0,20240213,234080,JW생명과학
개인,11011,11895,884,140611720,151904200,11292480,20240213,234080,JW생명과학
외국인,833,757,-76,10641000,9668230,-972770,20240213,234080,JW생명과학
기타외국인,0,84,84,0,1072560,1072560,20240213,234080,JW생명과학
전체,13535,13535,0,172836540,172836540,0,20240213,234080,JW생명과학
금융투자,0,0,0,0,0,0,20240213,001065,JW중외제약우
보험,0,0,0,0,0,0,20240213,001065,JW중외제약우
투신,0,0,0,0,0,0,20240213,001065,JW중외제약우
사모,0,0,0,0,0,0,20240213,001065,JW중외제약우
은행,0,0,0,0,0,0,20240213,001065,JW중외제약우
기타금융,0,0,0,0,0,0,20240213,001065,JW중외제약우
연기금 등,0,0,0,0,0,0,20240213,001065,JW중외제약우
기관합계,0,0,0,0,0,0,20240213,001065,JW중외제약우
기타법인,1,0,-1,31800,0,-31800,20240213,001065,JW중외제약우
개인,45,46,1,1421700,1453500,31800,20240213,001065,JW중외제약우
외국인,0,0,0,0,0,0,20240213,001065,JW중외제약우
기타외국인,0,0,0,0,0,0,20240213,001065,JW중외제약우
전체,46,46,0,1453500,1453500,0,20240213,001065,JW중외제약우
금융투자,10,0,-10,595000,0,-595000,20240213,001067,JW중외제약2우B
보험,0,0,0,0,0,0,20240213,001067,JW중외제약2우B
투신,0,0,0,0,0,0,20240213,001067,JW중외제약2우B
사모,0,0,0,0,0,0,20240213,001067,JW중외제약2우B
은행,0,0,0,0,0,0,20240213,001067,JW중외제약2우B
기타금융,0,0,0,0,0,0,20240213,001067,JW중외제약2우B
연기금 등,0,0,0,0,0,0,20240213,001067,JW중외제약2우B
기관합계,10,0,-10,595000,0,-595000,20240213,001067,JW중외제약2우B
기타법인,0,0,0,0,0,0,20240213,001067,JW중외제약2우B
개인,230,240,10,13675900,14270900,595000,20240213,001067,JW중외제약2우B
외국인,0,0,0,0,0,0,20240213,001067,JW중외제약2우B
기타외국인,0,0,0,0,0,0,20240213,001067,JW중외제약2우B
전체,240,240,0,14270900,14270900,0,20240213,001067,JW중외제약2우B
금융투자,1622,1451,-171,56830150,50694750,-6135400,20240213,001060,JW중외제약
보험,49,51,2,1694350,1789200,94850,20240213,001060,JW중외제약
투신,5875,335,-5540,200717450,11642650,-189074800,20240213,001060,JW중외제약
